Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
47     747       0.25874        -0.62327       -0.5203        -1.11231       [0.73114, -1.0629, -0.2546]   [-1.1689, -1.8994, -2.5399]   [90, 112, 38, 65, 77, 93]     
48     21565     -0.8899        0.218078       -0.3178        -0.2235        [-1.0713, -0.9316, -1.0677]   [0.21123, 2.04765, -0.1363]   [89, 133, 19, 41, 50, 112]    
49     60781     -1.3692        1.2726         -0.9985        0.5575         [-0.442, 0.08108, 3.43266]    [-0.7475, -0.5866, 0.37523]   [31, 91, 155, 198, 44, 130]   
50     9318      -0.0219        -0.40607       -0.6884        0.59049        [1.07737, -0.9520, -1.1364]   [1.82990, -1.425, 0.71533]    [43, 63, 98, 151, 53, 91]     
51     18724     0.43912        -1.10296       0.7594         -1.1032        [-1.089, -1.389, 0.83428]     [-0.449, 1.08525, -0.810]     [62, 90, 110, 179, 90, 151]   
52     18304     0.61466        1.407410       -0.0860        -1.1254        [-0.3425, 1.25673, 0.73909]   [-0.3859, -1.7443, 0.71553]   [33, 66, 118, 157, 89, 137]   
53     4700      1.63090        1.648594       0.43279        -0.1910        [-0.786, -0.572, -1.6497]     [2.13455, -0.0269, 2.38440]   [27, 51, 141, 158, 66, 98]    
54     5645      -0.0744        -1.61831       1.8615         -0.8598        [-0.4379, 1.64855, 1.45877]   [-2.026, 0.00105, -1.0895]    [26, 53, 127, 146, 70, 104]   
55     32647     0.53913        1.812177       -0.5174        1.49322        [-0.9286, 2.17227, -0.8256]   [-0.4633, 0.29695, -1.4005]   [23, 92, 90, 136, 73, 154]    
56     16446     1.54960        -1.07001       0.61395        -1.289130      [0.10978, -0.0105, -0.3882]   [0.48921, -1.1168, 1.52186]   [29, 72, 128, 151, 27, 73]    
57     1870      0.20244        -2.79144       2.00556        0.452713       [1.55356, -0.1769, -2.2626]   [-0.419, -1.2260, -0.0384]    [26, 43, 114, 129, 50, 74]    
58     2583      -0.4827        0.209012       -1.7644        0.053782       [-0.4595, 0.63350, -1.6923]   [-0.425, 1.65839, -1.1810]    [23, 47, 90, 114, 58, 87]     
59     2864      0.73805        1.33050        -0.0100        0.988510       [1.04143, 1.56975, -0.3678]   [-0.1122, 0.80412, -0.745]    [24, 43, 116, 130, 34, 63]    
60     9793      0.0480         -0.69857       -2.3290        0.33491        [1.7024, -0.3720, 0.08429]    [-0.4531, -0.7409, 0.13610]   [21, 48, 86, 117, 41, 75]     
61     8140      1.07293        2.21584        0.82647        -0.9613        [-1.4270, 1.30683, 0.31671]   [-0.6104, -1.0561, -0.8077]   [23, 52, 66, 89, 58, 87]      
62     2267      1.2334         -0.02235       -1.4004        0.872578       [0.31010, -0.2911, 0.60771]   [-0.8276, 0.96390, -1.4248]   [34, 53, 116, 131, 26, 42]    
63     7021      -0.9034        -1.37688       -0.4165        -0.7574        [-0.3626, 0.0047, 0.55425]    [0.1465, 0.25185, 1.60432]    [25, 50, 86, 118, 30, 57]     
64     5519      -0.2664        -1.45833       0.95138        1.83586        [0.18728, 0.83953, -0.6556]   [0.18567, 0.63702, 0.3785]    [25, 49, 64, 88, 42, 67]      
65     21649     -0.5396        1.630629       0.17281        0.93019        [0.4057, 0.87367, 0.93325]    [-0.2161, 0.83367, 2.16045]   [20, 91, 77, 120, 82, 154]    
66     10046     1.99899        0.764041       1.68725        -1.3079        [1.47239, 0.07487, -1.7869]   [0.16521, 0.97629, -0.696]    [47, 84, 68, 90, 110, 147]    
67     4896      1.9371         1.349227       -1.2751        1.00909        [0.11197, -0.551, -0.3166]    [-0.4449, -1.216, -0.448]     [23, 52, 91, 105, 91, 127]    
68     8270      0.6926         1.42594        1.45833        -0.573         [-0.117, -0.8593, 1.03000]    [-1.6481, -1.3632, -0.6358]   [23, 57, 79, 92, 76, 129]     
69     9824      0.25147        -0.32114       0.03306        0.04753        [0.23327, -1.0344, -0.3393]   [0.57761, 0.28022, 1.09330]   [25, 58, 66, 83, 82, 130]     
70     33477     -0.7462        0.906261       1.46662        -0.14259       [0.2659, 0.22518, 0.5356]     [0.38792, 1.46948, 0.51336]   [31, 86, 38, 71, 81, 144]     
71     15186     0.86450        0.3315         -1.0417        0.43336        [-0.229, -0.6350, -0.8943]    [-0.0703, -0.6074, 2.03967]   [31, 64, 36, 68, 52, 88]      
72     5627      1.59677        -0.2669        0.70915        1.15696        [-0.17, 1.84823, 0.92211]     [-0.1017, -1.7992, -0.9659]   [65, 90, 39, 69, 70, 91]      
73     3446      0.31869        -0.4382        -0.0207        -0.7873        [0.24692, -0.4583, -1.5527]   [-0.3416, -0.5720, -1.5516]   [78, 90, 153, 179, 42, 70]    
74     5186      1.42317        -0.07605       -0.3268        0.75037        [-0.082, 0.76729, -1.4806]    [-1.0366, 0.5452, 1.49189]    [77, 92, 110, 132, 115, 148]  
75     3712      0.03001        0.216434       -0.8234        -0.0299        [-0.7089, -0.1602, 0.72228]   [-1.9987, 0.2130, -0.8045]    [76, 90, 130, 156, 45, 71]    
76     10788     -0.6465        1.138172       0.29543        0.93362        [-1.7637, -0.4102, -0.453]    [-0.5894, 0.44023, 0.89592]   [75, 90, 130, 180, 58, 127]   
77     9836      -1.106         -0.96266       -1.2519        1.14760        [-0.5147, -0.1013, -0.3322]   [-0.963, 0.37326, 0.38302]    [75, 89, 109, 169, 62, 121]   
78     8087      0.94132        -0.22542       -0.2970        -0.5855        [1.48814, 1.00756, -0.0403]   [0.64897, -0.5858, 2.05447]   [71, 90, 72, 111, 68, 123]    
79     20248     5816           -0.59156       -0.379         -0.37103       [1.7012, 0.14760, 1.08441]    [-0.1100, -1.2129, 0.77548]   [65, 92, 46, 90, 75, 144]     
80     5019      -0.6264        -1.31852       -0.4160        0.63165        [1.76428, -1.3874, -2.1990]   [0.93015, 0.30005, -0.5634]   [70, 91, 38, 62, 86, 117]     
81     10296     0.41836        0.729443       1.91206        -0.1303        [1.27980, -0.4517, -0.5096]   [0.4237, -1.1149, -1.3019]    [37, 81, 129, 157, 45, 75]    
82     4702      0.96319        -1.96307       0.11334        -0.3247        [-0.3730, -1.3323, -2.0359]   [-0.6609, -1.1652, -0.4254]   [56, 82, 102, 129, 32, 54]    
83     2108      0.08803        -0.7417        -1.0725        0.29004        [-0.7618, -0.9595, -0.2991]   [0.28549, 2.10874, 1.6135]    [57, 80, 88, 103, 43, 68]     
84     12718     -1.2633        -1.32424       0.06471        0.55699        [-0.1317, 2.17233, 1.1770]    [1.64005, -0.417, -0.8968]    [57, 90, 36, 89, 54, 81]      
85     1841      -1.0702        -0.1137        -1.2583        -0.63379       [-0.43, 0.9442, -0.4728]      [-1.4070, -0.4474, 0.18858]   [50, 69, 116, 128, 26, 42]    
86     4479      0.56091        -0.92165       0.64737        1.38682        [0.48951, 0.23879, -0.4481]   [-0.6107, -2.0299, 0.6079]    [47, 70, 86, 118, 30, 58]     
87     5490      -0.3541        0.152581       0.50127        -0.786402      [1.01699, 0.11311, 1.49699]   [0.16893, 0.31862, -0.2733]   [41, 71, 65, 88, 45, 65]      
88     6806      1.47641        -2.10349       -0.532         -0.3050        [-1.530, -0.7947, -2.1721]    [0.1903, -1.4052, 0.36986]    [45, 78, 37, 67, 52, 70]      
89     2205      -0.2617        -0.83271       -1.553         -0.68284       [0.31062, -0.1254, 0.66624]   [-0.7883, 1.60599, -0.237]    [38, 56, 131, 150, 67, 87]    
90     6249      -0.8451        1.310159       1.35756        -0.0901        [-0.4843, 0.91007, -0.8941]   [0.93519, -1.3871, -0.083]    [25, 54, 103, 133, 67, 93]    
91     3618      0.01175        1.208099       -1.8292        0.234436       [-0.1207, 0.0029, -0.8841]    [-1.3018, -0.4631, -0.241]    [27, 56, 89, 105, 83, 104]    
92     2511      1.4751         0.111381       -0.0042        0.69834        [-1.611, 0.72256, 0.9153]     [0.90714, -0.3329, -1.2352]   [30, 52, 101, 130, 50, 76]    
93     1715      -0.984         0.247453       0.53676        1.27654        [1.52143, 0.87124, 0.03392]   [0.26491, -0.2353, 1.05486]   [34, 55, 98, 117, 68, 86]     
94     2731      0.59427        0.21585        -1.2556        1.04666        [-1.5268, 1.23178, 0.98462]   [-1.5870, -0.0484, -1.2413]   [25, 55, 89, 116, 72, 95]     
95     1099      -0.1446        0.555169       -0.1366        -1.3638        [0.26082, 0.25948, -0.0272]   [-1.0451, -0.3497, 0.26852]   [67, 90, 39, 67, 76, 94]      
96     19426     -0.1550        2.112622       0.25607        -0.20676       [0.48259, -1.1054, 0.42075]   [1.61679, -0.8837, 0.29883]   [50, 91, 22, 42, 53, 114]     
97     192451    0.76711        -1.69334       1.63888        -1.0449        [-0.3350, 0.38067, -0.2326]   [0.80293, 0.15092, 0.56975]   [86, 149, 31, 186, 36, 148]   
98     14253     0.07497        1.472001       -2.0154        0.364          [-0.3006, -0.9590, -0.8116]   [-0.5719, 0.57841, -0.8961]   [87, 122, 64, 154, 67, 103]   
99     9802      -0.1631        0.275248       -1.1557        1.1123         [2.42158, -0.6740, 0.91944]   [-0.3096, 0.5333, -0.1817]    [87, 112, 87, 122, 66, 93]    
100    6113      2397           2.208661       -0.3243        0.79393        [0.60736, -1.0839, -2.1602]   [0.57908, 0.84451, -0.5367]   [94, 111, 102, 148, 64, 100]  
101    6204      -0.6333        0.976803       0.85283        0.95587        [0.26140, -0.7882, -1.2179]   [-1.9931, -0.0576, 1.91916]   [105, 123, 101, 141, 60, 87]  
102    1867      0.47789        -0.07974       -1.5207        -0.6679        [0.00493, -0.2222, 0.90833]   [-0.158, 0.69530, -0.1142]    [102, 117, 104, 129, 65, 80]  
103    37948     -0.1897        1.259133       -0.7519        -0.2830        [-1.2927, 0.09673, 1.06950]   [0.68140, 0.73401, 1.05304]   [67, 111, 77, 115, 5, 72]     
104    5085      0.62521        0.758259       0.40372        -0.9753        [0.52609, 0.94588, -0.8919]   [0.23598, 1.08281, -0.3734]   [98, 125, 82, 120, 44, 77]    
105    2337      -1.3211        0.061533       1.59368        -0.91294       [-0.105, -0.7510, -0.3589]    [0.23477, 1.47681, -0.7166]   [101, 123, 107, 125, 45, 63]  
106    823       -0.7086        -0.87250       -1.0937        -1.5347        [-0.8512, -0.1058, 0.04086]   [1.17244, -0.8216, -0.7799]   [95, 108, 127, 141, 59, 70]   
107    174265    -0.7568        0.195745       -0.158         0.77720        [-0.7891, 0.9132, 0.94251]    [-0.2624, -0.6225, 0.18116]   [29, 89, 35, 187, 37, 144]    
108    13138     -0.7915        1.992204       0.14088        0.79244        [-1.2671, -1.7507, 0.6872]    [0.51588, -0.760, -0.5667]    [57, 88, 70, 153, 68, 103]    
109    9692      -0.6799        0.227826       0.92385        -1.5448        [0.47874, -0.8741, -0.530]    [-0.1604, -1.3614, 2.84393]   [65, 89, 89, 123, 66, 92]     
110    5465      2.42497        0.752269       0.65601        -1.0436        [2.37734, 0.01831, -0.1233]   [1.20399, 0.26080, -0.7766]   [65, 82, 102, 149, 65, 100]   
111    5141      -0.218         -0.3760        0.06465        0.55445        [0.53275, 1.30120, -0.0041]   [0.95806, 1.70666, -1.2260]   [56, 77, 104, 143, 60, 86]    
112    1580      0.71257        -1.07233       -1.5070        1.58466        [1.1354, 0.52337, -0.4769]    [1.50356, -1.3671, 0.06739]   [62, 76, 108, 131, 65, 79]    
113    4973      0.48517        1.287126       -1.5264        -3.0641        [0.11537, 0.31742, 0.17368]   [-0.8772, -0.0441, -1.5400]   [54, 82, 85, 121, 44, 77]     
114    2338      0.42059        0.892588       -0.7320        -2.0039        [-0.1297, 120, -0.1985]       [-0.0806, 1.30357, 0.1385]    [58, 80, 110, 128, 45, 63]    
115    714       2.084          0.38074        -1.0872        1.13361        [-0.090, -0.4887, 0.27940]    [0.11478, -1.5585, -0.8495]   [73, 85, 128, 144, 60, 69]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      53183     1.15200        0.175927       0.6389         1.02015        [1.79261, -0.6390, -0.7033]   [-0.9245, -0.6004, -0.9125]   [88, 143, 156, 194, 43, 128]  
2      10664     -0.0150        -0.1082        0.58123        -1.1906        [-0.6538, 0.35946, 0.69864]   [-2.3166, -0.6020, -0.2536]   [117, 137, 96, 150, 52, 89]   
3      27456     -2.0411        0.448700       1.20412        -1.9430        [-1.5649, 0.95218, 1.13533]   [-1.2727, -0.9876, 0.65941]   [89, 120, 108, 176, 86, 152]  
4      22017     -0.2430        -0.52131       1.5941         0.29779        [-1.8194, 0.25331, -1.4052]   [0.74205, 0.98199, 0.43856]   [114, 147, 115, 160, 87, 137] 
5      4888      0.92781        1.964279       0.72667        -0.37195       [-1.0933, 0.22445, -1.0350]   [-1.4387, -0.4618, -1.7783]   [122, 150, 141, 158, 64, 97]  
6      6335      -1.3004        0.501156       -0.4752        -0.306634      [-0.0259, -1.9541, 0.1862]    [-0.0038, -0.045, 0.342]      [125, 152, 126, 145, 66, 102] 
7      34938     -2.1649        1.911829       -0.3033        -1.43421       [0.11152, -1.271, 0.06639]    [0.54060, -1.3188, 0.84542]   [89, 155, 86, 134, 68, 154]   
8      16978     0.1310         0.349083       0.40406        0.51243        [1.12036, 0.86045, 0.4869]    [-0.7643, 0.28633, -0.5578]   [105, 151, 126, 151, 24, 68]  
9      1845      -1.4487        -0.04137       -0.9128        1.13514        [-0.0377, 0.0452, 0.77520]    [-0.4181, -0.2565, 1.16467]   [137, 153, 110, 127, 48, 72]  
10     2588      -1.3836        -0.86695       -0.1336        0.78478        [0.24979, -1.1575, -0.9197]   [1.69446, 0.31626, -0.6184]   [137, 156, 83, 110, 63, 85]   
11     3152      -0.4842        3.740248       1.34027        -1.6364        [-0.4587, 0.72282, -0.2754]   [1.13905, 1.76424, 0.00756]   [136, 156, 111, 127, 36, 63]  
12     9599      0.29473        -0.16866       0.88279        1.49992        [0.93439, -1.0829, 0.75436]   [-0.5787, 1.748, 0.47628]     [135, 159, 80, 115, 39, 74]   
13     5599      1.05812        -0.02105       -0.0323        0.430777       [-0.0308, 1.57891, -1.1421]   [0.68541, -0.5866, 0.8610]    [131, 156, 63, 82, 55, 82]    
14     2106      -1.7971        1.286126       -0.3093        -1.2336        [0.7166, -0.1917, 0.27713]    [1.22790, -1.0911, -0.7363]   [129, 148, 112, 128, 25, 44]  
15     7446      0.08040        0.567515       -0.7036        -0.7931        [0.77133, 0.98363, 1.39727]   [-0.2951, -2.5822, 0.52339]   [130, 154, 80, 117, 31, 56]   
16     4536      0.75993        -1.46682       0.09038        0.275308       [0.34035, -0.4646, 0.0834]    [0.60039, -1.7761, 0.91108]   [128, 152, 62, 82, 42, 67]    
17     28337     -0.3658        0.764502       -0.7026        -1.71176       [1.181, 1.6411, -1.8605]      [-1.2922, 0.09417, -1.0493]   [91, 157, 71, 119, 79, 152]   
18     10709     0.76025        -0.79706       -0.5175        0.211434       [-2.1782, -0.3199, 2.01464]   [0.58688, -0.9991, 1.04601]   [98, 135, 63, 86, 106, 146]   
19     6078      2.06318        1.274668       -0.5846        -0.65759       [-0.3704, -1.0490, 0.02921]   [-1.0056, -0.8752, 0.32081]   [125, 155, 83, 101, 86, 123]  
20     7025      -0.5636        -0.20438       2.14817        0.368219       [1.19032, 0.43791, 0.60297]   [-1.3491, -0.5469, -0.2622]   [121, 154, 71, 85, 76, 126]   
21     6497      -0.4466        -0.20290       0.15990        -0.22261       [0.68959, -0.2477, 1.0839]    [-0.0130, -0.5946, -1.2513]   [123, 152, 64, 76, 79, 125]   
22     32683     -0.7693        -0.25431       1.20205        -1.2718        [1.04015, -0.0917, -0.8314]   [-1.3190, 0.54899, -1.9062]   [94, 148, 37, 66, 76, 144]    
23     13428     -0.4615        -0.44036       -0.1631        0.581184       [-0.6146, 0.1203, -1.2178]    [0.05769, 0.60835, -0.3516]   [114, 149, 38, 65, 50, 85]    
24     4377      0.36866        0.10463        -0.3442        -0.0608        [-0.1950, -1.9742, -1.4991]   [0.43285, -2.0883, 1.15838]   [89, 113, 39, 66, 68, 89]     
25     3650      -1.4099        0.030525       0.47213        -0.636         [1.16258, -1.370, 0.90676]    [0.14855, -0.1511, 1.01169]   [89, 102, 153, 177, 40, 69]   
26     6371      0.53925        -1.20447       1.41181        1.00399        [0.10380, 0.14968, 1.33623]   [1.65817, 0.61265, -1.162]    [89, 103, 108, 131, 110, 150] 
27     4222      0.12025        0.820019       -0.8344        -1.2058        [0.0057, 0.11236, 0.3778]     [1.23029, -2.1824, 0.09986]   [90, 103, 132, 155, 44, 73]   
28     10943     -0.2056        0.015749       0.16743        1.0257         [0.55893, -0.0456, 0.08911]   [0.10535, -0.1329, 1.32201]   [89, 105, 128, 177, 58, 125]  
29     8358      -1.9122        -1.40149       1.59763        0.57365        [0.63064, 1.15818, -2.0183]   [1.43913, -1.1664, -0.9827]   [89, 104, 106, 167, 63, 117]  
30     7504      1.03624        -1.15571       0.53092        1.42732        [-0.649, -0.589, 0.67202]     [0.89632, 0.34172, -1.5813]   [89, 108, 69, 108, 68, 118]   
31     21144     1.61020        0.622494       -2.3568        -0.8997        [-1.0600, -0.7776, 0.25605]   [-0.715, 1.22494, 1.10873]    [89, 113, 40, 87, 73, 143]    
32     4170      0.07425        -1.05322       -0.0006        0.406759       [1.162, -0.4642, 0.07972]     [-0.9967, -0.4609, 1.16833]   [89, 111, 36, 59, 83, 112]    
33     12159     1.5962         -0.34497       -0.2641        -0.76066       [-1.5295, 0.37276, 0.47269]   [0.60444, 0.02613, 0.52921]   [98, 142, 129, 160, 43, 76]   
34     4186      0.16538        1.244459       0.37457        1.45133        [1.07236, 0.35901, -1.242]    [0.51727, 0.32076, 1.91861]   [98, 124, 101, 129, 32, 54]   
35     2612      0.74234        -1.13127       -0.7928        0.963936       [-0.1931, -1.2028, 0.49076]   [0.4936, -0.1185, 0.86159]    [100, 124, 83, 102, 44, 70]   
36     10360     -0.1042        1.864815       -1.0975        0.90792        [0.99098, 1.26686, -0.1252]   [-0.4129, 1.74067, 0.54656]   [89, 122, 37, 85, 53, 82]     
37     1998      -0.5851        0.832351       1.58708        0.66638        [-0.7259, 0.97942, -1.5375]   [0.77681, 0.97832, -0.2219]   [110, 130, 114, 128, 24, 43]  
38     6019      0.27712        0.15028        -0.5357        -0.8576        [-0.2786, -0.6220, 1.51384]   [-1.3552, 1.79921, -0.2354]   [112, 136, 80, 117, 31, 63]   
39     4452      -0.7710        -0.5442        -1.0409        -2.0321        [0.81598, -0.1536, -0.8384]   [-1.3058, -0.5628, -1.251]    [109, 138, 63, 83, 45, 66]    
40     6624      1.29857        -1.89627       -0.9582        -0.88302       [0.47517, 0.25377, -0.144]    [-0.1722, 0.39807, -0.7954]   [100, 136, 38, 65, 49, 68]    
41     2680      0.48366        -1.32276       0.54030        -0.5072        [1.12837, -1.2233, -0.4535]   [-0.820, 0.94021, -1.4112]    [120, 140, 131, 151, 65, 85]  
42     7693      0.88414        0.463217       0.56597        -0.6881        [0.47534, 1.75072, -0.6913]   [0.25318, -0.2630, -1.100]    [123, 152, 99, 132, 64, 92]   
43     3774      -0.8248        0.52485        -0.0453        -2.4529        [0.53228, -0.3175, 0.91774]   [-0.6436, 2.30692, -0.9487]   [121, 152, 84, 100, 80, 97]   
44     2677      0.76622        -1.07545       0.19495        -1.1475        [1.25484, -0.0211, 1.49476]   [-0.0972, -1.6243, -0.8431]   [126, 148, 99, 127, 48, 73]   
45     1936      -0.392         1.3814         2.72946        -0.11415       [0.31801, 1.25011, -1.141]    [-0.3156, 0.66959, 0.35313]   [122, 144, 94, 113, 69, 85]   
46     3243      -0.0843        -0.97740       0.10418        0.712877       [-0.7184, 0.07447, 2.08974]   [0.47733, 0.59312, -1.0361]   [121, 152, 81, 113, 70, 90]   
47     735       -0.5508        -0.31746       -0.8386        -1.20910       [-1.5657, -0.2078, 0.83281]   [0.61678, 0.67628, 0.91208]   [89, 112, 39, 66, 76, 91]     
48     18395     -0.858         -0.68327       -0.2355        -0.8912        [0.24967, -0.6631, 1.11395]   [-0.8778, 0.56254, 1.67876]   [89, 129, 22, 40, 51, 110]    
49     60878     -1.2152        -0.55132       -0.7681        -1.0602        [0.26068, 0.50031, -0.7328]   [-0.5124, 0.24241, 0.31396]   [32, 90, 154, 196, 43, 131]   
50     10320     -1.1113        2.301634       -0.2334        0.08811        [-0.6280, -0.2586, -0.9042]   [1.62823, -1.8471, -0.1849]   [43, 64, 97, 152, 51, 89]     
51     23722     0.66111        -1.59721       0.46101        1.31650        [0.29636, 7.51222, -0.0342]   [-0.2814, 0.58017, -0.8635]   [60, 90, 108, 177, 87, 152]   
52     20647     0.32681        -0.33852       -0.5816        -1.156         [0.67452, -0.5906, 1.07751]   [-0.0280, -0.0030, -1.0978]   [33, 66, 117, 157, 88, 135]   
53     4790      -1.0001        0.546998       -0.0961        0.05874        [0.65101, 0.52184, -0.3558]   [2.89438, 3.13504, 0.4403]    [29, 53, 142, 159, 64, 97]    
54     5798      -1.4391        -0.89361       0.58173        -0.5766        [-0.0817, -1.9967, 0.43618]   [1.20844, -1.2143, -0.3435]   [28, 53, 126, 146, 68, 103]   
55     33476     -0.3590        -2.48489       -0.4756        -0.5691        [-1.3935, -0.874, 0.24685]    [0.34138, 0.3248, -0.5759]    [25, 90, 88, 135, 71, 155]    
56     18615     -0.8249        0.145387       -0.3931        1.03641701     [1.16430, -0.4726, -1.63]     [0.18335, -0.6688, 0.82229]   [26, 74, 128, 154, 25, 71]    
57     2274      0.70009        -1.05060       1.04823        1.392277       [0.38622, 0.61014, -0.52]     [-0.8591, 1.25488, 0.24110]   [23, 42, 115, 131, 49, 72]    
58     2759      -0.0916        -0.0689        0.75276        -0.21565       [-0.4984, -0.3047, -0.1624]   [-0.4864, 0.08828, -0.491]    [21, 46, 88, 114, 58, 85]     
59     3255      -0.4549        1.986539       0.00726        1.707986       [-1.00, 0.75481, 0.01131]     [1.69101, -0.4651, 1.79232]   [22, 42, 116, 131, 34, 62]    
60     10030     -0.5886        0.007627       -1.1560        -0.0345        [-0.2068, -1.1093, -1.845]    [0.89640, 0.4951, -0.6963]    [18, 47, 85, 118, 41, 74]     
61     8160      -0.1067        -0.72520       -0.1380        0.25004        [0.35311, -0.5009, -0.2098]   [0.51611, -0.6593, -0.5555]   [22, 53, 64, 87, 57, 85]      
62     2085      0.08185        0.494762       -0.4239        0.796530       [-0.0700, -0.6727, 0.09441]   [-1.4566, -1.835, 0.33902]    [32, 52, 117, 130, 26, 42]    
63     6963      -1.7763        -0.80194       0.99867        0.33169        [-0.8499, -0.0149, -1.4338]   [-1.1391, -0.1678, 0.58744]   [23, 49, 85, 118, 30, 57]     
64     5594      -0.0337        -0.08429       -0.6503        0.07451        [0.79601, 1.10374, 0.34277]   [0.12197, 0.35517, 0.52536]   [24, 49, 63, 86, 43, 67]      
65     23693     -0.4817        -0.36911       -0.6634        -0.6287        [1.88302, 0.7849, -0.6847]    [0.04231, 0.30748, -0.0899]   [24, 90, 74, 119, 80, 153]    
66     11380     -0.9637        1.446528       -1.1884        0.86834        [0.05403, -0.8134, -0.1615]   [-1.8504, 0.27497, 0.72846]   [47, 85, 65, 87, 106, 146]    
67     5310      -0.5300        0.29785        -2.4988        -0.5313        [-1.3374, 0.92529, 0.19431]   [-0.0472, -0.1892, -0.2428]   [23, 53, 89, 103, 89, 125]    
68     8452      0.78506        -1.04175       0.93225        0.69958        [1.030, -0.3479, 1.08148]     [1.00078, 0.4495, 1.12286]    [23, 57, 77, 90, 75, 126]     
69     10003     -0.4413        -0.07314       1.34759        2.0173         [-1.6466, 0.93704, -1.258]    [0.21029, -0.5878, 0.20568]   [25, 58, 64, 81, 81, 126]     
70     32758     -0.2982        0.394073       0.64974        -0.34815       [0.66856, -0.2875, 0.68481]   [1.17745, 0.16508, 0.23311]   [32, 84, 38, 68, 79, 142]     
71     14254     -1.8027        -0.77189       -0.622         -0.1506        [-1.40, -1.3010, -0.0771]     [0.20782, 0.98619, 1.4327]    [31, 64, 36, 67, 51, 86]      
72     4810      0.52825        -0.36773       0.69172        -0.7983        [0.213, 1.78997, 1.47357]     [-0.3023, 0.97036, -0.3879]   [64, 89, 40, 69, 69, 88]      
73     3309      -0.6151        -1.60933       0.53689        0.30594        [0.98449, 0.80592, -0.2995]   [0.86310, 1.88073, 2.30128]   [79, 90, 153, 176, 40, 68]    
74     5953      0.77245        0.288475       0.38866        0.083389       [-0.5755, 1.57729, 0.76250]   [0.14649, 1.48762, 0.83973]   [77, 90, 108, 131, 111, 150]  
75     3615      -1.256         1.236638       -0.4094        -1.31758       [0.28985, -0.3101, -0.7444]   [1.58354, 0.05972, -0.0522]   [78, 90, 132, 155, 44, 73]    
76     11054     -0.2513        -0.39298       0.18877        -0.3211        [3.23834, -1.0543, 0.11724]   [-0.4702, -0.7025, -0.6679]   [75, 90, 127, 177, 59, 125]   
77     9165      0.02765        0.931194       1.19450        0.6966         [-0.4236, 1.92173, 1.77773]   [1.76315, -0.4714, 0.62143]   [76, 90, 108, 167, 63, 116]   
78     8049      0.71025        0.584932       0.56875        0.54902        [-0.3024, 1.2073, 1.37766]    [0.63628, 0.0552, 0.40581]    [70, 90, 71, 109, 69, 118]    
79     20082     1.24845        -0.12748       0.69943        -0.7352        [0.37921, -1.2746, -1.1369]   [2.08848, 0.13164, 1.10371]   [65, 90, 43, 88, 76, 145]     
80     4616      -2.6768        -0.23769       -0.1757        -0.5582        [0.13965, -0.8663, 1.2558]    [0.65893, -1.1443, 0.48465]   [70, 89, 37, 62, 84, 116]     
81     11413     3575           0.314519       1.6108         1.05586        [-1.1183, -0.7771, 0.99443]   [-1.3215, 0.59990, -0.6783]   [36, 82, 130, 160, 44, 74]    
82     4956      0.50894        0.538264       0.37453        -0.7468        [0.03353, 1.2202, -0.1845]    [0.44667, 1.64874, 1.90952]   [55, 82, 101, 131, 32, 55]    
83     2366      1.55468        0.142777       0.10280        -0.1766        [-0.51, -0.1639, -1.410]      [0.57802, -0.2846, 1.13126]   [56, 78, 87, 103, 45, 70]     
84     11507     1.05000        1.393015       -0.7768        -0.226         [-0.7302, -1.5590, -0.6702]   [-0.7927, 1.13060, -2.7391]   [56, 90, 37, 89, 55, 80]      
85     1817      0.51031        -0.25361       -0.4576        -0.30603       [0.46575, -0.0979, 2.37823]   [0.19684, -0.4708, -0.5296]   [49, 71, 117, 129, 25, 42]    
86     5195      -0.2161        1.590556       0.54311        1.37703        [-1.2642, -0.4871, 0.06962]   [-0.2005, 0.70297, 1.05150]   [45, 70, 86, 118, 30, 60]     
87     5861      -0.3661        -2.8720        -0.922         -1.200508      [0.5825, 2.04346, 0.34307]    [1.81977, 0.33801, 1.12297]   [42, 71, 63, 87, 45, 67]      
88     6249      0.32411        0.755374       -0.9269        -0.3100        [1.50811, 0.92970, -1.3551]   [1.07511, 1.23166, -0.2756]   [45, 79, 38, 66, 52, 70]      
89     2730      0.3340         -0.57406       0.30839        0.15711        [-0.3853, -0.0405, -0.5425]   [0.68896, -0.644, 0.35404]    [38, 59, 132, 151, 65, 86]    
90     6710      0.28081        -0.7881        -0.3988        0.31251        [1.37442, -0.640, -0.1238]    [-0.1862, -1.7534, -0.147]    [27, 56, 102, 134, 66, 91]    
91     3654      0.75192        0.781318       -0.4800        0.535709       [-0.2488, 0.35753, 0.9359]    [-0.6637, 0.47973, -1.6398]   [27, 58, 87, 104, 82, 102]    
92     3086      0.9753         -1.54580       -0.0637        -0.1896        [0.86167, 1.78918, -0.1880]   [0.00858, -1.0586, 0.56517]   [28, 52, 100, 132, 48, 74]    
93     1803      0.99797        1.176571       -0.9960        -0.8734        [0.90461, 0.93917, -2.0499]   [-0.8165, -2.1948, -0.191]    [33, 56, 96, 117, 68, 86]     
