Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
28     11313     0.3240         0.305028       1.1863         -2.0756        [-1.239, -0.0588, -0.7738]    [-1.2981, -0.4217, 0.6229]    [89, 105, 132, 182, 60, 126]  
29     8815      0.95177        -0.06984       0.29002        0.6145         [-2.5869, 0.64046, -2.0766]   [0.3205, 0.54194, 0.59794]    [89, 103, 108, 171, 65, 119]  
30     7006      -0.584         0.592992       0.58549        0.96370        [-1.5630, -0.8311, 0.33329]   [-0.2168, 0.688, 0.47135]     [89, 106, 70, 109, 66, 119]   
31     19343     0.20729        0.445453       0.17765        -0.8762        [0.53006, -0.6386, 1.55048]   [1.06614, -0.6892, 0.15707]   [89, 112, 43, 90, 73, 143]    
32     4413      -1.4273        0.093412       1.55482        0.186818       [0.94281, 1.22444, 0.13703]   [1.11724, -0.2110, 0.22425]   [89, 112, 37, 60, 86, 115]    
33     12152     -1.5187        -0.73612       -0.3577        0.548157       [-1.1152, 0.15617, -1.5996]   [-0.3988, -0.6999, 1.59084]   [97, 140, 129, 160, 41, 76]   
34     4548      -0.7656        -0.15870       0.89121        -0.7209        [0.4271, -0.1198, -0.9222]    [-0.7732, 0.75052, -0.6035]   [100, 125, 102, 126, 27, 50]  
35     2758      0.75357        0.026708       -0.8550        -0.07494       [2.11453, 0.063, -0.7875]     [0.32777, -0.3882, -1.3951]   [99, 123, 85, 103, 40, 68]    
36     11519     0.37005        -0.997         1.23673        1.11629        [0.67524, 0.02245, -0.8710]   [0.28743, -0.7621, 1.07072]   [89, 120, 36, 87, 52, 83]     
37     2305      -1.3766        1.451719       -0.1080        -0.6921        [-1.1465, 0.56793, 0.4238]    [0.73911, -0.107, -0.5842]    [109, 129, 112, 126, 21, 42]  
38     5981      0.10316        -1.21682       -0.1689        -0.8391        [1.27985, 0.46432, -0.4047]   [-0.5184, 1.05378, -0.635]    [111, 137, 81, 114, 26, 58]   
39     5078      -0.1393        0.564171       -0.767         1.26335        [0.25846, 1.58001, 0.00678]   [2.78736, 0.40613, 0.18724]   [107, 137, 63, 84, 42, 65]    
40     6596      -1.3300        0.260543       -1.385         -0.2884        [-0.329, 0.89368, -0.3090]    [-0.2800, -0.7868, -0.3669]   [100, 136, 39, 66, 49, 69]    
41     2459      -0.5587        1.813974       -0.8572        -1.1504        [-0.62, 1.08811, -1.9397]     [1.39236, -0.9303, -0.9939]   [120, 138, 132, 153, 66, 86]  
42     6606      -1.3297        0.4471         -0.6961        0.15831        [0.01270, -2.4158, -0.0911]   [0.37985, -1.2875, -1.3430]   [124, 155, 102, 133, 68, 95]  
43     3745      -0.093         1.559345       1.43058        1.710          [-0.8723, 0.55401, -0.5391]   [0.69163, -0.092, -1.8540]    [123, 154, 86, 103, 85, 102]  
44     2544      0.56873        -2.07786       2.34761        2.70612        [-0.6513, -0.0497, 0.07978]   [0.36792, 0.59173, -1.6536]   [128, 149, 102, 129, 49, 78]  
45     2235      -1.0304        0.840861       0.45002        -0.65983       [-1.3239, 0.36384, -0.419]    [0.98435, 1.06559, 0.70165]   [124, 147, 98, 116, 71, 88]   
46     3972      0.32010        0.288878       0.88259        -0.72996       [-1.5912, 0.59518, 0.27333]   [0.29811, -0.1326, -2.2510]   [123, 155, 85, 117, 73, 94]   
47     695       2.89359        2.742155       -0.5102        0.833351       [0.08892, 0.2533, 0.3432]     [1.07350, -0.6690, 0.71535]   [89, 113, 39, 66, 78, 94]     
48     20154     0.70766        -2.54871       1.46834        0.65741        [-0.5822, 0.04788, 0.51246]   [-0.2843, 0.52541, -2.050]    [89, 132, 22, 41, 53, 112]    
49     63874     0.21190        1.110507       0.7513         0.21786        [-0.780, 0.07035, -1.1863]    [0.12060, -0.1744, 0.49944]   [35, 89, 153, 200, 45, 128]   
50     10155     1.38884        0.850541       -0.8315        -0.9674        [-0.8657, -0.8704, -1.0385]   [1.99151, 1.29962, -0.5920]   [43, 63, 98, 151, 52, 92]     
51     19410     0.04965        2.478005       -1.7786        0.39575        [2.00327, 0.14882, -0.5513]   [1.26986, 2.26074, -0.1829]   [60, 89, 111, 183, 91, 150]   
52     18494     1.19345        -0.9593        0.26396        0.63903        [-0.4516, -0.5297, 0.63291]   [0.87499, -1.0493, -0.6073]   [35, 66, 119, 159, 90, 135]   
53     3986      0.41813        -1.54177       -1.0251        0.32597        [0.80514, 0.27373, -0.0759]   [1.68247, 0.20218, -0.5279]   [31, 52, 142, 158, 65, 98]    
54     4813      -2.071         0.52616        -0.4502        -0.348753      [-0.1056, -0.861, 0.4731]     [-0.1388, 2.65213, -0.6562]   [30, 54, 128, 148, 71, 105]   
55     30898     0.27956        -0.60771       0.72981        -0.887         [0.07732, 0.0734, 0.41602]    [-1.8792, 0.57545, 0.10206]   [25, 90, 91, 138, 75, 155]    
56     15401     1.1843         -0.79484       -0.1259        -0.960         [-0.8439, 0.62834, 0.53721]   [-0.1403, 0.14164, 0.31196]   [29, 74, 125, 147, 23, 73]    
57     1933      0.7690         0.584285       1.78859        -0.024631      [1.4902, -0.3210, 0.56080]    [0.27078, 0.76666, 0.03334]   [25, 41, 116, 130, 48, 75]    
58     3051      1.76057        -2.03358       0.86023        0.698168       [0.76821, 1.75179, 1.32607]   [-1.4049, 1.12513, -0.441]    [20, 43, 90, 115, 58, 88]     
59     2738      0.22022        0.44811        -0.8450        -1.37042       [0.15550, 0.14450, -0.5759]   [-0.9128, 0.00598, -0.3003]   [24, 43, 115, 128, 33, 64]    
60     10942     -0.0570        1.848032       0.58337        1.33818        [-0.621, 1.60465, -0.0214]    [0.13288, 0.06152, 0.3673]    [19, 45, 84, 117, 38, 75]     
61     8794      -1.5476        0.00138        0.68104        1.42840        [0.45234, -0.6654, -1.3784]   [0.33179, -1.8075, -0.1364]   [20, 51, 64, 88, 56, 87]      
62     2156      0.53465        0.104580       -0.2607        -1.89543       [-0.04, 1.05877, -0.2456]     [-0.4146, 0.404, 0.70342]     [32, 53, 114, 128, 22, 39]    
63     7697      0.88882        -0.87086       -0.4858        0.30274        [0.99954, 1.40671, -0.6049]   [0.89417, 1.32686, 0.28659]   [23, 49, 84, 116, 27, 55]     
64     6182      -0.217         -0.97313       1.07981        -0.0070        [1.45810, 1.78907, -1.3325]   [-0.4678, -0.1029, -1.0464]   [23, 47, 63, 87, 40, 67]      
65     22938     -0.8167        1.517986       -0.6177        0.2628         [-1.9004, -0.66, -0.7937]     [-0.8092, -0.1278, -0.1354]   [21, 91, 78, 122, 82, 154]    
66     10768     -1.4788        -0.49290       0.79494        -1.0922        [2.08651, 1.31665, -0.4664]   [-2.1373, -2.1549, -0.7503]   [46, 84, 69, 89, 108, 146]    
67     5501      -0.728         -0.9489        1.75380        0.97520        [0.91379, -0.7063, 0.8453]    [-0.0014, 0.1132, 0.4681]     [22, 50, 90, 106, 92, 127]    
68     8612      2.8477         -1.44020       -0.169         -1.8053188     [0.60802, 0.21820, 2.17547]   [0.57704, -1.4731, -1.2467]   [23, 56, 78, 92, 76, 129]     
69     10603     1.78606        -2.30658       0.99213        -0.915632      [-0.2438, 0.03481, -1.2067]   [-0.7822, -0.0825, 1.72933]   [24, 56, 65, 82, 82, 128]     
70     33374     0.65827        -0.79310       -0.017         -0.80056       [0.16103, -1.0360, -0.3404]   [1.77556, -1.2545, 0.78621]   [30, 84, 37, 72, 81, 142]     
71     14594     -0.2788        0.693456       -0.1319        -0.0402        [0.03367, 1.40686, 1.05533]   [0.21109, 1.44639, 1.19229]   [28, 64, 37, 66, 51, 88]      
72     5193      1.11955        1.231123       -1.3231        1.71518        [-1.1735, -0.1135, 0.70455]   [-2.0869, 0.07664, 1.06367]   [64, 90, 39, 68, 71, 90]      
73     3962      0.23040        0.800850       -0.5181        -1.5443        [0.10980, -1.1951, -0.2891]   [-0.8645, 0.22702, -0.8240]   [76, 89, 152, 178, 41, 70]    
74     5275      -0.4304        2.281412       -0.0082        -0.19136       [1.26051, 0.49889, 1.41000]   [0.41530, 0.39195, -0.2223]   [77, 89, 110, 134, 114, 146]  
75     3763      1.43540        0.334722       0.0187         2.10073        [-2.0747, -0.6264, 0.85508]   [-0.8143, -0.692, 0.615]      [76, 90, 131, 157, 46, 73]    
76     11345     0.06980        0.714195       -0.6210        0.00663        [-0.5005, -0.9927, -0.9868]   [0.75906, -2.3126, -0.3231]   [74, 89, 131, 182, 62, 126]   
77     9941      -1.0739        0.309866       -0.310         0.63588        [0.42738, -1.8129, 0.5203]    [-0.3914, 0.01235, -0.286]    [75, 89, 109, 171, 65, 119]   
78     7742      0.48933        2.275657       -0.1105        2.25477        [-0.6119, -0.3309, 1.24196]   [0.16210, 0.71056, 0.36700]   [70, 89, 71, 111, 68, 121]    
79     20811     1.66673        -1.36326       -0.9821        0.408619       [2.77705, -0.6145, 0.55405]   [1.86902, 0.99026, 2.3015]    [64, 91, 45, 90, 74, 145]     
80     4983      -1.5931        -1.10628       -1.9953        -0.5204        [0.27264, -0.8414, 0.30068]   [0.29613, -0.7074, 0.50065]   [69, 90, 37, 61, 87, 118]     
81     11286     -0.6296        -0.82065       1.09399        1.91047        [0.93278, -0.5315, 0.55452]   [0.97254, 0.53084, -0.1949]   [38, 81, 128, 157, 44, 76]    
82     4579      -2.6476        0.717493       0.02327        0.0978         [-0.6133, -2.1508, -0.1410]   [1.13590, 0.71633, -0.5745]   [55, 80, 102, 127, 28, 52]    
83     2373      0.05021        -0.37355       -2.0139        0.16823        [1.48346, 1.90611, -0.217]    [0.58437, -1.8378, -1.1983]   [56, 77, 88, 103, 41, 68]     
84     12057     0.40265        0.484106       -1.5338        -0.8741        [-0.796, 0.74314, -0.2590]    [0.04178, 1.0992, 0.53462]    [56, 91, 36, 90, 54, 83]      
85     1878      -1.0100        0.067229       -1.0761        0.12605        [1.1751, 0.86744, 0.69906]    [0.47450, 0.95907, 0.28223]   [49, 69, 115, 128, 22, 39]    
86     4826      0.75955        0.1547         0.53207        0.25496        [0.99271, 1.06991, -0.5312]   [-1.0333, -0.1870, 1.89601]   [45, 69, 86, 116, 26, 56]     
87     6428      0.68077        -2.31574       0.7336         -0.946280      [0.09817, -1.5250, -2.3451]   [1.700, 1.00426, 1.56557]     [42, 70, 64, 88, 42, 65]      
88     6619      0.6152         -1.46456       2.08249        -2.8015        [-0.1286, -0.6538, -0.6938]   [-2.2873, -1.466, -0.4020]    [45, 78, 40, 67, 50, 71]      
89     2316      1.41893        -0.94641       0.49131        0.536785       [0.93820, -0.5812, 1.195]     [-1.1329, 0.65096, -0.7117]   [39, 58, 133, 151, 67, 88]    
90     6153      -0.7710        -0.59921       -1.5401        -0.9442        [0.34242, 0.68143, -0.1249]   [1.01572, -1.5281, -0.0661]   [24, 55, 104, 134, 69, 94]    
91     4076      0.7315         0.84253        0.00080        2.2428746      [0.21872, -1.1423, 0.29772]   [-1.5009, 1.02454, -0.3220]   [25, 56, 88, 105, 84, 105]    
92     2987      -0.4172        0.283283       -0.116         -2.0203        [-2.2410, -0.3287, 0.21668]   [0.54838, -0.2692, -0.8390]   [28, 51, 102, 130, 49, 77]    
93     2197      0.10634        -0.85080       0.0209         -1.5353        [-0.3310, -1.9004, 1.85956]   [-0.4674, 0.96531, -0.4696]   [32, 54, 98, 118, 70, 87]     
94     3283      -0.0334        0.106215       -0.8038        -0.472         [-0.3882, 0.62251, -0.7744]   [0.36396, 0.652, -0.7295]     [23, 56, 88, 119, 74, 96]     
95     1052      0.0957         0.594511       0.54779        0.3150         [1.58856, -0.9621, 1.99920]   [-0.9989, -0.6566, 0.63649]   [67, 90, 39, 67, 76, 93]      
96     18810     2.25837        -0.90269       -1.5155        0.021373       [-0.5027, 1.98276, 0.39415]   [-0.6981, 0.83350, 0.71161]   [48, 91, 23, 41, 54, 114]     
97     197048    -1.5171        2.819087       0.56001        -0.0184        [-0.1278, 1.9179, 0.33935]    [0.23229, -1.8038, -0.636]    [88, 150, 33, 189, 33, 145]   
98     15563     -1.6727        0.208856       0.53329        -3.2530        [-0.1307, -1.760, 0.49777]    [0.41043, -1.1249, 0.01001]   [90, 121, 66, 154, 65, 101]   
99     9815      0.30158        0.234380       2.05200        0.35075        [-1.3369, 0.06334, 0.15072]   [-0.0702, -0.2426, 0.98363]   [90, 113, 90, 124, 64, 91]    
100    4218      1.9634         1.49944        -0.6943        -0.6508        [0.64784, 0.30008, 2.08847]   [0.56332, -0.8296, -1.4671]   [96, 112, 104, 149, 66, 99]   
101    5697      0.20822        1.750995       -0.7937        0.01720        [0.17541, -0.6220, 1.07912]   [1.26385, 0.04361, -1.8622]   [104, 123, 104, 142, 60, 86]  
102    1757      -0.480         -0.0594        0.08757        -0.0244        [0.12122, -0.7163, -0.0374]   [0.78067, -0.6565, 0.60706]   [102, 117, 107, 130, 64, 79]  
103    33739     0.55728        0.997611       -0.2965        -1.8799        [0.46471, 1.69461, 1.57588]   [0.95590, 1.73205, -0.3245]   [68, 110, 74, 113, 4, 71]     
104    4862      0.94786        -0.60364       -0.4768        0.46168        [-0.3173, -0.9020, 0.81412]   [0.21534, 1.43031, -1.3236]   [97, 124, 85, 119, 40, 75]    
105    2200      -0.4207        -0.51725       -0.2326        0.721345       [-1.1592, 1.07083, -0.4989]   [1.15825, 1.50105, 1.84296]   [103, 121, 109, 125, 40, 61]  
106    713       -1.0132        -0.37642       0.7476         0.94363        [-0.4255, 0.8057, 0.05685]    [-0.5513, -0.6041, 1.2349]    [96, 107, 128, 143, 59, 70]   
107    188954    -0.1031        -0.36885       1.89256        0.18734        [-1.2343, 0.10513, -0.221]    [-0.3398, 0.30965, -2.265]    [25, 89, 35, 190, 33, 145]    
108    13341     0.23496        -0.99721       0.53044        0.57039        [-2.6851, 0.48954, 0.64186]   [0.23303, -0.760, 1.2436]     [56, 89, 71, 153, 66, 101]    
109    9642      0.85027        -0.95413       0.13331        1.39589        [1.1488, 1.0895, -0.1406]     [1.18391, 1.55520, 2.04898]   [66, 89, 89, 123, 66, 91]     
110    4762      0.68593        0.440692       0.54805        -0.0852        [0.03145, 0.01899, -0.4996]   [-0.0061, -0.1596, 0.45039]   [68, 83, 103, 148, 67, 99]    
111    5749      -0.1204        0.385565       0.45609        0.2837         [2.36560, 0.98268, -1.582]    [-1.2685, 0.94320, 1.09601]   [56, 76, 105, 142, 60, 87]    
112    1948      -0.2963        0.228370       -0.0451        -0.1699        [0.76955, -0.9885, -0.715]    [0.68835, -0.72, 0.03224]     [62, 77, 108, 131, 65, 80]    
113    4902      0.33636        -2.00934       0.71310        -0.002         [1.89476, 2.49894, -1.5316]   [0.0292, -0.4440, -0.1224]    [53, 79, 86, 119, 40, 76]     
114    2539      -1.0939        -1.12131       -1.9573        -0.6793        [0.47769, 0.4001, 2.7173]     [1.44854, -1.0405, -0.1578]   [58, 77, 109, 125, 40, 62]    
115    605       1.43828        0.732107       0.22600        -1.1020        [-0.1299, -2.2857, 1.41229]   [0.69880, 0.62987, -0.236]    [73, 85, 128, 143, 60, 70]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      54766     -1.2483        -0.10457       0.6958         1.5760         [-0.4411, -1.5053, 0.59968]   [0.9935, -0.0428, 0.64221]    [89, 148, 157, 198, 43, 129]  
2      10747     1.84703        -0.37099       0.62476        0.49360        [0.69209, 0.24500, 1.05035]   [-0.0970, -1.575, 0.32101]    [117, 138, 97, 152, 53, 91]   
3      21850     0.3906         -0.0860        -0.3764        0.27536        [-1.4698, 1.32687, -0.2894]   [-0.2907, -0.3399, -1.4022]   [89, 119, 111, 182, 88, 153]  
4      21863     0.32638        0.203411       0.98649        0.15888        [0.24748, 1.92955, -0.2512]   [0.16641, -0.558, -0.3600]    [113, 148, 118, 162, 89, 138] 
5      5195      -0.0362        -1.48365       -0.2362        0.532064       [1.12236, 0.59121, 1.97029]   [0.73109, -0.577, -0.1637]    [124, 151, 143, 162, 64, 98]  
6      6242      1.00881        1.795775       1.2472         0.62637        [1.56832, 0.49052, 0.46405]   [1.00089, 0.1478, -0.3869]    [126, 153, 129, 147, 68, 104] 
7      33460     -1.3306        -0.80347       0.26304        -0.16785       [1.8064, -0.8576, -2.1553]    [-1.306, -0.6643, -0.9796]    [90, 157, 88, 137, 70, 155]   
8      15834     -0.4915        0.220540       -0.2862        -0.446445      [0.21233, -0.3974, 0.70633]   [0.06541, -0.2273, 0.48905]   [105, 152, 126, 150, 23, 70]  
9      1909      -0.8675        -0.46504       -1.0227        -0.3700        [-0.6568, -0.1065, -1.0788]   [-1.156, 1.63845, 2.23876]    [138, 155, 113, 129, 50, 75]  
10     2924      1.56393        0.140801       -2.0175        0.91905        [-0.0441, -0.4168, 0.52212]   [0.56134, 1.56243, 2.08882]   [138, 160, 85, 112, 64, 87]   
11     3140      0.33039        -0.63034       0.19424        -1.3238        [-0.3660, -1.0611, 0.93892]   [1.27464, -0.2519, 0.48877]   [136, 157, 114, 128, 36, 64]  
12     10478     0.3906         0.793533       -0.0389        1.08584        [-0.5254, 1.05073, 1.22260]   [-0.0333, 0.45301, 0.09278]   [134, 161, 80, 116, 41, 74]   
13     6333      0.59828        0.676389       0.26047        -0.22401       [0.82500, 0.46231, 2.38276]   [-1.0770, 1.94634, 0.41916]   [132, 158, 63, 83, 56, 83]    
14     2307      0.80529        -0.61490       -0.4017        0.36311        [0.03115, -1.3795, 0.08052]   [0.08864, -0.4576, 1.03111]   [129, 150, 113, 128, 24, 44]  
15     7541      1.2229         -0.81420       -0.3014        -0.5559        [0.17986, 1.03030, 0.44361]   [-0.1649, -0.5069, 1.52492]   [131, 157, 81, 117, 31, 57]   
16     5054      1.30618        0.494036       -1.2096        0.986077       [0.14710, -0.9741, 1.4139]    [0.54187, -1.3418, -0.251]    [129, 155, 62, 83, 41, 67]    
17     26602     -0.1449        -0.5306        0.62941        1.051340       [-0.3654, 2.03260, 0.26763]   [1.81801, 0.48022, 1.03928]   [90, 159, 74, 122, 81, 154]   
18     10370     1.4578         -0.5761        1.11740        -0.82136       [-0.0352, 0.12390, 0.85798]   [-1.7309, 0.18558, -0.0197]   [100, 136, 66, 88, 107, 147]  
19     6376      -1.6214        -1.72920       -0.274         -1.50111       [0.30339, -1.0782, -0.4387]   [-0.6078, 0.23870, 0.41489]   [125, 157, 85, 104, 89, 125]  
20     7596      -2.095         -2.10561       0.78802        -1.031112      [0.44173, 0.35026, 0.18474]   [0.05139, 0.42651, -1.1594]   [122, 155, 74, 87, 77, 127]   
21     7069      0.13023        0.425972       0.79472        0.68019        [-0.1818, 0.1990, 0.20878]    [-0.7131, 0.13940, 0.22999]   [124, 154, 64, 79, 80, 126]   
22     33223     -0.3825        0.134935       1.17048        -0.5698        [2.36061, 0.16363, 0.63123]   [1.00404, 0.33755, -0.6197]   [96, 149, 36, 69, 77, 144]    
23     13473     -0.1653        0.68634        0.47887        -2.71993       [1.70091, -0.2943, -0.6326]   [0.59065, -0.7462, 0.48451]   [118, 151, 36, 65, 50, 86]    
24     4576      -0.8912        -0.07505       -0.008         0.95909        [0.66256, -0.2941, -2.0963]   [-0.7863, 0.43006, 0.74861]   [90, 112, 37, 66, 68, 89]     
25     3858      -1.0353        0.141397       -0.2661        1.47357        [1.23511, 0.42251, -1.9621]   [-0.2140, -0.418, 0.05502]    [89, 102, 153, 181, 41, 68]   
26     5781      -1.4407        1.183870       1.56574        -0.21894       [-0.2507, -0.4045, -0.0023]   [0.60063, 1.53457, 0.05044]   [89, 101, 109, 134, 112, 150] 
27     4134      0.00443        1.406048       -1.1693        0.99919        [1.00626, 0.65683, -0.6176]   [0.62000, 0.58980, 1.74031]   [89, 103, 134, 157, 47, 73]   
28     11524     -0.1694        0.668277       -1.1084        0.25495        [-0.029, -0.5931, -0.3238]    [1.91938, 0.49688, 0.11860]   [89, 104, 131, 183, 59, 127]  
29     8583      -1.103         -0.49703       0.31294        0.22616        [1.46310, 0.02526, -0.1387]   [-0.0169, 0.09704, -0.0618]   [89, 102, 108, 171, 64, 119]  
30     7483      0.16765        0.653907       1.3024         -0.4101        [-1.3310, 0.61735, 1.56918]   [-0.0820, 0.68188, -0.7257]   [90, 106, 70, 109, 66, 119]   
31     21886     0.20439        -0.44320       -0.3160        -0.6113        [-0.4069, -0.3691, 0.18065]   [0.13507, 0.96862, -0.0943]   [90, 111, 41, 89, 72, 144]    
32     4551      -0.9476        -0.23429       -1.0913        0.997176       [1.08648, -1.2990, -1.3042]   [1.18255, -0.4295, 0.08241]   [91, 112, 35, 59, 84, 114]    
33     11744     -2.1395        1.246867       1.80531        0.316882       [-0.97, 1.64676, 0.14639]     [-0.2424, 2.0239, -0.9156]    [98, 145, 132, 161, 44, 75]   
34     4982      0.64647        -1.19992       0.78379        -0.5379        [-1.217, 2.01285, 0.09853]    [-0.9425, -1.5252, -0.7511]   [98, 125, 102, 129, 29, 52]   
35     2968      1.15316        -0.09281       -1.1115        1.553357       [-1.0275, -0.0717, 0.44552]   [-0.1218, 0.19084, -2.2721]   [99, 123, 84, 103, 40, 67]    
36     11042     -2.9144        0.390935       -1.1657        0.81185        [-0.9628, -1.5679, -0.1519]   [-0.432, -0.0357, 1.51281]    [90, 120, 38, 86, 52, 79]     
37     2061      -0.77          -0.27176       1.01964        -0.4352        [-1.015, 0.18591, 0.5631]     [-2.4189, -0.7168, 0.5750]    [110, 130, 114, 128, 23, 42]  
38     6299      0.48073        0.370112       -0.162         -1.3025        [-0.1921, 1.66073, 0.86871]   [-2.015, -0.9969, -1.0342]    [111, 137, 80, 117, 28, 60]   
39     4833      0.8795         0.712504       1.77218        1.24612        [-1.1636, 0.06157, -0.5764]   [-1.5929, 0.71568, 0.92485]   [108, 139, 63, 83, 44, 65]    
40     6956      -0.3661        1.521628       1.29795        -0.25351       [-0.3824, 0.97307, 1.06971]   [-0.5444, -0.0630, 0.89381]   [100, 138, 39, 66, 49, 68]    
41     2843      1.83791        0.584678       1.60454        0.56661        [-0.7759, 1.08488, 2.24198]   [-0.9247, 1.12888, -1.1287]   [121, 142, 132, 153, 65, 85]  
42     7847      -0.724         0.623571       1.43796        0.27414        [-0.5044, 1.10667, 0.69330]   [0.36737, -1.5407, 0.1176]    [125, 157, 101, 133, 67, 95]  
43     3757      -0.8057        -1.56928       -0.2997        1.92627        [0.81781, 0.0405, 0.05899]    [-0.0478, 0.39856, -0.2668]   [122, 153, 86, 102, 83, 100]  
44     2783      -1.0640        -0.62244       0.62962        0.48257        [-1.0729, -0.1205, 0.59379]   [-0.7965, 1.63305, -0.8911]   [128, 153, 102, 129, 49, 76]  
45     2280      -0.3646        1.681920       -0.408         -1.47825       [-0.8105, -0.7057, 0.90543]   [0.28875, -0.1454, -0.0740]   [124, 149, 97, 116, 70, 87]   
46     3862      0.17425        1.332829       -0.3858        -0.7820        [-0.2846, -0.3940, 0.30738]   [-0.3806, -0.3190, -0.70]     [123, 157, 85, 117, 72, 92]   
47     756       -0.7443        -0.47869       0.2677         0.637665       [0.26107, -1.4624, 1.16551]   [2.85442, -0.2941, -1.0428]   [90, 112, 37, 66, 76, 91]     
48     18665     0.22906        1.165685       -0.4748        0.714228       [0.03185, 1.30973, 0.54281]   [0.37179, -1.5795, -0.3959]   [90, 132, 21, 39, 52, 111]    
49     60353     0.35412        2.262335       0.82368        0.49477        [-1.131, -0.2018, -2.0399]    [-1.5434, -1.0498, -0.8491]   [32, 90, 155, 198, 44, 130]   
50     10290     -0.4947        -1.1274        0.0913         -1.2215        [0.68518, -0.8240, -0.196]    [-0.2906, -0.8872, 0.51763]   [42, 64, 97, 152, 52, 90]     
51     20132     -0.7910        0.371309       -0.581         -0.0081        [-0.5777, 1.63484, 0.89524]   [2.730, -1.3746, 1.76787]     [60, 90, 111, 182, 88, 152]   
52     19691     0.41025        0.622930       0.01105        0.07186        [-0.302, 0.94336, -0.0144]    [0.80305, 0.32691, 1.91095]   [32, 65, 119, 160, 89, 135]   
53     4288      0.36507        1.208716       -0.3232        -0.6835        [0.32261, -0.114, -0.1201]    [-0.3095, -0.4355, 1.8087]    [29, 52, 143, 159, 66, 99]    
54     5528      -0.8117        0.253080       -2.0931        0.8415458      [0.51448, 1.00738, -0.6618]   [-1.5566, -0.3254, 2.40277]   [27, 53, 129, 149, 69, 105]   
55     32718     -0.1224        0.363628       -0.2825        0.8663         [-0.990, 0.10419, 0.26351]    [1.27593, 1.70876, -2.241]    [23, 90, 90, 138, 73, 155]    
56     16257     -0.2389        -1.52200       -0.7333        0.66702        [1.15507, 1.23727, -1.8809]   [-1.344, -1.2869, -0.7830]    [28, 74, 128, 150, 23, 72]    
57     1961      -0.0290        0.47115        -0.0546        -0.4033        [1.24534, -0.9768, -0.2792]   [-1.1921, -0.5456, 0.62411]   [23, 43, 116, 131, 49, 73]    
58     3005      -1.8421        -0.66532       -0.6146        -0.42680       [-0.0089, -0.4868, -0.6508]   [-0.0979, -0.167, -1.6043]    [20, 45, 88, 115, 58, 86]     
59     2681      -1.7791        -0.57256       0.69994        -0.19670       [-0.7464, 0.93774, -2.6254]   [0.74616, 0.67411, 1.01426]   [24, 44, 117, 129, 35, 62]    
60     9855      -0.0807        -0.22164       -0.6463        1.37408        [-0.9129, 0.47971, 0.74236]   [0.23154, -0.9069, 2.48194]   [19, 47, 85, 118, 41, 74]     
61     8685      0.2266         -0.13791       -0.5415        -0.8045        [0.93062, 1.54306, 1.38178]   [-0.1666, -1.6585, -0.5543]   [21, 53, 63, 86, 56, 86]      
62     1962      0.50668        0.152475       -0.3723        -1.1170        [-0.4278, 0.93918, -0.9207]   [-0.4426, 0.6806, -1.0361]    [33, 55, 116, 130, 26, 41]    
63     6676      -1.7511        0.534143       0.69983        0.21283        [-1.4431, -0.1256, 1.57635]   [-1.4365, 0.27732, -0.5646]   [25, 50, 87, 118, 29, 56]     
64     6057      0.21023        -1.21281       -1.6837        0.54893        [0.13308, 0.23336, -1.4844]   [0.4318, 1.26785, -0.5403]    [24, 48, 62, 87, 41, 66]      
65     24280     0.33649        -0.5004        0.89058        -0.8264        [-0.1252, 0.85691, 0.46182]   [-0.9493, -0.038, 2.37239]    [21, 91, 76, 122, 80, 156]    
66     10580     -0.0989        2.267859       -0.4039        -0.593         [0.32667, 1.1801, -0.9273]    [-0.2727, 1.83277, -0.2472]   [46, 83, 67, 88, 108, 147]    
67     5398      1.21029        2.070525       -1.9893        0.09152        [-2.3763, -1.8182, -0.2320]   [1.25681, -0.6223, 1.48988]   [23, 52, 89, 106, 90, 126]    
68     8411      -0.0753        0.287330       -0.0102        1.1518110      [-0.0804, 1.26767, -0.8662]   [-0.8603, -0.173, -1.1408]    [22, 57, 78, 91, 74, 128]     
69     10308     -1.1271        0.584292       0.21154        -1.03018       [1.18575, -0.5658, 0.24915]   [-1.1787, -0.4734, 1.06433]   [25, 58, 63, 81, 81, 128]     
70     33871     1.26750        -1.07830       -0.4960        -0.46316       [-0.6046, 0.82068, -0.3809]   [1.31615, -1.6340, 0.47767]   [32, 85, 35, 70, 79, 143]     
71     14850     0.9794         -0.81391       -0.3134        -1.1416        [-0.7824, -1.0150, 1.07154]   [-0.8518, 1.72858, 1.17127]   [30, 64, 34, 66, 50, 87]      
72     5409      -0.6149        -0.18323       -1.3350        -1.7472        [0.81606, 0.47623, 0.23507]   [1.42869, 0.04341, -0.1268]   [66, 91, 38, 68, 69, 88]      
73     3307      0.03459        1.184819       -1.3095        -0.1868        [1.96932, 0.15006, -0.5240]   [1.78466, 0.03190, 1.12128]   [77, 90, 154, 179, 43, 68]    
74     6004      -0.3657        0.779844       -0.4126        0.52117        [0.9431, -1.2187, -0.6661]    [0.47242, 0.66129, -0.3620]   [77, 89, 110, 134, 114, 148]  
