   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      37     1.3978700      -0.70962     -0.793931       2.23022        0.1132      -0.13521     -1.791332      -1.13197      0.033268      0.728226
      38      1.774906      -1.40720     1.3145200      -1.18939       0.65140       -1.5886      -1.23777     -0.491694      1.483309    -0.8928686
      39      -0.57946      -0.42375     -0.817219       0.06627       0.04031      0.029125      0.338671      -0.35515      1.048375    -0.5180864
      40      1.914912      -0.77198      0.225719       -0.9276       0.12886      -0.00105      0.533507     0.0430989      0.249489      -2.49745
      41     -0.020420      -0.39093     0.8712644      -0.54304       0.31785      0.776642      0.909741     -0.172232      -0.22093      -0.21475
      42     -0.657056      1.885767    -2.6069807       0.62001       -0.2695      1.273807     0.6826379     0.2712785     -0.058662      0.359918
      43      1.978507      -1.98180      -0.55197       -0.7651       0.29349       0.16463    -0.0944652      0.559186     -0.517345      1.292840
      44      -0.83820      1.280515      -0.54598       0.85285       0.06835      0.053401     -0.929342     1.3859202      -0.26052     0.6609878
      45      1.635265      0.472958     1.6185058      1.817808       2.02050      -0.15799     0.4360753     -1.217834     -0.026289      0.026634
      46     -0.352819      0.815567      -0.89900        -0.031       1.87096       0.52205     -0.253827      0.991634     0.1918363      0.722952
      47      -0.20927       -0.3997     -0.388438      -0.75773       -0.2592       0.76072     0.0776454       1.35811     -2.127030       1.08753
      48     0.6173517      -1.29995     1.1982370      -0.66074       0.68776      -0.77595      -1.27055     -1.394283      -2.52837     0.3341144
      49      0.843471      -1.55581     -0.475761      1.079909       -1.2653      -0.40893      1.285207     0.2031098      -0.72732      -1.65292
      50     1.1150232      1.436369     -1.680139       1.81320       0.07415      1.502451     0.3782069     -0.385144      0.564622      -0.47863
      51     -0.875300      -1.27122      -0.47703      1.951473       1.12820      -1.27173      -2.12114     0.3049056      1.163367      0.249373
      52      1.103042      -0.16583      -0.10226      0.798997       -0.4663      0.395835      -1.60121     1.0153513      -0.37024     -1.219496
      53      0.058661      -0.42479     -0.261163       1.56991       -1.1502       0.62787       -0.7732      0.241051      1.112254     0.0351922
      54      -0.59920      1.262507      0.416047      1.745559       0.29411      0.306839      1.280322     0.9257786      0.151166     -0.452621
      55     0.0488142        1.1938      -0.78949       0.36992       0.50320      -0.88650      1.167259      -0.78115      1.061567      1.353537
      56       0.10100      -0.60790     0.5961101       1.07324       0.52928        -12505      -1.38372     -2.018743        1.8713     -1.037741
      57     -1.190148       -1.4215    -0.2894198       -1.0546       -1.5850      0.262045      -0.48179     0.3257223      -1.40593     0.6048402
      58     0.7736749      0.476928      -0.29304       -0.4884       0.79535      -0.37819     -2.172818     -0.502025     0.7449279    -1.7154570
      59      -0.63754      0.000802      1.143409       -0.0686       -1.3303      -1.49501      0.075783     0.6083246      -0.07826     -0.089831
      60     1.7780007      -0.30580      1.517213       0.11331        -0.856      1.073770      -1.24771     -0.230948      -0.64604      -0.11841
      61      -1.61328      0.087555      -0.68695        0.2906       0.08577       1.80493       0.97836      -1.17715     0.4626397       -0.2877
      62     -0.158184      0.788437     2.1929841      0.180601       1.04903      -0.58651     -1.736302      1.495205     1.0238520      -0.51493
      63      -0.21394      0.272699      -2.13691      -0.84225       -0.8502      0.800879      1.584839     0.0635085      -1.08511    -0.5070231
      64       -0.1568      2.167017      0.594137      0.598097       0.35921      0.232101     0.0224029      -1.81505      -0.07518      -0.23990
      65     1.2389664      -0.02070      -0.65824       0.01066       -1.2747      2.149780      -0.59250      -0.28189      0.144184       -0.7525
      66      -1.45320      1.258373      1.362002      -2.05835       -2.3398       -0.0117     0.8190660      0.167330    0.51324184      0.917115
      67     -0.360491      -1.10688     2.7071255      -0.43137        -0.715       1.20466     1.8476532    0.65700989     0.7222651      2.123267
      68   1.200961298      0.519423      -0.54935       -1.0145       -0.9752      -0.08858     -1.213960      -0.64383     2.0190353      -0.59349
      69      0.045264      0.983024      1.030422      0.252632       -1.1890       0.26794     1.1968090      0.717312     1.1121960        1.5166
      70    -0.0338428      -1.20395     -1.694739       -0.1830       -1.1264      0.214372     2.3674284      1.173145      0.386821      0.413138
      71     0.1934606      -0.45493     -0.790320      -0.28762       0.18823      2.255040     0.8197605      -0.10260     1.3280419      0.742863
      72     1.9032344      -1.22482   0.770836581       1.54082       -0.3982       -0.0444     2.1472973      -1.37102      -0.54013      -2.04279
      73      0.228304      -0.05632      0.063658       -1.3357       0.14231      0.025154      -0.06909       0.25346       0.11466     -0.626070
      74     -0.380824      -1.53191       0.30559      0.765349       -0.1544      0.158258     -0.157698      0.030353     -1.411134      1.095917
      75     -2.150324      -0.90759       1.12106       0.97711       -0.1364      2.333762     -0.895512     0.4511845      -0.38714      -0.52279
      76      0.425143      1.082118     -0.140211      -0.92201       1.56945      -0.45020      -1.05450     -0.371879      0.413528     0.1552037
      77     2.2649026      0.755408      -0.60477       -0.0321       -3.0978      0.917091      -0.57523      -0.71455      -2.51064       1.25887
      78      0.277357      0.473769     0.7136176      0.611576       1.12530       0.50596      1.505105        1.0231     -1.434178       1.66443
      79      0.307163      -1.09339     -0.271782       1.50020       -2.2896       1.00846     -1.646151      -0.48357     -0.693049       0.03512
      80    -0.6266987      -0.46872     0.7329940      -0.20869        0.0132      -0.77170      0.180278      0.173761     -0.782429      0.025972
      81      1.110626      1.396911     -2.879232       -0.6183       1.00098      -0.59516      -0.51703     -0.347411      -0.05651     -0.540690
      82      -0.35941      0.742779      -1.65735       -0.5272       -0.3803        0.9494     1.0092311      0.229888     -0.664099       -0.4220
      83      -1.40366      0.919541      -0.98750      1.161717       1.60963       -0.5546    -0.0679157      0.615307     -0.128085       -0.7747
      84     -1.503616      -0.27079     -0.349082       -0.0413       0.08640       1.19235      0.212806      0.008346       -0.1888      0.256960
      85     0.1947355      -1.44617     0.9050860      0.304488       0.01003      -0.55075     0.6266858     0.4662520     2.1133654    0.43586540
      86     2.3976735      0.530523    -1.0069999      0.799034       -0.1712      0.682970     -0.608850      0.899646      0.093755      1.492389
      87      -0.17414      0.339794      -0.58679      -0.79998       -0.0616      -0.57520     -0.275118     -1.504820      -0.30746      -0.34326
      88     -0.696652      1.599219     -0.494898       -1.0976       0.39389      -1.15860      -0.07445     -0.648334      -0.90609      0.859256
      89     -0.516584      -0.70657     -1.065702      0.107203       1.18430      0.285563      0.050197     0.8849854      1.076142     -1.359793
      90     -0.246908      0.891132      -0.12226      0.016894       0.10273      1.451254     -2.055861     0.3900878     0.9178592     0.6545256
      91     -0.549049      1.347175      0.014104       -0.2881       -0.3333       0.68054     0.9005314     1.9201829     0.4708281    0.25787752
      92     0.1411832      1.398315      -2.28483       0.66433       0.76348      -1.11939     0.8807475     -2.049744     -1.261311     2.0010337
      93     -2.340672     0.4699257     0.8793172       0.11758       0.30550      0.032830      0.287710     0.9164647     -0.346096     -2.839457
      94      0.971951      -0.24987      0.740393       -0.8767       -0.4806      0.564766     -2.290455     -0.599786      1.726621     -1.060988
      95     0.1081299      0.594286     0.1515321      -1.60771       -1.5787       1.27098     1.1865028      -0.90122     0.1006213      0.776139
      96     0.2617647      0.091089      0.730443       1.09188       1.69015      1.516281       0.57874     0.2543780      -0.23173      -0.20282
      97     1.2020746      1.436476     0.1379870      -1.19695       1.52561       0.06832       2.00210       0.13495      0.207874       0.98351
      98      -2.09261      0.133907      -1.14010      0.748802       -1.2568       -1.2245     1.3087318       -0.7892     -0.968676       0.34894
      99      1.272536      0.512583      -0.67994       0.58248       1.83673       1.43052      0.136260       -0.2321      0.440471       -0.0345
     100       -0.2973      0.225306     -0.513448       -0.4244       1.30166       -0.0573     -1.603693      2.257962      -0.45574       -0.2642
     101      -0.37570      -0.84420      -0.27639      -1.59822       1.16536       2.17048     1.5133351      0.602568    -0.5113016      1.476407
     102      -0.45251      -1.13232     -0.214556      -0.71995       -0.3253       1.47348      0.026672      -1.54647      0.137979       -1.9168
     103       -0.7008       -0.2897      0.178625      1.993133       -0.0244       -0.9855     1.6669832        1.5151     -1.843650       0.86563
     104      0.769835      0.370213     1.2104383       1.56144        0.6287        0.5524     0.4991399      -0.24699     0.4217536       0.30402
     105       -0.7602      0.579092     0.2185052       -0.8514       0.04740       0.17689      1.326621      0.618037      0.232087      0.144219
     106      -0.23780      -0.23587      -0.76588       0.16849       1.11018       0.28228      0.154340      -1.50664      -1.28492      0.651455
     107     0.3358595      -0.87962       1.17185       0.42917       1.03261      -0.38934      1.557749      0.219713      0.370111       1.16525
     108      0.424424      -0.47491      0.908185       -1.8237       -0.7189          1185     0.5164789       1.26819     1.4821543       0.21736
     109      0.354371      0.361981     -0.966756      -0.12268       -0.9977       -0.5158    0.11611012      -0.15152     0.1073835       -1.7965
     110     0.2356392       0.91791      1.242352       0.29743        -1.262      -0.68936     -0.473163     0.1805543     0.3854665       -0.0980
     111     -0.492718     -0.667907      1.814339       -2.4045       -0.9577      -0.11838     0.7544174     -0.746677     0.8989175     0.3187433
     112    1.11002835      0.114557      -0.39672      0.728514       0.77040      1.195127     -1.120541      0.350797      1.140170      -1.25526
     113      0.539616      0.652323     0.9861332       0.57617       1.74409       -2.0592     0.2713602      -0.43510     0.3788880       -0.9548
     114      -0.25867      0.700395   -0.10680631      0.410334       -0.1090       0.47728     -0.136865      -0.79797     -1.099370      0.462554
     115     -0.675836     0.3022429      0.547892       1.55347       0.76530      0.207504     -0.082425    -0.5195750     0.0385538    0.14808062
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.0756118      0.696924       0.77618        -11528       2.18510      -0.26037      -0.06286      0.713474      -0.46156       -1.0333
       2     1.1826840      0.349964     0.1278731       -0.3656       2.19915      0.563784     -0.139032    0.11081863     1.5495888     -0.951550
       3     -1.278498      0.674707      1.534150      -1.09284       -0.8877      1.202654     -0.601385     -0.840383      -0.21032      -0.24288
       4     -1.368590      0.179221      -0.42818       -0.2027       -0.2805      -0.82523     -0.107779    -0.0048804     0.1509137      1.571888
       5     1.1223042     1.1712034     -0.734572       0.54383       0.09024       0.32667     -0.432222     0.4664430     0.3872783     -0.818986
       6     -1.258786     -0.821538      0.427420       -0.6785       1.90841      0.911668       0.74567     1.0299515     -0.380269     -0.816412
       7    -1.0241841      -0.63902      0.356208       1.39183       0.26945      -0.62284     -1.199722      0.841781     0.0704355      -0.62432
       8     -1.908200      -0.14821      0.942580      0.851698       -2.4819      -0.56147      -1.81900      2.142637      0.255448      0.856288
       9     -0.392815      -0.21194     0.0830386      -0.02666       -0.1264      -1.79043     -0.450278     -0.151753      -0.82082     1.1536550
      10      -1.12590      -0.48425      1.256088       -0.6872       -1.5761      -0.44399      0.840230    1.22167027     0.7468415       0.44932
      11     -0.429671      -1.18124       -1.1276       -0.8787       1.97325      -0.41981      1.135836     -0.254032      0.232625     -1.344534
      12     -0.131554      0.678390     0.9666713      0.263036        -0.188      1.443121      -0.88454     0.3550917      0.078087    -0.9863707
      13     1.6456500      -1.14146      -0.56686       -0.1477       -0.2716       0.83447     -0.257953      0.693225     0.1022542       -0.2247
      14     -0.743280      -0.16320      -0.41520      0.282766       -0.9980      1.037857      -0.55320      -0.05284      1.151406      -0.20614
      15      -0.60915      -0.25446     -1.661379      -0.32659       0.35251       -0.9929      -2.12397     -1.105841      0.561377     -0.079881
      16     0.9991380      1.634473      0.140502       0.39854        -1.203      -0.02639     0.9225619     0.9730592      0.006244      0.015109
      17     -0.504526      -0.24586     -0.655315       -1.2976       -1.2917        1.3730     0.4402955      1.261727     -0.553905      0.660352
      18     0.6078543      -0.14780    -0.0686153       0.91447       -1.2099      -0.31122      -1.19792      -1.58784      -1.17980      -0.68983
      19      -1.12793      -1.41091     0.0960184        -0.743       -0.5085       -0.7975      -1.06913       -0.8937    0.02842565       -2.3630
      20      -1.89985      -1.68369       0.73694       -1.9606       0.44592       0.69212     0.3654824      -0.25939     0.7279087       0.65590
      21      0.797771      -0.33932     -0.284604       0.42776        0.5447       -2.3403   -0.33983572       -0.7365     -0.345271       -1.9200
      22      0.501243       1.54143       0.39656      -0.59290        -1.103       -0.0864      0.427732       0.71635      0.874036       -0.2697
      23      0.416832      -0.66877    0.12240696       -0.4003       0.81620       -1.4698     0.0719324        0.2131     -0.840423       -2.2585
      24      2.249522      0.375807     -0.818914      -0.42350       -0.5410       -0.5098     0.1982846      0.552987     2.1265960      -0.55354
      25     0.5398476      0.623224      -1.31196       -0.6651       -0.5193      -0.76233      -0.06116      0.636041      -1.98850      -1.45196
      26     -0.051731      0.388884       -1.6876       1.35483       1.31971      -1.25630      0.728623       -0.1997     -0.013553      0.295829
      27     -0.589201      -0.72446      0.976224       0.95703       0.48941      -0.50351      -0.07084     0.2293613      -0.85589       0.11416
      28     -0.215437      -1.50638      0.584822       -0.3993       -1.0234         -9394      1.259838     -1.321754      0.982802     0.0400488
      29      -0.74122      -1.41604    -1.7402631      0.712217       -0.2085      -0.30289      -3.28032      2.380822      0.723098      0.188340
      30     0.9605918      -1.68156      -1.88159      -0.24543       1.10165       -0.0680     0.3098628       -0.4021      0.705424          0.33
      31    -1.2406069      0.644804     -0.370479       2.75427       -1.3799      -0.86282      -0.68121      -0.30502      -0.32558      0.555055
      32      2.869463      -1.18605     1.4676167        -0.061       1.14698       1.26161      -1.21974      0.195052     1.3053146      -2.07340
      33     -0.198982      -0.14228     -0.630380       0.31900       -1.0978      -0.23589     0.9387818     -0.690929      -0.04943     -1.220109
      34      0.503657      -0.62047    1.11912690      -1.03534       -0.6715      0.655975      -0.28650     -0.799992      0.570992      1.378744
      35     -0.210638      -0.72414     0.4525691      0.103615        -0.412      -1.24449     -0.139563    -1.4459173      -0.73289      -0.55321
      36     -0.010172      -1.64301     0.0046648      -1.05556       -1.9630      -0.59644     0.0963868      -0.30067       0.54783      1.466098
      37     0.8061167      -0.77124      -1.65873      -0.80937       0.05698      -0.47727     0.3676545    -0.2301888       -0.1666      -1.49445
      38      -0.47838      -1.57268      -0.92574        0.2498       2.00228      0.523391      -1.11008     0.2052268      -1.49197     -0.385815
      39     0.5452635      0.389203     -0.105214       -0.1936        -0.808      -0.86545     -2.137723     1.0629216      -0.93918    1.35142546
      40     1.2819826      0.107580     0.0343034       1.56618       -0.6269      -0.95705     0.0707000     0.2054622      -0.49521      -0.07668
      41     1.7690338     -0.943038     -2.152139       -1.6283       0.63015        -1.526     -1.470634    1.25803514     -0.020016    -0.2511956
      42     0.6323058     0.6871115     -0.845999        1.0915       -0.6595      2.136831     -0.142601    -1.9666899     -1.713311     0.8371326
      43      1.587121      -1.60461      -0.85949       0.45786       -0.9092       -0.8266      0.110723      0.385872     -0.135738      -0.05603
      44     -1.537248      1.287730      0.900039      -0.26175       -0.0097      0.796704     0.3385562      -1.13692     0.3063835     -0.730274
      45     2.0358126      0.028091      -0.19728       -1.7215       -0.3161      0.436825     0.1985113    -0.5107465     -1.107133    -0.5961119
      46    -0.6257448       0.81290       -1.7807       -0.0426        -1.518      1.203179     -1.380873      0.393385     -0.421127      1.587365
      47      0.067007      -0.36039      -0.47912       0.03649       -1.1229       1.60581      -0.15134      -1.46308      -0.90806      -1.97404
      48      0.364185      -2.09567       -0.2338       -1.7878       -0.4125       -0.2414    -0.1716507        -0.776     0.3985600       0.13302
      49      -0.10334      1.384909      0.503624      1.963475        1.6550      0.497477      -1.69417      -0.73732      1.786664      -0.08082
      50     0.7190578      0.022460      0.032321      -1.78655       1.06288      -0.62116     0.0969339     0.4773415      0.318920    -0.2279585
      51      -1.21038      1.173578     -2.928239      -0.47609        -1.319      -0.37129      0.207945     0.1199171       -0.4598      1.581245
      52      -0.91524      0.243424     0.2571402      -0.11768       -0.9945      0.754090      -0.53777     -0.329017      0.372804     0.3134059
      53     -0.303609      1.049137       -0.1163     -1.379944       2.29377      -0.65524      0.623750     0.4215919      2.843571     -0.942865
      54      0.695426      1.449013     -0.381362       -1.7709       -1.9028      0.538591     1.3832230     -1.640763      1.582170     -0.313490
      55     1.0681774        -0.398       1.19523       -1.8260       -1.0082      -0.16631     -1.318475    0.32336323     0.8324400      1.664303
      56     -0.203074      0.409978     -0.460300       -0.7393       0.06165      -0.80275      0.643703     -0.732788      -0.87629      -1.27636
      57     -0.856358      -1.53747      -1.08562      0.029734       -0.6412      -0.22130     -1.524417     0.3373994      0.141581     0.0423364
      58     0.8320722      -0.73918     0.8387924      0.245495       1.07236      -1.23573     0.0234454     0.2916092     -0.567730    -0.9002035
      59     0.7120208       -0.8795     -2.091843       1.18073       -0.2833      0.455494      0.522620     0.4090940      -1.27531     0.4122204
      60     -1.568627      -0.73027    2.83914771      -0.31773       0.25603      0.470226     0.8464739     0.5471725      1.065207      -0.21433
      61       -1.6426      -0.42966     0.0495561      -0.41795       -0.2944       0.15775    -0.1273696      -1.25616     -0.715285      0.804301
      62     -0.009336      0.059380    0.20500226       -0.6131       -0.2254       0.12721      -0.04507     -2.099983      0.770983      0.663555
      63     0.9653170      1.763734      -0.32607       0.91146       -1.2341      -1.55221     0.0773866     -0.718503     -1.888123      -0.19061
      64     2.2175568      0.026001     -1.607819      0.481831       -1.5804      -0.95101     0.6281515      -0.36924      -0.07406      0.806681
      65     -0.053042      -0.53592     -0.561565      0.093893       0.38772      0.865620     0.2226555      -0.06696      -0.39583     -0.951157
      66     2.7319260       0.31201      -2.51959       -0.8684       0.85858      -0.58732     1.0078144     1.2820234      0.850115    1.14262889
      67     -2.437706      1.221467     -0.451352     0.0276937       0.83751      0.731179     -0.365208     -1.095728     0.7219185      -1.01039
      68     0.3018468      -1.56214      -1.57160      -0.37368       0.28367      0.468175     -0.500117   0.076407199      1.650167      -0.06875
      69     -1.321277      0.174306     1.1895080      1.055754       -1.0243      -0.46279     1.1805942      -0.63346     1.4280139      -0.60626
      70    -0.1863340      -1.11582     -0.618688      0.256159       -1.1972      -1.00451     -1.545871      0.404266      -0.81663       0.31673
      71      -1.29276      -0.73374      -0.00478      0.496937       1.26911       -0.3757      -1.06204      3.026218     0.6878321      -0.98954
      72     -0.123266      0.308994     -2.008759      0.049839       -1.1923        -0.218     0.5078474      0.444146     -1.165366      -0.15013
      73     0.8003705      0.451646        1.4488       -2.7796       0.80458      -1.04291      -0.04433     2.2144985      0.713604     -0.069979
      74     -1.810517      0.800762     0.6734387       0.64497       0.42668      0.629311     -0.610864     0.2795524      -1.62010      -0.44307
      75     0.5064147      1.052988      0.529300       -0.4319       0.23428      -0.26305      -0.69138     -0.476891      1.370587      0.905084
      76      -0.09152      0.772174      0.629880        1.5284       0.24183      -1.22544      0.179528     0.9704946      0.123157     -0.988599
      77      -0.41275      -1.54276     -0.181524      -0.33179       -0.6070      1.637666      -0.73669      0.343029      -0.19801      0.023340
      78    0.28792288      0.733503       0.64065      0.366966        1.7741      1.218664     0.8151491      -0.69642      -0.44345      0.785413
      79     0.1615101      -0.47733     -0.143839       1.10308        0.4072       0.27682      0.704215      -1.23998      -0.86281      0.476145
      80      0.718212       1.06003     0.1474923      -1.39711        -0.940       0.60851      0.877819      0.582476    -0.1721117      -0.95723
      81      0.359270      1.044479     -1.288574      -0.90749       0.97736      0.432462      -1.21150     1.6533780       -1.0462     -0.620903
      82     -1.690087      0.896891      0.908271       0.31740       -0.3369      -2.13004     0.1814657      0.294406      0.831904      -0.93128
      83     -0.852378      0.415318      -0.00462       -1.9758       -0.1103      -0.95435     0.3917346      0.604361     0.3098181      1.288282
      84      0.003185      0.757058     -0.498776       0.38541       1.31873       0.61901     1.2745171      1.548456      -0.83831      0.358792
      85     0.3821042      -0.79640      -0.20841      -0.53796       -0.3214      1.597492      1.347740     0.5181848     -0.415651     1.2318300
      86     0.6545266       -1.1085      0.435314       -0.1380       -1.3537       0.61815      0.289634     0.1001045      0.366031      0.264169
      87      0.199035     -0.982375      1.973147      0.670535       1.13942      -0.83520     1.1273191     0.4861338     -0.866284      -2.37201
      88     -0.506225      -1.08426     0.4372547       1.96091        -0.197      -0.53644     0.1285240    -0.6875432     -0.544348      0.310054
      89      -1.35402      0.911167      1.431810       0.12648       1.43335      0.466686     -0.925494      -0.20067     -1.160561     -2.640619
      90      1.277095      0.397899      2.176379       0.61471       -0.1838      -0.23027     0.1088947     0.3088616     1.3915911     -2.278107
      91       -0.1029      -1.76306     -0.044889       0.10618       -1.3907      -0.22624     -0.846064     -0.540424     1.9255626     2.2773454
      92     0.4194873      -0.95033      0.196057      2.021995       0.80574      1.139717     -1.069306     -0.934069     0.1801016     1.0934974
      93     0.2719833      0.284776      -0.46042       -0.1804       0.89199      -0.67023     -0.082959     -0.584974     0.9152623    -0.6096467
      94     -1.584249      -0.10357      -0.37859       0.27738       -1.1662      0.067904     -0.053773     -0.333572     0.4499048    0.08220056
      95      0.655016     0.4723726      1.858488       -1.3604        0.7482        0.1182      0.333824       0.80199     -0.271690      -0.21164
      96     1.4799039      1.132407      0.305578       0.11200       0.59252        0.7844     -0.820242       -0.4094      -1.58125       -0.4552
      97      0.704824      -0.58234      -0.64342       0.53707       1.69944      0.792221     -0.434670       -1.2614      2.806179       -0.6100
      98     0.0440005      0.831087     -0.627125      1.294687       0.66850       0.37348     0.7881432      -0.26531     0.7336501       -0.6747
      99      0.444339      1.367463      -1.61122      -0.19616       0.45958       -0.8236     -1.570736      2.324616     2.2848299       -1.3619
     100      -0.91381      0.318616      0.186350      -0.88746       -1.3212       0.28428     -0.679091      1.766453     0.9633962      1.149415
     101    1.95434281      0.987749      1.304538       -0.8988        0.2488      -1.95604     -0.240871      0.626791     -0.052539      -0.99218
     102    1.17441882      0.216418     -2.244370        -0.507       -0.0892       -0.7828     -1.803353      0.132696     0.4288218      1.655173
     103     0.6059038      0.151113      -0.64852      -0.82994       -1.2007       1.53922     0.9772021      -0.33258      -0.67360       0.51042
     104     -0.417159      -0.02138      0.436648       -1.5282       -2.3691       1.46846     1.4189743     -0.372719     0.3797633      -0.42373
     105     1.8781651      -0.01926     -0.377735      -0.42836       0.52043      1.612476     1.1327876     -1.183652     0.2139885    0.28095763
     106     -1.647098      0.651156      -0.07312       -0.7005       -1.5398        -0.460    -0.9908820      -1.34751        -1.211      -0.66119
     107     0.5204607      -0.93740     0.2609795      -0.34065       -0.3513      0.585662      -0.05153      -0.05188      -1.11916       0.42500
     108    1.02319809      0.118056    1.42857271      -0.40916        0.3949      1.477224     -1.737673      -1.00781     -0.215337      0.517549
     109     -0.384836      -2.98366      -1.68351      1.173562       1.63861       0.26321     -0.555048      -0.42045     0.7841549       0.98419
     110      1.585323      -0.58653     -0.513685       0.52956        -0.767        0.1752     -0.790681      0.278588     -1.088360      -0.43840
     111     -1.243036      0.155564     1.5643428       -1.0164        0.5697      1.648765     1.2819373    -1.0542217     0.6684855     -0.831706
     112     -0.317934      -0.22116       0.28328        -0.117       0.68730      1.210627     -2.209092       -1.0906     1.0694031      1.679969
     113     1.0410401      1.487019      -0.15403       -0.1404       -0.4744      1.214240     0.5205416      -2.06558     -2.308228      0.051533
     114     0.0969409      0.732679      -1.27060       0.97453       0.66770      -0.63859     0.0990226     0.2924805     1.4652089      -0.28238
     115     1.4027552      0.870861      -1.13191       -0.1839       0.59071      -0.32863     -0.424820   -0.67436351     0.4372860      -0.30630
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.1728573      -0.66880      -0.55220       -0.3082        -0.905      0.628253      -0.49945      -1.43908      1.608756       0.30753
       2       0.20253      0.072975      -1.27999       1.24133       0.22601       0.93516     0.7572741      0.960615     0.4371071      -0.63594
       3     0.0717435      -0.42463      0.431627      -0.03461       0.79960      0.845827      -0.52925      1.146335      1.009522      1.541780
       4     -0.902336      -0.76183     -0.678204       1.38534       -0.9908      -0.15100       1.54641    0.54234468     -0.920452     -0.373205
       5     -0.618397       1.20228      -0.41379      0.388535       0.95667      -0.67070     -1.156765      0.570192     -0.441799       1.43504
       6     -1.627408        -0.139       -1.0995       -2.6396       -1.8861       -0.1709     -0.051684      -0.09374     -1.018116      -0.98092
       7     -0.355296      1.428605      1.398568       0.19750       0.50493      1.714459     -0.062593      1.466018     0.3839156      0.693456
       8      0.133973      -0.35605     -0.337360       -0.3666       -0.8727       -0.4165     -0.250077       -1.3271     1.6213634       -0.3673
       9    0.12492656     -1.076248     -0.620264       0.64599       -1.0597      0.665456     -0.812097     -0.614785     -0.777385      1.627293
      10     0.4348329      0.188647     -1.123764       1.46906       1.60849      -0.82185     0.0739584     0.0244461     2.1432396      1.039859
      11     0.6180849      0.115655     -0.915107      0.568651       -0.4617       0.14261     -0.951495      -0.52088     -0.317940     1.4811854
      12     -0.869738      -0.89826     0.1349004       -1.7758       -1.2600      -1.67000      -0.37448      -1.72900      1.193788      -2.03106
      13      1.012180       1.26433     -0.183706       -1.7982       1.11079       0.24546      -0.89542       -0.9984     -0.716106       0.27493
      14     -1.535039      -0.81574     0.8981909       -0.7941       0.73143      -0.17109     -0.022151      -0.44486      -0.44975      -0.79591
      15      -1.11003      -0.64312      -0.85994      -0.53638       0.20810      0.572276      0.745377     -0.990153      2.276086      1.972312
      16     -1.048272      -0.57837     -0.989991      -0.55480       1.41290      1.245687       -0.3549      -0.03084      0.443920       0.54424
      17      -1.75613      0.097238      2.704932       -1.4461        -0.496       0.44315     0.3511123      -1.02802     -0.311128        -2.067
      18      -0.05085      1.024980     -0.474738       -1.2114       0.24656       0.41905     -1.214343       -0.0603      0.178019       -1.7593
      19      0.312866       1.16441     1.7218265      1.948656       1.70544       1.36013     -0.735885       -0.3649     -0.361854       -0.5650
      20      0.040384      -1.28144     1.1765839      -0.01414        -1.792       0.74916      1.030563       0.60560     0.5704591       0.40255
      21       -0.1720      -1.80860     -0.115611      -2.60530       0.90325       0.50070       -1.4769        0.3649      -0.00348       -0.5313
      22       -1.1634      0.621816     1.5881495       -2.1995        1.6180       -0.2106    0.21071019       1.00082     0.2314812        1.6978
      23       -1.6570      1.454266     0.0678009      0.619737       0.67528       -1.1076      -1.61837       -1.3039     0.6915354       0.85215
      24      -0.50782      0.210072     -0.042998      1.186350       -1.7407       -1.2948     0.7566195       -0.8001     -0.585846       -1.0756
      25      0.238889      -0.14608     0.0025148       0.91786       0.74841       -0.1990     0.3011586      0.624865      0.810909      0.761027
      26     1.1941417      -0.76896      -0.86764       -1.8065       -0.6246       -1.2200     -0.200336      -0.55232     0.9268202      0.242099
      27      2.295299      -0.69513      0.026508       -0.8488        -0.975       -0.6617      -0.81763      -0.51774     0.5402874       0.14790
      28      0.962869      -1.44235      0.846813      0.405312       0.33454      1.717436      1.590235     0.2441211      0.092617      0.613682
      29     1.1716046      1.467228    -0.5860806       1.83722       0.90933      0.446667      -0.76269      0.283874      0.267850      0.384289
      30      -0.41832      -1.21353      1.145672      -3.16521       0.83667       1.38417     -1.573500      0.642135     0.4298618      0.902003
      31      -0.25776      -0.06470     0.1490068       -2.3239        -0.945       -0.8589     -0.984670      -0.14604     1.8984574       -0.0980
      32      -0.02037       -0.3172      1.443123      0.187765       -0.9676       -0.2929      -0.60258      -0.75152     0.3462463       -0.0408
      33      0.259712      -0.06937       -1.8267      1.441605        -0.583       -0.8205      0.840927       -0.9945    0.67503330       -0.8687
      34      0.458216      0.043737     0.9456187       -0.9654       0.33375       0.18455     0.4546726      0.649765      0.137860       0.45649
      35       0.30169      1.386360     -0.359024      2.202320       1.47291      0.406688     0.3873106     -1.312367      -0.67005     1.7934323
      36     0.5707376      1.162678     0.2089706       1.30897       -0.0225      -0.47713     0.2580034      0.534011      -1.28748      0.181758
      37      1.168051      1.760250     -0.741420       1.19183       -0.0454       -1.1522      0.800604       0.35369     1.5011484       0.88285
      38     0.2549077      1.760700      -0.38134      0.677659       -0.2240      -0.54873       -1.2589      -0.83419      0.195058      -2.40590
      39      -0.59268      -0.61191     -1.573409      -0.89885       -0.3471      1.087129       -0.5295     0.2138822      -0.51441      0.088976
