Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
49     59746     -2.5921        0.562680       -1.0444        -0.1836        [0.23932, -0.1960, 1.14764]   [-1.1321, -0.226, 0.37500]    [72, 131, 155, 198, 55, 134]  
50     11144     0.25665        -0.21257       -1.7523        -0.8772        [1.2387, 0.09508, -0.9950]    [-0.984, 1.26092, -0.8932]    [83, 102, 95, 154, 65, 101]   
51     16258     0.59574        0.125241       -0.3910        0.62124        [1.3980, 0.19424, 0.25373]    [1.37970, 0.13865, 1.22552]   [104, 134, 102, 181, 98, 148] 
52     17690     0.90127        0.086868       0.19799        0.69085        [1.82408, -0.0185, 1.8565]    [0.44257, -1.7861, 1.10102]   [78, 110, 115, 160, 102, 141] 
53     4417      -0.5743        -0.89191       0.00820        0.424745       [0.1474, 0.71238, -1.074]     [-0.4660, -0.4604, -0.6036]   [71, 93, 145, 162, 79, 112]   
54     5487      0.31428        -0.87528       -0.0068        -0.6777        [0.10685, -0.5452, -0.028]    [-1.6728, -0.5007, -0.4932]   [69, 97, 131, 149, 84, 117]   
55     28484     1.30515        -1.19437       -0.551         0.46040        [-1.4321, -1.2755, -0.0216]   [-0.4476, 0.493, 0.09210]     [64, 133, 82, 140, 87, 149]   
56     15683     1.53141        2.236015       -0.8578        -0.18579       [0.02076, -0.6803, -0.5354]   [0.05505, 0.10664, -1.9482]   [67, 106, 131, 154, 36, 87]   
57     1932      -1.4713        -0.04820       0.72905        2.3746284      [-1.1197, 0.42484, -0.979]    [0.80987, -0.1750, -0.2592]   [64, 82, 118, 133, 63, 89]    
58     3268      0.58554        -0.94236       -0.0540        -1.27727       [0.43777, -0.2565, -1.5548]   [-1.5394, -0.1914, 0.22778]   [58, 85, 88, 117, 71, 100]    
59     2782      -0.9874        -0.79672       -1.6418        1.963884       [0.21924, 0.98269, -1.467]    [-0.3721, 1.26877, 0.06111]   [62, 81, 119, 134, 51, 78]    
60     10444     0.19599        0.377974       -1.4121        -0.0197        [0.51863, -0.3962, -1.7903]   [-0.9644, 0.67521, -0.4145]   [56, 86, 86, 122, 57, 87]     
61     9766      -0.649         -0.19556       -0.9098        -0.5525        [1.8051, 0.37216, 0.12527]    [0.73479, -0.7115, -0.1248]   [57, 89, 62, 87, 70, 95]      
62     2535      1.88277        -0.98690       -0.425         1.439420       [0.99825, -0.0988, -0.0954]   [1.00974, 0.79417, -1.0789]   [68, 88, 119, 135, 38, 56]    
63     6942      0.50094        0.025033       -1.0272        0.62582        [-0.0592, -0.5073, -2.6733]   [0.70149, -1.6293, -0.4958]   [60, 85, 87, 121, 41, 70]     
64     5408      1.00707        0.10253        0.02628        0.70147        [0.21825, -0.6035, -0.3970]   [2.14732, -1.6565, -0.437]    [59, 83, 63, 88, 56, 76]      
65     22197     -0.1388        1.490967       -0.6916        0.3672         [-1.0979, 0.78193, 0.99626]   [-0.5472, 0.62703, 0.65124]   [61, 133, 67, 122, 96, 147]   
66     10605     -2.1207        -0.40724       0.38516        -2.093         [-0.9595, 0.48844, -0.6890]   [-1.4128, 0.39463, -0.1800]   [88, 125, 57, 83, 113, 145]   
67     6021      1.16276        0.210953       -0.3661        -0.4759        [1.73290, -0.7827, 0.98041]   [1.3638, -0.6727, -0.8604]    [62, 95, 84, 104, 104, 133]   
68     10245     0.43755        0.931244       -0.0570        -0.310         [0.01770, -0.0021, 0.10313]   [-0.7656, -0.7073, -0.0554]   [59, 99, 70, 88, 86, 135]     
69     12062     0.16331        -0.53523       -0.4787        -0.6716        [-1.7573, -0.2839, -0.875]    [-0.5269, 1.30533, 1.07309]   [61, 96, 59, 78, 91, 134]     
70     33777     -0.9919        0.053888       0.07352        -1.07094       [0.40988, 0.55355, 1.4916]    [-0.1590, -1.8191, -0.7041]   [67, 123, 29, 61, 83, 140]    
71     14782     0.71349        0.22206        -0.5446        -1.4812        [-1.9533, -0.7684, -0.5345]   [0.21826, -0.8654, 0.88862]   [64, 94, 30, 65, 59, 95]      
72     5051      -1.4992        0.479375       -0.6963        0.03088        [-0.8517, -0.0347, -0.9820]   [-1.1032, -0.8574, 0.86108]   [98, 122, 31, 64, 71, 90]     
73     3248      0.97150        -0.00178       1.50347        0.99788        [1.2094, -1.6681, -0.4580]    [1.06281, -0.1214, -1.2903]   [115, 126, 157, 180, 51, 79]  
74     4152      1.2677         1.660633       1.63316        -0.2401        [1.27430, -0.0046, -0.693]    [-0.6909, 2.2048, 1.68335]    [120, 134, 102, 128, 119, 142]
75     3817      -1.8269        1.935084       1.19462        1.21658        [0.85966, -0.7457, -1.9523]   [-1.6476, 0.16606, 0.4177]    [114, 128, 134, 157, 52, 80]  
76     9524      0.0302         0.442272       -0.7045        -0.1393        [-1.3434, 0.79654, -0.2778]   [0.36470, 0.48278, 0.03657]   [114, 133, 127, 181, 68, 129] 
77     8488      0.2762         -1.46219       -0.6066        0.6720         [0.50867, 0.90471, -0.9526]   [0.558, -1.2513, 0.72670]     [116, 131, 103, 171, 72, 122] 
78     7464      0.72550        0.788065       1.17463        2.05358        [0.64785, -0.9872, 1.15404]   [1.21975, 1.0499, 0.90793]    [103, 130, 64, 105, 74, 120]  
79     18476     -0.5444        0.333512       -0.1214        -1.120875      [-0.4089, 1.30639, 0.06975]   [-1.6102, -1.5432, 0.63716]   [99, 131, 36, 82, 79, 137]    
80     4281      -0.2774        0.696421       -0.4279        0.46592        [1.62566, -0.6676, 0.34158]   [1.92519, -0.053, -0.8063]    [105, 125, 28, 54, 82, 112]   
81     11644     -0.3976        -0.57123       0.07295        0.48910        [-1.0141, -0.0626, -1.4378]   [-0.122, 0.22816, -0.3523]    [74, 117, 133, 161, 54, 87]   
82     5464      -0.8305        -0.26108       0.16935        0.67362        [-0.3272, -0.3052, 0.52486]   [-0.5841, -0.2277, -0.5329]   [89, 115, 103, 133, 40, 62]   
83     2394      -0.8003        1.029651       -0.6597        -0.0461        [0.21151, -0.6281, 0.61130]   [0.46816, 0.79464, 0.47031]   [91, 113, 87, 104, 51, 74]    
84     12631     0.89412        1.519915       -1.7907        1.08809        [1.51684, 0.1498, 1.06126]    [-0.3843, 1.11118, -0.8316]   [92, 122, 30, 88, 55, 82]     
85     2309      -0.4524        0.386806       0.19186        0.008914       [-1.736, -1.2518, -0.646]     [-0.9069, 0.79195, -1.2974]   [83, 101, 118, 133, 33, 54]   
86     5072      0.25254        -1.06721       -0.5996        -1.2713        [-0.96, -0.6123, 1.47859]     [0.28528, -1.5978, -1.0604]   [80, 100, 85, 120, 38, 67]    
87     4939      -0.1999        -0.24102       0.38664        0.87403        [-0.3443, -1.146, -1.0932]    [0.21274, 1.00451, -0.9015]   [75, 101, 61, 87, 57, 74]     
88     6057      -0.5858        0.291781       0.26377        -0.9091        [1.16096, 1.06024, 1.91671]   [-0.4626, -0.0186, -1.5614]   [78, 106, 31, 64, 57, 75]     
89     2725      0.1212         -0.597         -0.0448        0.49615445     [-0.0708, 1.06505, 0.5786]    [-0.8258, -0.5180, -0.4818]   [78, 101, 134, 154, 80, 98]   
90     8223      -0.2101        2.384274       0.61155        -0.6734        [-0.3250, 0.75185, -0.1421]   [-1.4409, 1.8251, 0.43710]    [63, 98, 103, 137, 82, 104]   
91     5041      -0.5279        -0.53327       -0.3985        0.3646318      [-0.1571, 0.53865, 0.97563]   [-1.4610, 1.47477, 1.20373]   [64, 100, 85, 104, 95, 114]   
92     2831      0.73261        0.844207       0.91194        1.4760         [-1.4913, -0.962, -1.6597]    [1.54952, -0.2436, 0.97323]   [67, 91, 101, 133, 62, 91]    
93     2479      0.24825        -0.80974       -0.230         0.0706         [-0.0586, 0.11708, 0.78974]   [0.26722, 0.56887, 0.71093]   [71, 97, 95, 121, 82, 96]     
94     4081      1.01859        1.601061       -1.3047        0.03482        [0.7709, -0.5477, -0.9148]    [0.20266, 1.32662, 1.85066]   [62, 99, 85, 121, 86, 106]    
95     963       -2.2599        -1.22860       -0.5533        0.64485        [-0.0415, -0.2320, 0.07113]   [0.01526, 1.54133, 0.03027]   [103, 123, 31, 61, 74, 94]    
96     16259     1.44291        -1.39798       0.73119        -0.279944      [-0.0302, 1.51009, -1.3838]   [0.86151, -1.1703, 2.00105]   [80, 123, 15, 33, 56, 112]    
97     178719    -0.3194        0.545804       1.21286        0.17212        [0.08222, -1.4268, 2.05442]   [0.18992, -0.138, 0.62014]    [125, 180, 23, 188, 38, 139]  
98     14707     1.65813        -0.18646       0.91922        0.00239        [0.85936, -1.0991, 1.46592]   [0.47048, 0.71891, 1.31938]   [129, 153, 57, 152, 64, 102]  
99     8486      0.04767        0.754169       0.32513        -1.5038        [1.15085, -0.4085, -2.045]    [-0.0728, 1.34194, 1.0570]    [127, 146, 85, 124, 66, 91]   
100    3338      -1.3877        0.252593       1.09925        0.74617        [0.3723, -1.8574, 0.83395]    [-0.0422, 1.48629, 0.32600]   [133, 148, 98, 147, 69, 99]   
101    4735      1.30370        0.726861       -1.1063        1.49055        [0.12367, -1.7819, 0.43625]   [-0.4748, 0.92423, 0.74621]   [138, 156, 99, 141, 62, 86]   
102    1646      -0.2928        0.517689       0.18506        1.38907        [0.64794, -0.8174, -0.750]    [-1.8429, -1.0713, 1.36280]   [138, 150, 103, 130, 66, 80]  
103    32851     -0.7555        0.315221       1.99434        -1.07306       [-0.4632, 1.33610, -0.2545]   [0.79471, -0.2933, -0.5339]   [95, 139, 78, 114, 12, 76]    
104    4556      -1.069         0.574600       -1.049         -0.0250        [0.06940, 0.04280, -0.5674]   [-0.0900, 0.90496, -0.8829]   [132, 154, 79, 120, 45, 77]   
105    1967      -0.9062        -1.49068       -0.1332        -0.34066       [0.33789, 0.7909, -0.2767]    [0.53353, 0.43168, -0.3304]   [136, 153, 107, 125, 46, 64]  
106    606       1.7824         -0.11480       -1.7713        0.86944        [0.46652, 0.95441, 0.50151]   [0.79803, -1.8633, 0.62499]   [132, 142, 129, 142, 63, 75]  
107    181480    0.31940        1.23943        -2.2830        -0.2670        [0.59687, -0.601, 1.60908]    [-0.2666, -0.9514, -0.3620]   [63, 130, 27, 189, 48, 141]   
108    7853      -0.5309        -2.2908        -1.1209        -1.2374        [0.16017, 1.80901, -0.8439]   [-0.4021, -0.099, 0.95911]    [95, 130, 66, 155, 76, 106]   
109    9444      2613           -0.47366       1.67716        -1.3346        [0.13258, -1.1800, -0.8640]   [0.18458, 1.11016, -0.5410]   [104, 128, 86, 125, 73, 97]   
110    4246      0.14194        0.468032       0.3874         0.00897        [0.03979, 0.18798, -0.3763]   [-0.8457, 0.29054, 0.55569]   [111, 123, 97, 152, 76, 105]  
111    6093      -0.2059        -0.64562       1.53324        0.0377         [0.13579, 0.64581, -0.595]    [-2.3582, 0.14407, 1.50597]   [95, 114, 102, 146, 69, 95]   
112    2048      -0.1240        -1.31129       -0.7955        -1.2680        [-0.1003, 0.22069, 0.31747]   [1.42843, 2.09182, -0.8513]   [100, 116, 107, 134, 73, 87]  
113    5179      0.80668        -1.07611       -0.6396        1.26022        [2.24714, -0.4899, -0.2719]   [0.46409, 0.20956, 0.44353]   [90, 116, 82, 124, 52, 84]    
114    2713      1174           -1.13400       -0.274         1.01768        [-0.518, -1.0829, 0.92297]    [1.48448, -2.1815, -0.8687]   [95, 115, 110, 131, 53, 71]   
115    683       0.93648        -0.83936       0.25742        0.29466        [0.31062, -0.1635, -0.264]    [1.74580, -0.9605, 1.01133]   [113, 123, 130, 146, 68, 80]  
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      44498     2.79881        0.916272       1.76206        0.476031       [-1.6476, 0.18207, 0.18457]   [1.68112, 0.51433, 0.62673]   [124, 174, 150, 198, 50, 125] 
2      7889      0.04217        0.03370        0.67832        0.32727        [-0.954, 0.85605, -0.332]     [0.89028, -0.4274, -1.3753]   [134, 159, 93, 149, 57, 87]   
3      17518     0.89049        -1.68776       0.7793         -0.9443        [-1.5074, 0.57365, 0.04949]   [-0.8626, 0.79222, -3.2820]   [113, 142, 102, 182, 92, 142] 
4      17028     -0.6680        -0.79234       0.06844        -0.7542        [0.77793, 0.36692, -0.3049]   [0.85791, 0.52298, -0.3842]   [134, 168, 107, 155, 90, 132] 
5      3956      0.16392        -0.24695       2.03748        -1.06826       [1.30646, 0.08014, -0.6865]   [0.10738, -1.123, 0.74410]    [151, 173, 135, 154, 68, 98]  
6      4598      -0.9391        -0.35406       0.4374         0.347200       [-0.4447, 0.25579, 1.25071]   [0.20782, 0.27892, -1.3707]   [149, 173, 120, 139, 71, 101] 
7      27574     0.96864        -0.91450       -0.3269        0.450578       [1.08544, 1.2279, -0.3209]    [0.4967, -0.6801, 1.82152]    [104, 171, 82, 128, 72, 143]  
8      11535     0.33308        -0.46757       -1.7272        1.10235        [0.83536, -1.4454, 0.38380]   [-0.2741, 0.78206, -0.538]    [136, 172, 122, 152, 33, 72]  
9      1529      -2.5620        0.94907        -1.0765        -0.4446        [-0.2488, -1.8741, -0.8720]   [-0.7980, 0.33087, -1.0359]   [157, 171, 107, 125, 54, 74]  
10     2443      1.68925        -0.33275       -0.1054        0.21412        [-1.9069, 0.69755, 0.12527]   [0.73530, 1.45226, -1.1846]   [149, 170, 76, 106, 63, 80]   
11     2370      0.40223        0.396654       0.46255        -0.0817        [-0.16, -1.0972, -0.2468]     [0.57593, 0.4075, 1.33211]    [159, 174, 108, 128, 43, 65]  
12     8340      -0.3459        0.96823        1.03881        -0.0280        [-0.0110, -0.8528, -0.3165]   [-1.629, 0.67881, 0.15859]    [147, 176, 76, 116, 45, 70]   
13     5729      -1.4239        3.00463        -0.2769        -0.76986       [0.38536, 68, 0.73310]        [0.45048, -2.1164, 0.79765]   [138, 166, 55, 79, 53, 76]    
14     1646      -2.304         2.102007       0.42889        1.20540        [0.44003, 2.509, 0.05263]     [-0.295, 1.21662, -0.4621]    [154, 171, 114, 131, 33, 48]  
15     6330      1.63370        0.923274       0.5713         -0.1240        [-0.3382, -1.1340, -0.1042]   [0.44087, -0.0580, 1.19354]   [147, 172, 79, 121, 37, 54]   
16     4872      -1.0475        0.941936       -0.2063        0.707078       [-0.6387, 1.95889, -0.9905]   [1.43171, 0.26952, 1.31680]   [137, 165, 61, 86, 39, 61]    
17     22739     -0.6253        -2.864         0.72762        -0.35283       [-0.0755, 2.2219, -0.0700]    [0.92733, 0.0683, 1.96065]    [103, 170, 65, 111, 79, 140]  
18     8421      -1.7818        0.416920       -0.0829        0.071582       [-1.3880, -0.8194, -0.5950]   [0.65382, 0.90407, 0.27709]   [105, 143, 56, 78, 97, 132]   
19     5721      0.73567        -0.95112       1.17670        -1.29199       [1.19858, 1.25532, 0.55413]   [-0.3312, -1.001, 0.45002]    [134, 167, 71, 93, 84, 116]   
20     6816      0.35402        -0.27798       0.11071        -2.48364       [1.81293, -0.3850, -0.9741]   [0.12152, 0.76091, -0.2670]   [129, 163, 61, 78, 72, 116]   
21     6250      -1.2559        1.785778       -1.1530        1.281234       [0.92162, -0.2815, -1.4710]   [-0.6576, -0.3198, 0.93070]   [130, 160, 55, 71, 74, 113]   
22     29532     0.00023        -1.81472       0.13302        1.22897        [-0.3152, -1.3375, -0.8001]   [-0.56, -0.2767, 0.3768]      [99, 154, 32, 61, 66, 127]    
23     13495     2.00356        0.189241       0.94018        -1.70148       [1.44254, -1.8443, 0.39021]   [0.03534, -1.74, -0.8581]     [119, 156, 33, 64, 42, 77]    
24     4711      0.55887        -0.42966       -0.033         0.648371       [-0.4787, 0.18820, -0.1477]   [-0.6871, -0.0361, 1.67776]   [94, 123, 41, 68, 56, 78]     
25     3270      -0.6670        0.171682       -0.0711        -0.6732        [0.09439, -1.6636, 1.62413]   [0.33571, 0.26407, -0.6049]   [124, 138, 160, 186, 48, 75]  
26     4247      -0.121         -0.26334       -1.104         -0.6820        [-0.970, -0.6448, -1.4471]    [-0.5269, 1.22058, -0.6069]   [108, 124, 104, 129, 108, 137]
27     4006      -0.4026        0.218314       -1.7782        0.11470        [0.54958, -0.7306, 0.46394]   [-0.7427, 0.25854, -0.6906]   [119, 135, 139, 163, 50, 75]  
28     9098      -1.043         1.420940       -1.0298        -0.8221        [-0.6499, 0.41884, -1.8903]   [-0.1501, -1.1424, 0.07630]   [114, 139, 128, 184, 62, 120] 
29     7150      0.37084        0.040827       0.86085        -0.0602        [0.28236, -0.3826, 0.39684]   [0.33419, 1.37681, 1.32563]   [110, 135, 106, 174, 67, 114] 
30     6307      0.16886        -1.082         -1.6074        -0.4391        [-0.4151, 1.48363, -2.0339]   [-2.0528, -0.1731, 1.38697]   [102, 121, 70, 109, 62, 111]  
31     16117     -0.4654        0.77328        -0.9724        -1.58898       [0.02820, -1.2125, 3.56061]   [-0.0545, -1.7702, 1.06138]   [94, 123, 43, 85, 66, 126]    
32     3897      1.15412        -0.6884        0.15726        0.298763       [0.07834, -0.9020, -0.0031]   [0.81004, 0.18044, 1.78220]   [93, 118, 38, 59, 72, 98]     
33     10646     -0.8978        -1.79874       0.86025        -1.085329      [0.69439, -0.9414, -0.3794]   [-1.7190, 1.88945, -2.2288]   [130, 171, 133, 167, 49, 77]  
34     3068      -0.0394        -1.48978       0.18047        0.44772        [-0.7772, 0.43256, 1.35546]   [-0.7300, 0.56462, 0.64379]   [126, 147, 107, 135, 38, 55]  
35     2575      1.69300        -0.19385       0.5022         1.051257       [1.1169, -0.7300, 0.5821]     [0.55569, 0.00581, 1.32241]   [115, 142, 87, 109, 43, 64]   
36     11486     0.55593        -0.61418       1.05955        -0.41713       [-0.5359, 1.28426, 1.34014]   [0.08367, -0.0330, 0.59113]   [94, 135, 43, 91, 43, 72]     
37     1528      -0.3522        0.165721       1.46089        -0.1810        [0.90623, 0.00543, -0.7188]   [1.15228, 0.89533, 0.54463]   [139, 155, 119, 134, 29, 47]  
38     5382      -0.8587        0.065484       0.46677        -2.5395        [0.9240, -0.8684, -0.0616]    [-0.8887, -0.0546, -0.2]      [127, 154, 83, 125, 34, 57]   
39     4314      -1.927         0.725039       1.41399        0.24364        [0.04912, -0.4075, 0.21970]   [-0.5709, 0.09565, 1.08718]   [122, 149, 65, 89, 41, 60]    
40     6264      -0.3577        -0.36692       0.01516        -0.04368       [1.46495, 0.86168, 1.46611]   [0.42243, -1.4903, 0.51435]   [105, 145, 42, 69, 41, 60]    
41     2150      -0.7733        0.087555       -2.1588        0.054778       [1.28572, -0.5883, 0.02106]   [0.74624, -0.5050, -2.0930]   [146, 165, 127, 148, 69, 86]  
42     6217      -0.0156        -0.71112       -0.3136        0.45773        [0.81325, -0.3615, 1.19384]   [-0.1682, 0.116, -1.5972]     [138, 168, 93, 129, 69, 89]   
43     3611      0.21207        -2.79915       0.0239         -1.1244        [2.00529, -0.068, 0.77131]    [-0.9309, 1.1782, -0.4405]    [133, 163, 76, 97, 78, 92]    
44     2036      -1.8053        -0.18934       0.79383        -1.7198        [-0.2828, -0.2658, -0.9365]   [1.08888, -1.6092, 0.21709]   [142, 168, 98, 128, 53, 75]   
45     2017      2.53708        1.147084       -0.4701        -0.91591       [1.11450, -1.9338, 0.87865]   [-0.2459, -2.1665, 0.28756]   [135, 161, 91, 112, 69, 82]   
46     3604      -0.5528        0.237308       1.32587        -1.1178        [1.03784, 0.10410, -0.9889]   [-1.6776, -0.0013, 0.785]     [133, 167, 76, 109, 69, 85]   
47     743       1.15616        -0.67676       -0.0290        0.323002       [-1.1047, 0.08182, 0.8592]    [-0.2384, 1.30324, 1.09495]   [93, 120, 42, 66, 65, 81]     
48     19488     -0.2249        -0.3288        -1.3126        -0.69539       [0.67231, -0.7103, 0.19724]   [0.04764, 1.05137, -0.7156]   [91, 133, 23, 46, 41, 95]     
49     53895     0.57846        -0.42071       -1.0514        -1.5903        [0.43843, -1.8824, -1.2136]   [-1.4094, 0.7241, -1.2633]    [71, 131, 157, 204, 50, 127]  
50     8514      0.26345        -0.48984       0.09266        -0.4353        [0.32493, 0.40804, -1.4072]   [1.13434, 0.74641, 1.46691]   [75, 97, 108, 162, 55, 86]    
51     15735     1.11176        -0.54396       1.8059         0.19401        [-0.8801, 1.96075, -0.5698]   [-2.4623, 1.95597, -0.3883]   [84, 126, 106, 184, 92, 139]  
52     16450     -1.0182        -0.20684       0.38705        0.75074        [1.35946, 0.61743, 0.13432]   [-0.6862, -0.8685, 0.31004]   [67, 100, 122, 171, 89, 129]  
53     3515      -0.4161        -0.21066       0.50971        -0.75          [0.90238, -0.6445, -0.6014]   [-0.8234, -0.3829, -1.3693]   [65, 87, 158, 176, 66, 96]    
54     4403      1.72081        -1.90159       -0.3707        1.30185        [1.21121, 0.39313, -0.3178]   [-0.5805, -1.0900, -2.105]    [62, 85, 142, 163, 70, 101]   
55     26852     -0.6855        -0.32446       0.90165        -1.3241        [1.30591, -0.3148, -0.0545]   [0.11440, 0.9954, 0.51040]    [55, 109, 86, 155, 73, 141]   
56     13338     -1.1816        1.100675       -0.286         0.6436424      [-1.0208, 0.59219, -0.8562]   [-1.0558, -1.4391, -0.6067]   [62, 106, 144, 168, 29, 72]   
57     1674      0.24507        -0.35473       0.91331        1.8482746      [0.11357, 0.51998, 0.23746]   [0.17946, -0.0412, 1.85173]   [56, 78, 136, 151, 51, 72]    
58     2766      1.11819        0.223067       1.01749        -0.02951       [-0.9983, -1.3521, -1.4227]   [-1.1143, 0.62551, 1.77816]   [48, 74, 108, 137, 57, 80]    
59     2394      2.19880        -1.09961       0.92219        0.73375        [0.67241, 0.72441, -0.3142]   [0.31406, 0.91117, 1.6235]    [57, 80, 138, 153, 38, 61]    
60     9037      -1.5525        0.601398       0.51920        1.27026        [0.1417, -0.475, -0.2080]     [0.28881, 0.99914, -1.0575]   [46, 74, 105, 142, 43, 68]    
61     7937      0.48588        0.390485       0.99955        0.9873         [0.68462, -0.6341, -1.332]    [0.93044, -0.896, 1.7571]     [45, 71, 82, 111, 52, 78]     
62     2015      0.27885        -0.39790       0.40682        -0.02121       [1.57268, 0.40721, -0.6202]   [0.81354, 0.1808, 0.51351]    [69, 88, 138, 153, 28, 44]    
63     5476      0.10945        1.564313       0.06780        -0.0992        [-0.0847, 0.58779, 1.3802]    [-0.4629, 0.97701, 0.50267]   [52, 82, 108, 142, 31, 53]    
64     5387      -1.478         0.285895       0.36142        0.39468        [0.15505, -1.0417, -1.1095]   [-0.3861, 0.81932, -0.5239]   [49, 70, 84, 112, 40, 60]     
65     20320     1.84235        0.169170       0.1274         -0.5280        [-0.8820, 0.05893, -1.5796]   [-0.3273, -0.200, 0.46988]    [50, 104, 73, 139, 77, 141]   
66     8772      1.47672        0.340258       0.53448        -0.0054        [0.52967, -0.5555, 1.10126]   [-1.3540, 0.6980, -3.1734]    [63, 93, 65, 96, 98, 132]     
67     4709      1.35132        -0.34835       -0.0622        0.18490        [-0.3859, -1.6187, -2.7042]   [-0.4731, -1.0227, 0.44975]   [48, 73, 99, 122, 84, 116]    
68     8119      -0.1674        -0.88529       0.07402        1.90755        [1.00007, -0.0282, 1.738]     [0.9776, 0.43256, 0.92491]    [47, 76, 86, 110, 69, 116]    
69     9284      -1.395         1.56860        -0.1888        0.53773        [-0.9693, -1.5652, -1.3813]   [-0.7858, -0.1380, 0.51966]   [46, 72, 77, 100, 73, 115]    
70     28297     0.92967        -0.41845       0.17559        0.9257         [0.54814, -0.4320, -1.0133]   [-0.2733, -1.3843, -0.5508]   [48, 91, 41, 83, 66, 128]     
71     13041     0.10366        -0.44736       -0.8557        -0.1194        [2.03730, -2.008, -0.4560]    [-1.8357, 0.86252, -0.6054]   [48, 72, 51, 88, 44, 76]      
72     4890      -0.7859        1.54354        0.63316        -0.0370        [0.53547, 1.54582, -0.2004]   [-0.6890, 1.23841, 0.82753]   [77, 99, 45, 81, 60, 78]      
73     3043      0.9272         3.106749       0.54775        0.25360        [0.59490, 0.82152, 0.36333]   [0.19446, -0.9154, -1.0521]   [114, 129, 163, 186, 46, 73]  
74     4185      2.31659        0.66766        -0.6621        0.65153        [1.1316, -0.5681, -2.2389]    [1.13066, 0.0666, 0.51023]    [100, 113, 105, 131, 108, 137]
75     3376      -0.0324        0.110479       1.36847        0.80140        [1.73732, -0.2558, 1.5217]    [0.43809, -1.0126, 0.74958]   [109, 124, 140, 165, 50, 75]  
76     8811      0.70760        0.881464       -1.1813        -2.254         [0.04924, -1.0403, 1.3909]    [-0.4949, -0.3729, -0.1416]   [106, 127, 129, 185, 64, 120] 
77     8061      -1.3976        1.863317       -0.8132        0.49078        [0.5408, -0.9311, 1.39771]    [-0.9763, 0.29679, 2.64234]   [102, 125, 108, 174, 67, 114] 
78     6574      -0.4118        0.814020       0.57148        -0.853         [1.9594, 0.21624, 1.66353]    [-1.0299, 0.76304, 1.08103]   [87, 110, 75, 111, 63, 112]   
79     18151     1.35257        -1.81088       -0.8288        1.18274        [1.42868, 0.126, 0.10809]     [0.89894, -0.8719, 2.60062]   [80, 104, 45, 90, 68, 130]    
80     4642      -0.9619        0.622669       0.51091        -1.0908        [1.64028, 0.37480, -0.1382]   [1.09781, 0.01597, 0.58955]   [79, 97, 38, 71, 72, 101]     
81     9578      -0.0776        0.52153        -1.1049        1.51592        [-0.0470, 0.64878, -2.0014]   [-1.5517, 0.18910, 0.66505]   [74, 117, 142, 175, 49, 75]   
82     3946      0.52782        0.303783       1.49457        0.20760        [-0.5920, -0.3968, -2.4040]   [-0.545, -1.5408, 0.47902]    [83, 108, 117, 146, 36, 55]   
83     2163      0.99540        -1.00706       0.05218        0.07137        [0.63574, -0.583, -0.2694]    [0.38703, 1.32088, -1.0489]   [81, 100, 99, 119, 42, 64]    
84     11230     -1.8500        -0.15234       0.99397        0.56132        [-1.0572, 0.73807, 0.49775]   [0.52240, -0.4470, 1.20362]   [79, 101, 46, 103, 45, 72]    
85     1895      1.40290        -1.71752       -0.0444        -0.79739       [-1.218, -1.5827, 0.78261]    [-0.5753, -0.1037, 1.01563]   [83, 102, 135, 149, 27, 43]   
86     4180      -1.404         -0.98160       2.24319        -0.9650        [-0.2913, -1.0130, 0.84104]   [-0.1271, 2.32890, -0.1023]   [71, 95, 101, 138, 30, 54]    
87     5398      1.49543        -0.10685       -1.2302        -0.3817        [1.48066, 0.53322, -0.2297]   [-1.0682, 1.39851, -0.5199]   [62, 91, 80, 108, 40, 60]     
88     5438      0.3875         -1.82389       -0.2524        -0.753         [1.61854, -0.2765, -0.5162]   [0.37689, -0.1921, -0.5112]   [63, 87, 51, 85, 45, 62]      
89     2112      0.48728        -1.04469       -1.7419        1.38772        [-0.9648, -0.5899, -0.2914]   [-1.1990, -0.549, 0.62859]    [73, 93, 146, 166, 67, 86]    
90     6182      0.85403        -0.42242       -0.9478        -0.8452        [1.61787, -1.6703, 0.55156]   [0.0006, -0.2416, -0.6140]    [54, 87, 116, 150, 68, 88]    
91     3723      0.28001        -0.33306       -0.75          -1.07          [0.18339, -1.0748, -0.1357]   [-1.2543, 1.68262, -1.3966]   [52, 82, 101, 122, 79, 95]    
92     2374      0.34341        -0.22271       -1.0488        1.41295        [-1.4022, -0.1487, 0.39081]   [0.51821, -0.8524, -0.6271]   [60, 85, 116, 150, 52, 74]    
93     1952      1.10940        -0.09446       -0.5986        -0.0601        [-0.3616, -0.7280, -1.6481]   [0.39778, -1.1351, -0.1170]   [62, 81, 109, 137, 67, 81]    
94     3011      0.02354        -1.48475       -1.5897        1.19855        [-0.0906, -0.668, -0.7152]    [0.2686, -1.4284, 0.50339]    [51, 82, 101, 138, 70, 87]    
95     1091      0.11227        -0.72480       0.94218        0.07361        [1.05648, -0.6145, 1.34808]   [-0.7275, 0.88398, 1.08842]   [79, 98, 44, 79, 64, 82]      
