Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
73     3863      -0.6054        -0.7859        1.54354        0.63316        [-0.0370, 0.53547, 1.54582]   [-0.200, -0.6890, 1.23841]    [77, 89, 156, 180, 38, 66]    
74     5610      0.82753        0.927233       3.10674        0.54775        [0.25360, 0.59490, 0.82152]   [0.36333, 0.19446, -0.9154]   [77, 89, 111, 136, 117, 149]  
75     4506      -1.052         2.316597       0.66766        -0.6621        [0.65153, 1.13163, -0.5681]   [-2.2389, 1.13066, 0.06668]   [76, 90, 134, 158, 43, 74]    
76     11704     0.51023        -0.03242       0.11047        1.36847        [0.80140, 1.73732, -0.2558]   [1.52176, 0.43809, -1.0126]   [75, 89, 134, 184, 57, 128]   
77     10898     0.74958        0.707609       0.88146        -1.181         [-2.2546, 0.04924, -1.0403]   [1.39090, -0.4949, -0.372]    [75, 90, 110, 173, 62, 122]   
78     8782      -0.1416        -1.39765       1.86331        -0.813         [0.49078, 0.5408, -0.9311]    [1.39771, -0.9763, 0.29679]   [68, 90, 71, 112, 69, 123]    
79     23818     2.64234        -0.41184       0.81402        0.571481       [-0.8534, 1.95943, 0.21624]   [1.66353, -1.0299, 0.76304]   [63, 90, 43, 90, 76, 147]     
80     6015      1.08103        1.352575       -1.8108        -0.828         [1.18274, 1.4286, 0.12646]    [0.10809, 0.89894, -0.8719]   [66, 88, 33, 62, 86, 118]     
81     12602     2.60062        -0.961         0.62266        0.5109         [-1.0908, 1.6402, 0.37480]    [-0.1382, 1.09781, 0.01597]   [33, 81, 132, 160, 43, 74]    
82     5320      0.58955        -0.07760       0.5215         -1.1049        [1.51592, -0.0470, 0.64878]   [-2.0014, -1.5517, 0.18910]   [54, 80, 102, 131, 31, 54]    
83     2746      0.66505        0.527829       0.30378        1.49457        [0.20760, -0.5920, -0.3968]   [-2.404, -0.5455, -1.5408]    [55, 79, 87, 103, 43, 69]     
84     14688     0.47902        0.995404       -1.0070        0.05218        [0.07137, 0.63574, -0.5832]   [-0.2694, 0.38703, 1.32088]   [56, 88, 34, 89, 55, 83]      
85     2596      -1.0489        -1.85000       -0.1523        0.993975       [0.56132, -1.0572, 0.73807]   [0.49775, 0.52240, -0.447]    [50, 69, 115, 130, 21, 42]    
86     5417      1.20362        1.402901       -1.7175        -0.0444        [-0.797, -1.2184, -1.5827]    [0.78261, -0.5753, -0.1037]   [44, 68, 86, 117, 27, 58]     
87     6972      1.01563        -1.40455       -0.9816        2.24319        [-0.9650, -0.2913, -1.0130]   [0.84104, -0.1271, 2.32890]   [39, 68, 63, 87, 44, 68]      
88     6868      -0.1023        1.495432       -0.1068        -1.2302        [-0.3817, 1.4806, 0.5332]     [-0.22, -1.0682, 1.39851]     [42, 74, 36, 65, 52, 72]      
89     2739      -0.5199        0.387552       -1.8238        -0.2524878     [-0.7538, 1.61854, -0.2765]   [-0.5162, 0.37689, -0.1921]   [36, 57, 135, 153, 66, 87]    
90     7814      -0.5112        0.487287       -1.0446        -1.7419        [1.38772, -0.9648, -0.5899]   [-0.2914, -1.1990, -0.5498]   [22, 55, 106, 137, 69, 95]    
91     4827      0.62859        0.854035       -0.4224        -0.9478        [-0.8452, 1.61787, -1.6703]   [0.55156, 0.00063, -0.2416]   [24, 59, 90, 107, 85, 106]    
92     3086      -0.6140        0.280015       -0.3330        -0.755         [-1.0738, 0.18339, -1.0748]   [-0.1357, -1.2543, 1.68262]   [26, 52, 103, 132, 50, 77]    
93     2484      -1.3966        0.343414       -0.2227        -1.0488        [1.41295, -1.4022, -0.1487]   [0.39081, 0.5182, -0.8524]    [30, 56, 98, 121, 70, 88]     
94     3881      -0.6271        1.109401       -0.0944        -0.5986        [-0.060, -0.3616, -0.7280]    [-1.6481, 0.39778, -1.1351]   [21, 59, 89, 120, 73, 97]     
95     1364      -0.117         0.023543       -1.4847        -1.5897        [1.1985, -0.0906, -0.6680]    [-0.7152, 0.26867, -1.428]    [64, 88, 34, 69, 77, 94]      
96     19493     0.50339        0.112277       -0.7248        0.942188       [0.07361, 1.05648, -0.6145]   [1.34808, -0.7275, 0.88398]   [46, 87, 18, 39, 55, 116]     
97     211532    1.08842        1.691690       -0.6938        -0.5705        [2.02843, -0.5663, 0.59332]   [1.01902, 0.91458, 0.26741]   [90, 149, 28, 191, 38, 150]   
98     9818      0.77744        0.054737       2.09136        -0.3187        [0.28681, -0.4755, -1.916]    [-1.6066, -0.8741, 0.19385]   [91, 121, 64, 155, 68, 102]   
99     10271     -0.5217        -0.56593       -0.4299        -0.8359        [-1.2577, -0.120, -1.0674]    [-0.9350, -0.936, -0.9901]    [90, 111, 87, 126, 67, 92]    
100    3823      1867           -0.5870        0.4923         0.73031        [0.46378, -0.1741, 1.37850]   [-0.7462, -0.0794, -1.1406]   [96, 109, 102, 150, 65, 99]   
101    6051      0.07812        1.849376       2.15551        1.35760        [0.98152, 1.35452, -0.9619]   [-0.3035, 0.39782, -0.9889]   [104, 122, 103, 144, 60, 87]  
102    2028      -0.2662        0.61912        0.21667        0.07508        [1.184, 0.64679, 0.63422]     [-0.1614, -1.6644, -1.3037]   [102, 117, 107, 132, 65, 80]  
103    41199     -0.1725        0.294081       0.11678        -0.988         [1.95019, -1.0506, 1.12066]   [-0.9951, 1.42023, -2.268]    [65, 114, 74, 116, 2, 73]     
104    5382      -0.6291        0.002650       1.37055        0.8626         [-0.5862, 1.69844, -0.0909]   [0.85486, -0.401, 0.14232]    [97, 126, 82, 123, 44, 77]    
105    2247      -0.8499        0.014303       -1.0477        1.256939       [-0.5713, 1.39307, -0.9378]   [1.11665, -0.7146, 0.69034]   [103, 123, 110, 127, 45, 63]  
106    751       -0.19          0.169765       0.67352        -0.7266        [-2.1054, 1.1644, -1.5453]    [0.41692, -0.4179, -0.0624]   [95, 106, 130, 144, 60, 72]   
107    209474    0.03111        2.462423       -1.0601        0.33773        [-0.3386, 0.62088, -0.3181]   [0.74895, -0.9674, 0.52631]   [23, 90, 30, 192, 37, 147]    
108    8384      0.46902        -0.93689       0.70215        -0.6908        [-0.5301, -0.3296, 0.18397]   [-0.3057, -0.7123, 0.08621]   [57, 91, 71, 155, 69, 102]    
109    10763     0.35435        0.226878       0.75717        -0.0816        [0.74728, -0.0312, 1.67075]   [0.13440, -0.4234, -0.1459]   [68, 90, 88, 126, 67, 94]     
110    4824      0.77653        0.003154       0.07565        1.74397        [-0.0461, -0.7443, 1.03347]   [0.21113, -1.6502, -1.1283]   [71, 85, 101, 151, 66, 100]   
111    6364      -0.9464        1.567118       -0.0197        0.43889        [0.74920, 0.15102, 0.25966]   [-0.1294, -0.1639, 0.35345]   [56, 77, 104, 144, 60, 86]    
112    2185      0.10904        0.871854       2.57763        0.12247        [0.43897, 1.42551, -1.7212]   [-1.1509, 0.02668, 1.04796]   [62, 78, 108, 134, 65, 80]    
113    5582      0.39979        1.130255       0.30483        0.6608         [0.04023, -1.1064, 0.57046]   [-1.2892, 3.14536, -0.4902]   [52, 81, 86, 122, 43, 79]     
114    2702      1.52370        -1.53546       0.07615        0.71476        [-0.7231, -0.2068, 0.05134]   [-0.4781, 1.88345, 1.22615]   [58, 79, 110, 130, 44, 63]    
115    729       1.54266        -0.54112       -0.0520        0.63601        [0.46100, -0.0891, -1.069]    [0.33662, 0.46619, -0.9844]   [75, 86, 130, 146, 60, 71]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      58643     12439          1.300728       0.30458        -0.21305       [-0.7786, 0.33920, 0.95438]   [-1.4526, 0.03246, 0.88011]   [89, 146, 161, 203, 42, 126]  
2      10664     1.45938        -0.80841       1.03475        0.95634        [1.23608, -0.1331, 0.13768]   [-0.5709, -0.7803, -0.575]    [117, 135, 95, 154, 55, 95]   
3      23526     0.11579        -0.90843       1.34829        0.75423        [1.23239, -0.7893, 0.00088]   [-0.1008, 0.2957, 0.36604]    [89, 120, 112, 185, 87, 152]  
4      22570     -0.4469        -0.24508       -1.4317        -1.93          [0.47218, 1.40229, -0.40]     [-2.1873, -1.0735, -1.4056]   [113, 145, 120, 164, 89, 141] 
5      5421      0.2690         0.726261       -1.0523        1.211410       [-0.3759, -0.2586, 0.83147]   [0.10343, -0.047, -0.455]     [122, 149, 146, 164, 63, 98]  
6      6575      0.4004         0.549191       -0.5516        0.332328       [1.46824, -2.2287, 0.68445]   [-0.8127, -0.7336, -0.4402]   [124, 151, 129, 149, 68, 104] 
7      37902     0.86617        -0.9170        0.89168        1.206763       [0.45164, 0.10909, -1.030]    [-0.483, -0.0942, 0.24862]    [90, 156, 87, 138, 71, 157]   
8      21050     0.74491        -1.23357       0.5767         -0.163784      [0.69290, 0.22009, -1.690]    [0.24754, 0.3694, 0.94527]    [109, 152, 126, 156, 26, 71]  
9      2214      0.75881        0.33076        -0.9773        0.57967        [0.57806, -0.249, 0.8958]     [0.81371, 0.85658, 0.52570]   [137, 154, 114, 130, 53, 76]  
10     3405      -0.1259        1.199216       -0.5464        0.11273        [2.22098, 1.7342, -0.8255]    [-1.2482, -0.5143, 1.43127]   [139, 160, 82, 113, 66, 88]   
11     3592      -0.3067        -0.40630       -1.873         -1.3887        [-0.3987, -0.588, 1.88160]    [-0.9343, 0.203, -1.1734]     [136, 157, 114, 130, 39, 66]  
12     10694     -1.0255        0.451763       -0.5921        -0.5404        [1.30451, 0.10602, 1.45051]   [0.16365, 0.59849, 1.1607]    [136, 161, 79, 118, 44, 76]   
13     7479      -0.4435        -0.75105       -0.513         -1.2326        [0.69013, -0.8017, 1.3215]    [1.29309, 0.37087, 0.93929]   [131, 161, 61, 82, 57, 85]    
14     2530      -0.5821        -0.12291       -0.4158        1.18666        [1.69926, -1.0339, 0.41840]   [-1.213, 0.02482, 1.14603]    [129, 149, 115, 129, 26, 47]  
15     8577      -2.0705        -1.11100       -0.300         0.52758        [-1.0437, -0.4941, 0.17038]   [-1.4797, -2.1693, 1.28696]   [131, 159, 81, 118, 34, 59]   
16     6441      -0.9874        1.741877       -1.3527        -0.89156       [0.34998, 0.74339, -0.0031]   [0.39505, -0.9310, 0.43938]   [130, 157, 62, 85, 40, 70]    
17     30053     -1.3301        1.099013       -0.0195        1.221037       [-0.115, -1.1465, 1.89924]    [0.46096, 0.65124, 0.14494]   [91, 158, 73, 123, 82, 156]   
18     11169     -1.3400        -1.58985       1.25721        -1.44570       [-1.2776, -0.8391, 1.07532]   [2.63, -0.5828, 0.79934]      [98, 136, 65, 88, 109, 149]   
19     7548      0.0648         -0.88026       0.78362        -0.81377       [-0.9710, 0.92386, 0.42174]   [-0.1345, -0.8829, -1.2560]   [124, 157, 84, 104, 90, 128]  
20     8800      1.16508        -1.09445       -0.2462        -2.024         [-0.6169, 0.05919, 1.16248]   [1.64507, -1.5681, -0.9143]   [121, 158, 72, 86, 78, 129]   
21     8220      -0.8959        -1.12869       -0.4796        -0.9003        [2.25878, 0.95279, 0.57961]   [0.83337, -0.5286, -1.0278]   [124, 157, 62, 76, 82, 128]   
22     37771     1.04776        -2.99349       0.58719        1.61318        [-1.5994, -0.1647, -0.4094]   [-0.117, -1.5817, -0.485]     [95, 151, 35, 68, 78, 145]    
23     16173     0.21770        -0.07161       -0.040         -1.11919       [0.74921, 1.20353, -3.3108]   [0.75174, -1.997, -0.1924]    [116, 154, 34, 63, 52, 88]    
24     4850      -0.6280        2.003559       1.55655        -1.6050        [-0.7878, 2.03019, -1.320]    [1.6687, 1.53726, 0.71270]    [89, 113, 34, 62, 69, 91]     
25     4094      -1.1302        -0.88955       -0.9828        -0.7182        [-0.4755, -0.2665, 1.303]     [-0.3833, -0.3167, -0.6021]   [90, 102, 156, 183, 42, 69]   
26     5720      -0.8256        0.693409       -0.4783        0.376392       [0.06950, 0.33049, -0.8897]   [-0.9145, 0.11967, 0.71164]   [90, 102, 111, 135, 112, 149] 
27     4816      -2.8575        2.194342       -0.6089        0.54482        [0.89464, 1.41755, 0.95653]   [-1.142, -0.0222, -0.5018]    [90, 104, 134, 157, 44, 73]   
28     11525     -1.0882        0.504081       0.21373        1.3487         [1.52429, -0.0134, -0.0125]   [1.19817, -2.4346, 0.04137]   [89, 104, 133, 185, 58, 126]  
29     9458      1.06964        -0.9359        -0.3651        -0.1405        [0.5891, -0.8979, 1.41099]    [0.78130, -0.9656, 0.88648]   [89, 102, 108, 173, 64, 120]  
30     8791      0.53277        -0.66597       -0.7126        -1.0111        [0.41345, 1.86181, -0.7426]   [0.60442, 0.75057, -0.1630]   [90, 108, 67, 110, 69, 122]   
31     20496     -0.1027        -0.44097       -0.2790        -0.3814        [-0.2407, -1.2691, 1.54084]   [0.08202, -1.4669, 0.61203]   [89, 112, 43, 88, 75, 144]    
32     4156      -0.6856        -0.86744       -0.3963        -0.64574       [0.65971, 0.93320, 0.62202]   [1.35488, -0.1049, -2.5826]   [89, 110, 35, 57, 86, 114]    
33     16520     -1.1656        -0.42061       0.07524        -0.09897       [-0.4246, -0.1438, 0.9948]    [0.91258, 0.52400, -0.8374]   [97, 144, 131, 165, 43, 75]   
34     4658      0.7754         0.678304       1.16628        1.26290        [0.97168, 0.07901, -0.0904]   [-1.4203, 0.07535, -1.4990]   [101, 126, 101, 128, 32, 55]  
35     3360      0.72258        0.395831       -0.6807        0.297581       [0.62045, 0.10314, 0.6198]    [-0.6099, 0.03723, 2.00551]   [100, 125, 82, 102, 43, 71]   
36     12465     0.23413        1.563208       2.35121        -0.9209        [1.68739, -1.7594, 1.39787]   [-0.7096, -0.7939, 2.23022]   [88, 122, 33, 85, 54, 83]     
37     2234      0.11329        -0.13521       -1.791         -1.1319        [0.03326, 0.72822, 1.77490]   [-1.4072, 1.31452, -1.1893]   [112, 130, 114, 127, 23, 47]  
38     7419      0.65140        -1.58865       -1.237         -0.491         [1.4833, -0.8928, -0.5794]    [-0.4237, -0.817, 0.06627]    [111, 138, 80, 117, 30, 63]   
39     5492      0.04031        0.029125       0.33867        -0.35515       [1.04837, -0.5180, 1.91491]   [-0.7719, 0.2257, -0.9276]    [109, 138, 61, 83, 44, 69]    
40     6906      0.12886        -0.00105       0.53350        0.043098       [0.24948, -2.497, -0.0204]    [-0.3909, 0.8712, -0.5430]    [99, 136, 36, 63, 51, 70]     
41     3020      0.31785        0.776642       0.90974        -0.17223       [-0.2209, -0.2147, -0.6570]   [1.88576, -2.6069, 0.62001]   [119, 141, 134, 156, 66, 87]  
42     8536      -0.269         1.273807       0.68263        0.27127        [-0.0586, 0.35991, 1.97850]   [-1.9818, -0.5519, -0.7651]   [122, 153, 101, 135, 68, 98]  
43     5103      0.29349        0.16463        -0.0944        0.55918        [-0.5173, 1.29284, -0.838]    [1.28051, -0.5459, 0.85285]   [120, 153, 83, 101, 85, 102]  
44     2749      0.06835        0.053401       -0.9293        1.38592        [-0.2605, 0.66098, 1.63526]   [0.47295, 1.61850, 1.81780]   [127, 150, 99, 130, 52, 77]   
45     2680      2.02050        -0.15799       0.43607        -1.21783       [-0.0262, 0.02663, -0.3528]   [0.81556, -0.8990, -0.0314]   [122, 146, 95, 117, 72, 90]   
46     4732      1.87096        0.522057       -0.2538        0.991634       [0.19183, 0.72295, -0.2092]   [-0.3997, -0.3884, -0.7577]   [120, 155, 81, 117, 74, 94]   
47     791       -0.2592        0.760724       0.07764        1.358116       [-2.1270, 1.08753, 0.61735]   [-1.299, 1.19823, -0.660]     [89, 111, 35, 63, 78, 93]     
48     21772     0.68776        -0.77595       -1.2705        -1.3942        [-2.5283, 0.33411, 0.84347]   [-1.5558, -0.475, 1.07990]    [88, 132, 18, 38, 53, 113]    
49     65842     -1.2653        -0.40893       1.28520        0.20310        [-0.7273, -1.6529, 1.11502]   [1.43636, -1.680, 1.81320]    [33, 90, 158, 203, 43, 128]   
50     10321     0.07415        1.502451       0.37820        -0.3851        [0.56462, -0.4786, -0.8753]   [-1.2712, -0.4770, 1.95147]   [43, 63, 99, 153, 54, 94]     
51     21097     1.12820        -1.27173       -2.1211        0.30490        [1.1633, 0.24937, 1.10304]    [-0.1658, -0.1022, 0.79899]   [58, 89, 112, 184, 87, 153]   
52     21351     -0.4663        0.395835       -1.6012        1.01535        [-0.3702, -1.2194, 0.05866]   [-0.4247, -0.2611, 1.56991]   [34, 66, 122, 163, 89, 139]   
53     4637      -1.1502        0.627870       -0.773         0.24105        [1.11225, 0.035, -0.5992]     [1.26250, 0.41604, 1.74555]   [29, 52, 145, 162, 63, 98]    
54     5866      0.2941         0.306839       1.2803         0.92577        [0.15116, -0.4526, 0.04881]   [1.19383, -0.7894, 0.36992]   [27, 55, 132, 150, 69, 105]   
55     35439     0.50320        -0.88650       1.16725        -0.7811        [1.06156, 1.35353, 0.1010]    [-0.6079, 0.59611, 1.07324]   [22, 90, 90, 140, 74, 155]    
56     20943     0.52928        -1.38372       -2.0187        1.871302       [-1.0377, -1.1901, -1.4215]   [-0.2894, -1.0546, -1.5850]   [28, 72, 128, 155, 23, 73]    
57     2257      0.26204        -0.48179       0.32572        -1.40593       [0.60484, 0.77367, 0.4769]    [-0.2930, -0.4884, 0.79535]   [24, 44, 118, 132, 50, 74]    
58     3480      -0.3781        -2.17281       -0.5020        0.744927       [-1.7154, -0.6375, 0.00080]   [1.14340, -0.0686, -1.3303]   [18, 46, 90, 117, 60, 89]     
59     3423      -1.4950        0.075783       0.60832        -0.07826       [-0.0898, 1.77800, -0.3058]   [1.51721, 0.1133, -0.856]     [21, 44, 118, 132, 36, 63]    
60     11482     1.07377        -1.24771       -0.2309        -0.6460        [-0.118, -1.6132, 0.08755]    [-0.6869, 0.29064, 0.08577]   [17, 48, 86, 120, 43, 76]     
61     9758      1.80493        0.978363       -1.1771        0.46263        [-0.2877, -0.1581, 0.78843]   [2.19298, 0.18060, 1.0490]    [18, 52, 63, 89, 59, 88]      
62     2372      -0.5865        -1.73630       1.49520        1.023852       [-0.514, -0.2139, 0.27269]    [-2.1369, -0.8422, -0.8502]   [33, 54, 117, 131, 25, 43]    
63     7952      0.80087        1.584839       0.06350        -1.0851        [-0.5070, -0.156, 2.16701]    [0.59413, 0.59809, 0.35921]   [22, 50, 87, 118, 29, 59]     
64     6710      0.23210        0.022402       -1.8150        -0.0751        [-0.2399, 1.23896, -0.0207]   [-0.6582, 0.01066, -1.2747]   [22, 48, 63, 88, 44, 68]      
65     26716     2.14978        -0.59250       -0.2818        0.14418        [-0.752, -1.4532, 1.25837]    [1.3620, -2.0583, -2.3398]    [19, 90, 76, 124, 82, 157]    
66     11217     -0.0117        0.819066       0.1673         0.51324        [0.91711, -0.3604, -1.1068]   [2.70712, -0.4313, -0.7158]   [46, 83, 66, 89, 111, 150]    
67     6409      1.20466        1.847653       0.65700        0.72226        [2.12326, 1.20096, 0.51942]   [-0.5493, -1.0145, -0.9752]   [21, 51, 90, 108, 92, 129]    
68     9765      -0.0885        -1.21396       -0.6438        2.01903        [-0.5934, 0.0452, 0.98302]    [1.0304, 0.25263, -1.1890]    [20, 56, 78, 93, 77, 130]     
69     11434     0.26794        1.19680        0.71731        1.1121960      [1.51663, -0.0338, -1.203]    [-1.6947, -0.1830, -1.1264]   [23, 56, 65, 82, 84, 130]     
70     36205     0.21437        2.367428       1.1731         0.386821       [0.41313, 0.19346, -0.4549]   [-0.7903, -0.2876, 0.18823]   [29, 84, 37, 70, 80, 146]     
71     15904     2.25504        0.819760       -0.1026        1.32804        [0.74286, 1.90323, -1.224]    [0.77083, 1.5408, -0.3982]    [28, 63, 32, 66, 52, 88]      
72     5231      -0.0444        2.147297       -1.3710        -0.5401        [-2.0427, 0.22830, -0.0563]   [0.06365, -1.3357, 0.14231]   [65, 89, 36, 68, 71, 91]      
73     3971      0.02515        -0.0690        0.2534         0.1146         [-0.6260, -0.3808, -1.5319]   [0.30559, 0.76534, -0.1544]   [77, 90, 156, 182, 41, 67]    
74     5344      0.15825        -0.15769       0.03035        -1.4111        [1.09591, -2.1503, -0.9075]   [1.12106, 0.97711, -0.1364]   [78, 89, 111, 135, 115, 149]  
75     4454      2.33376        -0.89551       0.4511         -0.3871        [-0.5227, 0.42514, 1.08211]   [-0.140, -0.9220, 1.56945]    [77, 90, 134, 157, 44, 73]    
76     11464     -0.4502        -1.05450       -0.3718        0.41352        [0.15520, 2.26490, 0.75540]   [-0.6047, -0.0321, -3.0978]   [74, 90, 133, 185, 60, 126]   
77     10370     0.91709        -0.57523       -0.7145        -2.5106        [1.25887, 0.27735, 0.47376]   [0.71361, 0.61157, 1.1253]    [74, 90, 109, 173, 64, 121]   
78     8997      0.50596        1.505105       1.02315        -1.4341        [1.66443, 0.30716, -1.0933]   [-0.2717, 1.50020, -2.2896]   [69, 89, 70, 112, 69, 123]    
79     22498     1.00846        -1.64615       -0.4835        -0.69304       [0.03512, -0.6266, -0.4687]   [0.73299, -0.2086, 0.01329]   [64, 90, 44, 89, 76, 147]     
80     5245      -0.7717        0.180278       0.17376        -0.7824        [0.02597, 1.11062, 1.39691]   [-2.879, -0.6183, 1.00098]    [67, 89, 35, 61, 86, 118]     
81     13143     -0.5951        -0.51703       -0.3474        -0.0565        [-0.5406, -0.3594, 0.74277]   [-1.6573, -0.5272, -0.3803]   [36, 83, 133, 162, 44, 73]    
82     6118      0.9494         1.009231       0.22988        -0.6640        [-0.4220, -1.40, 0.91954]     [-0.9875, 1.16171, 1.60963]   [55, 81, 101, 131, 31, 55]    
83     2716      -0.5546        -0.0679        0.61530        -0.1280        [-0.7747, -1.503, -0.2707]    [-0.3490, -0.0413, 0.08640]   [56, 78, 86, 102, 42, 70]     
84     12953     1.19235        0.212806       0.00834        -0.1888        [0.25696, 0.19473, -1.4461]   [0.90508, 0.30448, 0.0100]    [56, 89, 34, 88, 56, 82]      
85     2293      -0.550         0.626685       0.46625        2.113365       [0.43586, 2.39767, 0.53052]   [-1.0069, 0.7990, -0.1712]    [50, 69, 116, 130, 23, 43]    
86     6068      0.68297        -0.60885       0.89964        0.09375        [1.4923, -0.1741, 0.33979]    [-0.5867, -0.7999, -0.06]     [45, 68, 85, 117, 28, 60]     
87     7110      -0.5752        -0.27511       -1.5048        -0.307         [-0.3432, -0.6966, 1.59921]   [-0.494, -1.0976, 0.39389]    [41, 69, 62, 87, 45, 68]      
88     6827      -1.1586        -0.07445       -0.6483        -0.9060        [0.85925, -0.5165, -0.7065]   [-1.0657, 0.10720, 1.18430]   [45, 76, 34, 64, 52, 71]      
89     2586      0.28556        0.050197       0.88498        1.07614        [-1.3597, -0.2469, 0.89113]   [-0.1222, 0.01689, 0.10273]   [38, 59, 135, 153, 65, 87]    
90     7908      1.45125        -2.0558        0.39008        0.91785        [0.65452, -0.5490, 1.34717]   [0.01410, -0.2881, -0.3333]   [22, 56, 106, 136, 69, 96]    
91     4891      0.68054        0.900531       1.92018        0.470828       [0.25787, 0.14118, 1.39831]   [-2.2848, 0.6643, 0.763]      [24, 58, 89, 107, 86, 106]    
92     2938      -1.1193        0.880747       -2.049         -1.2613        [2.00103, -2.3406, 0.46992]   [0.87931, 0.11758, 0.30550]   [27, 52, 102, 132, 50, 77]    
93     2446      0.03283        0.287710       0.91646        -0.3460        [-2.8394, 0.97195, -0.2498]   [0.74039, -0.8767, -0.4806]   [32, 56, 99, 121, 71, 90]     
94     3791      0.56476        -2.29045       -0.5997        1.72662        [-1.0609, 0.10812, 0.59428]   [0.15153, -1.6077, -1.578]    [22, 58, 89, 120, 73, 97]     
95     1172      1.27098        1.186502       -0.9012        0.10062        [0.77613, 0.2617, 0.09108]    [0.73044, 1.09188, 1.69015]   [65, 89, 36, 68, 77, 93]      
96     19057     1.51628        0.578747       0.25437        -0.23173       [-0.2028, 1.20207, 1.436]     [0.1379, -1.1969, 1.52561]    [48, 89, 20, 40, 54, 115]     
97     197068    51120          0.068321       2.00210        0.13495        [0.20787, 0.98351, -2.0926]   [0.13390, -1.1401, 0.74880]   [89, 149, 31, 192, 38, 149]   
98     10746     -1.2568        -1.2245        1.30873        -0.7892        [-0.9686, 0.3489, 1.2725]     [0.51258, -0.6799, 0.58248]   [90, 122, 63, 154, 69, 102]   
99     10508     1.83673        1.430521       0.13626        -0.2321        [0.44047, -0.0345, -0.2973]   [0.2253, -0.5134, -0.4244]    [90, 113, 86, 124, 68, 93]    
100    3721      1.30166        -0.05739       -1.603         2.25796        [-0.4557, -0.2642, -0.3757]   [-0.844, -0.2763, -1.5982]    [96, 109, 102, 150, 66, 100]  
101    6198      1.16536        2.170487       1.51333        0.60256        [-0.5113, 1.47640, -0.4525]   [-1.132, -0.2145, -0.7199]    [104, 122, 102, 144, 61, 87]  
102    2117      -0.3253        1.473488       0.02667        -1.5464        [0.13797, -1.9168, -0.7008]   [-0.2897, 0.17862, 1.99313]   [102, 117, 105, 132, 65, 80]  
103    35861     -0.0244        -0.9855        1.66698        1.51513        [-1.8436, 0.86563, 0.76983]   [0.37021, 1.21043, 1.5614]    [67, 112, 74, 114, 2, 73]     
104    5102      0.62872        0.552453       0.49913        -0.246         [0.4217, 0.30402, -0.760]     [0.57909, 0.21850, -0.851]    [97, 126, 81, 121, 45, 78]    
105    2231      0.04740        0.176897       1.32662        0.618037       [0.23208, 0.14421, -0.2378]   [-0.235, -0.7658, 0.16849]    [103, 123, 108, 127, 45, 63]  
106    656       1.11018        0.282281       0.15434        -1.5066        [-1.2849, 0.65145, 0.33585]   [-0.8796, 1.17185, 0.42917]   [96, 107, 130, 144, 61, 71]   
107    198404    1.03261        -0.38934       1.5577         0.21971        [0.37011, 1.16525, 0.42442]   [-0.4749, 0.90818, -1.823]    [24, 89, 32, 192, 37, 146]    
108    9888      -0.7189        0.516478       1.26819        1.48215        [0.21736, 0.35437, 0.3619]    [-0.9667, -0.1226, -0.9977]   [57, 90, 71, 154, 69, 103]    
109    9985      -0.5158        0.116110       -0.1515        0.10738        [-1.7965, 0.23563, 0.91791]   [1.24235, 0.29743, -1.2628]   [68, 90, 88, 125, 69, 93]     
110    4137      -0.6893        -0.47316       0.18055        0.38546        [-0.0980, -0.4927, -0.6679]   [1.81433, -2.4045, -0.9577]   [70, 84, 102, 150, 67, 100]   
111    5835      -0.1183        0.754417       -0.7466        0.89891        [0.31874, 1.11002, 0.11455]   [-0.3967, 0.72851, 0.77040]   [57, 77, 104, 145, 62, 87]    
112    2033      1.19512        -1.12054       0.35079        1.14017        [-1.2552, 0.5396, 0.65232]    [0.98613, 0.57617, 1.74409]   [62, 78, 108, 133, 66, 80]    
113    5597      -2.0592        0.271360       -0.435         0.37888        [-0.9548, -0.2586, 0.70039]   [-0.1068, 0.41033, -0.1090]   [53, 81, 85, 121, 44, 79]     
114    2788      0.47728        -0.13686       -0.7979        -1.0993        [0.46255, -0.6758, 0.30224]   [0.54789, 1.55347, 0.76530]   [58, 79, 109, 130, 45, 64]    
115    656       0.20750        -0.08242       -0.5195        0.03855        [0.14808, 0.07561, 0.69692]   [0.77618, 2.18510, -0.2603]   [74, 85, 130, 145, 62, 72]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      55474     -0.0628        0.713474       -0.4615        -1.03334       [1.18268, 0.34996, 0.12787]   [-0.3656, 2.19915, 0.56378]   [90, 146, 160, 199, 41, 128]  
2      11239     -0.1390        0.110818       1.54958        -0.9515        [-1.2784, 0.67470, 1.53415]   [-1.0928, -0.8877, 1.20265]   [117, 135, 96, 154, 53, 94]   
3      25447     -0.6013        -0.84038       -0.210         -0.242         [-1.3685, 0.17922, -0.428]    [-0.2027, -0.2805, -0.8252]   [89, 120, 112, 184, 87, 150]  
4      23681     -0.1077        -0.00488       0.15091        1.57188        [1.12230, 1.17120, -0.7345]   [0.54383, 0.09024, 0.3266]    [113, 147, 120, 165, 89, 141] 
