Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
25     4637      0.43006        0.748611       -1.0353        0.14139        [-0.2661, 1.4735, 1.23511]    [0.42251, -1.9621, -0.2140]   [90, 103, 157, 184, 41, 69]   
26     5912      -0.418         0.055024       -1.4407        1.18387        [1.56574, -0.2189, -0.2507]   [-0.4045, -0.0023, 0.60063]   [89, 102, 112, 136, 110, 146] 
27     5709      1.5345         0.050447       0.00443        1.40604        [-1.1693, 0.99919, 1.00626]   [0.65683, -0.6176, 0.6200]    [89, 104, 136, 160, 42, 73]   
28     11533     0.5898         1.740310       -0.1694        0.66827        [-1.1084, 0.25495, -0.0292]   [-0.5931, -0.3238, 1.91938]   [89, 104, 133, 183, 58, 126]  
29     9192      0.49688        0.118606       -1.1039        -0.4970        [0.31294, 0.22616, 1.46310]   [0.02526, -0.1387, -0.0169]   [89, 102, 110, 173, 64, 118]  
30     8972      0.09704        -0.06184       0.16765        0.65390        [1.30242, -0.4101, -1.3310]   [0.61735, 1.56918, -0.0820]   [89, 109, 72, 111, 68, 119]   
31     21795     0.68188        -0.72577       0.20439        -0.4432        [-0.316, -0.6113, -0.406]     [-0.369, 0.18065, 0.13507]    [90, 115, 44, 91, 75, 143]    
32     4739      0.96862        -0.09431       -0.9476        -0.23429       [-1.0913, 0.9971, 1.08648]    [-1.29, -1.3042, 1.18255]     [89, 112, 37, 61, 87, 116]    
33     15828     -0.4295        0.082418       -2.1395        1.246867       [1.80531, 0.316, -0.9715]     [1.64676, 0.14639, -0.2424]   [99, 141, 132, 165, 41, 75]   
34     4258      2.02399        -0.91566       0.64647        -1.1999        [0.78379, -0.5379, -1.2170]   [2.01285, 0.09853, -0.9425]   [101, 126, 102, 129, 33, 54]  
35     3449      -1.5252        -0.75117       1.15316        -0.09281       [-1.1115, 1.55335, -1.0275]   [-0.0717, 0.44552, -0.1218]   [99, 126, 83, 104, 42, 70]    
36     14373     0.19084        -2.27215       -2.9144        0.39093        [-1.1657, 0.81185, -0.9628]   [-1.5679, -0.1519, -0.4323]   [89, 123, 34, 87, 54, 83]     
37     2088      -0.0357        1.512819       -0.7759        -0.2717        [1.01964, -0.4352, -1.0154]   [0.1859, 0.5631, -2.418]      [112, 131, 114, 127, 24, 45]  
38     7322      -0.7168        0.575042       0.48073        0.37011        [-0.1624, -1.302, -0.1921]    [1.66073, 0.86871, -2.0151]   [112, 137, 79, 117, 30, 61]   
39     5136      -0.9969        -1.03425       0.87952        0.71250        [1.77218, 1.24612, -1.163]    [0.06157, -0.5764, -1.5929]   [109, 138, 61, 83, 45, 66]    
40     7569      0.71568        0.924851       -0.3661        1.521628       [1.29795, -0.2535, -0.3824]   [0.97307, 1.06971, -0.5444]   [99, 138, 35, 64, 51, 69]     
41     2950      -0.063         0.893818       1.83791        0.58467        [1.60454, 0.56661, -0.775]    [1.08488, 2.24198, -0.9247]   [118, 139, 134, 155, 65, 86]  
42     7500      1.1288         -1.12879       -0.7247        0.62357        [1.43796, 0.27414, -0.5044]   [1.10667, 0.6933, 0.3673]     [122, 154, 102, 135, 67, 95]  
43     4442      -1.5407        0.117619       -0.8057        -1.5692        [-0.2997, 1.92627, 0.81781]   [0.04050, 0.05899, -0.0478]   [122, 156, 85, 103, 84, 102]  
44     2564      0.39856        -0.26685       -1.0640        -0.6224        [0.62962, 0.48257, -1.0729]   [-0.1205, 0.59379, -0.7965]   [128, 149, 102, 130, 50, 77]  
45     2427      1.63305        -0.89111       -0.3646        1.681920       [-0.4081, -1.4782, -0.810]    [-0.7057, 0.90543, 0.28875]   [123, 147, 97, 117, 71, 87]   
46     4387      -0.1454        -0.07407       0.17425        1.332829       [-0.3858, -0.782, -0.2846]    [-0.394, 0.30738, -0.3806]    [122, 156, 83, 116, 74, 94]   
47     961       -0.3190        -0.70778       -0.7443        -0.47          [0.26776, 0.63766, 0.26107]   [-1.4624, 1.16551, 2.85442]   [89, 113, 37, 67, 78, 93]     
48     24938     -0.2941        -1.04289       0.22906        1.16568        [-0.4748, 0.71422, 0.03185]   [1.30973, 0.5428, 0.37179]    [88, 135, 18, 39, 52, 114]    
49     74673     -1.5795        -0.39590       0.35412        2.26233        [0.8236, 0.4947, -1.1310]     [-0.2018, -2.0399, -1.5434]   [36, 90, 158, 205, 44, 132]   
50     9922      -1.0498        -0.84914       -0.4947        -1.127         [0.09131, -1.2215, 0.68518]   [-0.8240, -0.1968, -0.290]    [43, 63, 99, 154, 53, 92]     
51     24736     -0.8872        0.517634       -0.7910        0.37130        [-0.5816, -0.0081, -0.5777]   [1.63484, 0.89524, 2.73084]   [59, 90, 112, 183, 89, 153]   
52     23941     -1.3746        1.767878       0.41025        0.62293        [0.01105, 0.07186, -0.3025]   [0.94336, -0.0144, 0.80305]   [34, 67, 121, 162, 89, 140]   
53     4293      0.32691        1.910957       0.36507        1.20871        [-0.3232, -0.6835, 0.32261]   [-0.1141, -0.1201, -0.3095]   [31, 54, 144, 160, 65, 99]    
54     5223      -0.4355        1.808706       -0.8117        0.25308        [-2.0931, 0.84154, 0.51448]   [1.00738, -0.6618, -1.5566]   [30, 56, 130, 149, 70, 106]   
55     34869     -0.3254        2.402776       -0.1224        0.36362        [-0.2825, 0.86637, -0.9900]   [0.1041, 0.26351, 1.27593]    [26, 89, 93, 139, 74, 157]    
56     18140     1.7087         -2.24154       -0.2389        -1.522009      [-0.7333, 0.66702, 1.15507]   [1.2372, -1.8809, -1.3440]    [28, 71, 128, 153, 23, 74]    
57     2012      -1.2869        -0.78300       -0.0290        0.471154       [-0.0546, -0.4033, 1.2453]    [-0.9768, -0.2792, -1.1921]   [24, 42, 118, 131, 49, 76]    
58     3568      -0.5456        0.624117       -1.842         -0.6653        [-0.6146, -0.426, -0.0089]    [-0.48, -0.6508, -0.097]      [17, 45, 92, 117, 59, 90]     
59     3337      -0.1678        -1.60434       -1.7791        -0.572         [0.69994, -0.1967, -0.7464]   [0.93774, -2.6254, 0.74616]   [23, 43, 117, 131, 34, 65]    
60     11495     0.6741         1.014267       -0.0807        -0.2216        [-0.6463, 1.37408, -0.9129]   [0.47971, 0.74236, 0.23154]   [16, 46, 87, 119, 42, 77]     
61     9791      -0.9069        2.48194        0.22661        -0.1379        [-0.5415, -0.8045, 0.93062]   [1.5430, 1.38178, -0.1666]    [19, 50, 65, 90, 60, 90]      
62     3246      -1.6585        -0.55434       0.50668        0.152475       [-0.3723, -1.1170, -0.4278]   [0.9391, -0.9207, -0.4426]    [32, 52, 116, 131, 21, 42]    
63     8569      0.68065        -1.0361        -1.7511        0.53414        [0.6998, 0.21283, -1.4431]    [-0.125, 1.57635, -1.4365]    [22, 48, 85, 118, 27, 59]     
64     6010      0.27732        -0.56461       0.21023        -1.2128        [-1.6837, 0.54893, 0.13308]   [0.23336, -1.4844, 0.43188]   [23, 46, 64, 87, 45, 69]      
65     26033     1.26785        -0.54038       0.33649        -0.5004        [0.89058, -0.8264, -0.1252]   [0.85691, 0.46182, -0.9493]   [21, 90, 79, 123, 83, 156]    
66     11958     -0.0388        2.3723         -0.098         2.26785        [-0.4039, -0.5936, 0.32667]   [1.18011, -0.9273, -0.2727]   [45, 83, 70, 91, 111, 150]    
67     6647      1.83277        -0.24720       1.21029        2.0705         [-1.989, 0.09152, -2.3763]    [-1.8182, -0.2320, 1.25681]   [20, 51, 92, 108, 93, 132]    
68     11492     -0.6223        1.489887       -0.0753        0.28733        [-0.0102, 1.15181, -0.0804]   [1.26767, -0.866, -0.8603]    [20, 56, 79, 93, 79, 134]     
69     13139     -0.1738        -1.14083       -1.1271        0.58429        [0.21154, -1.0301, 1.18575]   [-0.5658, 0.24915, -1.1787]   [21, 55, 66, 83, 85, 134]     
70     41250     -0.4734        1.064339       1.26750        -1.07830       [-0.4960, -0.4631, -0.6046]   [0.82068, -0.3809, 1.31615]   [27, 84, 37, 72, 82, 147]     
71     17066     -1.6340        0.477677       0.97941        -0.8139        [-0.3134, -1.1416, -0.7824]   [-1.0150, 1.07154, -0.8518]   [27, 61, 33, 68, 53, 90]      
72     7094      1.72858        1.171279       -0.6149        -0.1832        [-1.3350, -1.7472, 0.81606]   [0.47623, 0.23507, 1.4286]    [61, 89, 37, 71, 71, 91]      
73     4481      0.04341        -0.12689       0.03459        1.1848         [-1.3095, -0.1868, 1.96932]   [0.15006, -0.5240, 1.78466]   [77, 90, 157, 183, 41, 69]    
74     5945      0.03190        1.121287       -0.3657        0.779844       [-0.4126, 0.52117, 0.943]     [-1.2187, -0.6661, 0.47242]   [77, 89, 112, 136, 113, 147]  
75     4729      0.66129        -0.3620        0.87680        1.69405        [-0.3763, -0.9199, 0.39711]   [-0.0720, 0.20531, 1.13206]   [76, 90, 136, 159, 42, 73]    
76     10923     -0.300         0.945866       0.96857        -0.5777        [-1.6328, -1.7430, 1.40798]   [3.13202, 0.46381, 0.55449]   [74, 90, 132, 183, 60, 126]   
77     10051     0.79921        -0.25359       0.08769        -0.6609        [0.54957, 0.77193, 0.69192]   [-1.1100, 1.33205, 0.64878]   [75, 90, 111, 173, 64, 118]   
78     9803      -0.0006        0.128801       -1.1781        -0.0741        [-0.0462, 1.25691, 0.05606]   [-0.1257, 0.04937, 0.05046]   [66, 89, 74, 113, 69, 121]    
79     24974     -0.6025        0.434325       -0.7515        -0.3745        [-1.5753, 0.30461, 0.0775]    [-1.0060, -0.4440, 1.16114]   [61, 91, 46, 93, 76, 146]     
80     6003      -0.2690        -1.66305       1.63612        1.32005        [-0.0890, -0.5004, -0.9356]   [-0.119, -0.0878, -1.4780]    [67, 90, 37, 63, 86, 119]     
81     12635     0.12524        0.195832       0.88675        0.01392        [-2.0943, -0.3855, -1.4089]   [0.07644, -0.4124, 0.48278]   [38, 81, 133, 161, 43, 75]    
82     5467      0.66602        0.104909       -1.5635        0.95864        [-1.5419, -0.3180, -1.4227]   [-0.1695, 1.46157, 0.74998]   [54, 79, 102, 132, 31, 54]    
83     2772      0.33823        -0.31517       0.4714         -1.7452        [-1.278, 0.75630, -0.4291]    [1.28218, -1.3279, 1.38503]   [54, 78, 87, 103, 42, 69]     
84     15718     0.29538        0.689091       0.33076        3.01275        [-1.0985, -0.7721, -0.7137]   [1.7142, 0.48482, 0.04077]    [55, 89, 35, 91, 55, 82]      
85     2695      -1.6762        0.888368       0.95617        1.84819        [-0.2840, -0.7943, 0.11129]   [-0.2846, -1.1707, 1.12431]   [49, 69, 116, 129, 21, 42]    
86     6152      1.97383        0.783604       -0.2432        -0.7280        [0.33301, -1.1086, 0.6665]    [-0.2353, -0.6954, 0.34177]   [45, 68, 85, 118, 26, 59]     
87     6109      -0.0331        -0.39996       0.68122        -0.61770       [-0.9811, -1.6712, 2.82178]   [-1.0786, 0.42040, 1.20280]   [42, 69, 63, 87, 45, 68]      
88     7180      -1.832         -0.48881       1.15476        -0.2850        [1.16, -0.1351, 0.29376]      [1.44545, -1.2435, -1.8130]   [45, 77, 36, 65, 52, 71]      
89     2360      1.03706        2.095925       -0.2001        0.141157       [-0.5885, 0.78768, 0.66124]   [0.59264, -1.2021, -0.4591]   [40, 60, 135, 153, 67, 87]    
90     6586      0.26205        1.390957       -0.9481        -1.9317        [0.71608, 0.7041, -0.2680]    [-1.0684, -2.8449, -0.0583]   [23, 57, 106, 137, 68, 94]    
91     4180      0.3165         -0.68371       -0.2125        -1.16814       [-0.4070, -0.3338, -0.9301]   [-0.4854, -0.8606, 0.88432]   [25, 58, 90, 107, 86, 108]    
92     2479      1481           0.491177       -1.0178        -1.3524        [0.87792, 0.72880, -0.3647]   [-1.1992, -1.4664, -0.6897]   [29, 51, 104, 132, 49, 78]    
93     1924      -0.0974        -0.45375       0.64454        -0.5106        [-0.3577, 2.19295, -0.5648]   [0.29441, -0.8054, 1.02762]   [33, 56, 99, 121, 71, 88]     
94     3350      -0.913         0.006244       0.04525        1.35997        [-1.0853, -0.1725, -1.4136]   [1.29097, 1.09735, 0.76392]   [22, 58, 90, 120, 75, 98]     
95     1376      -1.1546        1.253404       0.36288        1.59302        [0.21676, 1.10020, -0.2581]   [0.36889, -0.1779, -0.7225]   [64, 89, 37, 71, 77, 93]      
96     21446     0.71786        0.823981       -2.9848        -2.40018       [1.7976, 1.50895, 0.18766]    [0.0036, 1.24808, -0.0686]    [46, 88, 19, 41, 54, 116]     
97     198728    1.64459        1.037086       0.77145        -0.5304        [0.77950, -1.1489, 0.71451]   [-0.0450, -1.1918, -1.1689]   [88, 150, 31, 192, 37, 145]   
98     8903      0.14328        -0.3661        0.50218        0.27582        [-0.9560, -0.1538, 0.65627]   [0.24048, -0.080, 1.03572]    [90, 124, 66, 156, 68, 99]    
99     9488      1.17968        0.819973       -1.1432        -0.256         [0.39555, -1.7618, 0.47941]   [-0.2989, 1.6389, 0.60522]    [89, 113, 89, 126, 66, 90]    
100    4145      0.12147        0.435964       -0.6326        0.7725         [1.85691, 2.00213, 0.13705]   [-0.446, 1.4094, 0.00048]     [94, 108, 104, 152, 65, 96]   
101    5829      0.10794        -0.73834       1.23227        -2.1737        [-2.0210, -0.651, -0.1406]    [-0.9332, -0.8230, 0.42854]   [103, 122, 105, 146, 60, 85]  
102    1892      1.7097         -1.55552       0.59137        0.36120        [1.34798, -0.9770, -1.0699]   [-0.6985, -0.8373, -0.3014]   [101, 117, 108, 133, 64, 79]  
103    36847     0.68236        -0.49854       -0.4606        1.20713        [-1.2829, -0.2801, -0.785]    [-1.7407, -0.194, -0.5205]    [67, 110, 78, 116, 4, 71]     
104    5818      -0.2323        -0.00203       -1.4505        -0.319         [-0.6872, -0.7854, 0.25074]   [-1.2272, -0.5361, -0.7366]   [98, 127, 83, 122, 44, 77]    
105    2122      0.03766        2.038827       -0.3194        0.472606       [0.01353, -1.2417, -1.0799]   [0.92793, -0.213, -0.7959]    [103, 123, 111, 128, 45, 63]  
106    835       0.15290        -1.0373        0.32671        -0.3327        [0.07411, -1.6995, 0.20165]   [1.48566, 1.16176, 0.09436]   [94, 106, 132, 146, 59, 71]   
107    190742    -0.5262        -0.35975       -1.0516        0.17048        [-1.2207, -1.1875, -0.143]    [0.51992, 0.6584, -0.0454]    [24, 89, 34, 193, 36, 146]    
108    6643      0.50761        0.969125       -0.6337        -0.4020        [-0.9481, -0.4627, 1.0840]    [-1.2714, 2.02531, -1.4063]   [56, 89, 73, 155, 69, 99]     
109    9258      0.28105        1.112263       1.26282        -0.0113        [1.72662, -0.0376, 1.49708]   [0.6323, 0.74654, -0.2256]    [67, 89, 90, 127, 67, 91]     
110    3908      0.3888         0.707293       0.00770        -1.719         [-0.2591, -0.1840, -0.6841]   [2.61400, -0.3360, -1.5913]   [72, 84, 103, 152, 67, 97]    
111    5825      0.07143        -1.13276       -0.031         0.37872        [-1.6611, -1.6335, 0.30882]   [1.22773, -0.1471, -1.0136]   [56, 76, 106, 147, 61, 85]    
112    1879      0.42237        -0.89930       -0.7210        1.65227        [0.0101, 0.14742, 0.44639]    [0.33787, -0.6026, 0.6296]    [61, 77, 110, 135, 65, 79]    
113    6096      -0.6165        0.641794       -1.1584        0.29039        [-0.6823, 1.68141, -1.8983]   [-0.3234, -0.0904, 1.09160]   [51, 79, 86, 122, 43, 78]     
114    2670      0.53513        0.534017       -2.0913        1.04732        [1.12354, 1.16181, 0.55710]   [-0.6707, -0.4914, -0.9354]   [57, 77, 112, 131, 44, 63]    
115    671       0.20190        1.042973       0.26069        -0.149         [0.66852, 1.96933, -0.570]    [0.24165, 0.0365, -2.2845]    [75, 85, 132, 147, 61, 71]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      55692     1.53538        1.291460       0.45132        0.247659       [0.34442, 0.04896, -0.0888]   [-1.0015, 0.27463, -0.4512]   [90, 146, 161, 201, 42, 128]  
2      10379     0.10487        1.389588       -0.7176        -0.1118        [-1.5937, 0.42000, 0.20421]   [-0.3649, -0.7226, 1.36463]   [117, 137, 99, 154, 52, 90]   
3      27763     0.05533        -1.35465       0.13653        -0.1993        [0.56467, -0.0294, 0.32804]   [-0.647, 0.63031, 0.84336]    [90, 120, 114, 184, 86, 151]  
4      24922     2.23348        -1.86708       -0.5894        0.15399        [-0.8812, 0.33831, -0.0342]   [-1.27, 0.0371, -1.8545]      [113, 146, 121, 166, 87, 141] 
5      5472      -0.1815        -0.8948        0.56           -1.59027       [1.83605, 0.40195, -0.1965]   [0.54953, 1.48779, 0.08159]   [123, 151, 147, 165, 61, 97]  
6      6603      0.03114        -0.05295       -0.2655        -0.91621       [-0.3475, 0.15555, 0.02350]   [0.00821, -0.8357, -0.8695]   [124, 151, 130, 150, 67, 102] 
7      38140     0.91129        -0.50861       -2.4102        0.261754       [-0.8159, 1.2325, 0.15427]    [0.7547, -0.135, -1.7299]     [89, 155, 90, 138, 70, 154]   
8      19225     -1.7769        -0.59034       1.12945        0.605951       [-0.8338, -1.9694, 0.73713]   [0.46028, -0.8251, 0.70400]   [110, 153, 125, 155, 23, 70]  
9      2434      2.01486        -1.19847       0.5580         0.11307        [0.4873, -2.1704, 1.62799]    [-1.442, 0.59912, -0.0462]    [138, 156, 116, 132, 49, 75]  
10     3256      -0.0103        1.870496       -1.6567        -0.0467        [-0.5270, -1.2915, -0.9216]   [-1.0536, -0.3449, -1.4192]   [139, 160, 85, 115, 64, 86]   
11     3847      -0.4068        -1.506         -0.787         0.6055         [0.26617, -0.6696, -0.115]    [-1.0506, 0.8509, 0.11335]    [137, 159, 116, 131, 35, 64]  
12     11265     -0.0850        1.231558       0.14978        0.18183        [0.5857, -1.0371, 0.90464]    [1.29986, -0.5194, -0.1073]   [136, 163, 82, 119, 41, 75]   
13     6843      -0.3678        -0.09536       0.63344        -0.47269       [-1.3989, -0.1161, -1.0012]   [0.8491, -0.2077, -1.0167]    [133, 159, 63, 84, 57, 84]    
14     3087      0.53355        -1.83238       -1.0635        -0.6415        [-0.7355, 0.68486, -0.5656]   [-0.1712, 0.40531, 0.33882]   [130, 151, 114, 130, 24, 44]  
15     8590      -1.8893        -0.11975       1.09233        0.9442         [-0.304, 0.38159, 1.32281]    [-0.462, -0.0982, -1.5296]    [131, 158, 83, 117, 29, 58]   
16     5778      0.49925        1.340288       -0.0362        -1.42405       [-0.4888, -1.4877, 0.4142]    [0.33954, -0.4215, 1.46492]   [130, 155, 63, 85, 42, 69]    
17     32622     0.5892         -1.53537       -1.8965        0.60360        [0.67501, -1.3335, -0.7929]   [-2.0559, 1.87877, -1.3656]   [89, 157, 76, 124, 81, 157]   
18     14979     -0.060         -0.74810       -0.2068        0.261895       [-1.6783, -3.1906, 0.51755]   [-1.4211, -0.4926, 0.64557]   [98, 137, 66, 90, 107, 151]   
19     7075      -3.2606        0.590705       -0.0668        1.403373       [-0.0837, -0.188, 0.32295]    [1.75598, 0.6007, 0.32777]    [125, 157, 86, 105, 88, 127]  
20     8653      0.23306        -1.42097       -1.0872        1.2929289      [0.14055, -1.3685, -0.1568]   [-0.7930, -0.3033, 1.06070]   [121, 157, 73, 87, 77, 131]   
21     8233      -0.7851        -0.46243       0.00572        -0.1528        [-1.0015, 0.13253, 0.38120]   [-0.3156, 2.5400, -1.5361]    [124, 155, 64, 78, 81, 130]   
22     46161     -0.5020        -0.43306       2.11853        -0.7977        [-0.3354, 1.7273, -0.6071]    [-0.1715, -2.2735, 1.78012]   [94, 152, 34, 69, 77, 147]    
23     16424     -0.7141        -0.16363       0.4384         -1.23818       [0.22465, 0.70901, -1.8345]   [0.90406, 0.02584, -1.1235]   [116, 153, 35, 66, 52, 87]    
24     5298      0.27319        0.085469       -0.6816        0.5632         [-0.7189, 0.60406, 0.85335]   [0.51679, -0.2057, -0.0267]   [89, 116, 36, 65, 67, 89]     
25     3997      -0.5241        0.204798       -0.3320        -0.2160        [0.06492, 0.07201, 0.76970]   [-0.8013, -2.6989, 0.28628]   [90, 103, 156, 181, 43, 68]   
26     6678      -0.6803        -0.68754       -0.2106        -0.3431        [0.95757, 0.22460, -0.4771]   [-0.6912, -0.7887, 0.26418]   [89, 102, 112, 135, 107, 147] 
27     4400      -2.8510        0.823123       -0.2747        -0.6881        [1.1200, 0.25209, 0.78247]    [-0.6030, 1.24875, -0.2414]   [91, 104, 134, 158, 46, 72]   
28     12609     -0.1160        0.791396       -0.273         -1.6863        [0.27188, -0.6938, -0.0557]   [2.30487, -1.0806, -0.0868]   [90, 105, 132, 183, 58, 123]  
29     10078     -1.2210        -0.87388       -2.4084        1.07547        [0.50772, 0.84794, 2.53823]   [-0.1046, -1.3388, -0.4894]   [89, 103, 111, 172, 64, 115]  
30     9777      0.28013        0.160559       0.7543         -1.3611        [1.01352, 0.89595, -0.5047]   [-0.2916, -0.4485, 1.72578]   [89, 110, 71, 112, 68, 118]   
31     25766     -0.3931        0.162668       -1.2996        0.94747        [0.47428, -0.0550, -0.1876]   [-0.780, -0.4482, -0.230]     [89, 115, 41, 92, 75, 144]    
32     5700      0.51860        1.742294       -0.073         -0.96050       [-0.8637, 0.655, 1.36007]     [1.77915, 1.82884, -0.3534]   [89, 112, 33, 59, 84, 115]    
33     14792     0.17275        -0.46144       -0.3040        -0.25885       [0.31470, 0.65898, -0.5671]   [0.17470, -0.1810, -0.8839]   [99, 145, 132, 165, 43, 74]   
34     4365      -1.4111        -0.16598       0.2215         0.88723        [0.97767, 0.59616, 1.1189]    [0.28307, -1.2981, -0.1177]   [102, 127, 103, 129, 32, 53]  
35     2852      0.1480         0.043980       1.12288        -0.55552       [0.23281, 2.01667, 0.1843]    [-0.1934, 1.41735, -0.3698]   [100, 126, 86, 105, 43, 70]   
36     13611     -1.4925        0.548222       0.54405        -0.7460        [-0.2391, -0.3285, -0.7377]   [-0.3889, 0.01631, -1.6989]   [89, 123, 34, 88, 51, 82]     
37     2517      0.35234        0.045026       1.81803        -0.7140583     [-0.2752, -0.5508, -1.3001]   [-1.0779, 0.27806, 0.04642]   [112, 131, 114, 127, 24, 45]  
38     6849      0.83772        -0.48673       -1.2206        0.3188         [0.06499, -0.6449, 0.41722]   [-0.5391, -1.461, 0.61703]    [111, 135, 83, 118, 28, 62]   
39     4822      -1.2204        0.452660       -0.697         0.72369        [0.92735, -1.1304, -0.0720]   [0.2579, 2.33814, -1.1414]    [109, 137, 64, 86, 45, 67]    
40     6836      2.09581        0.823184       -0.8162        1.424365       [-1.4458, 1.12470, -1.6394]   [0.24517, 1.05897, -1.1444]   [99, 136, 36, 65, 50, 69]     
41     2972      -0.1471        -1.95176       0.21272        0.10822        [0.13130, -1.3638, 0.23921]   [1.67667, 0.6955, 0.8092]     [119, 142, 135, 157, 64, 84]  
42     7622      0.73784        0.729876       -0.1195        1.00601        [-1.1604, -0.1322, -0.7826]   [-0.8983, -0.6998, 0.48452]   [122, 154, 102, 137, 66, 93]  
43     4180      0.6712         1.561184       0.15801        0.30182        [-0.46, 0.21713, 1.60236]     [0.03968, -0.0128, -1.8719]   [122, 153, 85, 104, 82, 99]   
44     2877      -0.4609        -1.83461       0.39634        -1.5458        [1.50344, -0.3437, -1.618]    [-0.9801, -1.5319, 0.46656]   [128, 150, 102, 132, 49, 76]  
45     2501      0.17215        0.140239       -0.4540        1.020625       [0.31278, -1.0563, -0.6732]   [1.43489, -1.6220, -0.7411]   [123, 146, 98, 118, 70, 86]   
46     4363      1.0024         -1.31476       0.11020        -0.4989        [-2.1992, -0.8531, -0.4736]   [0.2559, -0.6613, -0.4892]    [123, 155, 83, 119, 72, 91]   
47     899       -1.0459        0.597311       0.62585        -0.03569       [0.63174, 1.09340, -0.4416]   [0.74625, -0.3604, 0.53373]   [89, 113, 37, 66, 75, 92]     
48     25983     0.91358        0.204693       -0.0365        -0.9018        [-1.7962, 1.33176, 0.38537]   [-0.5365, 0.71146, -1.009]    [88, 133, 17, 38, 50, 113]    
49     71576     -0.6083        0.827778       -2.7083        0.29624        [0.1689, 1.36745, 0.27146]    [-1.2855, 1.28346, 0.55160]   [31, 91, 156, 203, 45, 130]   
50     9999      1.22695        2.066169       -1.01          0.54992        [-0.4262, -0.5625, 0.28303]   [0.86268, -1.295, 1.05140]    [43, 64, 101, 154, 52, 90]    
51     25707     7406           0.604838       -1.5011        -0.0516        [-1.3098, -0.9247, -1.0167]   [-0.1024, 0.29918, -0.4606]   [59, 89, 113, 185, 86, 151]   
52     25217     0.99555        -0.83369       0.58422        0.70951        [1.77684, -0.4619, 1.66795]   [1.36157, -0.6470, -0.1548]   [33, 66, 123, 164, 87, 138]   
53     4846      0.45937        -0.04243       0.54223        0.35951        [-0.8066, 1.17926, 0.11763]   [-0.2217, -0.1465, 0.93894]   [29, 53, 145, 162, 62, 97]    
54     6226      0.57469        1.275484       0.61497        0.83385        [0.27984, -1.0229, 0.1329]    [-0.7431, 0.73017, 1.2542]    [26, 56, 132, 152, 69, 104]   
55     36640     -0.1994        0.196750       -0.5652        -1.4143        [0.25696, -0.9266, -2.5435]   [0.02527, -0.2746, 1.76943]   [23, 89, 93, 142, 73, 154]    
56     18055     -0.5241        0.760417       0.20083        -1.0382        [0.63099, -0.1608, -0.795]    [0.28660, 0.42430, 0.3902]    [27, 71, 126, 149, 21, 72]    
57     2261      2.0043         0.735345       -0.2813        -1.404         [-0.529, 0.94643, 1.11720]    [1.91557, 2.23866, 0.53635]   [22, 43, 118, 133, 49, 73]    
58     3599      2143           0.554452       -0.354         0.398552       [0.61589, -0.6745, -1.6474]   [0.4671, 2.03021, -0.2399]    [16, 45, 91, 118, 58, 87]     
59     3430      0.95019        0.544681       1.42869        -1.11927       [-2.1562, 1.22293, 1.6182]    [-1.4628, -0.6201, -0.4944]   [21, 44, 118, 131, 33, 62]    
60     11658     -1.0225        -2.4796        -0.936         -1.1120        [0.29505, 2.13425, 1.796]     [-0.1734, -0.4228, 0.18290]   [15, 46, 86, 120, 40, 74]     
61     8633      0.02538        -0.46426       0.04126        1.73801        [-0.8939, -0.5877, 0.45774]   [0.16849, -0.4943, -0.7526]   [17, 49, 66, 90, 58, 87]      
62     3001      -0.0126        -0.46965       -1.9318        1.69364        [-0.6783, 0.87299, -0.6436]   [-1.555, 1.46886, -0.6156]    [33, 53, 115, 130, 21, 41]    
63     8495      0.42228        0.860771       0.62697        0.56177        [-1.2933, 2.05487, 0.48465]   [-0.5705, -0.2452, 0.02129]   [22, 50, 86, 118, 26, 59]     
64     6197      -1.4918        -0.46780       0.07416        -0.1533        [0.9536, -0.5450, -0.8925]    [0.62246, -0.7269, 0.8055]    [21, 46, 63, 88, 46, 68]      
65     27985     0.94078        -0.2362        -0.6270        0.23518        [-0.1029, -0.955, -0.1016]    [-0.2147, -0.3226, 0.1272]    [21, 89, 79, 125, 81, 157]    
66     14040     2.31282        -1.33597       -0.5403        -0.5178        [1.35354, 0.22717, 0.50768]   [1.17782, -1.852, 2.35292]    [43, 82, 68, 92, 108, 150]    
67     6292      1.06823        -1.89378       2.04561        0.14769        [-0.6321, 0.54681, 1.4559]    [0.96723, 0.30957, -0.1646]   [22, 50, 92, 109, 90, 128]    
68     9498      1.24908        -1.3998        -0.2158        0.35461        [-0.2685, -0.7784, -0.8770]   [-0.9454, -0.4878, -0.2350]   [20, 55, 80, 94, 76, 130]     
69     10735     0.38825        -1.12526       -2.6227        -0.2263        [1.00797, 0.04086, -0.7396]   [-0.5455, -0.9632, 1.05889]   [22, 55, 68, 84, 82, 130]     
70     40811     1.28341        0.62443        2.07634        -0.99948       [0.87940, 0.16103, -0.8306]   [0.89194, 0.74254, -1.0380]   [29, 83, 37, 71, 79, 146]     
71     15725     0.60637        -1.32781       0.28447        -0.1658        [0.81934, -0.464, 0.39281]    [-1.4726, -0.3313, -1.2884]   [28, 62, 35, 69, 52, 87]      
