Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
51     23957     0.39575        2.003271       0.14882        -0.5513        [1.26986, 2.26074, -0.1829]   [1.19345, -0.9593, 0.26396]   [60, 90, 109, 180, 88, 157]   
52     18362     0.63903        -0.45165       -0.5297        0.6329         [0.87499, -1.0493, -0.6073]   [0.41813, -1.5417, -1.0251]   [34, 67, 116, 155, 87, 136]   
53     4453      0.32597        0.805144       0.27373        -0.0759        [1.68247, 0.20218, -0.5279]   [-2.0712, 0.52616, -0.4502]   [28, 52, 142, 156, 63, 97]    
54     5521      -0.3487        -0.10561       -0.8617        0.4731         [-0.1388, 2.65213, -0.6562]   [0.27956, -0.6077, 0.72981]   [25, 54, 127, 144, 68, 104]   
55     32250     -0.8871        0.077327       0.07341        0.41602        [-1.8792, 0.57545, 0.10206]   [1.18430, -0.7948, -0.1259]   [22, 89, 88, 135, 73, 160]    
56     19207     -0.9603        -0.84391       0.62834        0.5372144      [-0.1403, 0.14164, 0.31196]   [0.76908, 0.58428, 1.78859]   [24, 75, 128, 152, 26, 72]    
57     2319      -0.0246        1.49028        -0.3210        0.56080        [0.27078, 0.76666, 0.03334]   [1.76057, -2.0335, 0.86023]   [21, 39, 114, 129, 49, 74]    
58     3087      0.69816        0.768213       1.75179        1.326070       [-1.4049, 1.1251, -0.4410]    [0.22022, 0.44811, -0.8450]   [18, 44, 87, 114, 59, 87]     
59     3322      -1.3704        0.155500       0.14450        -0.57596       [-0.9128, 0.00598, -0.3003]   [-0.0570, 1.84803, 0.58337]   [20, 42, 114, 130, 34, 63]    
60     11115     1.33818        -0.62163       1.60465        -0.0214        [0.13288, 0.06152, 0.36731]   [-1.5476, 0.00138, 0.68104]   [16, 46, 82, 116, 42, 75]     
61     8136      1.42840        0.452340       -0.6654        -1.3784        [0.33179, -1.8075, -0.1364]   [0.53465, 0.10458, -0.2607]   [20, 53, 62, 85, 58, 86]      
62     2359      -1.895         -0.04628       1.05877        -0.24566       [-0.4146, 0.40439, 0.70342]   [0.88882, -0.8708, -0.4858]   [30, 53, 115, 130, 28, 43]    
63     7227      0.30274        0.99954        1.40671        -0.6049        [0.89417, 1.32686, 0.28659]   [-0.2176, -0.9731, 1.07981]   [21, 49, 82, 116, 34, 57]     
64     5586      -0.007         1.458100       1.78907        -1.3325        [-0.4678, -0.1029, -1.0464]   [-0.8167, 1.51798, -0.6177]   [23, 48, 61, 83, 43, 67]      
65     23465     0.26285        -1.90042       -0.6660        -0.7937        [-0.8092, -0.1278, -0.1354]   [-1.4, -0.4929, 0.79494]      [22, 90, 75, 119, 81, 160]    
66     9565      -1.0922        2.086514       1.31665        -0.4664        [-2.137, -2.1549, -0.7503]    [-0.7280, -0.9489, 1.75380]   [49, 84, 65, 87, 107, 149]    
67     4804      0.97520        0.913799       -0.7063        0.84539        [-0.0014, 0.11328, 0.46810]   [2.84778, -1.4402, -0.1697]   [23, 52, 89, 104, 91, 124]    
68     7815      -1.8053        0.608022       0.21820        2.1754704      [0.5770, -1.4731, -1.2467]    [1.78606, -2.3065, 0.99213]   [23, 58, 77, 90, 76, 126]     
69     9212      -0.9156        -0.24389       0.0348         -1.206709      [-0.7822, -0.082, 1.72933]    [0.65827, -0.793, -0.017]     [26, 58, 64, 80, 81, 126]     
70     30660     -0.8005        0.161038       -1.0360        -0.34044       [1.7755, -1.2545, 0.78621]    [-0.2788, 0.69345, -0.1319]   [33, 83, 38, 69, 80, 144]     
71     12770     -0.0402        0.033678       1.40686        1.05533        [0.21109, 1.44639, 1.19229]   [1.1195, 1.23112, -1.3231]    [30, 65, 38, 65, 52, 87]      
72     5514      1.71518        -1.17357       -0.1135        0.70455        [-2.0869, 0.07664, 1.06367]   [0.23040, 0.8008, -0.5181]    [64, 89, 39, 68, 68, 89]      
73     3373      -1.5443        0.109807       -1.1951        -0.2891        [-0.8645, 0.2270, -0.8240]    [-0.4304, 2.28141, -0.0082]   [77, 90, 154, 178, 39, 66]    
74     6813      -0.1913        1.260515       0.49889        1.41000        [0.41530, 0.39195, -0.222]    [1.435, 0.33472, 0.01876]     [77, 90, 108, 132, 113, 154]  
75     3088      2.10073        -2.07478       -0.6264        0.8550         [-0.8143, -0.6928, 0.61531]   [0.0698, 0.7141, -0.621]      [77, 90, 132, 156, 49, 72]    
76     11439     0.00663        -0.50059       -0.992         -0.9868        [0.75906, -2.3126, -0.3231]   [-1.0739, 0.30986, -0.3104]   [75, 90, 128, 180, 60, 126]   
77     9047      0.63588        0.427389       -1.8129        0.52038        [-0.3914, 0.01235, -0.2863]   [0.48933, 2.27565, -0.1105]   [76, 90, 107, 170, 64, 119]   
78     8347      2.25477        -0.61196       -0.3309        1.2419         [0.16210, 0.71056, 0.36700]   [1.66673, -1.3632, -0.9821]   [69, 89, 70, 109, 67, 122]    
79     21531     0.4086         2.777052       -0.6145        0.554050       [1.86902, 0.9902, 2.30156]    [-1.5931, -1.1062, -1.9953]   [64, 90, 43, 87, 72, 150]     
80     5316      -0.5204        0.272640       -0.8414        0.30068        [0.29613, -0.7074, 0.50065]   [-0.6296, -0.820, 1.09399]    [70, 90, 36, 62, 85, 120]     
81     10719     1.91047        0.932785       -0.5315        0.55452        [0.97254, 0.53084, -0.1949]   [-2.6476, 0.71749, 0.02327]   [35, 82, 130, 157, 47, 74]    
82     5073      0.09789        -0.61339       -2.1508        -0.1410        [1.13590, 0.71633, -0.5745]   [0.0502, -0.3735, -2.0139]    [55, 82, 100, 129, 35, 57]    
83     2225      0.16823        1.483463       1.90611        -0.2173        [0.58437, -1.8378, -1.1983]   [0.40265, 0.48410, -1.5338]   [56, 79, 85, 100, 49, 68]     
84     11442     -0.8741        -0.796         0.74314        -0.2590        [0.04178, 1.09924, 0.53462]   [-1.0100, 0.06722, -1.0761]   [57, 89, 38, 87, 52, 79]      
85     1884      0.12605        1.175138       0.8674         0.699060       [0.47450, 0.95907, 0.28223]   [0.75955, 0.15472, 0.53207]   [49, 71, 115, 128, 28, 46]    
86     5106      0.25496        0.992710       1.06991        -0.5312        [-1.0333, -0.1870, 1.89601]   [0.68077, -2.3157, 0.73367]   [44, 70, 81, 118, 35, 60]     
87     5787      -0.9462        0.098171       -1.5250        -2.34513       [1.70054, 1.00426, 1.56557]   [0.61528, -1.4645, 2.08249]   [41, 71, 61, 84, 45, 66]      
88     5735      -2.8015        -0.12869       -0.6538        -0.6938        [-2.2873, -1.4668, -0.402]    [1.41893, -0.9464, 0.49131]   [44, 78, 39, 64, 51, 69]      
89     2701      0.53678        0.938207       -0.581         1.195756       [-1.1329, 0.65096, -0.711]    [-0.7710, -0.5992, -1.5401]   [35, 59, 131, 150, 65, 86]    
90     7135      -0.9442        0.342426       0.68143        -0.1249        [1.01572, -1.5281, -0.0661]   [0.73156, 0.84253, 0.00080]   [23, 55, 101, 133, 68, 92]    
91     3738      2.24287        0.218727       -1.1423        0.2977226      [-1.5009, 1.02454, -0.3220]   [-0.4172, 0.28328, -0.11]     [27, 58, 86, 103, 83, 103]    
92     3339      -2.0203        -2.24102       -0.3287        0.21668        [0.548, -0.2692, -0.8390]     [0.10634, -0.8508, 0.0209]    [24, 52, 100, 130, 51, 76]    
93     1970      -1.5353        -0.3310        -1.9004        1.85956        [-0.4674, 0.96531, -0.4696]   [-0.0334, 0.10621, -0.8038]   [30, 55, 95, 116, 70, 86]     
94     3044      -0.4721        -0.38824       0.62251        -0.7744        [0.36396, 0.65226, -0.729]    [0.09578, 0.5945, 0.54779]    [22, 57, 86, 116, 73, 94]     
95     1174      0.31504        1.588562       -0.9621        1.999          [-0.9989, -0.6566, 0.63649]   [2.2583, -0.9026, -1.5155]    [67, 90, 39, 68, 75, 92]      
96     17749     0.02137        -0.50279       1.98276        0.3941509      [-0.6981, 0.83350, 0.71161]   [-1.5171, 2.81908, 0.56001]   [50, 90, 24, 42, 53, 116]     
97     183621    -0.0184        -0.12785       1.91798        0.33935        [0.23229, -1.8038, -0.6369]   [-1.6727, 0.20885, 0.53329]   [88, 149, 34, 187, 38, 151]   
98     13242     -3.2530        -0.13079       -1.7603        0.49777        [0.41043, -1.124, 0.01001]    [0.30158, 0.23438, 2.05200]   [89, 120, 64, 153, 68, 101]   
99     8759      0.35075        -1.33699       0.06334        0.15072        [-0.0702, -0.2426, 0.98363]   [1.96344, 1.49944, -0.6943]   [89, 111, 87, 123, 66, 90]    
100    4448      -0.6508        0.647849       0.30008        2.08847        [0.56332, -0.8296, -1.4671]   [0.20822, 1.75099, -0.7937]   [96, 111, 101, 147, 65, 99]   
101    5237      0.01720        0.175415       -0.6220        1.07912        [1.26385, 0.04361, -1.86]     [-0.4803, -0.0594, 0.08757]   [104, 122, 102, 141, 61, 86]  
102    1582      -0.0244        0.121229       -0.7163        -0.0374        [0.78067, -0.656, 0.60706]    [0.55728, 0.99761, -0.2965]   [102, 116, 105, 129, 67, 79]  
103    34433     -1.8799        0.46471        1.69461        1.57588        [0.95590, 1.73205, -0.3245]   [0.94786, -0.603, -0.4768]    [69, 109, 75, 113, 5, 72]     
104    4872      0.46168        -0.31731       -0.9020        0.81412        [0.21534, 1.43031, -1.3236]   [-0.4207, -0.5172, -0.2326]   [97, 124, 82, 121, 46, 75]    
105    2314      0.72134        -1.15926       1.07083        -0.49897       [1.15825, 1.50105, 1.84296]   [-1.0132, -0.3764, 0.74762]   [101, 122, 107, 127, 46, 64]  
106    626       0.94363        -0.42556       0.80577        0.05685        [-0.55, -0.6041, 1.23496]     [-0.1031, -0.3688, 1.89256]   [96, 106, 128, 142, 61, 69]   
107    175380    0.18734        -1.23435       0.10513        -0.2218        [-0.3398, 0.30965, -2.2653]   [0.23496, -0.99, 0.53044]     [25, 90, 37, 188, 38, 150]    
108    10755     0.57039        -2.68512       0.48954        0.64186        [0.2330, -0.7606, 1.24365]    [0.85027, -0.9541, 0.13]      [57, 90, 69, 154, 69, 100]    
109    8406      1.3958         1.148832       1.08959        -0.1406        [1.18391, 1.55520, 2.04898]   [0.68593, 0.44069, 0.54805]   [66, 89, 88, 123, 68, 90]     
110    4664      -0.0852        0.031452       0.01899        -0.4996        [-0.0061, -0.1596, 0.45039]   [-0.1204, 0.38556, 0.45609]   [69, 84, 100, 150, 67, 98]    
111    5418      0.28373        2.365601       0.98268        -1.5822        [-1.268, 0.94320, 1.09601]    [-0.2963, 0.22837, -0.0451]   [56, 77, 103, 143, 62, 86]    
112    1732      -0.169         0.769551       -0.9885        -0.7158        [0.68835, -0.723, 0.03224]    [0.33636, -2.00, 0.71310]     [62, 78, 106, 131, 67, 79]    
113    4991      -0.0021        1.894765       2.49894        -1.5316        [0.02923, -0.4440, -0.1224]   [-1.0939, -1.1213, -1.957]    [52, 80, 84, 121, 47, 77]     
114    2541      -0.6793        0.47769        0.40015        2.71738        [1.44854, -1.0405, -0.157]    [1.43828, 0.73210, 0.22600]   [58, 80, 108, 128, 47, 65]    
115    631       -1.1020        -0.12992       -2.2857        1.41229        [0.698, 0.62987, -0.2360]     [-1.2483, -0.1045, 0.6958]    [75, 85, 129, 145, 62, 71]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      56300     1.57603        -0.44113       -1.5053        0.59968        [0.99356, -0.0428, 0.64221]   [1.84703, -0.3709, 0.62476]   [88, 141, 154, 198, 41, 126]  
2      9651      0.49360        0.692093       0.24500        1.05035        [-0.0970, -1.5758, 0.32101]   [0.39062, -0.0860, -0.3764]   [116, 136, 96, 149, 53, 89]   
3      24771     0.27536        -1.46987       1.32687        -0.2894        [-0.2907, -0.3399, -1.4022]   [0.32638, 0.20341, 0.98649]   [87, 118, 109, 180, 88, 145]  
4      22699     0.15888        0.24748        1.92955        -0.2512        [0.16641, -0.5581, -0.3600]   [-0.0362, -1.4836, -0.2362]   [112, 143, 116, 161, 88, 137] 
5      4403      0.53206        1.122364       0.5912         1.970292       [0.73109, -0.5779, -0.163]    [1.00881, 1.79577, 1.24721]   [121, 146, 141, 160, 64, 96]  
6      5381      0.62637        1.568320       0.49052        0.4640520      [1.00089, 0.14780, -0.3869]   [-1.3306, -0.8034, 0.26304]   [123, 148, 127, 145, 67, 101] 
7      33568     -0.1678        1.806457       -0.857         -2.15532       [-1.3067, -0.6643, -0.9796]   [-0.4915, 0.22054, -0.2862]   [88, 154, 85, 135, 69, 150]   
8      12552     -0.4464        0.212338       -0.3974        0.7063352      [0.06541, -0.2273, 0.48905]   [-0.8675, -0.4650, -1.0227]   [105, 149, 125, 146, 23, 70]  
9      1742      -0.3700        -0.65687       -0.1065        -1.0788        [-1.1568, 1.63845, 2.23876]   [1.56393, 0.14080, -2.017]    [137, 154, 112, 127, 49, 75]  
10     2873      0.91905        -0.04413       -0.4168        0.52212        [0.56134, 1.56243, 2.08882]   [0.3303, -0.630, 0.19424]     [139, 159, 83, 111, 64, 87]   
11     2835      -1.323         -0.36609       -1.0611        0.9389         [1.27464, -0.2519, 0.48877]   [0.39065, 0.79353, -0.0389]   [135, 154, 112, 126, 36, 63]  
12     10142     1.08584        -0.52542       1.05073        1.22260        [-0.0333, 0.45301, 0.09278]   [0.59828, 0.67638, 0.2604]    [136, 160, 80, 114, 39, 75]   
13     6278      -0.224         0.825004       0.46231        2.382766       [-1.0770, 1.94634, 0.41916]   [0.80529, -0.6149, -0.4017]   [131, 158, 62, 82, 56, 84]    
14     2012      0.36311        0.031151       -1.3795        0.08052        [0.08864, -0.4576, 1.03111]   [1.22299, -0.8142, -0.3014]   [127, 148, 111, 126, 26, 42]  
15     7382      -0.5559        0.179861       1.03030        0.44361        [-0.1649, -0.5069, 1.52492]   [1.3061, 0.4940, -1.2096]     [130, 156, 81, 115, 31, 57]   
16     4856      0.98607        0.147101       -0.9741        1.413983       [0.54187, -1.3418, -0.2515]   [-0.1449, -0.5306, 0.62941]   [129, 154, 62, 83, 40, 68]    
17     27201     1.05134        -0.36547       2.03260        0.267639       [1.81801, 0.48022, 1.03928]   [1.45787, -0.5761, 1.11740]   [88, 156, 73, 121, 81, 149]   
18     11311     -0.8213        -0.0352        0.12390        0.857983       [-1.7309, 0.18558, -0.0197]   [-1.6214, -1.7292, -0.2748]   [97, 135, 65, 87, 107, 143]   
19     6540      -1.5011        0.303394       -1.0782        -0.4387        [-0.6078, 0.23870, 0.41489]   [-2.0956, -2.1056, 0.78802]   [124, 157, 83, 102, 88, 126]  
20     7745      -1.031         0.44173        0.35026        0.1847476      [0.05139, 0.4265, -1.1594]    [0.13023, 0.42597, 0.79472]   [121, 156, 71, 85, 77, 128]   
21     6909      0.68019        -0.18187       0.19901        0.2087833      [-0.7131, 0.13940, 0.22999]   [-0.3825, 0.13493, 1.17048]   [124, 153, 63, 77, 81, 127]   
22     33601     -0.5698        2.360612       0.16363        0.63123        [1.00404, 0.33755, -0.6197]   [-0.1653, 0.6863, 0.47887]    [93, 148, 36, 67, 78, 141]    
23     13284     -2.7199        1.700912       -0.2943        -0.63269       [0.59065, -0.7462, 0.48451]   [-0.8912, -0.0750, -0.0089]   [115, 150, 35, 65, 50, 87]    
24     4571      0.95909        0.66256        -0.2941        -2.0963        [-0.7863, 0.43006, 0.74861]   [-1.0353, 0.14139, -0.266]    [88, 113, 39, 66, 68, 88]     
25     3430      1.47357        1.2351         0.42251        -1.9621        [-0.214, -0.4184, 0.05502]    [-1.4407, 1.18387, 1.56574]   [88, 101, 152, 178, 39, 67]   
26     5789      -0.218         -0.25079       -0.4045        -0.0023        [0.60063, 1.53457, 0.05044]   [0.00443, 1.40604, -1.1693]   [87, 101, 108, 132, 108, 144] 
27     4176      0.9991         1.006265       0.65683        -0.6176        [0.6200, 0.58980, 1.74031]    [-0.1694, 0.66827, -1.1084]   [88, 103, 133, 155, 43, 70]   
28     11375     0.25495        -0.02920       -0.5931        -0.3238        [1.9193, 0.49688, 0.1186]     [-1.1039, -0.4970, 0.31294]   [89, 105, 129, 179, 56, 123]  
29     8337      0.22616        1.463108       0.02526        -0.1387        [-0.0169, 0.09704, -0.0618]   [0.16765, 0.65390, 1.30242]   [89, 102, 106, 168, 61, 115]  
30     7304      -0.4101        -1.33108       0.61735        1.56918        [-0.0820, 0.68188, -0.7257]   [0.20439, -0.4432, -0.3160]   [89, 107, 69, 107, 66, 117]   
31     19573     -0.6113        -0.40694       -0.3691        0.18065        [0.13507, 0.96862, -0.0943]   [-0.9476, -0.2342, -1.091]    [87, 113, 43, 87, 73, 140]    
32     4306      0.99717        1.086480       -1.2990        -1.30426       [1.18255, -0.4295, 0.08241]   [-2.1395, 1.24686, 1.80531]   [88, 111, 38, 58, 84, 113]    
33     10178     0.31688        -0.97156       1.64676        0.146397       [-0.2424, 2.02399, -0.9156]   [0.64647, -1.1999, 0.78379]   [96, 138, 130, 158, 42, 74]   
34     4430      -0.537         -1.21708       2.01285        0.09853        [-0.9425, -1.5252, -0.7511]   [1.15316, -0.0928, -1.1115]   [99, 125, 102, 128, 28, 52]   
35     2816      1.55335        -1.027         -0.0717        0.445525       [-0.1218, 0.19084, -2.2721]   [-2.9144, 0.39093, -1.1657]   [100, 124, 84, 103, 41, 68]   
36     10500     0.81185        -0.96284       -1.5679        -0.1519        [-0.4323, -0.0357, 1.5128]    [-0.7759, -0.2717, 1.01964]   [88, 121, 40, 86, 54, 79]     
37     2025      -0.4352        -1.01545       0.18591        0.56315        [-2.418, -0.7168, 0.57504]    [0.48073, 0.37011, -0.1624]   [110, 128, 114, 126, 21, 42]  
38     6016      -1.3025        -0.19211       1.66073        0.86871        [-2.015, -0.9969, -1.0342]    [0.87952, 0.71250, 1.77218]   [111, 137, 81, 116, 27, 60]   
39     4899      1.24612        -1.16362       0.06157        -0.57646       [-1.5929, 0.71568, 0.92485]   [-0.3, 1.5216, 1.29795]       [108, 137, 63, 83, 42, 65]    
40     6357      -0.2535        -0.3824        0.97307        1.069713       [-0.5444, -0.0630, 0.89381]   [1.83791, 0.584, 1.60454]     [98, 134, 40, 65, 50, 68]     
41     2259      0.56661        -0.77598       1.08488        2.24198        [-0.924, 1.12888, -1.1287]    [-0.7247, 0.62357, 1.43796]   [119, 138, 131, 151, 65, 84]  
42     7213      0.27414        -0.50446       1.10667        0.69330        [0.36737, -1.5407, 0.11761]   [-0.8057, -1.5692, -0.2997]   [123, 154, 100, 132, 66, 92]  
43     3704      1.92627        0.817812       0.04050        0.05899        [-0.0478, 0.39856, -0.2668]   [-1.0640, -0.6224, 0.62962]   [123, 154, 84, 101, 82, 99]   
44     2743      0.48257        -1.07294       -0.120         0.59379        [-0.7965, 1.63305, -0.8911]   [-0.3646, 1.68192, -0.4081]   [128, 151, 100, 127, 49, 76]  
45     2158      -1.4782        -0.81058       -0.7057        0.905433       [0.28875, -0.1454, -0.0740]   [0.17425, 1.33282, -0.3858]   [124, 148, 96, 114, 70, 85]   
46     3780      -0.7820        -0.28464       -0.3940        0.307382       [-0.3806, -0.3190, -0.7077]   [-0.7443, -0.4786, 0.26776]   [123, 155, 82, 115, 72, 92]   
47     697       0.63766        0.261073       -1.462         1.165510       [2.85442, -0.2941, -1.0428]   [0.22906, 1.16568, -0.474]    [88, 112, 40, 65, 76, 91]     
48     18337     0.71422        0.031853       1.30973        0.54281        [0.37179, -1.5795, -0.3959]   [0.35412, 2.26233, 0.8236]    [88, 130, 20, 41, 53, 110]    
49     62857     0.49477        -1.13109       -0.2018        -2.0399        [-1.5434, -1.0498, -0.8491]   [-0.4947, -1.127, 0.09131]    [34, 89, 153, 198, 41, 128]   
50     9738      -1.2215        0.685182       -0.8240        -0.1968        [-0.2906, -0.8872, 0.51763]   [-0.7910, 0.37130, -0.5816]   [43, 64, 96, 150, 52, 89]     
51     22096     -0.0081        -0.57770       1.63484        0.89524        [2.73084, -1.3746, 1.76787]   [0.41025, 0.62293, 0.0110]    [58, 89, 110, 181, 88, 149]   
52     19841     0.07186        -0.30250       0.94336        -0.0144        [0.80305, 0.32691, 1.91095]   [0.36507, 1.20871, -0.3232]   [34, 65, 117, 157, 87, 135]   
53     3753      -0.6835        0.322612       -0.1141        -0.1201        [-0.3095, -0.4355, 1.80870]   [-0.811, 0.25308, -2.093]     [32, 53, 141, 157, 64, 96]    
54     4771      0.84154        0.51448        1.00738        -0.6618        [-1.5566, -0.3254, 2.40277]   [-0.1224, 0.36362, -0.2825]   [29, 54, 127, 145, 68, 103]   
55     30682     0.86637        -0.99007       0.10419        0.26351        [1.27593, 1.70876, -2.2415]   [-0.2389, -1.5220, -0.7333]   [24, 88, 88, 135, 72, 151]    
56     15512     0.66702        1.155079       1.23727        -1.880925      [-1.3440, -1.2869, -0.783]    [-0.0290, 0.47115, -0.054]    [29, 73, 125, 149, 24, 71]    
57     1974      -0.4033        1.245345       -0.9768        -0.27923       [-1.1921, -0.5456, 0.62411]   [-1.842, -0.6653, -0.6146]    [25, 43, 114, 128, 48, 73]    
58     2780      -0.4268        -0.0089        -0.4868        -0.65089       [-0.0979, -0.1678, -1.6043]   [-1.7791, -0.5725, 0.69994]   [20, 44, 87, 114, 57, 85]     
59     2722      -0.1967        -0.74645       0.93774        -2.6254        [0.74616, 0.6741, 1.01426]    [-0.0807, -0.2216, -0.646]    [25, 45, 114, 127, 32, 61]    
60     9923      1.37408        -0.91291       0.47971        0.74236        [0.23154, -0.90, 2.48194]     [0.22661, -0.1379, -0.5415]   [19, 45, 83, 116, 37, 73]     
61     7829      -0.8045        0.930627       1.54306        1.38178        [-0.1666, -1.6585, -0.5543]   [0.50668, 0.15247, -0.3723]   [20, 52, 63, 86, 56, 85]      
62     2265      -1.1170        -0.42781       0.93918        -0.92070       [-0.442, 0.68065, -1.0361]    [-1.7511, 0.53414, 0.6998]    [33, 54, 113, 127, 24, 39]    
63     7851      0.21283        -1.44312       -0.1256        1.57635        [-1.436, 0.27732, -0.5646]    [0.210, -1.2128, -1.6837]     [25, 50, 84, 114, 26, 55]     
64     5133      0.5489         0.133089       0.23336        -1.4844        [0.43188, 1.26785, -0.5403]   [0.33649, -0.500, 0.89058]    [24, 48, 64, 85, 40, 66]      
65     22153     -0.8264        -0.12521       0.8569         0.4618         [-0.9493, -0.0388, 2.37239]   [-0.0989, 2.26785, -0.4039]   [21, 89, 76, 120, 80, 149]    
66     10495     -0.593         0.32667        1.18011        -0.9273        [-0.2727, 1.83277, -0.2472]   [1.21029, 2.0705, -1.9893]    [45, 82, 66, 88, 107, 144]    
67     5067      0.09152        -2.37639       -1.8182        -0.23          [1.25681, -0.6223, 1.4898]    [-0.0753, 0.28733, -0.0102]   [23, 50, 89, 104, 89, 125]    
68     8491      1.15181        -0.08040       1.26767        -0.8662202     [-0.8603, -0.1738, -1.1408]   [-1.1271, 0.58429, 0.21154]   [22, 56, 76, 90, 74, 128]     
69     10085     -1.0301        1.18575        -0.5658        0.2491523      [-1.1787, -0.4734, 1.06433]   [1.26750, -1.0783, -0.4960]   [25, 56, 64, 80, 80, 129]     
70     33099     -0.4631        -0.60462       0.82068        -0.38090       [1.31615, -1.634, 0.47767]    [0.97941, -0.8139, -0.313]    [31, 82, 36, 69, 79, 140]     
71     13114     -1.1416        -0.78245       -1.0150        1.07154        [-0.8518, 1.72858, 1.17127]   [-0.6149, -0.1832, -1.3350]   [30, 64, 37, 66, 52, 86]      
72     4533      -1.7472        0.816064       0.4762         0.23507        [1.42869, 0.04341, -0.1268]   [0.03459, 1.18481, -1.3095]   [65, 89, 40, 68, 70, 87]      
73     3183      -0.1868        1.969326       0.15006        -0.5240        [1.78466, 0.03190, 1.12128]   [-0.3657, 0.77984, -0.412]    [77, 89, 153, 177, 39, 66]    
74     5848      0.52117        0.943156       -1.2187        -0.6661        [0.47242, 0.66129, -0.3620]   [0.87680, 1.69405, -0.3763]   [76, 88, 108, 133, 111, 144]  
75     3595      -0.9199        0.3971         -0.0720        0.20531        [1.13206, -0.3000, 0.94586]   [0.96857, -0.5777, -1.6328]   [77, 91, 133, 155, 43, 70]    
76     11911     -1.743         1.407982       3.13202        0.46381        [0.55449, 0.79921, -0.2535]   [0.08769, -0.6609, 0.54957]   [74, 89, 129, 179, 57, 123]   
77     9342      0.77193        0.691921       -1.1100        1.33205        [0.64878, -0.0006, 0.12880]   [-1.1781, -0.0741, -0.046]    [75, 90, 107, 169, 61, 116]   
78     7752      1.2569         0.056067       -0.1257        0.04937        [0.05046, -0.6025, 0.43432]   [-0.751, -0.3745, -1.5753]    [69, 89, 70, 109, 67, 119]    
79     19083     0.30461        0.077510       -1.0060        -0.44406       [1.16114, -0.2690, -1.6630]   [1.63612, 1.32005, -0.0890]   [64, 89, 45, 88, 73, 141]     
80     4296      -0.5004        -0.93562       -0.1194        -0.087         [-1.4780, 0.12524, 0.19583]   [0.88675, 0.01392, -2.0943]   [70, 88, 38, 61, 84, 115]     
81     9628      -0.3855        -1.4089        0.07644        -0.412         [0.4827, 0.66602, 0.10]       [-1.5635, 0.9586, -1.541]     [40, 81, 130, 156, 43, 74]    
82     5213      -0.3180        -1.42276       -0.1695        1.46157        [0.74998, 0.33823, -0.3151]   [0.47143, -1.7452, -1.2782]   [55, 80, 101, 130, 28, 53]    
83     2380      0.75630        -0.42915       1.28218        -1.3279        [1.38503, 0.29538, 0.68909]   [0.33076, 3.01275, -1.0985]   [56, 79, 87, 102, 42, 67]     
84     11355     -0.7721        -0.71375       1.71423        0.48482        [0.04077, -1.676, 0.88836]    [0.95617, 1.84819, -0.2840]   [56, 89, 40, 88, 54, 78]      
85     1824      -0.7943        0.111296       -0.2846        -1.17070       [1.12431, 1.97383, 0.78360]   [-0.2432, -0.7280, 0.33301]   [51, 70, 114, 126, 21, 41]    
86     5060      -1.1086        0.666598       -0.2353        -0.6954        [0.34177, -0.0331, -0.3999]   [0.68122, -0.6177, -0.9811]   [45, 69, 85, 116, 27, 57]     
87     5944      -1.6712        2.821788       -1.0786        0.42040        [1.20280, -1.8329, -0.4888]   [1.15476, -0.2850, 1.16275]   [41, 70, 64, 87, 41, 65]      
88     5579      -0.1351        0.293766       1.4454         -1.2435        [-1.8130, 1.03706, 2.09592]   [-0.2001, 0.14115, -0.5885]   [46, 77, 40, 65, 51, 70]      
89     2382      0.78768        0.661249       0.59264        -1.20211       [-0.4591, 0.26205, 1.39095]   [-0.9481, -1.9317, 0.71608]   [39, 59, 131, 149, 65, 86]    
90     6737      0.70414        -0.26804       -1.0684        -2.8449        [-0.0583, 0.31652, -0.6837]   [-0.212, -1.1681, -0.4070]    [24, 55, 102, 133, 67, 91]    
91     3957      -0.3338        -0.93011       -0.4854        -0.86061       [0.88432, 0.491, -1.0178]     [-1.3524, 0.87792, 0.72880]   [26, 57, 86, 103, 82, 102]    
92     2967      -0.3647        -1.19922       -1.4664        -0.6897        [-0.0974, -0.4537, 0.64454]   [-0.5106, -0.3577, 2.19295]   [28, 52, 100, 129, 49, 75]    
93     2147      -0.5648        0.294419       -0.8054        1.02762        [-0.9135, 0.00624, 0.0452]    [1.35997, -1.0853, -0.1725]   [32, 55, 95, 117, 68, 85]     
94     3068      -1.413         1.290975       1.09735        0.76392        [-1.1546, 1.2534, 0.36288]    [1.59302, 0.21676, 1.10020]   [24, 57, 86, 116, 71, 93]     
95     975       -0.2581        0.368898       -0.177         -0.7225        [0.71786, 0.82398, -2.9848]   [-2.400, 1.79760, 1.50895]    [67, 89, 40, 67, 75, 90]      
96     15841     0.18766        0.003641       1.24808        -0.06861       [1.64459, 1.03708, 0.7714]    [-0.5304, 0.77950, -1.1489]   [49, 89, 22, 42, 55, 112]     
97     181294    0.71451        -0.04500       -1.1918        -1.1689        [0.1432, -0.3661, 0.50218]    [0.2758, -0.9560, -0.1538]    [89, 150, 33, 187, 34, 142]   
