Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
47     768       2.8935         2.742155       -0.5102        0.833351       [0.08892, 0.25338, 0.34329]   [1.07350, -0.6690, 0.71535]   [89, 112, 43, 66, 80, 96]     
48     20016     0.7076         -2.54871       1.46834        0.6574         [-0.5822, 0.04788, 0.5124]    [-0.2843, 0.52541, -2.0508]   [89, 132, 23, 44, 54, 114]    
49     57270     0.21190        1.110507       0.75135        0.21786        [-0.7805, 0.07035, -1.1863]   [0.12060, -0.1744, 0.49944]   [34, 90, 155, 202, 45, 131]   
50     9737      1.38884        0.850541       -0.8315        -0.9674        [-0.8657, -0.87, -1.0385]     [1.99151, 1.29962, -0.5920]   [43, 63, 98, 153, 54, 93]     
51     19826     0.04965        2.478005       -1.778         0.39575        [2.0032, 0.14882, -0.5513]    [1.26986, 2.26074, -0.1829]   [60, 89, 111, 180, 89, 147]   
52     18218     1.1934         -0.95933       0.26396        0.63903        [-0.4516, -0.5297, 0.63291]   [0.87499, -1.0493, -0.6073]   [35, 67, 121, 158, 89, 138]   
53     3659      0.41813        -1.54177       -1.0251        0.32597        [0.80514, 0.27373, -0.0759]   [1.68247, 0.20218, -0.5279]   [31, 52, 142, 158, 67, 98]    
54     4489      -2.0712        0.526165       -0.4502        -0.3487        [-0.1056, -0.8617, 0.47313]   [-0.1388, 2.65213, -0.6562]   [29, 54, 130, 147, 71, 106]   
55     29426     0.27956        -0.60771       0.72981        -0.8871        [0.07732, 0.07341, 0.41602]   [-1.8792, 0.57545, 0.10206]   [26, 89, 91, 138, 75, 151]    
56     15540     1.18430        -0.7948        -0.1259        -0.960346      [-0.8439, 0.62834, 0.537]     [-0.1403, 0.14164, 0.31196]   [29, 72, 129, 151, 24, 74]    
57     1835      0.76908        0.584285       1.78859        -0.02463       [1.49028, -0.3210, 0.56080]   [0.27078, 0.76666, 0.0333]    [26, 42, 117, 131, 50, 76]    
58     2688      1.76057        -2.03358       0.86023        0.69816        [0.76821, 1.7517, 1.32607]    [-1.4049, 1.12513, -0.4410]   [21, 44, 91, 117, 60, 89]     
59     2669      0.2202         0.448111       -0.8450        -1.37042       [0.15550, 0.14450, -0.5759]   [-0.9128, 0.00598, -0.3003]   [24, 43, 117, 131, 35, 64]    
60     8852      -0.0570        1.848032       0.58337        1.33818        [-0.6216, 1.6046, -0.0214]    [0.13288, 0.06152, 0.36731]   [20, 46, 87, 119, 43, 78]     
61     8189      -1.5476        0.001386       0.68104        1.42840        [0.45234, -0.6654, -1.3784]   [0.33179, -1.8075, -0.1364]   [22, 50, 66, 89, 62, 91]      
62     2142      0.5346         0.104580       -0.2607        -1.89543       [-0.0462, 1.05877, -0.2456]   [-0.4146, 0.40439, 0.7034]    [34, 51, 118, 131, 23, 43]    
63     6612      0.88882        -0.87086       -0.4858        0.30274        [0.99954, 1.40671, -0.6049]   [0.89417, 1.32686, 0.28659]   [25, 48, 86, 119, 29, 60]     
64     4946      -0.2176        -0.97313       1.07981        -0.0070        [1.45810, 1.78907, -1.3325]   [-0.4678, -0.1029, -1.0464]   [26, 47, 65, 88, 46, 69]      
65     21389     -0.8167        1.517986       -0.6177        0.26285        [-1.900, -0.666, -0.7937]     [-0.809, -0.1278, -0.1354]    [23, 90, 79, 122, 83, 153]    
66     9967      -1.4788        -0.49290       0.79494        -1.0922        [2.08651, 1.31665, -0.466]    [-2.1373, -2.1549, -0.7503]   [45, 83, 70, 91, 112, 148]    
67     4826      -0.7280        -0.94893       1.75380        0.97520        [0.91379, -0.706, 0.84539]    [-0.0014, 0.11328, 0.46810]   [23, 49, 91, 107, 93, 129]    
68     8354      2.84778        -1.44020       -0.169         -1.8053        [0.60802, 0.2182, 2.17547]    [0.57704, -1.4731, -1.2467]   [22, 55, 79, 93, 78, 131]     
69     9692      1.7860         -2.30658       0.99213        -0.915632      [-0.2438, 0.03481, -1.206]    [-0.782, -0.0825, 1.72933]    [25, 56, 67, 83, 86, 131]     
70     30619     0.65827        -0.79310       -0.0175        -0.80056       [0.16103, -1.0360, -0.340]    [1.77556, -1.2545, 0.78621]   [29, 84, 40, 73, 83, 145]     
71     14075     -0.2788        0.693456       -0.1319        -0.0402        [0.03367, 1.40686, 1.05533]   [0.21109, 1.44639, 1.19229]   [29, 63, 38, 68, 54, 90]      
72     5328      1.11955        1.231123       -1.3231        1.71518        [-1.1735, -0.1135, 0.70455]   [-2.086, 0.07664, 1.0636]     [65, 89, 42, 69, 72, 93]      
73     3611      0.23040        0.800850       -0.5181        -1.5443        [0.10980, -1.1951, -0.2891]   [-0.8645, 0.22702, -0.8240]   [78, 89, 155, 182, 42, 69]    
74     5068      -0.4304        2.281412       -0.008         -0.1913        [1.26051, 0.49889, 1.41000]   [0.41530, 0.39195, -0.2223]   [77, 89, 110, 134, 115, 144]  
75     3955      1.43540        0.334722       0.01876        2.10073        [-2.0747, -0.62, 0.85508]     [-0.8143, -0.6928, 0.61531]   [77, 90, 135, 157, 48, 75]    
76     10720     4142           0.069800       0.71419        -0.621         [0.00663, -0.5005, -0.992]    [-0.9868, 0.75906, -2.3126]   [75, 90, 132, 182, 62, 126]   
77     9191      -0.323         -1.07391       0.30986        -0.3104        [0.635, 0.42738, -1.8129]     [0.52038, -0.3914, 0.01235]   [76, 90, 110, 172, 66, 120]   
78     7977      -0.2863        0.489334       2.27565        -0.1105        [2.25477, -0.6119, -0.330]    [1.2419, 0.16210, 0.71056]    [70, 89, 72, 111, 68, 123]    
79     19791     0.36700        1.666730       -1.3632        -0.98213       [0.40861, 2.77705, -0.6145]   [0.55405, 1.86902, 0.99026]   [65, 90, 48, 91, 75, 146]     
80     4599      2.30156        -1.59314       -1.106         -1.9953        [-0.5204, 0.27264, -0.8414]   [0.30068, 0.29613, -0.7074]   [69, 89, 41, 63, 88, 120]     
81     10729     0.50065        -0.62960       -0.8206        1.09399        [1.91047, 0.93278, -0.5315]   [0.55452, 0.97254, 0.5308]    [39, 81, 131, 159, 47, 76]    
82     5333      -0.1949        -2.64768       0.71749        0.02327        [0.09789, -0.613, -2.1508]    [-0.141, 1.13590, 0.71633]    [54, 80, 103, 131, 31, 54]    
83     2729      -0.5745        0.050210       -0.3735        -2.0139        [0.16823, 1.4834, 1.90611]    [-0.2173, 0.58437, -1.8378]   [55, 78, 89, 104, 42, 70]     
84     12366     -1.1983        0.402655       0.48410        -1.5338        [-0.8741, -0.7963, 0.74314]   [-0.2590, 0.04178, 1.09924]   [55, 89, 41, 90, 56, 82]      
85     1863      0.53462        -1.01008       0.06722        -1.07617       [0.12605, 1.17513, 0.86744]   [0.69906, 0.47450, 0.95907]   [48, 67, 118, 130, 23, 42]    
86     5496      0.28223        0.759553       0.15472        0.53207        [0.2549, 0.99271, 1.06991]    [-0.5312, -1.033, -0.1870]    [44, 69, 86, 119, 28, 59]     
87     6314      1.89601        0.680776       -2.3157        0.7336715      [-0.9462, 0.09817, -1.5250]   [-2.3451, 1.70054, 1.00426]   [41, 71, 65, 88, 46, 66]      
88     6495      1.56557        0.61528        -1.4645        2.08249        [-2.8015, -0.1286, -0.6538]   [-0.6938, -2.2873, -1.4668]   [44, 78, 40, 67, 53, 72]      
89     2251      -0.4020        1.418931       -0.9464        0.491311       [0.53678, 0.93820, -0.5812]   [1.19575, -1.132, 0.65096]    [39, 59, 134, 152, 67, 88]    
90     6405      -0.711         -0.77100       -0.599         -1.5401        [-0.9442, 0.34242, 0.6814]    [-0.1249, 1.01572, -1.5281]   [26, 55, 104, 136, 70, 95]    
91     3926      -0.0661        0.731564       0.84253        0.0008030      [2.24287, 0.21872, -1.1423]   [0.29772, -1.5009, 1.02454]   [26, 57, 89, 106, 85, 107]    
92     2725      -0.3220        -0.41724       0.28328        -0.1169        [-2.0203, -2.2410, -0.3287]   [0.21668, 0.54838, -0.2692]   [28, 50, 102, 131, 51, 78]    
93     1947      -0.8390        0.106349       -0.8508        0.02095        [-1.5353, -0.3310, -1.9004]   [1.85956, -0.4674, 0.96531]   [33, 55, 98, 120, 71, 89]     
94     2841      -0.4696        -0.03348       0.10621        -0.8038        [-0.4721, -0.3882, 0.62251]   [-0.774, 0.36396, 0.65226]    [24, 57, 89, 119, 74, 98]     
95     1072      -0.7295        0.095783       0.59451        0.54779        [0.31504, 1.58856, -0.9621]   [1.99920, -0.9989, -0.6566]   [66, 90, 43, 68, 78, 95]      
96     18788     0.63649        2.258377       -0.9026        -1.51556       [0.02137, -0.5027, 1.98276]   [0.39415, -0.6981, 0.83350]   [48, 90, 24, 44, 56, 117]     
97     192729    0.71161        -1.51715       2.81908        0.56001        [-0.0184, -0.1278, 1.91798]   [0.33935, 0.23229, -1.8038]   [89, 150, 35, 191, 37, 144]   
98     12469     -0.6369        -1.6727        0.20885        0.53329        [-3.2530, -0.130, -1.7603]    [0.49777, 0.41043, -1.1249]   [90, 123, 64, 155, 69, 104]   
99     9809      0.01001        0.30158        0.23438        2.05200        [0.35075, -1.3369, 0.06334]   [0.15072, -0.0702, -0.2426]   [90, 113, 88, 126, 68, 93]    
100    3782      0.98363        1.963444       1.49944        -0.6943        [-0.6508, 0.64784, 0.30008]   [2.08847, 0.56332, -0.8296]   [97, 109, 103, 150, 68, 100]  
101    5185      -1.4671        0.208221       1.7509         -0.7937        [0.01720, 0.17541, -0.6220]   [1.07912, 1.26385, 0.04361]   [104, 123, 105, 144, 63, 87]  
102    1742      -1.8622        -0.48038       -0.0594        0.0875         [-0.0244, 0.12122, -0.7163]   [-0.037, 0.78067, -0.6565]    [103, 117, 108, 132, 68, 81]  
103    39825     0.60706        0.557284       0.99761        -0.2965        [-1.879, 0.46471, 1.69461]    [1.57588, 0.95590, 1.73205]   [67, 110, 74, 117, 5, 74]     
104    6079      -0.3245        0.947864       -0.603         -0.4768        [0.46168, -0.3173, -0.9020]   [0.81412, 0.21534, 1.4303]    [98, 126, 84, 123, 44, 77]    
105    2377      -1.3236        -0.42071       -0.5172        -0.23267       [0.72134, -1.1592, 1.07083]   [-0.4989, 1.15825, 1.50105]   [102, 122, 110, 128, 45, 66]  
106    655       1.84296        -1.01325       -0.376         0.74762        [0.94363, -0.425, 0.80577]    [0.05685, -0.5513, -0.6041]   [96, 106, 130, 144, 63, 73]   
107    187677    1.23496        -0.10311       -0.3688        1.89256        [0.18734, -1.234, 0.10513]    [-0.2218, -0.3398, 0.30965]   [27, 90, 37, 191, 35, 143]    
108    11568     -2.2653        0.234963       -0.9972        0.5304         [0.57039, -2.6851, 0.48954]   [0.64186, 0.23303, -0.7606]   [56, 90, 69, 156, 70, 104]    
109    10201     1.24365        0.850271       -0.954         0.13331        [1.39589, 1.14883, 1.08959]   [-0.1406, 1.183, 1.55520]     [66, 90, 89, 126, 68, 94]     
110    4846      2.04898        0.685934       0.44069        0.54805        [-0.0852, 0.03145, 0.01899]   [-0.4996, -0.0061, -0.1596]   [69, 84, 102, 152, 69, 101]   
111    5716      0.45039        -0.12049       0.38556        0.45609        [0.28373, 2.3656, 0.98268]    [-1.5822, -1.2685, 0.94320]   [56, 77, 106, 145, 62, 87]    
112    1859      1.0960         -0.29634       0.2283         -0.0451        [-0.1699, 0.76955, -0.9885]   [-0.7158, 0.68835, -0.7230]   [62, 78, 109, 133, 67, 81]    
113    6046      0.03224        0.336368       -2.0093        0.71310        [-0.002, 1.89476, 2.49894]    [-1.5316, 0.02923, -0.4440]   [51, 80, 86, 122, 43, 80]     
114    2783      -0.1224        -1.0939        -1.1213        -1.9573        [-0.6793, 0.47769, 0.4001]    [2.71738, 1.44854, -1.0405]   [57, 78, 111, 129, 43, 64]    
115    671       -0.1578        1.438281       0.73210        0.22600        [-1.1020, -0.1299, -2.285]    [1.41229, 0.69880, 0.62987]   [75, 85, 131, 146, 63, 73]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      52988     -0.2360        -1.24838       -0.1045        0.6958         [1.57603, -0.4411, -1.5053]   [0.59968, 0.99356, -0.0428]   [89, 143, 155, 199, 42, 132]  
2      9485      0.64221        1.847030       -0.3709        0.62476        [0.49360, 0.69209, 0.24500]   [1.05035, -0.0970, -1.575]    [117, 136, 101, 153, 52, 91]  
3      20023     0.32101        0.390620       -0.0860        -0.3764        [0.27536, -1.4698, 1.32687]   [-0.2894, -0.2907, -0.3399]   [89, 118, 115, 184, 88, 153]  
4      19620     -1.4022        0.326382       0.20341        0.98649        [0.15888, 0.24748, 1.92955]   [-0.251, 0.16641, -0.558]     [112, 143, 121, 164, 89, 138] 
5      4450      -0.3600        -0.03622       -1.4836        -0.23628       [0.5320, 1.12236, 0.59121]    [1.97029, 0.73109, -0.5779]   [121, 145, 143, 162, 64, 97]  
6      4973      -0.1637        1.00881        1.79577        1.24721        [0.62637, 1.56832, 0.49052]   [0.46405, 1.00089, 0.14780]   [125, 148, 130, 146, 67, 102] 
7      30189     9606           -0.38694       -1.3306        -0.80347       [0.26304, -0.1678, 1.80645]   [-0.8576, -2.1553, -1.3067]   [90, 154, 89, 137, 69, 156]   
8      14036     -0.6643        -0.97969       -0.491         0.2205         [-0.2862, -0.4464, 0.21233]   [-0.3974, 0.70633, 0.06541]   [107, 149, 126, 148, 25, 70]  
9      1638      -0.2273        0.489051       -0.8675        -0.4650        [-1.0227, -0.3700, -0.6568]   [-0.1065, -1.0788, -1.1568]   [138, 152, 113, 128, 49, 75]  
10     2533      1.63845        2.238762       1.56393        0.14080        [-2.0175, 0.91905, -0.0441]   [-0.4168, 0.52212, 0.56134]   [140, 157, 86, 112, 64, 89]   
11     2669      1.56243        2.088828       0.33039        -0.6303        [0.1942, -1.3238, -0.36]      [-1.0611, 0.93892, 1.27464]   [137, 154, 114, 127, 35, 65]  
12     9318      -0.2519        0.488770       0.39065        0.79353        [-0.0389, 1.08584, -0.5254]   [1.0507, 1.22260, -0.0333]    [137, 160, 82, 116, 41, 77]   
13     6489      0.45301        0.092786       0.59828        0.676389       [0.26047, -0.2240, 0.82500]   [0.4623, 2.38276, -1.0770]    [138, 159, 63, 85, 58, 87]    
14     2252      1.94634        0.41916        0.80529        -0.6149        [-0.4017, 0.36311, 0.03115]   [-1.3795, 0.08052, 0.08864]   [130, 147, 112, 128, 23, 43]  
15     7504      -0.4576        1.0311         1.22299        -0.8142        [-0.3014, -0.5559, 0.17986]   [1.03030, 0.44361, -0.1649]   [132, 157, 80, 116, 29, 59]   
16     4961      -0.5069        1.524929       1.30618        0.494036       [-1.2096, 0.98607, 0.14710]   [-0.9741, 1.4139, 0.54187]    [132, 156, 63, 83, 44, 70]    
17     24556     -1.3418        -0.25          -0.1449        -0.53061       [0.62941, 1.05134, -0.3654]   [2.03260, 0.26763, 1.81801]   [90, 156, 78, 122, 82, 153]   
18     10360     0.48022        1.039288       1.45787        -0.57614       [1.11740, -0.8213, -0.035]    [0.12390, 0.85798, -1.7309]   [98, 136, 70, 91, 110, 147]   
19     5402      0.18558        -0.01971       -1.6214        -1.72920       [-0.2748, -1.5011, 0.30339]   [-1.0782, -0.4387, -0.6078]   [126, 157, 87, 105, 90, 126]  
20     6834      0.23870        0.414893       -2.0956        -2.105616      [0.78802, -1.0311, 0.44173]   [0.35026, 0.18474, 0.05139]   [123, 157, 75, 89, 79, 128]   
21     6721      0.42651        -1.15949       0.13023        0.42597        [0.79472, 0.68019, -0.1818]   [0.19901, 0.20878, -0.7131]   [126, 156, 64, 80, 83, 128]   
22     34309     0.13940        0.229994       -0.3825        0.13493        [1.17048, -0.5698, 2.36061]   [0.16363, 0.63123, 1.00404]   [94, 153, 40, 72, 80, 144]    
23     14154     0.33755        -0.61975       -0.1653        0.686348       [0.47887, -2.7199, 1.7009]    [-0.2943, -0.6326, 0.59065]   [118, 154, 38, 66, 53, 90]    
24     5030      -0.7462        0.484516       -0.8912        -0.07505       [-0.0089, 0.95909, 0.66256]   [-0.2941, -2.0963, -0.7863]   [90, 117, 42, 69, 71, 93]     
25     3979      0.43006        0.748611       -1.0353        0.14139        [-0.2661, 1.47357, 1.2351]    [0.42251, -1.9621, -0.2140]   [88, 101, 154, 180, 38, 70]   
26     5365      -0.4184        0.055024       -1.440         1.1838         [1.56574, -0.2189, -0.2507]   [-0.4045, -0.0023, 0.60063]   [90, 102, 113, 136, 113, 151] 
27     4861      1.53457        0.050447       0.00443        1.40604        [-1.1693, 0.9991, 1.00626]    [0.65683, -0.6176, 0.62000]   [89, 104, 134, 158, 44, 72]   
28     11618     0.5898         1.740310       -0.1694        0.66827        [-1.1084, 0.25495, -0.029]    [-0.5931, -0.3238, 1.91938]   [89, 104, 134, 183, 58, 129]  
29     9735      0.49688        0.1186         -1.1039        -0.4970        [0.31294, 0.22616, 1.46310]   [0.02526, -0.1387, -0.0169]   [89, 102, 111, 172, 64, 121]  
30     8791      0.09704        -0.06184       0.16765        0.65390        [1.30242, -0.4101, -1.3310]   [0.61735, 1.5691, -0.0820]    [90, 109, 73, 113, 68, 120]   
31     20121     0.68188        -0.72577       0.20439        -0.4432        [-0.3160, -0.611, -0.4069]    [-0.3691, 0.18065, 0.13507]   [89, 116, 46, 91, 75, 144]    
32     4177      0.96862        -0.09431       -0.9476        -0.23429       [-1.0913, 0.99717, 1.0864]    [-1.2990, -1.3042, 1.18255]   [90, 113, 40, 61, 88, 116]    
33     11477     -0.4295        0.082418       -2.1395        1.246867       [1.80531, 0.31688, -0.971]    [1.6467, 0.14639, -0.2424]    [97, 141, 131, 161, 44, 75]   
34     5287      2.02399        -0.91566       0.64647        -1.199         [0.78379, -0.5379, -1.2170]   [2.01285, 0.09853, -0.9425]   [100, 127, 103, 129, 30, 54]  
35     3034      -1.5252        -0.75117       1.15316        -0.0928        [-1.1115, 1.55335, -1.0275]   [-0.0717, 0.44552, -0.1218]   [100, 127, 86, 104, 43, 70]   
36     11553     0.19084        -2.27215       -2.9144        0.3909         [-1.1657, 0.81185, -0.9628]   [-1.5679, -0.1519, -0.4323]   [90, 124, 41, 88, 57, 84]     
37     2354      -0.0357        1.512819       -0.7759        -0.2717        [1.01964, -0.4352, -1.0154]   [0.18591, 0.56315, -2.4189]   [111, 131, 114, 127, 22, 42]  
38     6165      -0.7168        0.575042       0.48073        0.37011        [-0.1624, -1.302, -0.1921]    [1.66073, 0.86871, -2.0151]   [113, 137, 81, 116, 27, 62]   
39     5172      -0.9969        -1.03425       0.8795         0.7125         [1.77218, 1.24612, -1.163]    [0.06157, -0.5764, -1.5929]   [109, 138, 63, 86, 45, 68]    
40     7201      0.71568        0.924851       -0.3661        1.521628       [1.29795, -0.2535, -0.3824]   [0.97307, 1.0697, -0.5444]    [100, 137, 41, 67, 52, 71]    
41     2485      -0.063         0.893818       1.83791        0.58467        [1.60454, 0.56661, -0.7759]   [1.08488, 2.24198, -0.92]     [119, 139, 132, 154, 65, 86]  
42     6811      1.12888        -1.12879       -0.724         0.62357        [1.43796, 0.2741, -0.5044]    [1.10667, 0.69330, 0.36737]   [124, 153, 103, 134, 66, 94]  
43     3294      -1.5407        0.11761        -0.805         -1.5692        [-0.2997, 1.92627, 0.81781]   [0.04050, 0.05899, -0.047]    [125, 153, 88, 105, 83, 101]  
44     2281      0.39856        -0.26685       -1.0640        -0.622         [0.62962, 0.48257, -1.0729]   [-0.120, 0.5937, -0.7965]     [130, 149, 103, 128, 48, 76]  
45     1847      1.63305        -0.8911        -0.3646        1.68192        [-0.4081, -1.4782, -0.8105]   [-0.7057, 0.90543, 0.28875]   [125, 146, 99, 117, 71, 88]   
46     3222      -0.1454        -0.07407       0.17425        1.332829       [-0.3858, -0.782, -0.2846]    [-0.3940, 0.30738, -0.3806]   [124, 154, 85, 117, 72, 94]   
47     789       -0.3190        -0.7077        -0.7443        -0.47869       [0.26776, 0.63766, 0.26107]   [-1.4624, 1.16551, 2.85442]   [90, 114, 42, 69, 80, 95]     
48     18679     -0.2941        -1.04289       0.22906        1.1656         [-0.4748, 0.71422, 0.03185]   [1.30973, 0.54281, 0.37179]   [90, 133, 24, 43, 55, 114]    
49     56203     -1.5795        -0.39590       0.35412        2.26233        [0.82368, 0.49477, -1.1310]   [-0.2018, -2.0399, -1.5434]   [35, 89, 155, 198, 42, 132]   
50     10246     -1.049         -0.8491        -0.4947        -1.1274        [0.09131, -1.2215, 0.68518]   [-0.8240, -0.1968, -0.2906]   [43, 63, 101, 154, 51, 92]    
51     19681     -0.887         0.517634       -0.7910        0.37130        [-0.5816, -0.0081, -0.577]    [1.63484, 0.89524, 2.73084]   [61, 90, 115, 184, 89, 154]   
52     17835     -1.3746        1.767878       0.4102         0.62293        [0.01105, 0.0718, -0.3025]    [0.94336, -0.0144, 0.80305]   [37, 67, 122, 161, 90, 137]   
53     3741      0.32691        1.910957       0.36507        1.20871        [-0.3232, -0.6835, 0.32261]   [-0.114, -0.1201, -0.3095]    [33, 53, 143, 159, 66, 98]    
54     4237      -0.4355        1.808706       -0.8117        0.2530804      [-2.0931, 0.84154, 0.51448]   [1.00738, -0.6618, -1.5566]   [30, 55, 131, 147, 69, 105]   
55     30538     -0.3254        2.402776       -0.1224        0.36362        [-0.2825, 0.86637, -0.9900]   [0.10419, 0.26351, 1.27593]   [25, 91, 93, 139, 73, 157]    
56     13599     1.70876        -2.24154       -0.2389        -1.5220        [-0.7333, 0.66702, 1.15507]   [1.23727, -1.880, -1.3440]    [30, 73, 128, 148, 23, 72]    
57     1726      -1.2869        -0.78300       -0.0290        0.471154       [-0.0546, -0.4033, 1.24534]   [-0.9768, -0.2792, -1.1921]   [26, 43, 117, 131, 48, 75]    
58     2621      -0.5456        0.624117       -1.8421        -0.66532       [-0.6146, -0.4268, -0.0089]   [-0.4868, -0.6508, -0.0979]   [22, 43, 92, 116, 58, 88]     
59     2582      -0.1678        -1.6043        -1.77          -0.57256       [0.6999, -0.1967, -0.7464]    [0.93774, -2.6254, 0.74616]   [27, 44, 117, 130, 33, 63]    
60     8889      0.67411        1.014267       -0.0807        -0.2216        [-0.6463, 1.37408, -0.9129]   [0.47971, 0.74236, 0.23154]   [20, 44, 87, 118, 40, 77]     
61     8458      -0.9069        2.481945       0.22661        -0.1379        [-0.5415, -0.8045, 0.9306]    [1.54306, 1.38178, -0.1666]   [21, 47, 66, 90, 59, 90]      
62     1950      -1.6585        -0.55434       0.5066         0.152475       [-0.3723, -1.1170, -0.4278]   [0.93918, -0.9207, -0.4426]   [34, 52, 118, 131, 22, 40]    
63     6443      0.68065        -1.03617       -1.7511        0.53414        [0.69983, 0.21283, -1.4431]   [-0.1256, 1.57635, -1.4365]   [24, 49, 87, 119, 28, 58]     
64     5803      0.27732        -0.56461       0.21023        -1.212         [-1.6837, 0.54893, 0.13308]   [0.2333, -1.4844, 0.43188]    [23, 45, 65, 89, 43, 69]      
65     21030     1.26785        -0.54038       0.33649        -0.5004        [0.89058, -0.8264, -0.1252]   [0.85691, 0.46182, -0.9493]   [24, 90, 81, 123, 82, 155]    
66     10649     -0.0388        2.372396       -0.0989        2.26785        [-0.4039, -0.5936, 0.32667]   [1.1801, -0.9273, -0.2727]    [47, 84, 71, 93, 111, 147]    
67     4495      1.83277        -0.24720       1.21029        2.07052        [-1.9893, 0.09152, -2.3763]   [-1.8182, -0.2320, 1.25681]   [25, 49, 93, 108, 92, 128]    
68     8021      -0.6223        1.489887       -0.0753        0.2873306      [-0.0102, 1.15181, -0.0804]   [1.26767, -0.8662, -0.8603]   [22, 55, 81, 95, 78, 129]     
69     10024     -0.173         -1.14083       -1.1271        0.584292       [0.21154, -1.0301, 1.18575]   [-0.5658, 0.24915, -1.1787]   [23, 56, 67, 84, 85, 131]     
70     34675     -0.4734        1.064339       1.26750        -1.07830       [-0.4960, -0.4631, -0.6046]   [0.82068, -0.3809, 1.31615]   [27, 85, 40, 75, 82, 143]     
71     14832     -1.634         0.47767        0.9794         -0.813         [-0.3134, -1.1416, -0.7824]   [-1.0150, 1.07154, -0.8518]   [26, 63, 39, 68, 53, 90]      
72     5503      1.72858        1.171279       -0.614         -0.1832        [-1.3350, -1.7472, 0.81606]   [0.47623, 0.23507, 1.42869]   [62, 90, 43, 70, 73, 92]      
73     3409      0.04341        -0.12689       0.03459        1.18481        [-1.3095, -0.1868, 1.96932]   [0.1500, -0.5240, 1.78466]    [78, 88, 155, 180, 38, 69]    
74     6038      0.03190        1.121287       -0.3657        0.779844       [-0.4126, 0.52117, 0.94315]   [-1.2187, -0.6661, 0.47242]   [78, 91, 113, 136, 115, 151]  
75     4019      0.66129        -0.36202       0.8768         1.69405        [-0.3763, -0.9199, 0.39711]   [-0.072, 0.20531, 1.13206]    [77, 90, 134, 158, 42, 72]    
76     11257     -0.3000        0.945866       0.96857        -0.5777        [-1.6328, -1.7430, 1.40798]   [3.13202, 0.46381, 0.55449]   [75, 90, 134, 182, 60, 129]   
77     10407     0.7992         -0.25359       0.08769        -0.6609        [0.54957, 0.77193, 0.69192]   [-1.1100, 1.33205, 0.64878]   [76, 90, 113, 173, 64, 121]   
78     8751      -0.0006        0.128801       -1.1781        -0.0741        [-0.0462, 1.2569, 0.05606]    [-0.1257, 0.04937, 0.05046]   [68, 90, 74, 114, 68, 121]    
79     20562     -0.6025        0.434325       -0.7515        -0.37450       [-1.5753, 0.30461, 0.0775]    [-1.0060, -0.4440, 1.16114]   [62, 90, 48, 93, 76, 146]     
80     4912      -0.2690        -1.66305       1.63612        1.32005        [-0.0890, -0.5004, -0.9356]   [-0.1194, -0.0878, -1.4780]   [68, 90, 39, 64, 89, 120]     
81     11625     0.12524        0.195832       0.88675        0.01392        [-2.0943, -0.3855, -1.4089]   [0.07644, -0.4124, 0.48278]   [39, 81, 131, 159, 43, 76]    
82     6100      0.66602        0.10490        -1.5635        0.95864        [-1.5419, -0.3180, -1.422]    [-0.1695, 1.46157, 0.74998]   [55, 82, 103, 131, 28, 53]    
83     2791      0.33823        -0.31517       0.47143        -1.7452        [-1.2782, 0.75630, -0.429]    [1.28218, -1.327, 1.38503]    [54, 78, 90, 104, 42, 70]     
84     13059     0.29538        0.68909        0.33076        3.01275        [-1.098, -0.7721, -0.7137]    [1.71423, 0.4848, 0.04077]    [54, 91, 41, 92, 55, 83]      
85     1933      -1.6762        0.888368       0.9561         1.848191       [-0.2840, -0.7943, 0.1112]    [-0.2846, -1.1707, 1.12431]   [49, 70, 116, 129, 22, 39]    
86     5430      1.97383        0.783604       -0.2432        -0.7280        [0.33301, -1.1086, 0.66659]   [-0.2353, -0.6954, 0.34177]   [44, 68, 88, 118, 24, 59]     
87     6942      -0.0331        -0.39996       0.68122        -0.61770       [-0.9811, -1.6712, 2.82178]   [-1.0786, 0.42040, 1.20280]   [39, 70, 66, 89, 45, 67]      
88     7166      -1.8329        -0.48881       1.15476        -0.2850        [1.16275, -0.1351, 0.29376]   [1.44545, -1.2435, -1.8130]   [42, 78, 41, 68, 53, 73]      
89     2424      1.03706        2.095925       -0.2001        0.141157       [-0.588, 0.78768, 0.66124]    [0.59264, -1.2021, -0.4591]   [39, 60, 134, 152, 66, 88]    
90     6488      0.26205        1.390957       -0.9481        -1.931         [0.71608, 0.70414, -0.2680]   [-1.0684, -2.8449, -0.0583]   [26, 56, 106, 137, 68, 94]    
91     3394      0.31652        -0.68371       -0.2125        -1.16814       [-0.4070, -0.3338, -0.9301]   [-0.485, -0.8606, 0.88432]    [28, 55, 91, 108, 84, 106]    
92     2686      0.49117        -1.01789       -1.352         0.877          [0.72880, -0.3647, -1.1992]   [-1.4664, -0.6897, -0.0974]   [29, 50, 104, 131, 48, 77]    
93     1783      -0.453         0.644544       -0.5106        -0.3577        [2.19295, -0.5648, 0.29441]   [-0.8054, 1.02762, -0.9135]   [33, 53, 100, 121, 69, 88]    
