Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
74     4726      -0.4202        -0.99737       0.92707        -1.08872       [0.83686, -0.01, 1.2637]      [0.28461, -0.5378, 0.36330]   [116, 131, 103, 128, 122, 152]
75     3558      0.29743        1.303507       0.2485         -0.3816        [0.1460, -0.4474, -0.7260]    [-1.0809, 0.81739, 0.46672]   [108, 123, 139, 165, 71, 95]  
76     9677      3826           -0.58414       -0.7616        0.65750        [0.19158, -0.2287, 0.37132]   [0.32406, 0.08695, -0.6276]   [112, 129, 127, 184, 86, 139] 
77     9176      -1.0297        -1.14361       1.40617        -1.2653        [-1.7996, 1.58029, -0.5701]   [1.91736, 0.60911, -1.2323]   [113, 128, 107, 174, 89, 129] 
78     8495      0.33106        1.306402       -0.3413        -1.81790       [0.08996, 0.3302, 1.73290]    [-0.3428, -0.376, -0.7622]    [97, 127, 73, 111, 76, 123]   
79     19788     1.68386        -0.471         2.12544        0.09639        [0.40620, 2.67263, 0.22291]   [-1.6735, 1.11727, 0.18632]   [93, 128, 42, 87, 76, 136]    
80     4195      0.14976        2.574076       0.66209        2.20140        [-1.3487, 0.94395, 0.94995]   [0.94704, 0.18747, -0.1995]   [99, 119, 38, 65, 73, 103]    
81     10769     0.68323        -1.49136       -0.7658        0.69914        [0.32451, 1.55135, 1.29154]   [1.37144, -0.6341, 0.07627]   [71, 111, 139, 168, 70, 104]  
82     4288      0.18306        0.181773       -1.4702        0.2407         [0.441, 0.14525, 0.13791]     [-0.9416, -0.3371, 1.21697]   [82, 107, 114, 141, 52, 74]   
83     2394      0.66449        0.794153       -0.7568        0.67298        [-0.6097, 0.44259, -2.1768]   [-0.6983, -0.1623, 1.82335]   [84, 107, 97, 115, 57, 77]    
84     11279     0.89666        0.483779       0.47344        0.71583        [1.24968, -0.1292, 1.51123]   [-0.3786, -0.4988, -1.5556]   [85, 114, 46, 99, 48, 82]     
85     2070      -0.7974        -1.24454       0.20828        0.198970       [0.14706, -0.499, -0.1173]    [0.03233, -1.2915, 0.82289]   [76, 93, 129, 145, 46, 66]    
86     5364      -1.5281        -0.84755       -1.0189        -1.4846        [-0.0805, -1.4898, 2.00306]   [1.98658, -0.7788, 0.91109]   [72, 95, 97, 131, 49, 74]     
87     5771      0.05192        0.590333       0.11476        0.8793432      [-0.1318, -0.1457, -1.8819]   [0.07445, 0.86315, -0.1703]   [67, 95, 74, 100, 60, 76]     
88     5723      -1.6967        -0.68703       1.72720        -0.3489        [-1.5676, 0.19680, 0.27563]   [0.46305, -0.4116, 3.06961]   [69, 99, 47, 76, 51, 72]      
89     2341      -0.0744        -0.51686       -0.7338        -0.974250      [0.25370, -0.8410, -0.5098]   [-0.9558, -0.5868, -0.7562]   [74, 97, 139, 158, 96, 111]   
90     7193      -0.1191        -0.66816       0.10038        -1.1394        [0.58377, -0.3082, -0.3995]   [1.75262, 1.19435, 1.30552]   [61, 93, 109, 142, 95, 112]   
91     4042      -0.8729        -2.18873       0.65945        0.5573017      [0.57738, -0.1487, 0.03686]   [-0.446, 0.25498, -0.3113]    [62, 94, 92, 110, 100, 118]   
92     2543      0.45460        1.278304       0.14440        0.22454        [-1.1788, -0.3481, -0.5942]   [-0.3586, -0.0471, 0.67587]   [63, 85, 109, 141, 77, 103]   
93     1908      -0.3202        -0.0237        -1.4161        -0.4532        [-0.1872, -1.8966, 1.23085]   [0.19519, 1.17678, 0.18748]   [68, 92, 103, 127, 90, 102]   
94     3243      -0.188         -0.75387       0.74161        1.11985        [0.97899, 0.00511, -0.4939]   [0.59134, -0.484, 0.95967]    [60, 94, 93, 127, 95, 110]    
95     926       0.36284        -0.32747       0.28070        1.34770        [-0.6694, 1.03380, 0.88144]   [-1.339, 0.39769, -0.9131]    [96, 116, 43, 73, 66, 91]     
96     14811     0.1588         -0.89328       0.61300        -1.2741        [2.51362, 1.18357, 1.01376]   [-4.2331, -0.9556, -0.8131]   [75, 116, 29, 48, 50, 102]    
97     169866    -1.0249        0.5980         0.18377        2.16372        [0.1867, 0.60972, 0.45660]    [-1.4949, 1.05060, -3.095]    [117, 174, 36, 191, 42, 143]  
98     9896      -0.4431        -1.66721       -0.3487        0.03503        [0.93382, 0.80696, 1.82562]   [0.8054, 0.16535, 0.92799]    [125, 146, 67, 155, 62, 106]  
99     9323      -0.5844        -2.23532       -0.9174        -0.776         [1.67391, -1.4835, -1.5117]   [-1.6668, 1.71274, -1.0347]   [120, 141, 94, 130, 68, 96]   
100    2985      -0.6018        0.251605       -0.8195        1.48444        [1.32453, -2.1994, 0.4567]    [2.05852, 0.42182, -0.459]    [128, 144, 103, 152, 83, 103] 
101    4673      -1.4271        0.598620       1.41161        -1.1741        [-0.3754, 1.14010, 0.0646]    [-0.8625, 1.2579, -0.3759]    [131, 150, 107, 148, 67, 92]  
102    1643      -0.2666        0.665977       2.28808        -0.359         [-1.4536, -1.1608, -0.1278]   [-0.3362, 1.03440, -1.0259]   [130, 144, 112, 136, 72, 86]  
103    30182     -0.3340        -1.57954       1.11920        1.007276       [0.84164, 2.14682, 0.56113]   [-0.639, -2.4445, -0.2312]    [88, 131, 94, 125, 14, 79]    
104    4555      -0.0231        -1.38971       1.44076        1.82369        [0.23284, 2.2668, 0.07688]    [-1.3789, 0.88406, 0.79340]   [124, 148, 88, 131, 53, 76]   
105    1901      1.08410        -0.26373       -0.4170        1.024807       [1.22238, 1.53718, 0.17223]   [-1.4649, 0.31230, -0.6129]   [127, 146, 117, 135, 55, 71]  
106    640       0.07670        1.359353       0.20298        0.52720        [1.9141, -0.6808, -2.0765]    [-0.8385, 0.11234, 1.9729]    [125, 137, 135, 148, 74, 88]  
107    166945    1.81550        -0.53850       -0.8765        0.77933        [0.06962, 0.10714, -0.4291]   [1.29903, -0.6302, 0.10897]   [61, 126, 40, 193, 60, 148]   
108    6417      -0.9071        0.410990       -0.102         0.0988         [1.23663, 0.40667, 0.72540]   [1.44330, -0.1323, 0.52707]   [88, 126, 77, 158, 80, 111]   
109    8137      0.57928        -0.29096       -1.0218        -0.5964        [-0.1576, 2.6058, 0.62270]    [-1.5197, 0.64080, 1.19759]   [98, 123, 96, 130, 77, 102]   
110    3581      1.25687        -0.947         0.30750        -0.2447        [0.49437, 0.6824, -0.687]     [0.0263, 1.32886, -0.2584]    [106, 119, 104, 155, 88, 111] 
111    5649      -0.5416        -0.5532        1.9680         -0.8954        [-1.0785, -0.0942, -0.9817]   [1.77116, 0.06307, -1.1999]   [89, 109, 109, 150, 80, 104]  
112    1967      0.11069        1.384526       -0.9809        0.57708        [1.66655, 0.81803, -0.4816]   [-1.3624, -0.9509, -0.707]    [94, 111, 114, 138, 80, 96]   
113    4586      -1.8644        -0.1656        0.68652        -0.8003        [0.373, 0.79548, -1.0092]     [0.39697, -1.2819, -0.3694]   [82, 110, 92, 132, 63, 86]    
114    2149      1.60960        0.089630       -1.9046        -0.1548        [0.28976, -1.0560, 0.01247]   [0.42755, -0.4433, -0.2968]   [87, 107, 119, 139, 65, 81]   
115    582       -0.431         -0.24478       0.39866        1.51708        [-0.5680, 0.31063, -0.0400]   [0.12046, -0.3682, 0.73596]   [108, 118, 135, 150, 80, 93]  
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      48958     -0.4751        0.131165       0.08442        -1.48118       [0.13997, -1.2329, -1.7418]   [0.73047, -0.3618, 0.57834]   [114, 168, 163, 203, 55, 132] 
2      8328      -1.4693        -1.20808       2.83347        0.93167        [0.98299, 1.02590, -1.9093]   [0.07096, 0.08634, -1.1114]   [142, 161, 100, 158, 60, 92]  
3      20606     0.25406        -0.90196       -0.6854        -0.1952        [0.40783, -1.1026, -0.4237]   [2.15991, -0.1971, 0.11779]   [115, 147, 110, 184, 98, 145] 
4      19833     -0.1376        0.404776       -1.1927        0.78829        [0.23158, 0.41833, 1.28258]   [-0.5012, 1.10612, -0.5767]   [138, 170, 121, 168, 96, 140] 
5      4284      -0.0902        0.449169       1.2185         -1.25361       [-0.9323, 0.35637, -0.4236]   [0.83312, -0.5146, -1.7065]   [146, 171, 150, 169, 74, 102] 
6      5217      0.61457        -0.76767       -0.1440        -1.20010       [-0.9313, -0.8857, -0.3142]   [-1.0516, 0.73607, 0.1267]    [149, 174, 133, 153, 75, 106] 
7      30563     -0.0572        -0.55383       -1.2442        0.03150        [0.59605, 0.0451, -0.3840]    [0.00601, 0.31440, -0.5228]   [120, 180, 87, 142, 76, 144]  
8      15939     -1.6141        1.366879       1.79777        -1.680342      [0.15369, 0.05699, -0.3776]   [1.70430, -0.8834, 0.42635]   [136, 175, 131, 156, 32, 76]  
9      1700      0.72136        -0.71400       0.60752        -0.4766        [0.91063, 1.62613, -0.8982]   [1.8611, -2.685, 1.2893]      [163, 179, 119, 136, 56, 79]  
10     2868      1.31812        0.233991       -0.1106        -0.8735        [-0.1080, 1.00889, -0.7107]   [-0.7817, -2.1579, -0.027]    [165, 187, 89, 119, 68, 86]   
11     2943      -0.2722        -1.07397       -0.2227        0.568          [-0.6183, -0.5915, 0.83816]   [0.59713, 1.23393, -0.1270]   [163, 181, 120, 134, 42, 69]  
12     9747      0.2329         0.090724       0.00197        0.63061        [-0.5002, 1.08828, -1.1119]   [0.34107, 1.0558, 0.50656]    [162, 188, 86, 123, 46, 75]   
13     5985      -1.2215        -0.33460       -0.5733        -1.19565       [1.20534, -1.3041, 1.19467]   [-1.3536, -0.1933, 1.51019]   [163, 188, 66, 88, 57, 82]    
14     2670      0.48829        1.692529       -0.3385        1.059          [1.20814, -0.2237, -0.7472]   [-0.6551, -0.1336, -0.3581]   [157, 177, 119, 134, 28, 49]  
15     7901      -0.4047        -0.57539       0.40730        -0.5159        [-0.4358, 0.09346, -0.0371]   [-0.0343, -1.7968, -0.385]    [159, 184, 86, 122, 34, 60]   
16     4799      -1.3312        -1.09937       1.19264        -0.80185       [-0.1404, 0.61518, 1.07661]   [0.17509, -1.6321, 0.07817]   [160, 184, 67, 88, 44, 68]    
17     26419     -0.0002        -0.94003       -2.5915        -0.0102        [0.10921, -0.2409, 0.60297]   [-1.7738, 0.6243, -0.2594]    [122, 184, 74, 128, 84, 144]  
18     10465     0.02485        0.148700       2.17450        1.01800        [-0.2961, 1.53494, 1.33056]   [-0.1335, 1.05144, 1.74602]   [130, 166, 66, 91, 103, 138]  
19     7306      -1.5039        0.503969       0.01664        0.100407       [0.64405, 0.99782, 1.19431]   [1.80860, -0.1696, -0.4294]   [155, 186, 87, 109, 89, 124]  
20     8252      2.70657        2.86673        0.16995        0.843456       [-0.9386, 1.09748, -1.9768]   [0.28950, -0.0458, -0.8918]   [152, 187, 74, 90, 76, 124]   
21     7067      0.72902        -0.04324       0.82259        0.244465       [2.17962, 0.01379, -0.7793]   [0.22925, -1.1389, 0.45482]   [156, 186, 66, 82, 79, 122]   
22     35277     -0.2870        -2.0343        0.89970        1.21774        [-0.5465, -1.1174, -0.4921]   [1.01009, 0.70680, 0.32906]   [128, 182, 37, 70, 72, 134]   
23     13480     0.26023        0.060841       -0.5804        -0.68408       [0.8641, -0.9609, 0.21646]    [-2.1450, -1.2028, 0.44500]   [150, 183, 39, 70, 49, 82]    
24     4157      -1.0665        -0.09910       0.28083        -1.1026        [-1.5390, -0.7930, -1.4885]   [0.31955, -0.6929, 0.34100]   [124, 147, 39, 68, 64, 83]    
25     3769      -0.4695        -0.46373       -0.3270        -0.7135        [-0.8888, 1.89054, 1.42927]   [1.68682, 0.58247, 0.1501]    [115, 129, 158, 184, 54, 81]  
26     4688      -1.3556        2.465702       0.92054        0.9966         [1.15283, -0.944, -0.2236]    [0.1510, 0.06548, 1.48681]    [118, 131, 110, 134, 111, 141]
27     4385      -1.0058        0.538360       -0.6506        -0.4726        [0.82410, 1.22178, -0.3387]   [0.34037, -0.3612, 0.030]     [117, 132, 136, 161, 54, 81]  
28     9514      0.26960        -0.34994       -0.1568        0.6506         [1.58610, 0.36440, 0.37664]   [0.00720, 1.0381, 0.60297]    [115, 130, 133, 185, 69, 125] 
29     7874      -0.605         -0.74218       -0.686         0.02398        [0.13832, -0.5241, -0.0351]   [-1.176, -2.3733, 0.35879]    [116, 130, 111, 174, 74, 117] 
30     7726      -0.351         -0.91          -1.807         -0.4012        [-0.3653, 0.29750, -0.0019]   [0.38702, 0.23452, 0.26725]   [120, 141, 70, 112, 68, 115]  
31     18016     -0.2051        1.316661       0.30846        -1.1337        [-0.7625, -0.5285, -0.8140]   [-1.3491, 3.34914, -0.8098]   [122, 146, 42, 90, 73, 132]   
32     3728      -1.2452        -1.3122        -0.3835        1.569219       [-0.2603, -0.4475, 1.09994]   [-0.7337, -3.1391, -1.4529]   [124, 145, 37, 61, 78, 104]   
33     12652     -0.9305        -1.20827       0.48879        1.059787       [-0.7128, -0.6217, -2.1879]   [-0.7911, -0.1959, 0.57817]   [126, 165, 135, 168, 51, 84]  
34     4449      0.92006        -0.6543        -0.5149        1.15804        [1.54184, -0.832, -0.417]     [-1.421, -0.1288, 0.15886]    [129, 154, 105, 132, 36, 58]  
35     2823      -1.6869        0.23502        0.8764         -0.00951       [0.71440, -0.3107, 0.81116]   [-1.0628, -0.2967, 0.40720]   [132, 154, 86, 107, 46, 70]   
36     10335     -0.6759        0.106294       0.2154         0.89277        [-0.6959, -0.09, 0.50710]     [1.82217, 0.52750, 0.33048]   [123, 153, 39, 90, 50, 78]    
37     2358      -1.5121        1.115163       -0.5577        0.98115        [0.61357, -0.5390, 1.03133]   [-1.0881, -1.341, 0.6679]     [141, 159, 117, 132, 29, 49]  
38     6293      -1.642         0.188011       0.60623        -1.3237        [-1.6722, -1.0619, 0.04937]   [-1.443, 1.30107, 0.74154]    [143, 165, 84, 120, 32, 64]   
39     4212      0.46207        -0.47447       0.17732        1.06038        [1.44641, -2.16, -0.1599]     [0.03859, 0.93322, 1.01420]   [142, 168, 66, 87, 47, 67]    
40     5615      0.31021        -1.2430        -0.4371        0.323138       [-1.5213, -0.6947, -0.4602]   [0.84148, 1.06397, -1.0295]   [135, 167, 42, 68, 48, 67]    
41     2236      0.39999        0.981717       0.06323        -1.5966        [0.05369, -1.028, -0.929]     [0.48117, 0.46463, 1.46090]   [144, 164, 138, 159, 74, 92]  
42     6674      0.4898         0.088376       0.72789        -0.4742        [-0.3580, 0.31630, -0.8988]   [0.52206, 1.32210, 1.17742]   [149, 179, 106, 139, 73, 95]  
43     3870      1.25416        -0.33468       0.49725        0.09425        [-0.6053, 0.17689, -1.6218]   [-0.269, -0.978, -0.217]      [151, 182, 88, 107, 84, 98]   
44     2254      1388           -1.28862       0.53166        -0.5886        [-0.320, -1.2819, 0.49445]    [-0.2528, 1.38365, 1.53555]   [155, 175, 105, 135, 56, 79]  
45     1995      0.56665        0.007895       0.34872        -0.26813       [-0.5851, 0.3972, -0.3827]    [-0.6821, 0.42459, 1.16103]   [152, 172, 101, 122, 74, 87]  
46     3848      -0.1452        -1.3890        -3.1720        0.874041       [1.64875, 0.7864, -0.8994]    [0.34381, 0.79559, 0.13322]   [151, 183, 87, 123, 75, 90]   
47     689       0.16086        -0.38755       -1.2175        -0.3765        [-0.2032, -0.8016, 0.75165]   [0.49164, -1.5936, -0.0198]   [123, 145, 39, 68, 72, 88]    
48     18217     4916           1.693251       -0.2642        -1.91999       [0.09734, -1.782, -0.1781]    [-2.16, -0.6350, 0.17301]     [124, 165, 21, 43, 49, 101]   
49     59048     12422          -0.71987       -0.4028        -1.574         [-1.2337, 1.14971, 1.83498]   [0.4176, -0.5494, 1.21041]    [63, 115, 154, 203, 55, 134]  
50     8406      -1.1071        -0.78254       3.15712        0.32120        [1.08119, 1.31908, -0.52]     [-1.6901, 0.20314, 0.45521]   [76, 95, 98, 153, 60, 93]     
51     18330     -1.2308        0.205020       0.03615        -0.4406        [0.55788, -1.1282, 0.23640]   [0.81934, -0.3772, -1.0017]   [90, 118, 108, 184, 98, 144]  
52     19370     -0.653         0.406823       -0.5786        1.27154        [-2.9396, 1.13400, 1.02361]   [2.02229, 0.04153, -0.7683]   [65, 95, 118, 160, 97, 136]   
53     3851      -0.4491        0.204857       0.8168         -0.7689        [1.31650, 0.23303, 0.40536]   [0.47850, -1.7042, -0.4877]   [62, 84, 141, 158, 74, 104]   
54     4875      -0.3556        0.04739        -0.5360        1.03584        [-1.6853, -1.51, 0.17336]     [0.1001, 0.77565, -0.1397]    [60, 86, 128, 145, 77, 110]   
55     29245     -0.1200        -0.90127       -0.7825        -0.1330        [1.09807, 0.72501, -1.9070]   [1.30085, -1.0914, 1.55706]   [57, 121, 89, 136, 80, 144]   
56     16548     -0.5492        1.521211       -0.2473        0.627745       [-0.2374, 0.47103, -0.784]    [-0.4452, -1.1020, -1.3775]   [62, 103, 127, 153, 31, 79]   
57     1778      -1.0644        0.495378       1.09967        -1.18588       [1.0355, -1.3872, -0.471]     [-0.4895, 0.54512, 1.08622]   [59, 78, 115, 128, 57, 80]    
58     2986      0.07733        -0.53281       -0.4812        -0.65705       [0.1200, -0.8058, 0.24492]    [0.24739, -0.4561, -0.0628]   [55, 81, 87, 115, 64, 88]     
59     2824      -0.0736        0.654193       0.28578        -0.91143       [-0.0478, 0.33313, -1.3137]   [-0.3180, -1.8503, 0.73272]   [59, 78, 115, 129, 42, 69]    
60     9942      2.34200        -0.29609       1.23448        0.4923         [0.44966, 0.98746, -0.9207]   [0.32892, 0.68868, 0.13230]   [55, 82, 83, 117, 48, 75]     
61     7994      1.01877        0.143434       0.32611        -0.2655        [-0.3402, 1.22357, 0.92384]   [-1.319, -0.4403, -0.9852]    [56, 86, 61, 86, 59, 85]      
62     2477      -0.3082        0.265334       0.51461        1.917426       [2.34567, -2.2295, -0.3806]   [0.66194, 0.24204, -0.7110]   [67, 86, 116, 130, 29, 48]    
63     7094      -0.993         0.616128       0.3345         0.56379        [0.69864, 0.23901, 0.34535]   [0.57222, -1.5445, 1.16704]   [60, 83, 83, 117, 33, 61]     
64     5183      -0.1095        -1.21845       0.17466        1.0242         [-0.0221, 0.43770, -0.444]    [1.14981, -1.5038, -0.6540]   [59, 83, 62, 86, 46, 67]      
65     23217     -0.3398        0.609741       0.73785        -0.7263        [-0.1468, -0.2087, 0.14420]   [-1.0035, -0.0150, -0.5518]   [56, 121, 74, 119, 85, 146]   
66     11110     0.23850        -1.42913       0.15428        -1.5504        [-1.036, -0.5579, 0.49140]    [-0.2418, 0.17373, 0.26617]   [80, 116, 65, 87, 104, 138]   
67     5884      0.27117        -0.36845       -0.7245        -0.5394        [-1.7991, 0.49044, -0.6599]   [0.90721, -1.6800, 0.32135]   [56, 85, 86, 103, 92, 124]    
68     9468      0.32987        -1.33828       0.11640        -1.163         [1.40410, 1.54793, 1.1811]    [-0.4392, -0.7265, -1.1103]   [57, 90, 73, 87, 77, 125]     
69     10414     -0.4568        -1.28568       0.11871        1.19690        [-0.1773, -0.2805, -0.191]    [0.19360, -1.3712, 0.2320]    [59, 90, 61, 79, 80, 124]     
70     33373     -1.4396        -1.32861       1.60797        -1.4852        [-1.5293, -0.0185, -0.3305]   [-0.8776, -1.218, -0.4937]    [66, 118, 34, 67, 74, 135]    
71     13037     -1.1211        -0.41822       -1.6143        -1.0226        [-0.7343, -0.4344, -2.1086]   [2.84391, 1.59396, 0.78538]   [65, 99, 33, 65, 51, 84]      
72     4611      -2.1011        0.227326       0.96662        -1.5300        [1.27897, 0.07861, -0.5649]   [0.24985, 0.11711, 0.56962]   [98, 124, 39, 68, 67, 84]     
73     3603      -0.4523        -0.7751        -1.3185        0.14648        [1.63260, -1.4641, 0.06183]   [1.9853, -0.5060, -1.1308]    [105, 117, 157, 183, 54, 80]  
74     4504      0.18874        0.391050       0.18721        0.87195        [0.25456, -0.5398, -1.6743]   [-0.5720, 2.16466, -0.5192]   [107, 120, 109, 133, 112, 141]
75     3633      1.48269        -0.56893       0.88365        -0.1292        [-0.6337, 2.18221, -0.3208]   [-0.011, 0.04511, -0.533]     [106, 119, 135, 160, 55, 80]  
76     9193      0.14076        -0.34948       -0.4350        -0.0228        [-0.5938, 1.03890, 0.79779]   [0.94381, 0.75539, 1.57966]   [102, 118, 132, 185, 70, 125] 
77     8413      1.72905        0.988896       -1.8998        1.13616        [-0.4250, -0.9263, -0.8968]   [0.50075, -0.1307, 0.36210]   [103, 119, 111, 174, 74, 117] 
78     8255      -1.563         -1.56453       1.43074        -0.4627        [0.17133, 1.44675, -1.7051]   [-0.4209, -0.1564, -0.7680]   [101, 122, 70, 113, 69, 116]  
79     19680     -1.0086        0.844488       -0.2544        0.569801       [2.96335, 0.84567, -1.7196]   [0.28008, -0.24, -0.1793]     [96, 123, 42, 90, 74, 135]    
80     4327      -1.8799        -1.079         -1.2837        0.49501        [1.78017, 1.0458, -0.0688]    [-1.2683, -1.3575, -0.5664]   [102, 123, 36, 60, 78, 108]   
81     10486     -1.0298        1.115629       0.1967         -0.13          [1.12587, 1.47441, -0.4223]   [0.78920, 0.93332, 0.49642]   [69, 110, 132, 162, 54, 84]   
82     4757      -0.6194        0.114036       1.82777        1.17143        [0.45865, -0.3909, -0.1156]   [0.5308, 0.66062, 0.19946]    [89, 111, 102, 130, 37, 60]   
83     2323      -0.6067        0.208976       1.03342        0.99077        [0.1371, 0.29254, 0.41446]    [0.03881, -0.134, 1.84687]    [89, 110, 88, 104, 47, 69]    
84     11143     -0.8369        0.095466       0.46152        2.18232        [0.18123, 0.43448, 0.12359]   [2.19892, -0.8394, -0.4266]   [90, 124, 39, 90, 53, 78]     
85     2363      0.70161        -0.66970       0.18844        -0.88472       [0.40888, 1.48263, -0.1321]   [0.49123, -0.0141, -0.8916]   [83, 101, 115, 130, 29, 48]   
86     5066      -0.360         0.706758       -0.374         -0.661         [-0.4828, 1.49646, 2.93525]   [0.87684, -0.7165, 0.00454]   [80, 100, 85, 117, 31, 61]    
87     5574      -1.1098        -0.26098       -0.7856        -0.71193       [0.18472, 1.48320, -0.3796]   [0.4057, -0.0785, 0.6570]     [78, 102, 63, 87, 46, 67]     
88     5391      -1.0421        1.19962        -0.4269        0.199          [-0.5053, -1.8866, -0.2047]   [1.95405, 0.53893, 0.22059]   [81, 112, 39, 65, 52, 69]     
89     2018      0.01225        1.475492       -1.3151        -0.28381       [0.28335, -0.2951, 0.08122]   [0.79659, 2.41052, 1.56270]   [72, 91, 133, 151, 75, 93]    
90     6382      1.08452        0.330904       -1.115         0.38369        [-0.0247, -0.7506, -2.032]    [-0.9761, 1.11534, -0.6389]   [59, 89, 102, 135, 75, 96]    
91     3680      0.75814        -1.58955       0.24847        -0.32942       [1.13912, 0.86470, 1.67849]   [-0.1123, 1.15119, 1.17000]   [61, 91, 86, 105, 86, 103]    
92     2337      -1.1468        1.268084       0.99534        -1.1523        [0.27107, -1.6216, -1.4127]   [-1.7175, -0.7033, 0.79344]   [63, 86, 102, 130, 57, 82]    
93     1823      -0.3669        0.407399       0.74048        -0.0058        [-0.6672, 0.09724, -0.8964]   [-1.5107, -1.4694, -1.1096]   [68, 89, 97, 119, 75, 88]     
94     3057      -1.2170        0.600220       1.53661        -0.8475        [-1.4351, -0.4829, 0.72951]   [0.20210, -0.8151, -2.6079]   [58, 90, 86, 117, 77, 94]     
95     972       0.38448        0.527970       0.53591        0.23342        [0.71423, 1.37915, -1.9017]   [-0.1539, 0.47850, -1.5678]   [99, 124, 39, 68, 71, 88]     
96     15525     -1.2173        1.417660       -0.007         1.6297385      [1.3675, -0.1542, -1.186]     [0.71690, 0.69318, -0.4789]   [86, 125, 21, 41, 52, 105]    
97     160825    45350          0.680859       0.58683        -0.0718        [-0.8912, 0.67111, 0.64959]   [0.55726, 0.18524, -0.9593]   [117, 176, 34, 192, 41, 137]  
98     7883      0.36584        0.502453       0.12664        0.16889        [-0.5352, 0.58973, -0.8261]   [0.45025, 0.40074, 0.98290]   [118, 153, 68, 158, 70, 100]  
99     9207      -0.2601        -0.0964        -0.4636        0.46751        [0.33729, -0.6413, -0.6365]   [0.51117, 2.0738, 0.84809]    [120, 143, 91, 130, 69, 92]   
100    3344      -2.4097        -0.81359       -1.0744        -0.9917        [-0.2397, 0.55687, -0.0005]   [-0.3191, 0.63780, 0.4939]    [123, 138, 106, 154, 73, 99]  
101    5077      -1.1706        -1.90378       -0.1472        0.36310        [1.11396, -0.9453, 1.39334]   [-0.1421, -0.2592, -0.1856]   [132, 150, 108, 148, 65, 89]  
102    1736      -2.0372        0.526589       -0.2114        -0.0746        [-0.7585, 1.4590, 0.50162]    [0.49101, 0.59702, -0.8220]   [130, 145, 111, 136, 69, 82]  
103    36118     0.75032        0.587857       -1.0497        -0.3948        [0.21517, 0.48145, 1.43078]   [0.61992, -0.1583, 0.45445]   [100, 143, 80, 118, 8, 73]    
104    4812      3.01486        -1.22341       -0.6536        1.57235        [-1.9436, -0.7013, -1.0074]   [0.84690, 0.55324, 0.22482]   [129, 154, 86, 125, 48, 77]   
105    1977      0.44139        -0.47702       -0.8439        0.77323        [1.00564, -0.0984, 0.01982]   [0.70048, -1.1145, -1.313]    [131, 150, 113, 131, 50, 66]  
106    621       0.28311        -0.32140       0.20017        -0.8662        [-0.8212, -0.908, 0.06056]    [-0.4297, -0.3675, 0.07530]   [123, 133, 134, 148, 66, 77]  
107    157280    -0.0093        -2.27780       -0.4750        1.02437        [0.13465, -2.4400, 0.56600]   [-0.2181, -0.4295, 1.84388]   [61, 121, 33, 192, 42, 136]   
108    7115      -1.2870        0.639727       0.85231        -0.564         [-0.5791, -0.0307, 0.13182]   [-1.7202, 0.52850, 0.03498]   [90, 119, 70, 156, 70, 100]   
109    9041      0.81044        -0.75913       -0.4693        -1.8943        [1.17174, -0.7372, -0.6549]   [1.6742, -1.8007, 0.76285]    [100, 120, 90, 130, 69, 92]   
110    3428      0.20678        3.048832       -0.7770        -0.7664        [0.56999, 0.08358, -0.7034]   [-0.519, 0.75896, -1.132]     [101, 113, 103, 153, 74, 99]  
111    5085      -1.5557        0.745311       -0.4158        0.63931        [-0.6588, -1.2024, 0.14319]   [-0.0150, 1.44273, 0.10575]   [89, 107, 105, 147, 66, 90]   
112    1753      -0.1442        -1.15389       -1.0771        -0.4113        [-1.1693, -1.0040, 0.51957]   [-0.4755, -1.5426, 2.49448]   [95, 109, 109, 136, 69, 83]   
113    4548      -0.9944        1.095          -1.3243        -0.1985        [0.06495, -1.3111, 0.43193]   [-0.0428, 0.20540, 0.81509]   [87, 112, 86, 121, 49, 77]    
114    2007      -0.0480        0.48087        0.65004        1.33972        [0.48325, 0.36779, 0.8432]    [-1.0693, 0.4246, -0.5489]    [91, 110, 112, 129, 50, 67]   
115    536       0.91415        -0.56871       0.29631        -2.2203        [-0.467, -0.5448, -0.1444]    [0.82824, 0.18127, -0.8733]   [105, 115, 133, 148, 67, 78]  
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      55285     11944          0.482655       -0.1181        0.51420        [-1.7068, -0.6337, 1.69034]   [-1.1711, -0.8682, -0.3133]   [128, 184, 160, 212, 62, 137] 
2      8954      -0.4997        0.431814       -0.9741        -0.0989        [-0.9333, 0.98794, 0.92813]   [-0.5563, 0.90192, 0.48259]   [156, 175, 105, 163, 63, 93]  
3      19733     -1.0479        -0.25913       0.2049         1.94780        [0.89503, 0.57764, 0.47179]   [-0.2585, 29, -0.1842]        [128, 159, 106, 187, 106, 143]
4      20219     -1.842         -0.11067       -0.4279        -0.2597        [-0.3427, -0.3984, -1.9682]   [-0.4044, -1.0124, 2.04502]   [151, 183, 118, 172, 102, 137]
