Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
72     6055      1.30032        -0.37368       -1.0681        1.54869        [0.64512, -0.0074, -0.022]    [0.66106, 0.9895, 0.84140]    [61, 90, 39, 70, 73, 92]      
73     4206      -2.9253        0.58510        -0.4530        1.44443        [-0.8770, 0.00018, -0.1010]   [0.90239, -0.6923, 0.15968]   [78, 89, 157, 183, 39, 70]    
74     5959      -1.5133        0.159871       1.07650        -2.0599        [-0.5861, 0.7785, -0.0618]    [1.7714, -1.0897, -1.0177]    [77, 90, 114, 137, 113, 148]  
75     4941      -0.067         -0.04106       1.84588        1.198472       [0.36775, -1.5143, 0.23541]   [0.28510, -0.1057, -2.5939]   [77, 89, 135, 159, 41, 73]    
76     11711     0.63899        1.692499       0.50377        -0.5625        [0.73487, -1.9014, 0.66713]   [-0.8114, -0.1557, 2.37878]   [75, 90, 135, 184, 61, 128]   
77     10928     0.76246        0.04165        0.30165        -1.1386        [0.73213, 0.24769, 0.92531]   [-1.0124, -1.2785, -1.4110]   [75, 90, 114, 174, 65, 119]   
78     11196     -0.2399        -0.58501       1.79855        0.43120        [3.40430, -0.1869, 0.31587]   [-0.6739, -1.5504, -0.1652]   [65, 90, 73, 116, 69, 121]    
79     24653     0.20520        1.11967        -1.9265        0.147424       [-0.1351, 0.14444, -1.1926]   [0.46262, 1.23175, -0.6061]   [59, 89, 45, 93, 78, 146]     
80     5342      -0.950         -0.48186       -0.8196        0.97395        [0.60143, 0.46436, 1.13160]   [-0.1420, 0.42341, -0.9919]   [66, 89, 36, 62, 87, 120]     
81     14083     -0.7856        0.3851         -1.1522        -0.5863        [0.33880, 1.05544, -1.5359]   [0.45927, 1.49380, 0.69781]   [36, 81, 132, 161, 41, 75]    
82     5897      -0.8866        -0.1660        0.06316        -0.8788        [1.2356, -1.2558, 0.26835]    [-0.9391, 1.04934, -0.9776]   [53, 79, 103, 130, 28, 53]    
83     3087      1406           0.618026       -0.020         1.34693        [-0.8449, 1.63616, 0.75402]   [0.41557, -1.765, -1.9803]    [53, 78, 89, 104, 42, 69]     
84     14393     -0.8502        -0.23960       -0.3631        -0.1989        [-1.8829, -0.6248, -0.1196]   [-0.6876, 0.14125, 0.31326]   [53, 90, 38, 91, 55, 84]      
85     2426      -0.1606        1.048419       1.15092        1.144136       [-1.7146, 0.52885, 0.60788]   [0.20593, 1.63835, -0.8139]   [49, 69, 114, 129, 20, 40]    
86     6102      0.70703        1.365482       0.08102        0.02960        [-1.7964, -0.6377, 0.23206]   [0.28411, -1.077, -1.0263]    [43, 67, 87, 118, 22, 59]     
87     7385      -0.2395        0.609595       0.87287        -0.039402      [1.41392, -0.3762, -0.3208]   [0.36431, -0.724, -0.0669]    [38, 68, 64, 89, 45, 69]      
88     7437      -1.8721        0.06479        1.03721        -0.7895        [0.46614, 0.95329, -0.1550]   [0.50261, -1.4172, -0.5449]   [41, 77, 38, 66, 53, 74]      
89     2477      1.71866        -0.87031       -0.0423        -1.50730       [0.75501, -0.1166, 0.18660]   [0.83465, 1.01981, -0.2676]   [39, 60, 136, 154, 67, 87]    
90     7046      -0.3466        0.589438       -0.6277        0.46455        [2.97578, 0.55353, 0.35570]   [-0.1843, -0.6408, 0.95702]   [24, 57, 107, 138, 68, 94]    
91     3916      -0.4398        0.187938       1.5548         -0.40516       [0.04931, -1.3216, 0.85309]   [0.94715, -0.1109, -0.2608]   [26, 56, 92, 109, 85, 107]    
92     2810      -0.1997        1.5385         1.03599        0.18461        [0.83097, -1.5918, 2.58598]   [1.57427, 2.5611, 1.21940]    [27, 50, 105, 133, 47, 77]    
93     1959      1.36316        0.030010       -1.3022        -0.1399        [-1.3116, -0.4116, 0.47809]   [0.33997, -1.4582, -1.299]    [32, 53, 101, 122, 70, 88]    
94     2922      -0.9920        -0.05740       0.09612        -1.234         [-0.3701, 0.90851, -0.7269]   [0.4696, -0.9571, 0.94782]    [23, 55, 92, 122, 74, 97]     
95     1234      -0.949         0.166552       -0.454         0.16342        [-0.4605, 1.28571, -0.8194]   [1.42414, -2.1089, -0.6050]   [62, 89, 39, 70, 79, 95]      
96     21013     5524           -0.84452       -0.6232        -0.01911       [-0.2033, 1.15610, -0.3875]   [-0.3425, -0.0511, -1.0755]   [46, 89, 21, 40, 56, 117]     
97     207450    51861          0.036522       1.04627        0.03855        [-1.3114, 0.54019, -0.0813]   [0.97415, -1.8618, 0.27530]   [88, 149, 32, 191, 33, 147]   
98     7140      -2.7105        -0.25060       0.55531        -0.9324        [0.95002, 0.87010, 0.70336]   [-0.9579, 0.16547, 0.19047]   [89, 125, 66, 156, 69, 98]    
99     10070     0.55593        0.587871       -0.8329        0.72719        [-0.7939, 2.29446, 0.51011]   [0.73620, -0.3571, -2.1475]   [90, 114, 90, 129, 67, 91]    
100    3445      0.89259        -1.30199       0.23286        -0.3125        [0.23899, 0.9447, -0.1161]    [1.99835, 1.5639, -0.2369]    [93, 109, 106, 152, 66, 97]   
101    6251      0.16649        1.265767       -0.2955        0.54454        [0.45605, 1.34420, -0.2493]   [-0.2575, -0.2892, -0.4704]   [103, 124, 106, 146, 59, 86]  
102    2233      -0.592         -0.49935       -0.1986        -1.4915        [-0.7710, -0.4630, -0.8600]   [2.07213, -0.0089, -0.117]    [100, 118, 109, 134, 64, 79]  
103    37825     -1.8650        0.340472       0.14937        -0.2769        [-0.8710, 0.3660, 0.5009]     [-1.2315, -0.6794, -0.0128]   [65, 112, 75, 114, 3, 73]     
104    6035      0.35232        -0.59205       -1.641         0.36587        [-0.4696, 0.61194, -0.2021]   [-1.2467, 0.22154, 1.65377]   [98, 128, 85, 122, 43, 79]    
105    2346      -1.2944        -0.04579       0.39160        0.217673       [0.4066, 0.23340, -1.1618]    [0.71006, 0.04774, 0.38741]   [103, 124, 111, 127, 43, 62]  
106    773       1.8929         -1.00406       -1.4318        0.02573        [-0.2782, -0.6970, -2.2881]   [-0.3741, 0.74951, -0.3327]   [94, 105, 132, 146, 59, 72]   
107    203802    -0.6961        0.578368       0.3879         1.67386        [-0.3528, -0.5428, -0.5401]   [-1.43, -1.2615, 0.46162]     [25, 89, 34, 191, 34, 144]    
108    5616      -1.8361        -1.02536       0.64858        -0.5684        [-0.8812, -0.0864, -0.3232]   [1.39631, -0.9129, -1.2802]   [54, 89, 72, 156, 70, 99]     
109    9883      -0.9395        -2.08944       1.16062        -0.4715        [0.66044, -1.4345, -0.0774]   [-0.1271, -0.9037, -1.8843]   [66, 90, 91, 129, 68, 92]     
110    3275      -0.0555        0.861945       -0.4787        -0.6633        [0.07077, -1.8810, 0.09294]   [0.49878, -0.9283, -0.4330]   [71, 85, 105, 153, 67, 97]    
111    6244      -1.2611        0.825455       0.60661        -0.9962        [0.27385, -0.8078, -0.0306]   [1.13258, 0.43587, 0.05524]   [56, 77, 107, 147, 59, 86]    
112    2216      1.51630        -1.52708       0.75082        0.165606       [0.61781, -0.5701, -0.1180]   [-0.1333, -0.9400, -0.6655]   [61, 78, 111, 136, 64, 80]    
113    6703      -0.6813        0.440761       -0.3993        2.33581        [-1.8385, -0.8541, 0.17017]   [-0.7232, -0.4366, -0.3936]   [51, 80, 87, 122, 41, 80]     
114    2941      -0.3910        -1.14373       -0.4586        2.04058        [-1.5300, 0.30639, 1.16652]   [-0.0356, 0.80872, -0.9874]   [56, 78, 112, 130, 41, 63]    
115    727       2.06401        0.251714       0.49349        1.1053         [0.33090, 0.16380, 0.85382]   [-0.623, -1.0922, -0.0175]    [75, 85, 132, 148, 59, 72]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      55816     0.83433        -0.02969       1.21672        0.11046        [-0.5643, 1.46864, 1.29075]   [-0.3189, -0.6248, 0.50303]   [90, 144, 159, 202, 45, 129]  
2      10899     -0.1222        -0.822         0.153          -0.3122        [1.32960, -1.0827, 0.64835]   [0.44347, 0.0188, -0.4836]    [119, 138, 99, 154, 52, 94]   
3      21765     0.56264        2.141969       -1.5199        0.72847        [0.11980, 0.79287, -1.2420]   [-0.3578, 0.26207, -2.4953]   [90, 118, 114, 186, 90, 151]  
4      20833     0.75123        -0.74824       0.00394        -0.9131        [-0.8417, -0.3734, 0.14001]   [-0.0751, 0.28593, 0.3878]    [113, 144, 121, 167, 90, 140] 
5      4859      0.74235        0.139451       -0.8794        -1.804866      [0.62937, 0.27922, -0.4021]   [0.24921, -1.0603, 2.89080]   [123, 148, 145, 163, 63, 99]  
6      6249      2.47803        -0.50411       -0.1595        0.39166        [-0.1426, -0.0969, 0.61465]   [0.38690, 1.62541, 0.21642]   [124, 152, 131, 149, 68, 105] 
7      33672     0.37899        -0.6170        -0.1489        -0.58125       [0.98346, 3.11847, -0.4351]   [-1.1726, 0.05809, -1.3532]   [90, 154, 89, 140, 71, 155]   
8      16099     -1.3724        -0.21419       0.62365        0.3515174      [-0.2936, 1.33639, -0.0081]   [-0.4439, 0.30503, -2.0872]   [107, 153, 125, 148, 25, 71]  
9      1730      0.20246        1.034045       0.66943        -0.6144        [-1.6535, 0.30774, 0.44570]   [0.99558, -0.9565, 0.0574]    [139, 153, 114, 130, 51, 76]  
10     3022      -0.4294        0.544642       0.96147        -2.0554        [-1.2055, -0.3395, 0.48840]   [-1.0427, -0.3100, -0.9804]   [142, 161, 84, 113, 65, 90]   
11     3441      0.52116        -0.81148       -1.0873        0.64249        [0.75702, 0.56262, -0.7511]   [-1.4993, -1.0000, 0.26168]   [137, 159, 114, 130, 37, 66]  
12     11588     -1.380         0.920078       0.01809        1.47586        [0.37319, 1.29518, 0.32775]   [-0.0813, 0.13438, 1.73858]   [139, 163, 82, 119, 42, 78]   
13     6882      0.30435        0.163964       -0.8997        -0.59056       [-1.1962, 1.59819, -0.3600]   [-1.3958, -0.665, 0.90351]    [135, 162, 62, 84, 57, 88]    
14     2653      -0.782         -0.28744       0.2937         0.07622        [0.45579, -2.2044, -0.2107]   [-1.1336, 1.56265, 2.00879]   [129, 150, 113, 127, 25, 45]  
15     9904      -1.1542        -1.31669       -1.8752        -2.1691        [0.9662, -0.2726, 1.32145]    [0.41881, 0.07125, -1.2018]   [132, 161, 82, 116, 30, 59]   
16     6143      -2.6406        -1.0567        -0.9877        0.261259       [-0.192, 1.61903, -1.154]     [0.23943, -0.1173, -0.6091]   [132, 159, 62, 84, 40, 70]    
17     27026     0.56871        0.36443        0.08943        -0.88461       [-1.3762, 0.5521, -1.1792]    [-0.3045, 0.7558, -0.3443]    [90, 157, 77, 125, 83, 155]   
18     9950      -0.849         1.394734       0.75262        -0.71195       [0.17896, 0.85742, 0.15613]   [0.84525, -1.7696, 0.04058]   [99, 135, 68, 90, 113, 150]   
19     6971      2451           -1.14672       -0.1840        -0.01215       [-0.7368, -0.4418, -1.3163]   [-0.8444, 1.54670, -0.1644]   [126, 159, 85, 105, 92, 129]  
20     7958      -0.5737        0.129260       0.14299        1.07998        [0.07510, -1.7232, 0.84203]   [-1.0904, 1.31696, 0.47616]   [122, 159, 73, 88, 80, 132]   
21     7082      -0.5635        -0.01509       -0.6284        0.62710        [0.23178, -1.5217, 0.39080]   [-0.2556, 0.21576, 0.36283]   [125, 157, 63, 77, 84, 130]   
22     35629     0.81508        -2.14166       0.2231         -1.0740        [1.80965, 1.63926, 0.06488]   [0.82379, 0.27567, -1.5790]   [96, 152, 36, 70, 80, 146]    
23     17058     0.53188        0.787996       0.11443        -0.82692       [0.96066, 3.29854, -1.0692]   [0.09559, -0.8815, -0.9814]   [116, 154, 35, 65, 53, 91]    
24     5612      -1.201         -0.18637       -1.577         2.14322        [-0.2329, 0.31652, -0.0168]   [-1.2793, -2.5356, 0.44941]   [90, 113, 35, 63, 69, 94]     
25     4024      0.21763        -1.57529       -0.3724        0.6208         [95, -0.129, 0.72956]         [1.19571, -1.1074, 0.24966]   [89, 103, 155, 182, 45, 71]   
26     5146      -1.4196        2.635018       -0.164         0.498379       [0.90739, -0.352, 0.61117]    [-0.7381, -0.591, -1.0808]    [89, 102, 113, 137, 115, 148] 
27     5625      -0.4149        -0.75905       -0.5757        -0.5333        [-0.6306, 0.09915, -0.9073]   [-0.4564, 1.00062, 0.25943]   [88, 104, 134, 158, 43, 73]   
28     12156     0.58201        0.935947       0.75776        -1.1106        [-1.2470, -0.9081, -0.077]    [-0.581, -0.2120, 1.15866]    [89, 105, 135, 184, 59, 128]  
29     9762      -1.2668        0.194928       -0.3950        -1.3193        [0.56193, -0.037, -1.5611]    [0.18484, 0.6226, 0.06728]    [89, 103, 111, 173, 64, 123]  
30     9290      -1.3390        1.016896       -0.2503        -0.1956        [-0.2740, 0.30045, 1.31741]   [-0.4661, 1.18915, -0.3432]   [89, 107, 69, 113, 65, 124]   
31     21030     -1.5488        0.946229       -1.3565        0.24713        [0.60000, -0.3205, 1.70278]   [1.18687, 0.90846, 0.24113]   [90, 111, 44, 91, 72, 145]    
32     4584      -0.2770        0.095703       0.15540        -1.05324       [0.27305, 0.32043, 0.8500]    [0.48959, 2.28724, -0.7783]   [90, 111, 35, 57, 87, 118]    
33     15214     -1.5565        0.335386       0.5334         -0.3169        [-0.1953, 1.41583, 0.6060]    [-0.0359, 0.91279, -0.5435]   [98, 143, 131, 163, 42, 75]   
34     4411      -0.2573        -1.2827        -0.4252        -1.6257        [-0.0092, 0.41091, -1.246]    [-2.3575, -0.3859, 0.609]     [99, 127, 103, 129, 31, 53]   
35     2929      -0.1104        -1.25935       0.46983        -0.90879       [-1.0581, 0.08336, 1.85236]   [0.38777, -1.3832, 0.01919]   [99, 126, 85, 105, 43, 67]    
36     13734     0.1289         -1.22565       0.81817        -0.881         [-1.0895, 1.13920, -0.2314]   [1.50553, -1.1013, 0.51500]   [90, 123, 32, 88, 53, 84]     
37     2439      0.3016         2.053475       -1.9168        -0.497         [2.67307, -0.6107, -0.8177]   [-0.4640, -0.6845, 0.26508]   [110, 131, 114, 127, 23, 44]  
38     7089      -0.0711        0.373902       -1.1302        2.16713        [-1.2977, -0.1353, -0.3169]   [-0.0789, -0.8834, -0.2657]   [112, 138, 82, 116, 28, 61]   
39     5665      0.98492        -1.69775       0.06529        -1.0725        [2.13729, 3.14898, -0.2762]   [-1.060, 2.41452, -0.3996]    [108, 139, 62, 85, 44, 66]    
40     6992      1.31413        -2.80213       -1.9797        -0.22542       [-1.2781, 0.40998, -0.7933]   [1.42691, -1.4615, 0.99154]   [100, 138, 35, 64, 51, 68]    
41     2978      1.26272        0.704648       -0.6790        -0.3224        [-1.1463, 1.1386, 0.80960]    [-0.1617, 0.83158, -0.1767]   [121, 142, 134, 155, 65, 87]  
42     8219      2.45009        -0.04660       -0.4275        1.106          [1.18502, 0.67980, -0.3720]   [0.53794, 0.41247, -0.165]    [125, 154, 103, 135, 67, 97]  
43     5143      -1.9224        -1.17321       -0.5275        0.45519        [0.21264, -0.2102, -0.311]    [0.95753, -1.2264, 1.36279]   [125, 155, 84, 104, 85, 104]  
44     2548      -0.5817        -0.08928       -0.9066        0.12097        [-1.870, -0.1622, -1.0941]    [-2.1427, 0.22539, 1.75036]   [130, 150, 102, 130, 50, 77]  
45     2771      0.44640        -1.20309       1.36607        -0.00384       [-0.0941, 1.56403, 1.18026]   [1.62713, 0.94313, 0.71355]   [126, 148, 97, 117, 70, 89]   
46     4837      0.48464        -0.46804       0.07534        -0.1337        [0.69931, 2.28017, -0.6279]   [0.462, -0.2525, -0.872]      [125, 157, 82, 117, 73, 96]   
47     880       0.37574        -1.25060       -0.5516        -1.40747       [-0.2715, -0.2906, -0.6509]   [2.5009, -0.0383, -0.5521]    [90, 111, 36, 63, 79, 97]     
48     23575     -1.1213        -1.62946       -0.306         -1.2266        [-0.8307, -1.0863, 1.5977]    [-1.6799, -0.238, -1.7681]    [89, 132, 18, 40, 53, 115]    
49     64205     1.65386        -1.44381       -0.2128        -2.679844      [0.3967, 1.19087, 2.92683]    [-0.9445, 1.29745, 0.08148]   [35, 90, 159, 203, 44, 131]   
50     11077     -0.0526        1.2110         -0.4070        0.33095        [0.82904, 0.34254, 0.23047]   [-2.7231, -0.0526, 0.55368]   [41, 61, 101, 154, 50, 94]    
51     20049     1.61314        -0.60706       -0.6346        0.21394        [0.25812, -1.8980, -0.3077]   [-1.7126, 0.51639, -0.8622]   [61, 90, 114, 186, 90, 150]   
52     20788     -0.4010        -0.75769       -1.168         0.04929        [-1.2654, 0.05792, 0.28862]   [1.24477, 1.19596, -0.5963]   [35, 66, 123, 165, 90, 138]   
53     4405      -0.7108        -3.29485       0.0908         1.183274       [-0.9459, 0.53681, -0.3040]   [1.01307, -0.1262, 1.05831]   [30, 51, 145, 162, 63, 100]   
54     5414      -1.2939        -1.33338       0.63341        0.5333062      [-0.5274, 1.25089, 0.49686]   [0.42305, 0.56569, -0.6956]   [29, 54, 132, 151, 70, 107]   
55     30812     -1.2807        -0.20703       -1.6207        1.2220         [-2.0904, 2.09508, 0.38798]   [1.99169, -0.0351, -1.033]    [25, 90, 92, 142, 74, 155]    
56     17308     -0.6768        0.123853       0.87548        0.9964064      [0.58548, -0.2608, 1.26098]   [1.30209, 0.3405, 0.44245]    [27, 72, 129, 152, 21, 73]    
57     1932      -0.1068        1.823645       0.18086        -0.64934       [1.11812, -0.3555, 0.55487]   [0.14570, -0.2339, -1.4890]   [25, 41, 118, 133, 48, 75]    
58     3198      -1.1827        -0.19991       -1.6722        -0.00126       [0.52116, -0.737, -0.6584]    [0.21307, 0.48378, 0.71514]   [20, 44, 92, 117, 58, 90]     
59     3234      1.64740        -0.48732       0.12743        -0.65106       [-0.2228, 1.19758, -0.9909]   [-0.7014, -0.2491, 0.28082]   [21, 43, 118, 132, 34, 64]    
60     11435     0.12978        -0.57869       1.39874        0.60911        [0.48560, -0.1694, -0.3921]   [-0.870, 0.88072, -0.1872]    [16, 45, 88, 120, 41, 77]     
61     9505      0.29824        -0.4674        1.32861        -0.3364        [0.61610, -0.2720, 0.04287]   [0.89191, 1.97461, -0.8360]   [18, 48, 65, 90, 59, 90]      
62     2608      -0.8954        -1.27727       0.92351        -0.40650       [-0.4025, -0.0325, -0.4676]   [-2.703, -0.4053, -0.8359]    [32, 53, 117, 132, 23, 41]    
63     8333      0.12583        -0.75456       -0.0835        -0.3538        [-0.0093, 0.33356, -1.0054]   [0.95974, 1.62990, 1.10850]   [21, 49, 89, 119, 26, 57]     
64     6868      0.73232        0.346378       -0.5504        -0.3618        [0.25346, -0.2110, -0.0057]   [0.98666, 0.34606, -0.3416]   [21, 45, 65, 89, 42, 69]      
65     23356     1.42708        -0.36065       -0.1031        -2.2054        [0.11574, 0.33386, -0.8232]   [0.45729, -0.51, 0.86820]     [21, 90, 79, 125, 83, 155]    
66     11052     -1.0606        1.428930       0.84686        0.02695        [-1.6687, -1.0427, -0.5149]   [0.87372, -0.0519, 1.9614]    [46, 82, 69, 92, 115, 151]    
67     6523      1.01813        -0.59169       0.06405        -0.3413        [1.67274, 0.7320, 0.42625]    [0.80338, 0.44623, -0.8992]   [22, 51, 93, 109, 93, 131]    
68     9501      -0.0284        -1.19265       -0.469         0.7732977      [1.04302, 1.45874, 0.43153]   [-1.4116, -1.4095, -0.4366]   [20, 55, 79, 94, 78, 133]     
69     10489     1.8329         -0.39755       0.35903        -1.763706      [1.2534, -0.8235, -0.8478]    [-0.8272, 1.17818, 0.25657]   [22, 55, 66, 83, 85, 133]     
70     35017     -0.1722        0.993836       -2.4185        -1.30808       [-0.6288, -0.1186, 0.13533]   [0.39959, 0.03251, 0.33546]   [29, 84, 36, 72, 82, 148]     
71     16438     -1.1653        -0.24917       0.14908        1.43116        [-0.2318, 0.94117, 1.16895]   [0.44941, 1.45980, -0.8893]   [27, 63, 33, 68, 53, 91]      
72     7201      -2.1028        -0.92145       -1.2586        0.09881        [1.03346, 0.21709, -0.5371]   [-0.6841, 1.50566, -0.7728]   [64, 90, 36, 67, 71, 94]      
73     3985      -0.3002        -1.67306       0.32892        0.84477        [0.34526, 0.08135, 0.42019]   [0.03835, 0.37386, -0.0797]   [76, 90, 156, 181, 44, 70]    
74     5353      -1.8785        1.645496       -1.5653        -1.8340        [-0.1659, 1.19260, 0.48886]   [-0.1405, -0.7752, 0.37574]   [77, 90, 113, 137, 117, 148]  
75     4625      0.72756        0.154249       1.65383        -0.229         [-0.5931, -0.0178, 0.12022]   [-0.5559, 0.84846, -3.0556]   [74, 89, 134, 158, 43, 73]    
76     11615     1.0902         0.333107       -2.0548        0.15264        [-0.0534, 0.53358, -0.0685]   [-0.5750, 0.09337, -0.5099]   [74, 90, 135, 184, 61, 128]   
77     10831     1.55936        1.462289       0.17155        -1.5762        [0.74712, -1.0163, 1.09613]   [0.81762, 0.10926, -0.4659]   [74, 90, 113, 173, 64, 123]   
78     9972      -0.3026        0.868772       0.02843        -0.5622        [-0.7387, 1.14858, 0.1364]    [-1.5400, -0.3115, 0.16642]   [69, 89, 71, 115, 66, 125]    
79     24235     0.60944        1.119872       -0.1840        1.340207       [0.65149, 0.90135, 0.458]     [-1.0905, 0.44022, -0.6122]   [63, 90, 45, 92, 73, 148]     
80     5685      2.06359        0.056586       -0.6960        1.03617        [-0.1678, -1.2322, 0.82793]   [-0.2036, -0.1432, -2.1298]   [68, 90, 35, 60, 88, 122]     
81     13056     -0.4375        -0.64113       0.11192        0.08167        [-1.6612, 1.4556, -1.4228]    [-0.6878, -2.1973, -0.7680]   [35, 80, 132, 161, 42, 74]    
82     4860      -1.0185        0.280457       -0.3960        0.41103        [-0.460, -0.2343, 0.73538]    [-1.0140, 0.57344, 0.15406]   [54, 79, 104, 131, 30, 53]    
83     2466      0.17614        0.552092       -1.4864        0.55044        [0.33809, -1.1088, -0.0979]   [0.07485, -0.9851, 0.13614]   [55, 78, 89, 105, 41, 67]     
84     15031     -0.5075        -0.20291       -0.6531        1.34116        [-0.5940, 0.47733, 0.72680]   [0.18901, 0.97010, -1.0854]   [54, 90, 34, 91, 55, 83]      
85     2319      -2.7606        -0.2995        1.05146        -0.13238       [0.28310, -0.4957, -0.3054]   [0.24172, -1.6195, 1.03324]   [50, 69, 118, 131, 22, 42]    
86     5903      0.12839        1.167469       0.3122         0.55912        [1.1196, 0.33814, 0.95152]    [0.39878, -0.1865, 0.72900]   [44, 69, 87, 119, 26, 57]     
87     6717      0.37221        -0.29187       0.25298        1.05736        [1.16488, 0.74256, 0.63388]   [-0.1603, 4.02684, -0.2713]   [40, 70, 64, 89, 44, 64]      
88     7420      0.5450         1.020614       -0.5235        -1.4092        [-1.1167, -1.7122, -0.4248]   [-0.3077, 1.61951, -1.2670]   [43, 78, 35, 65, 52, 70]      
89     2596      -1.0354        -0.39189       -1.4496        0.8413065      [1.60298, -0.5737, -0.7762]   [1.05224, 0.28874, -1.3792]   [38, 57, 136, 153, 65, 87]    
90     6984      -0.4226        1.187176       -1.09          -0.9975        [0.7245, 1.58786, -0.824]     [-0.6652, 0.39716, 0.90255]   [25, 54, 107, 137, 68, 96]    
91     4076      0.25569        -1.71468       0.73252        0.783017       [-0.5935, 0.971, 0.05790]     [0.98553, 0.05982, 2.10015]   [26, 55, 91, 108, 86, 108]    
92     2942      -1.7169        -0.38555       1.24426        0.90827        [0.15652, 2.56641, -0.4356]   [0.8076, 0.98536, 0.83987]    [29, 50, 104, 133, 47, 77]    
93     2086      -2.1820        0.684408       1.61036        -1.5910        [1.35792, 0.23674, 0.46022]   [-1.1217, 0.67781, -0.0181]   [32, 53, 100, 121, 69, 90]    
94     3287      1.36913        -0.86118       0.0173         1.08833        [-0.1879, -0.9952, 0.57759]   [0.62499, 0.11834, 0.5187]    [25, 54, 91, 120, 73, 99]     
95     1294      0.00827        -1.4097        -0.9010        0.64926        [-0.8826, 0.89341, 0.20858]   [0.43576, -0.580, 1.00072]    [65, 90, 36, 66, 77, 98]      
96     20254     0.64435        -1.52143       -0.2617        -0.99644       [-1.0893, 0.13365, 1.22390]   [-1.714, 0.50503, 0.51580]    [48, 89, 19, 41, 55, 119]     
97     214419    0.84107        -0.33558       0.48627        -0.2756        [0.88075, 0.13969, 1.20931]   [0.30564, 0.04052, -1.3207]   [88, 151, 31, 191, 37, 147]   
98     20802     -0.7192        -1.05169       -0.1455        1.11768        [0.03536, -0.9873, -0.4233]   [1.08296, -0.8594, 0.24083]   [89, 125, 61, 156, 67, 106]   
99     10957     -0.4178        1.436068       0.68093        1.06913        [-1.4425, 0.08170, -0.6459]   [-0.1643, 0.40334, -2.5021]   [89, 113, 91, 125, 66, 91]    
100    5649      0.61644        -0.7229        0.11665        0.33412        [-2.2338, -0.0664, -0.8527]   [-0.3138, 1.4991, -1.4925]    [95, 113, 106, 150, 64, 102]  
101    5733      -0.7167        -1.24589       -0.0523        1.37816        [2.07347, 0.42512, -1.3233]   [0.13577, 0.26147, 1.04176]   [104, 124, 106, 144, 58, 86]  
102    1900      0.24696        0.5558         -0.91          -0.3133        [-0.1449, 0.2678, -0.3995]    [-0.7617, 1.0543, 0.7919]     [103, 119, 109, 132, 63, 78]  
103    33059     0.59709        0.553889       0.15227        -0.8384        [-1.9244, 0.95125, -1.1033]   [0.58230, -0.7937, -0.290]    [67, 111, 77, 116, 5, 71]     
104    5201      1.61864        -0.63301       0.46611        -1.2713        [0.99023, 1.2416, -0.2066]    [-0.2959, 0.65228, -0.1682]   [97, 127, 85, 122, 44, 74]    
105    2172      -1.3086        -0.82948       1.73478        1.513710       [-0.1232, -1.5090, -0.6506]   [0.84359, -1.3119, -0.112]    [102, 124, 111, 127, 44, 61]  
106    824       -0.4477        1.153667       1.08986        0.3261         [0.42874, -0.5410, -0.674]    [0.16451, 0.44093, -0.7461]   [95, 108, 130, 144, 57, 69]   
107    213003    -0.5324        -0.73269       0.95474        0.59681        [0.40699, 0.60180, 0.15565]   [-0.8531, 0.22655, 0.27781]   [27, 89, 32, 192, 35, 145]    
108    15739     0.48032        1.256625       -0.1719        1.09492        [1.08923, -0.8006, 0.15132]   [0.89184, -0.7868, -0.0022]   [54, 89, 68, 156, 66, 105]    
109    10844     1.07766        1.868974       1.1565         0.40527        [-2.3793, -1.4390, -0.6298]   [0.74220, 0.12182, 0.50584]   [66, 89, 91, 126, 66, 93]     
110    6228      -0.6448        1.820393       -1.5553        -0.2192        [0.04449, -0.0738, -0.7573]   [0.52976, 0.38325, 0.20072]   [66, 82, 105, 152, 64, 102]   
111    5720      0.09315        0.088288       1.32627        0.37973        [2.17213, -0.3210, 1.50692]   [0.25675, -0.3813, 1.03688]   [55, 75, 107, 145, 59, 85]    
112    1898      0.6717         0.510560       1.00613        -2.2192        [-1.2339, 1.82844, -1.3344]   [0.60757, -0.3185, -0.64]     [60, 76, 110, 134, 63, 78]    
113    5473      1.74383        -0.49640       -3.2191        -0.0540        [-0.1110, -0.1489, -0.8278]   [-2.1631, 0.57054, -1.5005]   [51, 80, 87, 123, 43, 76]     
114    2446      -0.0318        -1.07478       0.23730        0.62054        [1.05460, 0.65120, 1.13064]   [-0.1760, -0.6519, -1.0215]   [56, 77, 112, 131, 43, 61]    
115    689       -1.0899        0.953139       0.34458        -1.0349        [0.9324, 1.4515, 0.0034]      [-1.6006, 1.46122, -0.6015]   [72, 83, 131, 146, 59, 69]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      54756     0.40669        -0.64710       0.70098        -1.02083       [-0.3491, -0.2583, -0.0688]   [-0.6399, 1.13992, 1.2971]    [89, 145, 161, 200, 42, 128]  
2      11340     -1.2668        -0.0020        0.40002        -0.9301        [-0.2418, -0.6732, -1.0472]   [0.65383, 0.63088, 0.70133]   [116, 137, 97, 155, 54, 94]   
