Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
48     19477     -0.185         2.857953       0.45939        -0.6961        [-0.6860, -0.5900, -0.4256]   [-0.7333, 0.32563, -0.1090]   [113, 156, 32, 54, 43, 102]   
49     61182     0.92791        0.21322        -0.8831        -0.9861        [1.95624, 1.22708, -0.3855]   [-0.8756, -1.2855, 0.93270]   [89, 156, 151, 206, 67, 145]  
50     11473     0.00694        2.022213       -3.1126        -0.432         [-0.033, -0.6636, -0.329]     [-0.6893, -0.3441, 0.5008]    [93, 119, 108, 164, 71, 103]  
51     17620     -0.7044        -1.631         -0.9022        0.42666        [-1.0800, 0.02694, 0.31035]   [1.25413, -0.1460, 0.32562]   [113, 154, 101, 180, 110, 154]
52     19780     1.14751        -0.96859       0.41587        -0.3525        [-1.3461, -0.4895, 0.23791]   [-0.0968, 1.24053, 1.37132]   [92, 127, 117, 169, 110, 146] 
53     4773      -1.8517        0.038336       1.14756        -0.2196        [-2.2326, -0.4357, -1.1363]   [-0.5299, -0.7853, -1.9115]   [85, 110, 158, 178, 86, 118]  
54     6113      -2.4672        0.533795       -0.5754        1.20191        [-2.5045, 0.87829, 0.66074]   [-0.1103, -0.3955, -1.2739]   [80, 112, 140, 165, 90, 122]  
55     30505     -1.4202        0.064249       3.07960        -0.8859        [1.87807, -0.3248, -1.6937]   [-1.0501, -0.825, -0.9270]    [73, 139, 82, 155, 93, 154]   
56     18561     0.11291        -2.13410       0.35141        -1.542022      [-1.4627, -0.4031, -1.0901]   [-1.5853, -0.3624, 0.67401]   [75, 120, 147, 176, 46, 92]   
57     2358      1.03606        0.104669       0.4243         0.557056       [-0.3081, 0.67113, -0.4823]   [-0.5341, -0.2810, 1.44074]   [71, 91, 139, 156, 68, 93]    
58     3221      -1.2201        -0.21901       -0.8273        -0.51402       [-0.4780, -0.8973, 1.00517]   [-1.4528, 1.08439, 1.28741]   [63, 90, 110, 139, 75, 99]    
59     3407      0.98769        -0.01154       0.41722        0.953007       [-1.7307, -0.4992, 0.68054]   [0.0412, -1.6670, -1.4050]    [67, 91, 142, 160, 55, 81]    
60     10883     -0.9328        0.603974       -1.0183        0.57460        [0.12692, -0.2851, 0.73866]   [-1.7456, 0.80422, -0.1195]   [61, 90, 108, 149, 60, 86]    
61     8385      -0.4841        2.469867       0.55231        -1.5370        [-0.6984, 0.4096, -0.6904]    [0.15215, 0.43622, 0.54200]   [61, 89, 83, 115, 68, 93]     
62     2631      0.81821        -0.76634       0.64186        -0.395068      [1.39279, -0.774, -1.7818]    [0.86039, -0.447, -0.4525]    [77, 101, 146, 161, 46, 61]   
63     7585      -1.3553        0.754268       -0.9791        0.32287        [0.27755, 0.66338, -1.0185]   [-0.714, 0.13814, -1.5680]    [64, 95, 114, 150, 47, 69]    
64     6153      0.92556        1.582661       -0.3081        1.23964        [1.0507, 0.22792, 0.29214]    [-1.6527, -0.2837, -0.5261]   [62, 85, 89, 118, 53, 73]     
65     23532     0.25381        -0.13255       -0.0693        -0.307         [-0.4028, 0.69910, 0.94920]   [-0.745, 0.67454, 0.73357]    [70, 134, 67, 139, 99, 156]   
66     10705     0.17095        0.004931       -1.2126        -1.2476        [-1.9554, 0.38369, 0.50864]   [1.12344, 1.06921, 0.60302]   [88, 123, 59, 93, 114, 149]   
67     5450      -0.3914        -1.28668       -0.3595        0.95621        [-0.7284, -0.1461, -0.7255]   [-0.2792, 0.26181, -0.4360]   [70, 97, 94, 121, 104, 134]   
68     8425      0.28275        -0.4798        1.26902        -1.0937        [1.09781, -0.7077, 0.6117]    [-0.5934, -1.2555, -0.7289]   [65, 100, 83, 111, 86, 135]   
69     9517      1.0679         0.662000       0.14671        -0.5513        [0.80042, 2.03391, -0.5378]   [-0.3597, -0.4109, 1.121]     [66, 95, 72, 101, 89, 133]    
70     31819     2.70635        -0.60845       1.07386        0.376          [-0.3973, -0.1841, 0.31311]   [0.46912, -0.4274, -0.7407]   [69, 119, 41, 85, 78, 144]    
71     13116     -0.9207        0.533612       -0.6561        -0.1181        [1.36805, 0.248, -1.9058]     [-0.192, 0.53179, 1.24105]    [66, 92, 59, 93, 52, 91]      
72     5186      1.07262        -1.48033       -1.917         0.08767        [0.21850, 1.39511, -1.0847]   [-1.1750, 1.3143, 0.56271]    [97, 121, 52, 83, 66, 87]     
73     3434      0.35309        0.437517       0.04465        -0.4745        [0.34118, 1.38955, 1.18169]   [-1.1757, -0.0426, 1.27254]   [134, 151, 166, 192, 66, 91]  
74     4703      -0.6363        -0.71050       -0.1054        -1.5026        [0.07538, -2.4834, 1.11897]   [-0.9137, 0.03156, 0.68212]   [127, 144, 101, 127, 123, 152]
75     3844      0.1589         -1.24320       1.01618        -0.4102        [0.8930, 2.39737, 0.90737]    [-0.9350, 1.05223, -1.1444]   [130, 147, 142, 169, 67, 90]  
76     10194     -0.6145        -0.26926       -0.0281        -0.1767        [0.59766, 1.60532, 0.90018]   [0.93987, 0.43865, 0.81886]   [133, 153, 126, 186, 80, 137] 
77     9087      0.0235         -1.69608       -0.2149        1.68382        [-2.4235, -0.0956, 1.54310]   [1.84933, 0.731, 0.17013]     [129, 150, 107, 174, 83, 128] 
78     7961      -0.4066        -0.59103       -1.5120        -1.1047        [-0.201, -1.9447, 0.39030]    [-1.7410, -1.1618, 0.53447]   [107, 137, 73, 111, 74, 126]  
79     21024     0.10100        1.571192       1.14877        -0.7767        [-0.3282, -0.4541, 1.17319]   [-0.491, 0.76271, -0.1157]    [100, 131, 44, 90, 76, 145]   
80     4533      -0.7599        -0.17418       1.33702        0.5962         [0.15407, 1.03697, -1.0569]   [0.92153, 0.35489, 0.16363]   [102, 120, 41, 70, 78, 111]   
81     12621     0.70941        2.335720       0.58825        -0.5463        [-0.2949, -0.941, -1.2132]    [-1.8889, 1.82959, -1.5047]   [89, 137, 144, 180, 65, 95]   
82     4245      0.27253        0.324533       0.16114        0.849372       [1.25734, -1.2969, 0.54094]   [0.50649, 0.81895, -0.76]     [100, 128, 120, 150, 52, 70]  
83     2239      -0.2439        -1.88082       -0.0519        -0.8675        [0.40595, 0.35519, -0.747]    [-0.6579, 0.44642, -0.715]    [97, 119, 102, 125, 56, 75]   
84     12140     0.01146        -2.07784       -1.2696        0.39956        [-1.3046, -0.8106, -0.6123]   [0.7577, -0.0516, -0.8958]    [96, 123, 54, 108, 50, 80]    
85     2010      -0.87          0.322941       1.11477        -0.12578       [1.13957, 1.33810, -1.8382]   [2.27131, -2.5038, 2.612]     [96, 117, 141, 155, 44, 61]   
86     5448      1.07297        -0.10975       -0.4705        0.89542        [0.51017, 0.04692, -0.6586]   [-0.3069, 0.85028, 0.75728]   [85, 109, 106, 145, 47, 68]   
87     5953      -1.3608        0.242039       0.63805        0.33108        [-0.2529, -0.5727, -0.0470]   [1.87532, -1.0440, -0.4141]   [77, 108, 85, 114, 53, 71]    
88     6225      -0.0570        -0.2468        0.96142        0.11523        [1.00426, -0.9519, 0.87867]   [0.6094, 0.36369, 0.78289]    [78, 106, 59, 91, 51, 71]     
89     3099      0.03541        0.365798       0.55175        0.0656         [0.35862, 0.25526, 0.21162]   [0.99390, 0.7388, 0.3876]     [89, 117, 145, 169, 86, 104]  
90     7994      0.54525        -0.39398       0.7538         -0.3179        [1.1278, -1.2020, -0.8027]    [0.07957, -0.3150, -0.6950]   [71, 111, 115, 153, 87, 106]  
91     4248      0.43860        -0.75465       -1.3819        -0.5609        [-0.2997, 0.52972, -0.5040]   [-0.316, 1.16505, 1.26325]    [72, 105, 100, 121, 97, 114]  
92     3411      -0.0913        0.05458        0.89099        -0.8605        [-0.5024, -0.2505, -0.5518]   [0.9808, -0.1914, -2.1526]    [75, 101, 118, 153, 69, 95]   
93     2319      -0.1202        0.027992       -1.5559        -0.007         [0.73715, 0.03088, -1.3042]   [-0.3102, 0.41138, 0.97340]   [79, 102, 110, 140, 85, 97]   
94     3381      -0.070         -0.51815       1.96039        0.43518        [-0.1190, 0.01517, 0.83162]   [1.10707, -0.6149, -0.2178]   [70, 103, 101, 140, 90, 105]  
95     1026      0.62410        2.357711       0.02090        1.57412        [0.06856, -0.1548, 0.09033]   [0.15679, -0.7357, -0.0757]   [101, 120, 50, 79, 70, 93]    
96     16248     0.2176         -1.92185       1.48400        -0.4555        [0.14805, -2.3432, -0.5882]   [-1.3509, 0.07225, 1.07882]   [79, 116, 37, 63, 50, 108]    
97     191483    49018          -0.693         0.44513        -0.2615        [1.46942, -0.2743, -0.2947]   [-0.2719, 0.95678, 1.31104]   [120, 196, 42, 188, 47, 148]  
98     12268     0.71192        0.374477       0.06900        1.09063        [1.37722, -0.4180, 0.32531]   [0.25656, -0.7557, 0.39583]   [138, 166, 70, 154, 67, 108]  
99     10897     1.1235         0.969330       0.60126        1.25051        [0.15508, -0.4484, 0.30976]   [1.57856, 0.68163, -0.0735]   [133, 157, 96, 131, 70, 99]   
100    3720      -0.0849        -1.50619       0.50570        0.50285        [-0.2315, -1.0628, 1.41052]   [0.75781, -1.4615, 2.85235]   [150, 166, 103, 152, 80, 105] 
101    5212      -0.6791        0.001600       -0.1198        -0.9006        [0.49870, -0.653, 0.13106]    [1.48480, 1.02872, -0.5700]   [155, 174, 107, 148, 69, 93]  
102    1698      -0.033         0.23144        0.0628         1.58511        [-0.8212, 0.81756, -0.1061]   [1.8895, 0.04038, 1.06949]    [152, 165, 111, 136, 74, 87]  
103    31805     -1.7217        0.063288       0.58976        0.3238944      [-0.374, -1.6804, -0.5257]    [0.32329, -1.0894, 1.69501]   [107, 152, 97, 130, 13, 79]   
104    4492      0.15441        0.869022       -1.0214        1.21398        [0.39806, -1.516, 0.63668]    [-1.1951, -0.5091, 1.61964]   [135, 170, 90, 131, 56, 78]   
105    1673      0.53152        -0.78695       -1.4301        -0.71120       [-0.9816, 1.29802, -0.2763]   [-0.4219, -0.3605, 1.03576]   [151, 172, 117, 134, 57, 71]  
106    632       -0.4472        -1.39962       1.32216        -0.88201       [-1.5010, 0.04874, 0.93281]   [-0.2429, -0.1860, -0.1876]   [148, 161, 136, 149, 73, 86]  
107    182666    0.46426        0.495192       0.72305        -0.0988        [0.63942, -0.1223, -0.5316]   [0.58730, -0.2553, 0.05681]   [70, 147, 45, 195, 56, 148]   
108    7617      -0.4991        -1.97795       1.69275        -1.10929       [-1.2255, -0.6198, -1.2912]   [-1.146, -0.2847, 1.0181]     [97, 146, 86, 162, 76, 110]   
109    9630      0.75676        1.462960       -0.2139        -1.25225       [-1.9020, 1.19980, 0.10623]   [-2.9842, -0.0093, 0.57945]   [110, 141, 100, 133, 75, 102] 
110    3892      -0.4687        -0.9619        -0.1513        -1.1834        [-0.5657, -1.1054, -0.4120]   [0.43416, -0.086, -0.2572]    [118, 140, 107, 159, 84, 109] 
111    5942      0.64936        0.573157       1.9199         0.12211        [0.71785, 1.2048, -0.7617]    [0.69058, 0.47533, 0.87226]   [104, 130, 117, 156, 76, 100] 
112    1952      -0.7600        1.454052       0.31633        1.360161       [-0.4686, 0.67106, 0.98945]   [2.76476, -0.9757, 0.268]     [109, 131, 122, 143, 78, 92]  
113    4845      -0.3963        -0.89834       0.83890        -0.263         [0.04899, -1.0045, 0.87839]   [-0.0265, 0.91266, -1.035]    [96, 128, 97, 141, 61, 84]    
114    2124      0.94721        1.432297       -0.4912        -1.107         [0.02140, 0.57227, 1.75930]   [1.47032, -0.2113, 0.78464]   [107, 128, 126, 147, 62, 77]  
115    642       1.53932        1.385033       1.61693        4.1681         [-1.11, -0.0360, 0.31663]     [0.12385, 0.90271, 0.30482]   [130, 140, 139, 155, 77, 88]  
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      47592     -0.1207        -0.96048       0.29641        -1.343         [2.70105, 0.83150, -1.6212]   [1.75178, -0.4593, 2.10096]   [132, 182, 146, 208, 62, 134] 
2      7647      0.92847        3.83438        1.03704        -1.3238        [-0.9809, 1.28129, 0.2035]    [0.63854, -1.4194, 0.76701]   [156, 173, 104, 161, 63, 91]  
3      20959     -0.3645        -2.11429       -2.1949        -0.1597        [0.16806, 0.63353, -0.6441]   [0.83154, -1.5382, -0.6053]   [132, 158, 91, 180, 102, 148] 
4      19873     -0.1088        1.54248        -0.380         -1.2535        [1.24581, 0.56153, 1.26600]   [0.89796, -1.3827, 0.68486]   [152, 182, 105, 161, 98, 138] 
5      3614      0.21642        1.636943       1.01098        -1.062         [0.42238, 0.64509, -0.3639]   [0.01016, 1.7678, -0.4369]    [161, 185, 144, 170, 77, 102] 
6      4143      0.08726        -0.10780       -1.3050        1.47692        [0.71252, -0.2179, 1.32168]   [-0.7324, 1.57907, 1.72805]   [163, 186, 129, 154, 77, 104] 
7      30986     0.35877        -0.26558       -0.4268        2.049528       [-0.6857, 0.8902, -0.2374]    [0.85063, -1.0939, 0.8573]    [130, 191, 72, 145, 77, 149]  
8      13292     1.47331        -1.05544       -0.0270        -0.6189        [0.94756, -0.0194, 0.38895]   [0.068, -0.7292, 0.09493]     [149, 187, 142, 174, 36, 77]  
9      1539      -0.9887        0.980018       0.52691        -0.1520        [0.05023, -1.1844, 0.13040]   [0.73734, -0.4363, -0.8283]   [175, 190, 126, 148, 59, 77]  
10     2307      1.30912        -3.02934       1.22707        -1.6949        [0.53942, -0.5302, -1.3045]   [0.645, 1.2820, -0.4318]      [176, 195, 95, 127, 67, 81]   
11     2496      0.0904         0.769155       1.14991        0.87422        [1.47503, -0.6636, 0.58694]   [-0.3274, 1.07867, -2.1930]   [174, 192, 130, 154, 47, 68]  
12     7999      1.9720         0.859800       -0.5462        -0.4072        [1.00430, 0.66737, -0.0533]   [1.40999, -0.1143, 0.58119]   [174, 196, 98, 141, 48, 70]   
13     5452      -0.8897        0.303490       -0.7206        -0.29511       [-0.8912, -1.1439, 0.42539]   [-0.9362, -0.0881, -1.0670]   [169, 195, 78, 105, 52, 76]   
14     2049      0.30310        -0.45337       1.60617        2.07470        [-1.2042, -0.5971, -0.787]    [0.20027, 1.69243, 2.15860]   [167, 186, 140, 161, 35, 52]  
15     6849      0.38330        -0.59763       0.72240        1.23288        [0.5696, -0.116, 2.20536]     [0.40733, 2.18245, 0.94595]   [169, 193, 105, 148, 40, 57]  
16     4796      -0.3229        1.755871       1.29291        0.02872        [1.09571, -1.1428, 0.3110]    [-1.2392, 0.3783, -1.9086]    [166, 191, 85, 112, 40, 62]   
17     24504     -0.693         -0.86733       0.80546        0.076801       [1.55617, -1.3027, -0.1907]   [-0.3010, -0.0805, -1.4311]   [130, 193, 61, 127, 81, 142]  
18     9433      1.10524        0.790133       0.37765        0.705160       [0.785, 0.52690, -0.381]      [-0.5955, 0.51931, -0.546]    [136, 174, 57, 85, 97, 133]   
19     5327      -0.4230        1.371100       -0.6884        1.33336        [0.17111, 0.66480, 0.28635]   [0.82560, 0.83660, -0.0317]   [163, 193, 78, 108, 85, 116]  
20     6452      1.13178        -0.26104       -0.4809        -0.3704        [-2.0818, 0.77950, 0.57837]   [0.17489, 0.86603, 0.19373]   [159, 192, 67, 97, 72, 116]   
21     5936      -1.2628        -1.38101       -0.7394        1.88307        [0.9293, -0.1569, 1.8805]     [-2.4341, 0.51060, 0.33640]   [162, 190, 64, 89, 73, 113]   
22     31504     0.1160         0.7222         0.31071        -0.91138       [0.78401, -0.1023, 0.66685]   [0.38960, -0.8412, 0.27828]   [132, 186, 41, 78, 63, 127]   
23     13547     0.23562        -0.60804       0.66937        1.390921       [-0.3733, 0.99407, -0.2647]   [-0.8638, 2.41018, -0.1425]   [150, 187, 56, 91, 41, 76]    
24     4327      0.19175        0.32392        0.66401        1.081591       [-0.4433, 0.71832, 1.13987]   [0.5676, 1.45034, 0.02165]    [125, 150, 57, 83, 57, 78]    
25     3002      0.56702        -0.290         -0.4190        -0.3810        [0.42367, -1.3981, 0.096]     [1.04726, 0.52452, 0.49523]   [132, 144, 173, 197, 59, 87]  
26     4719      0.55229        0.075277       -0.399         1.73338        [-0.0658, 1.08187, 0.79822]   [0.12329, -1.7158, 0.740]     [131, 142, 94, 125, 109, 144] 
27     3953      -0.8643        -0.40324       -1.32          1.37706        [1.00748, -0.470, 0.65332]    [0.57147, -0.1354, 0.6112]    [132, 144, 148, 178, 59, 84]  
28     8008      -0.6706        0.033496       -0.5247        1.6806         [0.16068, 0.2268, -0.2951]    [-3.4359, 0.58961, 0.16865]   [132, 145, 122, 189, 73, 124] 
29     6934      -0.1370        0.547092       -0.7698        1.04029        [0.8789, 0.03134, -0.3737]    [0.28460, -0.493, 0.59931]    [131, 143, 106, 179, 78, 115] 
30     6798      -0.9022        0.391478       1.27754        -0.4017        [1.49394, -0.1300, 0.22454]   [-0.4740, -0.3204, 1.09314]   [128, 146, 77, 114, 66, 113]  
31     16426     -1.0066        -0.92203       -0.1983        -1.9711        [0.32136, -1.2684, 0.83630]   [-0.1615, 0.52731, -1.0381]   [126, 149, 46, 91, 68, 127]   
32     3688      0.4074         0.039958       -1.4611        0.503874       [0.48659, -0.6694, 1.05906]   [2.02441, 1.54169, 0.01726]   [125, 148, 44, 71, 71, 96]    
33     10664     1.34947        -0.2782        -1.7271        0.35967        [-0.3246, 0.8850, 1.00302]    [-2.5263, 1.48936, -1.3554]   [140, 180, 150, 181, 57, 86]  
34     3317      -1.5050        1.02204        0.66270        1.82499        [1.51208, -0.0873, -0.8985]   [1.27320, -1.1635, -0.2015]   [142, 165, 127, 158, 43, 61]  
35     2273      0.46478        0.880335       -1.1846        2.37484        [0.77677, 0.03551, -0.2681]   [0.402, -2.0023, 0.11092]     [138, 163, 103, 129, 48, 68]  
36     10208     0.96091        0.824059       -0.4443        0.091101       [-1.7211, -0.3660, -1.17]     [-1.1857, 0.57539, -0.8910]   [125, 159, 62, 107, 44, 74]   
37     2168      -0.206         -0.52531       0.37908        0.12940        [-0.3328, -0.3022, -1.5256]   [-1.91, 0.11542, -0.3015]     [151, 168, 140, 163, 32, 53]  
38     5708      0.50947        -0.47195       -0.8937        0.6302         [-0.4047, -0.0499, 0.64743]   [-1.2540, 0.07901, -1.3868]   [150, 173, 103, 149, 38, 60]  
39     3938      -1.6356        1.076600       1.46299        -3.25920       [1.84705, -0.0740, 0.04444]   [0.69727, 1.25506, -0.2065]   [146, 173, 87, 110, 44, 62]   
40     5812      -0.9227        1.194344       -0.0694        0.843010       [0.26484, -0.031, -0.9283]    [-0.4177, -1.2317, -0.1848]   [135, 172, 63, 91, 41, 60]    
41     1920      -0.3848        0.712561       -0.1674        0.058087       [-1.0147, -0.2375, 1.23344]   [-0.3640, -0.3537, 0.59340]   [158, 176, 139, 162, 76, 93]  
42     5660      0.96726        -0.54910       -0.0559        0.89157        [0.52206, -1.0707, 2.02252]   [0.24329, -2.1442, 0.51069]   [162, 190, 107, 147, 74, 92]  
43     3228      0.2101         -0.00017       0.79908        0.41023        [-1.057, 0.5026, 0.5540]      [-0.9088, -1.5183, -0.1328]   [159, 189, 90, 110, 80, 93]   
44     1929      0.27139        -0.36077       -0.1737        0.88361        [-2.3084, -0.2267, -0.9067]   [0.67424, 0.71833, -0.7802]   [166, 186, 114, 149, 59, 78]  
45     1749      -0.3052        -0.08584       -0.7665        0.659194       [0.397, 0.902, -1.1859]       [0.53332, 1.08548, -0.5061]   [160, 183, 105, 129, 73, 84]  
46     3285      -1.8850        1.896737       -0.3358        0.585130       [0.39469, -0.9064, 0.8393]    [-1.2280, -0.8761, -0.0621]   [159, 191, 92, 127, 73, 86]   
47     678       1.39755        -1.06296       -0.2423        0.109568       [0.90457, 0.54864, 0.95417]   [1.04811, 0.65591, -0.0097]   [125, 149, 55, 78, 65, 82]    
48     20522     1.20148        0.423705       -0.5515        0.26975        [2.40775, -0.617, -0.0164]    [-2.4653, 1.35851, 1.6499]    [123, 165, 37, 67, 39, 94]    
49     59024     -0.4400        0.853352       0.61278        0.82548        [-1.8362, 1.21547, 2.36453]   [2.19343, -1.8698, 0.66126]   [77, 133, 145, 210, 61, 135]  
50     8112      3.07707        -0.27210       1.18988        -1.5003        [-0.0507, 0.63729, -0.8344]   [1.20650, 1.95653, 0.31005]   [87, 107, 109, 162, 64, 92]   
51     19728     -0.1314        -2.75460       -0.7027        0.72053        [-0.3419, 0.28797, -1.4798]   [0.63773, -0.3328, 1.08568]   [102, 133, 92, 182, 103, 148] 
52     18373     -0.0467        -1.03958       0.86035        -0.0360        [0.26972, 1.06544, -1.0062]   [0.6950, -0.4082, -1.3925]    [80, 111, 108, 161, 100, 137] 
53     3297      -0.327         0.152801       -1.450         0.57416        [0.15219, 1.37324, 0.28742]   [-0.7538, -0.1183, -0.7068]   [76, 95, 149, 169, 80, 106]   
54     3939      0.24104        -0.23565       1.36703        -0.8410        [-0.0718, 0.46848, 0.23582]   [-1.176, 0.01863, 0.60304]    [74, 99, 135, 155, 81, 110]   
55     29794     0.97166        -0.05933       -0.3350        -0.6289        [1.2517, -1.1788, -0.2912]    [-1.5995, 1.33051, -0.4980]   [69, 131, 75, 147, 83, 147]   
56     14415     -0.942         -1.05201       -1.8569        0.222718       [0.29405, 1.04754, -0.1621]   [-1.1317, 0.85625, 2.74039]   [73, 113, 144, 178, 37, 82]   
57     1490      -0.3518        1.087632       0.91673        -0.75786       [-2.2156, 2.25014, -2.0419]   [0.5373, -1.0589, 1.38624]    [68, 87, 133, 151, 61, 82]    
58     2457      0.27159        2.029530       -1.9361        0.513528       [1.16753, 0.10157, 0.4629]    [-0.6577, -0.9176, 0.77666]   [61, 87, 103, 136, 67, 87]    
59     2247      1.56912        -0.27289       -0.5090        -0.68591       [0.73958, 0.86202, 0.29517]   [-0.054, -0.14, 0.36825]      [67, 87, 136, 159, 49, 72]    
60     8135      0.45659        0.54065        -0.1467        0.54190        [0.93765, 2.0993, 0.2462]     [-0.1632, -0.4232, -0.354]    [60, 88, 106, 145, 53, 76]    
61     7429      -2.7363        -0.13081       -0.8740        -0.7897        [-0.2466, -0.4437, -0.1101]   [-0.3446, -0.730, 1.2936]     [61, 92, 82, 110, 60, 83]     
62     2060      1.34615        -0.92727       -1.2974        1.194892       [1.40355, -0.7159, -0.5120]   [0.42631, 0.10026, -0.6667]   [77, 95, 147, 164, 36, 54]    
63     6033      0.99206        1.136115       0.11474        0.14618        [0.80072, -1.7812, 0.34493]   [2.68958, -0.8720, -0.0733]   [66, 91, 113, 151, 40, 62]    
64     4854      -0.7152        1.184456       1.42602        -0.4484        [1.34459, 0.18290, -0.1466]   [0.49802, -1.4208, -1.0004]   [65, 87, 89, 116, 47, 65]     
65     21527     0.7354         -0.70102       -2.8680        0.1488         [0.68899, 0.3794, -0.5843]    [-0.312, -0.5565, -0.2604]    [66, 130, 61, 131, 87, 145]   
66     9282      0.11443        0.128947       0.72133        -1.2296        [0.68862, 1.5401, 0.5071]     [-1.3033, -0.751, 0.7672]     [87, 122, 57, 89, 102, 135]   
67     4889      1.86187        0.057194       0.93693        0.61371        [-0.5147, 0.09155, 0.33948]   [-0.4560, 0.22845, 0.05996]   [66, 93, 85, 113, 92, 123]    
68     7936      0.53833        0.324856       1.52757        1.03389        [-0.3699, 0.16419, -0.3178]   [-0.696, -1.1310, -0.8938]    [63, 98, 75, 105, 77, 123]    
69     9573      -0.3268        -0.53623       -1.6322        -0.1177        [0.11290, 1.16526, 1.05251]   [0.60159, -0.8740, -2.0407]   [65, 97, 66, 95, 79, 121]     
70     30046     -0.7030        -0.29759       -0.5308        -0.5190        [-1.5933, 0.71438, -0.4687]   [-1.6419, 0.30624, 0.73303]   [70, 122, 42, 81, 68, 130]    
71     12881     -2.338         0.874852       -0.611         -1.1975        [-0.0261, 1.18171, 0.37126]   [-0.9556, -0.8903, 0.30692]   [70, 100, 58, 94, 46, 81]     
72     4650      1.0348         1.018019       0.8859         -1.7166        [-0.0686, 0.07039, 1.65942]   [-0.1379, 0.21202, -0.752]    [102, 127, 58, 86, 61, 80]    
73     3234      -0.537         0.4686         1.49382        -0.0899        [0.8314, -2.0519, -0.8932]    [0.31370, -0.0843, -1.8952]   [121, 132, 173, 198, 59, 86]  
74     4809      -0.9674        0.944300       1.31368        0.43610        [-1.2669, -1.4737, 0.6295]    [-0.0920, -0.0719, -1.7165]   [119, 131, 95, 125, 110, 144] 
75     3456      0.11433        -0.80859       -0.8281        -0.7262        [1.32293, -0.3602, -0.762]    [0.45471, 1.6788, 0.10964]    [120, 132, 149, 178, 59, 84]  
76     8266      -1.0838        0.140583       0.07820        0.42199        [-0.2419, 0.26946, 0.31845]   [1.48508, -0.0618, 0.59090]   [119, 133, 123, 190, 75, 125] 
77     7865      -1.7283        2.221539       -0.4530        0.2986         [-2.2141, 0.55916, -0.8335]   [-1.394, -1.2124, 0.47964]    [119, 132, 107, 179, 78, 116] 
78     7260      -0.7481        0.467614       0.31264        -0.88351       [1.02599, -2.3913, -1.8080]   [1.30977, 0.06196, 0.01133]   [108, 130, 79, 114, 69, 113]  
79     18403     1.77729        -0.59518       -0.0610        -1.0850        [1.0642, 0.18720, 1.37658]    [-2.5286, -0.181, -0.4487]    [103, 129, 46, 93, 73, 132]   
80     4276      -1.0650        0.328088       -1.3245        0.78716        [-0.6503, 0.88183, 0.12388]   [-1.0458, 0.2217, -0.5013]    [107, 126, 43, 74, 71, 100]   
81     10062     -0.0594        -0.63607       0.3272         -1.200312      [-0.5288, -0.3176, -1.264]    [0.6501, 0.51384, -1.7476]    [81, 124, 151, 180, 58, 88]   
82     4038      0.76565        1.150156       -1.1527        -0.172         [-1.0619, -2.5674, 0.58263]   [-0.9187, 0.20399, -1.0036]   [96, 120, 128, 161, 45, 64]   
83     1933      -1.2304        -1.25890       0.1030         1.9350         [-0.254, 0.65612, -0.8442]    [-0.6541, 0.52681, -1.5327]   [96, 118, 107, 130, 51, 69]   
84     10872     -0.0492        0.327398       -0.0309        -0.6433        [-0.3956, -1.6448, -2.3252]   [-0.3675, -0.8834, 1.24200]   [96, 127, 61, 112, 47, 75]    
85     1966      -0.2896        0.756726       -1.1671        -0.98048       [0.95179, 1.82786, 0.18691]   [0.78690, 1.48958, 0.74025]   [92, 110, 145, 165, 35, 54]   
86     4638      0.25753        -0.73102       1.66044        1.05855        [0.32071, 0.67446, 0.25893]   [1.83251, 0.69067, 0.21695]   [86, 109, 111, 151, 40, 61]   
87     5292      -1.2366        0.925135       1.60998        0.67602        [0.0714, -0.7548, -0.0732]    [-0.4745, 1.53228, 0.2028]    [83, 109, 90, 117, 48, 66]    
88     5201      -0.2032        0.514128       -0.2830        1.3071         [-0.5875, 2.56285, 1.56563]   [-0.3996, -0.7762, -0.4295]   [85, 114, 64, 94, 46, 64]     
89     1789      -0.8801        -0.7478        0.24518        1.6961         [0.96146, 0.13498, -0.2177]   [-0.5099, -0.1581, 0.10601]   [84, 103, 142, 161, 79, 95]   
90     5560      0.5947         0.235856       -1.5896        -0.7863        [0.64110, 0.93058, -0.1749]   [-0.4997, -0.7780, 1.5281]    [67, 100, 114, 148, 78, 94]   
91     3140      0.13722        -0.0834        0.189          -0.46512       [-1.2242, 0.05979, -0.0855]   [-1.2654, 1.22630, 1.00539]   [68, 99, 96, 116, 86, 101]    
92     2120      0.13868        -0.35312       -0.6650        -0.763         [0.47066, -0.3482, -0.5004]   [1.64375, -0.5182, -2.8689]   [72, 94, 118, 152, 61, 83]    
93     1589      -1.1328        1.127528       0.67253        -0.0712        [0.29618, -0.3153, -0.165]    [-0.9986, 0.3494, 0.22287]    [75, 97, 110, 135, 76, 87]    
94     2379      1.00376        0.084180       -0.2097        -0.9757        [-0.0016, -1.2772, -1.7404]   [-0.6713, 0.62315, -1.9399]   [66, 99, 99, 133, 79, 93]     
