Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
47     769       0.25874        -0.62327       -0.5203        -1.11231       [0.73114, -1.0629, -0.2546]   [-1.1689, -1.899, -2.5399]    [88, 109, 36, 59, 79, 97]     
48     20470     -0.8899        0.21807        -0.3178        -0.2235        [-1.0713, -0.9316, -1.0677]   [0.2112, 2.04765, -0.1363]    [88, 129, 18, 38, 53, 114]    
49     66411     -1.3692        1.272623       -0.9985        0.55753        [-0.442, 0.08108, 3.432]      [-0.7475, -0.5866, 0.37523]   [33, 92, 156, 199, 46, 132]   
50     11669     -0.0219        -0.40607       -0.6884        0.59049        [1.07737, -0.952, -1.1364]    [1.82990, -1.4251, 0.71533]   [40, 63, 97, 151, 55, 94]     
51     20080     0.43912        -1.10296       0.75949        -1.1032        [-1.089, -1.3895, 0.83428]    [-0.4493, 1.08525, -0.8101]   [59, 92, 109, 179, 92, 155]   
52     20130     0.61466        1.407410       -0.0860        -1.1254        [-0.3425, 1.2567, 0.73909]    [-0.3859, -1.744, 0.71553]    [36, 69, 118, 158, 93, 142]   
53     4409      1.63090        1.64859        0.43279        -0.19102       [-0.7861, -0.5726, -1.649]    [2.13455, -0.0269, 2.38440]   [31, 53, 141, 158, 69, 102]   
54     5184      -0.0744        -1.61831       1.86156        -0.            [-0.4379, 1.64855, 1.45877]   [-2.0262, 0.00105, -1.0895]   [30, 56, 128, 147, 73, 109]   
55     31654     0.5391         1.812177       -0.5174        1.49322        [-0.9286, 2.17227, -0.8256]   [-0.4633, 0.29695, -1.4005]   [25, 91, 88, 137, 77, 156]    
56     20836     1.54960        -1.07001       0.61395        -1.289130      [0.1097, -0.0105, -0.3882]    [0.48921, -1.1168, 1.5218]    [25, 73, 128, 153, 24, 76]    
57     2203      0.20244        -2.79144       2.00556        0.452713       [1.5535, -0.1769, -2.2626]    [-0.419, -1.2260, -0.0384]    [22, 39, 116, 130, 50, 77]    
58     3070      -0.4827        0.209012       -1.7644        0.053782       [-0.4595, 0.63350, -1.692]    [-0.4250, 1.65839, -1.1810]   [19, 43, 89, 115, 59, 91]     
59     3258      0.73805        1.330506       -0.01          0.988510       [1.04143, 1.56975, -0.3678]   [-0.1122, 0.8041, -0.745]     [19, 41, 116, 130, 36, 65]    
60     10556     0.04805        -0.69857       -2.3290        0.33491        [1.702, -0.372, 0.08429]      [-0.4531, -0.7409, 0.13610]   [15, 45, 85, 118, 42, 78]     
61     8345      1.07293        2.215843       0.82647        -0.9613        [-1.4270, 1.30683, 0.31671]   [-0.6104, -1.0561, -0.8077]   [17, 49, 66, 88, 60, 91]      
62     2238      1.23342        -0.02235       -1.4004        0.872578       [0.31010, -0.2911, 0.60771]   [-0.827, 0.96390, -1.4248]    [29, 50, 116, 130, 25, 42]    
63     7430      -0.9034        -1.37688       -0.4165        -0.7574        [-0.3626, 0.00476, 0.55425]   [0.14653, 0.25185, 1.60432]   [18, 46, 84, 118, 30, 60]     
64     5845      -0.2664        -1.45833       0.95138        1.83586        [0.18728, 0.83953, -0.6556]   [0.18567, 0.63702, 0.37857]   [19, 47, 64, 86, 44, 70]      
65     21695     -0.5396        1.63062        0.1728         0.93019        [0.40577, 0.87367, 0.9332]    [-0.2161, 0.83367, 2.16045]   [21, 91, 76, 121, 85, 155]    
66     9661      1.99899        0.764041       1.68725        -1.3079        [1.47239, 0.07487, -1.7869]   [0.16521, 0.97629, -0.6960]   [46, 83, 67, 88, 113, 148]    
67     4995      1.93713        1.349227       -1.2751        1.00909        [0.11197, -0.5516, -0.3166]   [-0.4449, -1.2162, -0.4483]   [23, 51, 89, 106, 95, 130]    
68     7460      0.69268        1.425942       1.4583         -0.5733607     [-0.1172, -0.859, 1.03000]    [-1.6481, -1.3632, -0.6358]   [21, 56, 78, 91, 80, 131]     
69     8786      0.25147        -0.32114       0.03306        0.04753        [0.2332, -1.0344, -0.3393]    [0.57761, 0.28022, 1.09330]   [23, 57, 67, 81, 86, 131]     
70     31360     -0.746         0.906261       1.46662        -0.14259       [0.26593, 0.22518, 0.53567]   [0.38792, 1.46948, 0.51336]   [31, 83, 38, 70, 83, 144]     
71     15204     0.86450        0.331526       -1.0417        0.43336        [-0.2299, -0.6350, -0.894]    [-0.0703, -0.6074, 2.03967]   [29, 63, 37, 68, 54, 91]      
72     5646      1.59677        -0.2669        0.70915        1.15696        [-0.1728, 1.84823, 0.92211]   [-0.1017, -1.7992, -0.9659]   [63, 88, 38, 68, 72, 93]      
73     4022      0.31869        -0.43826       -0.0207        -0.787         [0.24692, -0.4583, -1.5527]   [-0.3416, -0.5720, -1.5516]   [78, 92, 155, 178, 44, 71]    
74     5658      1.42317        -0.07605       -0.3268        0.75037        [-0.0825, 0.76729, -1.4806]   [-1.0366, 0.54522, 1.49189]   [78, 90, 108, 132, 120, 154]  
75     4029      0.03001        0.21643        -0.8234        -0.0299        [-0.708, -0.1602, 0.72228]    [-1.9987, 0.21302, -0.8045]   [77, 92, 134, 156, 47, 74]    
76     12234     -0.6465        1.13817        0.2954         0.93362        [-1.7637, -0.4102, -0.4536]   [-0.5894, 0.44023, 0.89592]   [75, 92, 130, 179, 62, 132]   
77     11399     -1.1067        -0.96266       -1.2519        1.14760        [-0.514, -0.1013, -0.3322]    [-0.9636, 0.37326, 0.3830]    [75, 93, 107, 168, 66, 125]   
78     7820      0.94132        -0.2254        -0.2970        -0.5855        [1.4881, 1.00756, -0.0403]    [0.64897, -0.585, 2.05447]    [69, 90, 68, 109, 68, 126]    
79     18632     -0.5915        -0.37968       -0.3710        1.701234       [0.14760, 1.08441, -0.1100]   [-1.2129, 0.77548, -0.6264]   [62, 91, 44, 87, 74, 146]     
80     4663      -1.3185        -0.41607       0.63165        1.76428        [-1.3874, -2.1990, 0.93015]   [0.3000, -0.5634, 0.41836]    [68, 89, 36, 60, 88, 119]     
81     10819     0.72944        1.912068       -0.1303        1.27980        [-0.4517, -0.5096, 0.42377]   [-1.1149, -1.3019, 0.96319]   [39, 82, 133, 159, 48, 79]    
82     6343      -1.9630        0.113348       -0.3247        -0.3730        [-1.3323, -2.0359, -0.6609]   [-1.165, -0.4254, 0.08803]    [52, 81, 101, 132, 32, 56]    
83     2711      -0.7417        -1.07252       0.29004        -0.7618        [-0.9595, -0.2991, 0.28549]   [2.10874, 1.61356, -1.2633]   [55, 78, 88, 103, 43, 69]     
84     13323     -1.3242        0.064717       0.55699        -0.1317        [2.17233, 1.17707, 1.64005]   [-0.4178, -0.896, -1.0702]    [55, 88, 37, 90, 55, 83]      
85     2114      -0.113         -1.25834       -0.6337        -0.43076       [0.94428, -0.472, -1.4070]    [-0.4474, 0.18858, 0.56091]   [46, 68, 116, 129, 25, 42]    
86     5777      -0.921         0.647375       1.38682        0.48951        [0.23879, -0.4481, -0.6107]   [-2.0299, 0.60794, -0.3541]   [42, 68, 85, 118, 30, 58]     
87     6442      0.15258        0.501274       -0.7864        1.016995       [0.11311, 1.49699, 0.16893]   [0.31862, -0.2733, 1.47641]   [38, 69, 64, 87, 46, 67]      
88     6794      -2.1034        -0.53283       -0.3050        -1.5304        [-0.7947, -2.1721, 0.19038]   [-1.4052, 0.3698, -0.2617]    [44, 76, 37, 66, 53, 72]      
89     2513      -0.832         -1.55378       -0.6828        0.310623       [-0.1254, 0.66624, -0.7883]   [1.60599, -0.2379, -0.8451]   [38, 59, 133, 150, 70, 91]    
90     7656      1.31015        1.357566       -0.0901        -0.4843        [0.91007, -0.8941, 0.93519]   [-1.3871, -0.0833, 0.01175]   [23, 56, 102, 134, 71, 96]    
91     4047      1.20809        -1.82921       0.2344         -0.12071       [0.00290, -0.8841, -1.3018]   [-0.4631, -0.2416, 1.47518]   [26, 56, 88, 105, 87, 108]    
92     3496      0.11138        -0.00427       0.6983         -1.6118        [0.7225, 0.91537, 0.90714]    [-0.3329, -1.23, -0.9849]     [27, 50, 101, 131, 52, 80]    
93     2240      0.2474         0.536764       1.2765         1.52143        [0.87124, 0.03392, 0.26491]   [-0.2353, 1.05486, 0.59427]   [31, 54, 96, 118, 71, 89]     
94     3036      0.21585        -1.25560       1.04666        -1.5268        [1.23178, 0.98462, -1.5870]   [-0.0484, -1.2413, -0.1446]   [24, 56, 88, 117, 76, 99]     
95     1094      0.55516        -0.13663       -1.3638        0.2608         [0.25948, -0.0272, -1.0451]   [-0.3497, 0.26852, -0.1550]   [66, 88, 36, 66, 78, 96]      
96     20332     2.11262        0.256079       -0.2067        0.4825979      [-1.1054, 0.4207, 1.61679]    [-0.8837, 0.29883, 0.76711]   [47, 89, 20, 41, 55, 116]     
97     209417    -1.6933        1.638888       -1.0449        -0.3350        [0.38067, -0.2326, 0.80293]   [0.15092, 0.56975, 0.07497]   [87, 150, 31, 185, 36, 151]   
98     22512     1.47200        -2.01549       0.36409        -0.3006        [-0.9590, -0.8116, -0.5719]   [0.57841, -0.8961, -0.1631]   [90, 122, 59, 152, 66, 108]   
99     10779     0.27524        -1.1557        1.11234        2.42158        [-0.674, 0.91944, -0.3096]    [0.53336, -0.181, 2.20866]    [89, 114, 85, 122, 65, 93]    
100    6129      -0.3243        0.793930       0.60736        -1.0839        [-2.1602, 0.57908, 0.84451]   [-0.5367, -0.6333, 0.97680]   [98, 115, 100, 147, 67, 104]  
101    5565      0.85283        0.95587        0.26140        -0.7882        [-1.2179, -1.993, -0.0576]    [1.91916, 0.47789, -0.0797]   [107, 126, 102, 140, 62, 89]  
102    1680      -1.5207        -0.66793       0.0049         -0.2222        [0.90833, -0.1586, 0.69530]   [-0.1142, -0.1897, 1.25913]   [105, 120, 105, 129, 67, 81]  
103    40591     -0.7519        -0.28305       -1.2927        0.09673        [1.06950, 0.68140, 0.73401]   [1.05304, 0.62521, 0.75825]   [66, 111, 73, 117, 4, 72]     
104    6056      0.40372        -0.97538       0.52609        0.94588        [-0.8919, 0.23598, 1.08281]   [-0.3734, -1.3211, 0.0615]    [95, 126, 80, 121, 44, 75]    
105    2836      1.59368        -0.9129        -0.1053        -0.7510        [-0.3589, 0.23477, 1.47681]   [-0.716, -0.7086, -0.8725]    [102, 124, 108, 127, 45, 65]  
106    617       -1.0937        -1.53470       -0.8512        -0.1058        [0.04086, 1.17244, -0.8216]   [-0.7799, -0.7568, 0.19574]   [98, 109, 128, 141, 61, 71]   
107    195651    -0.1584        0.777208       -0.7891        0.91325        [0.94251, -0.2624, -0.6225]   [0.18116, -0.7915, 1.99220]   [25, 92, 35, 187, 37, 149]    
108    13386     0.14088        0.79244        -1.267         -1.7507        [0.6872, 0.51588, -0.7606]    [-0.5667, -0.679, 0.22782]    [55, 91, 70, 153, 69, 105]    
109    9746      0.92385        -1.54486       0.47874        -0.8741        [-0.5309, -0.160, -1.3614]    [2.84393, 2.42497, 0.75226]   [66, 91, 87, 123, 69, 94]     
110    5365      0.65601        -1.04361       2.37734        0.01831        [-0.1233, 1.20399, 0.26080]   [-0.7766, -0.2189, -0.3760]   [69, 85, 100, 149, 69, 103]   
111    5324      0.06465        0.554457       0.53275        1.30120        [-0.0041, 0.95806, 1.70666]   [-1.2260, 0.71257, -1.0723]   [56, 77, 105, 144, 64, 89]    
112    1703      -1.5070        1.584662       1.13548        0.52337        [-0.476, 1.50356, -1.3671]    [0.06739, 0.4851, 1.28712]    [61, 76, 109, 132, 68, 82]    
113    7789      -1.5264        -3.06414       0.11537        0.31742        [0.17368, -0.87, -0.0441]     [-1.5400, 0.42059, 0.8925]    [50, 80, 84, 122, 44, 79]     
114    3302      -0.7320        -2.00394       -0.1297        -0.1985        [-0.0806, 1.3035, 0.1385]     [2.08412, 0.38074, -1.0872]   [56, 79, 110, 130, 44, 66]    
115    629       1.13361        -0.09034       -0.4887        0.27940        [0.11478, -1.5585, -0.8495]   [1.15200, 0.17592, 0.63898]   [74, 86, 130, 144, 63, 72]    
Procss file name: SF-1004
Procss file name: SF-1334
