Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
47     729       0.25874        -0.62327       -0.5203        -1.11231       [0.73114, -1.0629, -0.2546]   [-1.1689, -1.8994, -2.5399]   [88, 110, 37, 61, 77, 93]     
48     17020     -0.8899        0.218078       -0.3178        -0.2235        [-1.071, -0.9316, -1.0677]    [0.21123, 2.04765, -0.1363]   [89, 128, 21, 39, 50, 112]    
49     65754     -1.3692        1.272623       -0.9985        0.55753        [-0.4426, 0.08108, 3.43266]   [-0.7475, -0.586, 0.37523]    [33, 93, 155, 199, 45, 134]   
50     9960      -0.0219        -0.40607       -0.6884        0.59049        [1.07737, -0.952, -1.1364]    [1.82990, -1.425, 0.71533]    [42, 62, 98, 150, 51, 93]     
51     21987     0.43912        -1.10296       0.75949        -1.1032        [-1.0895, -1.3895, 0.83428]   [-0.4493, 1.08525, -0.8101]   [61, 92, 109, 179, 91, 154]   
52     20016     0.61466        1.407410       -0.0860        -1.1254        [-0.342, 1.25673, 0.73909]    [-0.3859, -1.7443, 0.715]     [33, 66, 117, 157, 90, 139]   
53     4034      1.6309         1.648594       0.43279        -0.19102       [-0.7861, -0.572, -1.6497]    [2.13455, -0.0269, 2.38440]   [30, 50, 141, 158, 66, 99]    
54     4824      -0.074         -1.61831       1.86156        -0.8598        [-0.4379, 1.64855, 1.45877]   [-2.0262, 0.00105, -1.0895]   [29, 53, 127, 146, 71, 105]   
55     31568     0.53913        1.81217        -0.5174        1.49322        [-0.9286, 2.17227, -0.8256]   [-0.4633, 0.29695, -1.4005]   [24, 89, 87, 137, 75, 156]    
56     17168     1.54960        -1.07001       0.61395        -1.289130      [0.10978, -0.0105, -0.3882]   [0.48921, -1.1168, 1.52186]   [27, 73, 128, 152, 23, 75]    
57     1967      0.20244        -2.79144       2.00556        0.452713       [1.55356, -0.1769, -2.2626]   [-0.4197, -1.226, -0.0384]    [24, 40, 116, 130, 49, 75]    
58     2666      -0.4827        0.209012       -1.764         0.053782       [-0.4595, 0.63350, -1.6923]   [-0.4250, 1.65839, -1.1810]   [21, 44, 91, 115, 59, 89]     
59     2804      0.7380         1.330506       -0.0100        0.988510       [1.04143, 1.5697, -0.3678]    [-0.1122, 0.80412, -0.7456]   [23, 42, 116, 131, 35, 63]    
60     9169      0.04805        -0.69857       -2.3290        0.33491        [1.70243, -0.3720, 0.08429]   [-0.45, -0.7409, 0.13610]     [19, 45, 87, 118, 40, 77]     
61     8233      1.07293        2.215843       0.82647        -0.9613        [-1.4270, 1.30683, 0.31671]   [-0.6104, -1.056, -0.8077]    [21, 50, 66, 89, 59, 88]      
62     2507      1.23342        -0.02235       -1.4004        0.872578       [0.31010, -0.2911, 0.60771]   [-0.8276, 0.96390, -1.424]    [31, 52, 117, 132, 22, 42]    
63     7547      -0.9034        -1.37688       -0.4165        -0.7574        [-0.3626, 0.00476, 0.55425]   [0.14653, 0.25185, 1.60432]   [23, 48, 87, 118, 29, 59]     
64     5512      -0.2664        -1.45833       0.95138        1.8358         [0.18728, 0.83953, -0.6556]   [0.18567, 0.63702, 0.3785]    [23, 47, 65, 89, 44, 69]      
65     21609     -0.5396        1.630629       0.17281        0.93019        [0.40577, 0.87367, 0.93325]   [-0.2161, 0.83367, 2.16045]   [23, 90, 74, 120, 82, 156]    
66     9936      1.99899        0.764041       1.68725        -1.3079        [1.47239, 0.07487, -1.7869]   [0.16521, 0.97629, -0.6960]   [46, 83, 64, 88, 111, 149]    
67     4393      1.93713        1.349227       -1.2751        1.00909        [0.11197, -0.5516, -0.3166]   [-0.444, -1.2162, -0.4483]    [23, 50, 89, 104, 92, 128]    
68     8075      0.69268        1.425942       1.45833        -0.5733        [-0.1172, -0.85, 1.03000]     [-1.6481, -1.3632, -0.6358]   [23, 57, 78, 91, 78, 130]     
69     9893      0.25147        -0.32114       0.03306        0.04753        [0.23327, -1.0344, -0.3393]   [0.5776, 0.28022, 1.09330]    [24, 58, 67, 83, 84, 130]     
70     32810     -0.7462        0.90626        1.46662        -0.14259       [0.26593, 0.22518, 0.53567]   [0.38792, 1.46948, 0.51336]   [30, 84, 38, 69, 81, 146]     
71     14543     0.86450        0.331526       -1.041         0.4333         [-0.229, -0.6350, -0.8943]    [-0.0703, -0.607, 2.03967]    [29, 64, 37, 69, 52, 89]      
72     4863      1.59677        -0.26693       0.70915        1.15696        [-0.1728, 1.84823, 0.92211]   [-0.1017, -1.7992, -0.9659]   [64, 88, 37, 68, 70, 90]      
73     3329      0.31869        -0.4382        -0.0207        -0.7873        [0.24692, -0.4583, -1.5527]   [-0.3416, -0.5720, -1.5516]   [78, 92, 154, 177, 44, 70]    
74     5190      1.42317        -0.07605       -0.3268        0.75037        [-0.0825, 0.76729, -1.4806]   [-1.0366, 0.54522, 1.49189]   [76, 89, 108, 132, 118, 151]  
75     4533      0.03001        0.216434       -0.8234        -0.0299        [-0.7089, -0.1602, 0.72228]   [-1.9987, 0.21302, -0.8045]   [76, 91, 132, 155, 44, 73]    
76     12679     -0.6465        1.13817        0.29543        0.93362        [-1.7637, -0.4102, -0.4536]   [-0.5894, 0.44023, 0.89592]   [73, 92, 129, 179, 59, 129]   
77     9909      -1.1067        -0.96266       -1.2519        1.14760        [-0.514, -0.1013, -0.3322]    [-0.9636, 0.37326, 0.38302]   [73, 91, 105, 168, 63, 124]   
78     7441      0.94132        -0.22542       -0.2970        -0.5855        [1.48814, 1.00756, -0.0403]   [0.64897, -0.5858, 2.05447]   [70, 89, 67, 108, 66, 125]    
79     20641     -0.5915        -0.37968       -0.3710        1.701234       [0.14760, 1.08441, -0.1100]   [-1.2129, 0.77548, -0.6264]   [64, 90, 43, 86, 73, 148]     
80     4458      -1.3185        -0.41607       0.63165        1.76428        [81, -1.3874, -2.1990]        [0.93015, 0.30005, -0.5634]   [70, 89, 37, 59, 85, 120]     
81     12356     0.41836        0.729443       1.91206        -0.1303        [1.2798, -0.4517, -0.5096]    [0.42377, -1.1149, -1.3019]   [36, 82, 130, 158, 42, 75]    
82     6210      0.96319        -1.96307       0.11334        -0.3247        [-0.3730, -1.3323, -2.0359]   [-0.6609, -1.1652, -0.4254]   [53, 82, 101, 132, 28, 53]    
83     2153      0.08803        -0.74176       -1.072         0.29004        [-0.7618, -0.9595, -0.2991]   [0.28549, 2.10874, 1.61356]   [55, 78, 88, 103, 42, 66]     
84     12417     -1.2633        -1.32424       0.06471        0.55699        [-0.1317, 2.17233, 1.17707]   [1.64005, -0.41, -0.8968]     [55, 89, 34, 90, 54, 81]      
85     1964      -1.0702        -0.11378       -1.2583        -0.6337        [-0.4307, 0.94428, -0.4728]   [-1.4070, -0.4474, 0.1885]    [49, 70, 117, 129, 23, 41]    
86     5185      0.56091        -0.92165       0.64737        1.38682        [0.48951, 0.23879, -0.4481]   [-0.6107, -2.0299, 0.60794]   [44, 68, 87, 118, 28, 58]     
87     6318      -0.354         0.152581       0.50127        -0.78640       [1.0169, 0.11311, 1.49699]    [0.16893, 0.31862, -0.273]    [40, 69, 65, 89, 44, 65]      
88     6767      1.4764         -2.10349       -0.5328        -0.3050        [-1.5304, -0.7947, -2.1721]   [0.19038, -1.4052, 0.3698]    [44, 76, 36, 66, 52, 71]      
89     2257      -0.2617        -0.83271       -1.5537        -0.6828        [0.31062, -0.1254, 0.66624]   [-0.7883, 1.60599, -0.2379]   [38, 56, 132, 149, 67, 88]    
90     6677      -0.8451        1.310159       1.35756        -0.0901        [-0.4843, 0.91007, -0.8941]   [0.93519, -1.3871, -0.0833]   [25, 54, 104, 133, 69, 95]    
91     3644      0.01175        1.208099       -1.8292        0.2344367      [-0.1207, 0.00290, -0.884]    [-1.3018, -0.4631, -0.2416]   [26, 56, 89, 104, 85, 106]    
92     3171      1.47518        0.111381       -0.0042        0.69834        [-1.6118, 0.72256, 0.9153]    [0.90714, -0.3329, -1.2352]   [27, 51, 103, 131, 48, 77]    
93     1813      -0.9849        0.247453       0.53676        1.27654        [1.5214, 0.87124, 0.03392]    [0.26491, -0.2353, 1.05486]   [32, 54, 97, 119, 70, 87]     
94     2758      0.59427        0.215859       -1.2556        1.04666        [-1.5268, 1.23178, 0.98462]   [-1.5870, -0.0484, -1.2413]   [24, 55, 90, 118, 73, 97]     
95     1000      -0.1446        0.555169       -0.1366        -1.3638        [0.2608, 0.2594, -0.027]      [-1.045, -0.3497, 0.26852]    [67, 89, 38, 66, 76, 93]      
96     17474     -0.1550        2.112622       0.25607        -0.20676       [0.48259, -1.1054, 0.42075]   [1.61679, -0.8837, 0.29883]   [50, 89, 23, 43, 53, 116]     
97     197737    0.76711        -1.69334       1.6388         -1.0449        [-0.3350, 0.3806, -0.2326]    [0.80293, 0.15092, 0.56975]   [88, 150, 33, 185, 34, 150]   
98     21013     0.07497        1.472001       -2.01          0.36409        [-0.3006, -0.9590, -0.8116]   [-0.5719, 0.57841, -0.8961]   [89, 123, 60, 152, 65, 105]   
99     10347     -0.1631        0.275248       -1.1557        1.1123         [2.42158, -0.6740, 0.91944]   [-0.3096, 0.5333, -0.1817]    [88, 112, 85, 122, 65, 92]    
100    6138      2.20866        -0.32433       0.79393        0.607          [106, -1.0839, -2.1602]       [0.57908, 0.84451, -0.5367]   [96, 113, 100, 147, 64, 102]  
101    5106      -0.6333        0.976803       0.8528         0.95587        [0.26140, -0.7882, -1.217]    [-1.993, -0.0576, 1.91916]    [104, 122, 102, 140, 58, 87]  
102    1651      0.47789        -0.07974       -1.520         -0.6679        [0.0049, -0.222, 0.90833]     [-0.1586, 0.69530, -0.1142]   [103, 116, 105, 128, 65, 80]  
103    36448     -0.1897        1.259133       -0.7519        -0.2830        [-1.2927, 0.0967, 1.06950]    [0.68140, 0.73401, 1.0530]    [68, 111, 77, 116, 7, 71]     
104    6265      0.62521        0.75825        0.40372        -0.9753        [0.52609, 0.94588, -0.891]    [0.23598, 1.08281, -0.373]    [97, 126, 79, 122, 40, 74]    
105    3190      -1.3211        0.061533       1.59368        -0.91294       [-0.1053, -0.7510, -0.3589]   [0.23477, 1.47681, -0.7166]   [100, 122, 107, 125, 40, 63]  
106    819       -0.7086        -0.87250       -1.0937        -1.5347        [-0.8512, -0.1058, 0.04086]   [1.17244, -0.8216, -0.7799]   [96, 108, 127, 141, 58, 71]   
107    191693    -0.7568        0.195745       -0.1584        0.77720        [-0.7891, 0.91325, 0.9425]    [-0.2624, -0.6225, 0.18116]   [26, 90, 36, 187, 35, 148]    
108    18584     -0.7915        1.992204       0.14088        0.79244        [-1.2671, -1.7507, 0.68726]   [0.51588, -0.7606, -0.5667]   [54, 89, 72, 154, 67, 106]    
109    10292     -0.6799        0.227826       0.92385        -1.5448        [0.47874, -0.8741, -0.5309]   [-0.1604, -1.3614, 2.84393]   [65, 89, 87, 122, 66, 93]     
110    7396      2.42497        0.752269       0.65601        -1.0436        [2.37734, 0.01831, -0.1233]   [1.20399, 0.26080, -0.7766]   [65, 84, 101, 149, 64, 102]   
111    5466      -0.2189        -0.37608       0.06465        0.55445        [0.53275, 1.3012, -0.0041]    [0.95806, 1.70666, -1.2260]   [56, 75, 104, 143, 58, 86]    
112    1882      0.71257        -1.07233       -1.5070        1.58466        [1.13548, 0.52337, -0.4769]   [1.5035, -1.3671, 0.06739]    [61, 76, 108, 131, 64, 79]    
113    5533      0.48517        1.287126       -1.5264        -3.0641        [0.11537, 0.31742, 0.17368]   [-0.8772, -0.0441, -1.5400]   [50, 81, 84, 122, 41, 76]     
114    3358      0.42059        0.892588       -0.7320        -2.0039        [-0.1297, -0.1985, -0.0806]   [1.30357, 0.13859, 2.08412]   [56, 79, 109, 128, 41, 63]    
115    799       0.38074        -1.08723       1.13361        -0.0903        [-0.4887, 0.27940, 0.11478]   [-1.558, -0.8495, 1.15200]    [73, 84, 128, 143, 58, 69]    
Procss file name: BR-1043
Procss file name: SF-1003
