Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
10     3408      -0.801         0.328053       -1.1308        0.32303        [0.70515, -1.3694, -0.9813]   [0.12850, 0.16328, -1.0707]   [137, 158, 85, 115, 65, 89]   
11     3773      0.42711        -0.80450       -1.6858        0.90871        [-1.4294, 0.50805, -0.3652]   [-1.9264, -0.8623, 0.52524]   [136, 156, 116, 131, 36, 65]  
12     11243     -0.6973        1.119943       -1.1180        0.43584        [-0.8793, 0.91509, 0.08668]   [-0.8005, -0.0560, 0.52461]   [135, 160, 83, 118, 41, 77]   
13     6699      -1.1285        1.499502       1.20062        0.012195       [2.34015, -0.0365, 0.64292]   [-0.0515, -0.3888, 0.05211]   [133, 157, 63, 85, 58, 86]    
14     3155      -0.2702        -0.49891       -0.6010        0.32927        [-2.0146, 0.15120, 1.20301]   [0.20208, -0.1496, -0.2429]   [129, 150, 115, 130, 24, 44]  
15     8884      -0.3892        0.111351       -0.0258        0.03003        [1.92721, -1.7152, -2.4141]   [1.11297, -0.1273, -0.3102]   [131, 158, 83, 117, 28, 59]   
16     5785      -2.113         -0.58291       1.52579        2.299986       [-0.2408, 0.25040, 1.71966]   [0.21499, -0.4562, -0.1220]   [131, 154, 62, 85, 44, 70]    
17     29351     0.39020        0.115750       0.28211        1.637033       [0.15836, 0.40895, 1.76782]   [0.0683, 0.85001, 0.25627]    [89, 157, 77, 125, 83, 156]   
18     11250     1.14722        -0.88186       -0.4490        -1.14183       [-2.0971, -0.7051, 0.9188]    [-0.3689, 0.52254, -0.778]    [97, 136, 69, 90, 110, 148]   
19     7598      -0.8813        1.587011       -0.6625        0.377383       [1.60031, 0.16797, -0.1132]   [0.78426, 0.39487, -0.9235]   [124, 158, 86, 106, 91, 128]  
20     8579      1.27803        -1.06961       -1.6036        1.35196656     [1.66447, -0.1713, 0.84701]   [-1.4422, -0.6489, -1.3966]   [121, 156, 74, 88, 79, 131]   
21     7961      -0.3685        -0.60523       0.49488        -0.201         [0.93895, 1.15145, 0.30637]   [-0.3833, 1.183, -0.8004]     [125, 155, 64, 79, 83, 130]   
22     42108     0.12500        -0.84822       1.16306        1.9266         [-1.4347, -1.7722, 0.6288]    [-1.3182, 0.45300, 0.17763]   [94, 153, 36, 71, 80, 145]    
23     16750     -1.4603        0.983506       1.20456        0.617161       [0.09143, 0.96348, -1.018]    [-0.031, -0.3859, 0.33112]    [117, 154, 35, 65, 53, 89]    
24     5144      0.60173        -0.02912       -1.278         1.45552        [-0.5571, 0.09824, 0.77504]   [-0.5802, 0.03717, -0.3525]   [91, 114, 38, 66, 69, 92]     
25     4775      0.5113         -1.25096       1.69895        -0.7993        [-1.0516, 3.65976, 0.23943]   [-1.078, 0.94576, 0.20205]    [90, 103, 156, 182, 42, 70]   
26     5429      -0.2404        -0.34619       0.31658        -0.02134       [-0.2906, -0.7740, 1.21850]   [1.77462, -0.635, 0.24929]    [89, 101, 112, 135, 111, 148] 
27     5670      0.74761        -0.22418       0.94981        -1.12206       [-0.0398, -0.2819, 0.55725]   [1.26177, 0.03509, -1.4841]   [90, 104, 135, 158, 43, 75]   
28     11332     -0.0283        0.564033       -1.042         -0.0644        [0.57279, 1.56151, -0.879]    [-0.3929, 0.01782, 0.47025]   [90, 105, 133, 183, 59, 125]  
29     9609      0.43616        0.432537       -0.3473        0.69227        [-1.2843, -0.0878, -0.0795]   [-0.2168, -1.6144, 1.57601]   [90, 103, 110, 173, 65, 118]  
30     8568      0.79612        -0.65519       1.13593        -2.033         [0.9957, -1.488, 1.03820]     [1.20959, -0.2059, 0.89568]   [89, 108, 71, 111, 68, 120]   
31     21274     1.40389        1.628397       1.14805        0.09241        [0.20638, -1.9967, 1.35388]   [1.31569, 1.11308, 1.69510]   [90, 113, 42, 91, 74, 143]    
32     4561      -0.2564        -2.18151       -0.1282        -0.69694       [0.35369, 0.82576, -1.0416]   [-1.791, 0.36383, 0.04938]    [90, 112, 36, 60, 86, 117]    
33     15181     1.20472        -0.53198       -0.6398        0.610354       [-0.2306, -0.1302, 0.46773]   [-0.6083, -0.3227, -1.0796]   [99, 144, 132, 164, 43, 76]   
34     5219      0.57982        -1.06190       -0.5695        -1.0114        [0.54786, 0.43087, -0.2199]   [-0.473, 0.56729, -0.5790]    [100, 125, 101, 129, 28, 52]  
35     2874      0.70700        -0.51711       -0.7291        0.869244       [0.33364, -0.3045, -0.6438]   [0.13504, -1.9329, 0.57136]   [100, 124, 85, 104, 42, 69]   
36     12360     -2.0965        0.489538       0.25753        1.40279        [-0.8556, 0.58060, 0.50432]   [-0.2309, -1.2223, -1.0552]   [90, 122, 35, 87, 54, 83]     
37     3316      -1.7090        -1.15899       0.02532        -1.1434        [-0.9288, -0.8103, 1.40241]   [-0.274, 0.34591, 0.52166]    [110, 130, 113, 128, 19, 43]  
38     7065      0.00793        1.357217       2.45487        -2.805         [0.8924, 0.05078, 0.53506]    [-0.6846, 1.63304, -0.3430]   [112, 137, 82, 118, 24, 62]   
39     5262      0.42417        -0.71390       -0.3386        0.478          [-0.0372, 0.11252, -1.3075]   [0.92764, -0.4058, -0.6479]   [109, 141, 62, 85, 46, 67]    
40     7172      1.1795         0.84791        0.5506         0.543406       [-0.3668, -0.2771, 0.72941]   [1.72903, 0.43021, -0.1271]   [101, 140, 36, 65, 51, 69]    
41     2747      -1.295         0.212871       1.18634        0.9630825      [0.03765, -0.0835, 1.16264]   [-1.4082, -1.2134, -1.146]    [119, 140, 135, 156, 67, 87]  
42     8237      -1.0259        -0.49721       0.6657         0.18542        [0.5095, -0.1209, -0.2766]    [-0.6089, 0.48849, -0.3933]   [122, 153, 103, 136, 68, 97]  
43     4605      -0.0602        -2.17248       -0.7206        0.26834        [1.63074, 0.4550, 1.08096]    [-0.0066, -0.733, 0.6286]     [121, 152, 86, 104, 84, 102]  
44     2897      -0.8926        -1.29797       -0.2579        -0.03879       [-1.4106, -0.5993, 0.04057]   [-0.0077, 0.24980, -1.8748]   [127, 150, 102, 132, 50, 78]  
45     2662      0.39508        -1.34564       0.1457         -0.91978       [-0.752, -0.7738, 1.20679]    [1.21714, -0.0593, -1.5021]   [122, 146, 98, 119, 71, 88]   
46     4599      -1.8074        -0.91553       -0.7910        0.277740       [-1.2177, 1.66201, 0.71422]   [-0.7463, 0.82308, -0.3110]   [121, 154, 84, 119, 73, 94]   
47     730       0.99338        0.467553       -2.2736        1.002522       [0.21198, 0.14661, -0.7499]   [0.36658, 0.84607, 1.42064]   [91, 113, 39, 66, 78, 94]     
48     24076     -2.031         -0.66344       -0.6719        -0.0076        [-0.5524, 0.89998, -0.1401]   [0.44825, 0.09863, 0.68749]   [90, 134, 20, 39, 51, 115]    
49     69075     0.02723        0.712699       -0.3815        -0.1874        [1.8326, 0.83646, -0.2105]    [1.00037, 0.87376, 1.32149]   [33, 91, 158, 203, 42, 132]   
50     10561     -0.2305        -0.96399       -0.7591        -0.7544        [0.63619, -0.6374, 0.6166]    [-1.3505, 1.79833, -1.9146]   [42, 64, 101, 154, 53, 93]    
51     22408     -0.4705        -0.45121       -1.4639        -1.9036        [0.47480, 0.58606, 0.42280]   [-1.3892, -0.2796, -0.2120]   [60, 90, 113, 184, 88, 150]   
52     22859     -0.5750        -1.21942       -0.613         0.1762         [-0.5582, 0.85012, 0.18698]   [0.71261, -0.7771, -0.1343]   [34, 67, 122, 163, 88, 139]   
53     4464      -0.3914        -0.62569       0.47239        0.04365        [0.59475, 0.01838, 0.35698]   [-0.3653, 0.35613, -0.7572]   [30, 53, 145, 162, 64, 99]    
54     5787      -1.1434        -0.98395       0.69667        -0.5930        [-1.360, -1.448, -1.9444]     [1.83227, 0.11077, 0.30754]   [26, 56, 133, 151, 70, 106]   
55     33678     -0.5365        -1.62346       0.03108        0.48627        [0.50041, -0.1581, 1.46503]   [-0.8811, 0.07256, 0.23652]   [23, 89, 93, 142, 74, 157]    
56     18525     1.5782         0.606926       -0.8032        0.1918565      [-0.2275, 1.56592, -0.5614]   [-1.4087, 0.5481, 0.31028]    [26, 72, 129, 154, 22, 73]    
57     2101      0.91439        0.663938       1.04409        -1.3113412     [-2.0121, -1.7870, 1.30628]   [2.20754, -0.6366, -1.0707]   [23, 43, 119, 134, 50, 75]    
58     3342      0.97044        -0.10839       1.24816        -0.53460       [-0.2541, 1.50959, 0.1428]    [-0.146, -0.4365, 0.58210]    [20, 46, 93, 119, 60, 89]     
59     3331      0.03554        0.603825       0.65077        -0.29120       [-0.7752, 0.68085, 0.56732]   [-0.3707, -0.6152, -0.2162]   [23, 44, 120, 133, 34, 64]    
60     11428     0.40876        0.541690       -1.9185        -2.6294        [0.28703, -2.4342, -0.4194]   [0.95970, 0.06720, -1.6357]   [17, 48, 89, 121, 41, 76]     
61     9338      -1.2020        1.914696       2.01145        1.40053        [-0.9195, -0.5295, 0.25308]   [0.21032, -1.3237, -0.7237]   [20, 50, 65, 91, 60, 89]      
62     3036      -0.1896        1.255759       -0.2510        0.17849        [-0.8497, -0.4140, -0.1495]   [1.19726, 1.98225, 1.07828]   [32, 54, 117, 132, 23, 42]    
63     8690      0.31462        -1.14640       0.42205        -1.2446        [-0.4692, -1.6477, -0.6409]   [-1.4706, 0.23893, 1.40898]   [21, 49, 88, 120, 27, 59]     
64     6892      -0.0092        -1.33258       -0.0903        -0.1390        [0.09140, -0.5717, -0.6025]   [-0.0179, 0.74454, 0.32258]   [22, 47, 64, 90, 46, 69]      
65     25407     0.9173         -0.8833        -3.050         -0.4014        [0.40305, -0.0235, 0.51099]   [-0.5307, 0.05446, -0.5809]   [20, 89, 79, 125, 83, 156]    
66     11889     0.1689         0.240990       -0.3329        0.54946        [0.08903, -1.2066, 0.26250]   [0.44812, -0.1325, 3.14735]   [45, 82, 70, 91, 112, 150]    
67     6407      1.47696        1.404124       -0.7452        0.94253        [1.04978, -0.5452, -0.478]    [0.29743, -1.2627, 0.4255]    [21, 51, 92, 109, 92, 130]    
68     9915      -1.0111        -1.7941        -0.8330        -1.0561        [0.12464, -1.0456, -1.9214]   [-1.7608, 0.78715, -1.4413]   [22, 56, 80, 94, 77, 132]     
69     11375     -1.3216        1.777024       0.38049        0.19687        [0.57330, -0.4553, 0.09768]   [-0.0770, 0.8346, -0.4054]    [25, 55, 66, 84, 84, 132]     
70     40427     -0.5173        0.183888       -0.0538        -1.73498       [1.77394, -0.6477, 0.64345]   [-1.2377, 0.91723, -0.7039]   [29, 84, 37, 73, 81, 147]     
71     16958     1.34800        -0.3313        -1.5864        0.83873        [-2.2762, 0.61389, 1.59804]   [0.16207, -0.5160, -1.0873]   [27, 62, 36, 68, 53, 89]      
72     6373      1.46347        1.58627        -1.141         0.15658        [0.16635, -1.2789, -0.3640]   [-0.8596, 0.43369, -1.4021]   [63, 90, 39, 69, 71, 91]      
73     4398      0.11399        -0.0159        1.27947        0.41903        [0.01950, 0.17485, 0.76129]   [0.13179, 1.10570, -0.5518]   [78, 90, 156, 182, 40, 69]    
74     5444      1.3096         -0.0503        1.05540        0.54887        [0.75765, 0.36674, -0.7839]   [-1.0005, 1.44122, 1.75916]   [77, 89, 113, 136, 114, 146]  
75     4838      0.1512         0.578534       -0.3521        -1.1810        [-0.5597, -0.5838, 0.82818]   [1.69657, 1.62036, -1.3185]   [77, 90, 135, 158, 43, 75]    
76     11342     0.4369         -0.09615       0.83400        -1.5754        [-1.0107, -1.3004, 0.32543]   [0.51175, -0.3791, 0.09408]   [75, 90, 133, 182, 61, 126]   
77     10539     -0.9302        0.224490       1.13618        1.0522         [0.03253, -0.505, -1.3876]    [1.11019, -1.1496, 0.161]     [75, 90, 112, 173, 65, 119]   
78     9128      0.73560        0.645278       -0.6950        -0.3360        [-0.8274, -0.2170, 1.46372]   [0.43395, -0.1723, -1.0580]   [68, 89, 72, 114, 70, 121]    
79     22546     -0.4856        0.282778       0.50442        1.223875       [0.25266, 0.42205, 0.36580]   [0.89623, 1.67754, -0.4590]   [62, 90, 45, 93, 76, 146]     
80     5593      0.27671        -2.19377       0.99051        0.0972         [0.2111, -0.1239, 0.19872]    [0.85313, -0.086, -1.500]     [68, 90, 36, 62, 86, 120]     
81     13400     -0.7993        1.620323       0.82839        1.22256        [0.5014, -0.0744, -0.5282]    [-0.5083, -1.3315, -0.2249]   [35, 81, 133, 161, 43, 75]    
82     5068      0.54948        -1.22456       -0.7967        0.2055         [0.42007, -0.7284, 0.38641]   [-0.579, 1.94390, 0.42516]    [55, 79, 102, 131, 30, 54]    
83     2453      0.32599        0.231196       -1.7000        0.45021        [-1.6255, 0.99891, 0.27611]   [-0.4121, 0.47041, 1.20285]   [56, 79, 89, 104, 42, 69]     
84     14296     2.48326        1.693237       -0.3928        -0.5137        [0.25285, 0.85063, 1.97882]   [0.39072, -1.1244, -0.5651]   [56, 90, 36, 91, 56, 82]      
85     2472      0.39459        0.668558       0.35475        1.844145       [1.50761, -1.0871, 0.44368]   [-1.4526, -0.9787, -0.7146]   [50, 69, 115, 131, 22, 43]    
86     6042      -0.0278        -1.42135       0.2029         0.42911        [-0.1486, -0.7169, 0.60464]   [0.423, -0.4666, 1.66396]     [45, 69, 87, 119, 26, 59]     
87     6741      1.7676         -1.27518       -0.0248        -1.73179       [0.7544, 1.03672, 0.67035]    [-0.1708, -0.8086, -1.0697]   [38, 70, 64, 89, 47, 68]      
88     7192      1.62800        0.441708       0.07257        -0.7206        [0.26340, 1.13856, 0.20281]   [-0.7622, -0.1770, 0.78863]   [42, 78, 38, 66, 53, 72]      
89     2440      1.83293        -0.36418       -1.8911        -0.38104       [0.63721, 0.24067, -1.3578]   [0.34791, 0.58960, -0.4822]   [37, 59, 137, 153, 66, 87]    
90     7376      -1.4889        -0.5014        1.45210        0.11413        [0.15298, 0.47275, 2.31442]   [0.92007, 0.37984, -0.0636]   [23, 56, 108, 138, 69, 95]    
91     4361      -0.7979        0.141758       0.37820        -0.168949      [-0.1614, 0.77830, -1.0877]   [1.08292, 0.08881, -0.5769]   [26, 58, 91, 109, 86, 106]    
92     2906      -0.1498        -1.53460       0.65421        0.15195        [1.47384, 1.08601, -0.8163]   [-0.5915, 0.88515, 2.603]     [26, 52, 104, 134, 50, 78]    
93     2381      0.7421         -1.63069       1.04772        1.49094        [1.04809, -0.2149, -0.0857]   [1.39815, -0.0950, 1.30973]   [32, 56, 100, 122, 71, 88]    
94     3497      0.5009         0.119866       0.24646        -0.6799        [-1.9664, -0.1152, 1.10874]   [0.25257, 0.2350, 1.45512]    [23, 57, 91, 122, 74, 97]     
95     1274      1.34487        -2.13442       0.7341         0.94569        [-0.9085, -1.2202, -0.5262]   [0.62652, -0.2525, -1.2848]   [64, 90, 39, 69, 77, 95]      
96     22084     -1.3601        -0.03947       1.80533        0.76415        [-0.0038, 0.42029, -0.1650]   [-1.4473, -0.2088, 0.48444]   [47, 90, 22, 41, 54, 117]     
97     192371    -0.5996        0.075965       1.80028        1.36743        [-2.1409, -1.6738, -0.6988]   [-0.8915, -1.2319, 1.43495]   [89, 147, 32, 189, 35, 146]   
98     12173     -0.2861        -2.43129       0.60580        -1.5136        [1.46084, -0.2504, -0.6367]   [-0.4478, -1.3118, 0.27924]   [90, 123, 65, 155, 67, 101]   
99     9542      -0.5133        0.706425       1.56928        0.57746        [0.50646, -1.0811, -1.5291]   [0.02659, 1.44276, -1.8781]   [89, 112, 90, 126, 66, 90]    
100    3727      1.02284        -0.38087       0.55983        0.87514        [0.28768, -0.5065, 0.3571]    [0.75936, -1.1063, -0.5632]   [95, 109, 105, 151, 67, 98]   
101    6287      -0.7924        0.009758       0.33920        0.13269        [1.0202, 0.5797, -0.5671]     [-1.0088, -0.1990, -0.0986]   [103, 122, 105, 145, 59, 86]  
102    2074      1.73413        -1.1562        0.59284        0.23248        [0.62356, 0.85896, 1.01895]   [-0.5164, 0.63860, 1.30396]   [101, 116, 108, 132, 63, 79]  
103    33309     0.2591         0.104305       0.17381        2.20894        [-0.4408, -0.7715, 0.10981]   [-0.04, 1.51191, 1.07124]     [67, 111, 77, 115, 4, 73]     
104    5161      0.65640        -0.45700       0.53955        1.19246        [-0.1956, -0.3374, 1.38235]   [0.03215, 2.05216, -0.4659]   [98, 125, 85, 122, 42, 76]    
105    2260      0.69613        2.311543       1.03561        0.0905         [-1.110, 0.49213, -0.4552]    [-0.3033, 1.15876, -2.0693]   [102, 122, 110, 128, 43, 61]  
106    796       0.05055        1.957125       -0.3335        0.38106        [-0.3006, -1.0923, -1.3516]   [-0.4519, -0.9703, -1.0513]   [95, 107, 131, 145, 59, 73]   
107    191702    1.55555        1.099391       -1.3259        -0.0078        [1.27871, -1.3588, 0.59979]   [2.08920, 1.2106, -0.374]     [26, 90, 35, 191, 36, 145]    
108    9593      1.03230        0.321191       0.03062        -0.5962        [-1.5354, -0.763, 0.71650]    [-1.1863, -0.6998, -0.0660]   [56, 90, 71, 155, 69, 101]    
109    9631      1.08226        -1.44702       0.94983        1.53744        [0.37587, 0.57978, 0.01737]   [-0.440, -1.0506, -0.5873]    [67, 89, 91, 126, 68, 92]     
110    4167      0.07215        1.676391       -0.1638        1.05970        [-0.1181, 1.14367, -0.0775]   [-1.1529, 0.64901, 1.60978]   [70, 84, 104, 151, 68, 99]    
111    5942      -0.5906        -1.13150       0.53129        -0.7297        [-0.124, -0.0405, -0.44]      [-0.1443, -0.1664, -0.2938]   [57, 77, 106, 146, 61, 86]    
112    1991      0.10638        0.956608       0.05162        0.49653        [1.60833, 1.75036, -0.261]    [-0.1279, -0.000, 2.24863]    [62, 78, 110, 134, 65, 79]    
113    5496      -0.8678        0.424984       -0.2314        0.73509        [0.63156, -0.2325, 0.70039]   [0.73549, -0.2444, 2.54668]   [52, 80, 88, 122, 43, 78]     
114    2582      0.02328        -1.35708       -0.2333        -0.1735        [1.73874, -1.0002, 0.04687]   [-0.7278, 1.90877, 1.87060]   [58, 79, 112, 130, 44, 63]    
115    649       -0.081         0.167890       1.18852        0.70675        [0.30753, 0.21605, 1.14162]   [-1.0576, -0.1103, 0.83265]   [75, 85, 131, 146, 62, 73]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      61010     -1.5810        -0.03436       0.43458        0.02617        [1.02518, -1.9331, 0.78816]   [1.13338, -1.9668, -1.5130]   [90, 145, 160, 202, 41, 130]  
2      10774     -0.7896        -0.01581       0.78209        0.5243         [1.16322, 1.55808, -0.2586]   [0.35861, 0.74549, 1.78938]   [116, 136, 97, 154, 55, 94]   
3      24027     0.8127         0.283961       0.12839        -1.1411        [1.22064, 0.98194, 0.3604]    [-1.2747, 1.04818, 0.49934]   [90, 119, 112, 182, 89, 148]  
4      22514     1.08347        -0.85253       -0.0014        -0.5060        [0.9388, 1.33681, 0.330]      [-0.3511, 0.36329, -1.2638]   [113, 144, 119, 165, 91, 140] 
5      5169      0.88019        1.177767       1.60531        -0.33614       [1.32644, -1.4033, 0.00388]   [-0.5376, -0.9241, -0.2694]   [121, 147, 145, 164, 64, 100] 
6      5935      -0.4306        -2.39686       0.51958        -2.36486       [-0.873, 0.11096, 0.29897]    [0.18114, 1.17089, -1.1213]   [124, 150, 130, 149, 71, 105] 
7      32513     1.24994        -0.65181       0.10411        0.506558       [2.86008, -1.7656, -0.6674]   [-0.995, 0.60118, 0.00231]    [90, 154, 89, 139, 73, 150]   
8      20387     1.6532         1.129546       0.99018        -1.4047        [0.89930, 0.85219, -2.8461]   [1.50625, -0.5296, -0.5736]   [109, 153, 127, 153, 20, 73]  
9      2280      0.89156        0.255572       0.29489        0.62517        [-0.053, 0.97748, 1.09680]    [-0.2857, 1.09453, -0.6588]   [138, 155, 115, 131, 51, 78]  
10     3270      1.49269        -0.92466       0.57488        -0.2712        [-1.6817, -0.536, 0.40570]    [2.19189, -0.3023, -0.5121]   [140, 159, 84, 114, 67, 90]   
11     3756      -0.3954        -1.0775        -1.0646        1.12219        [-0.3103, -0.1617, 1.14643]   [0.27165, -0.5397, 1.2878]    [137, 157, 115, 130, 36, 67]  
12     11582     1.55239        -0.76715       0.37586        0.21021        [0.48252, -0.5291, -1.1988]   [0.00063, 0.37684, -0.9471]   [136, 161, 81, 118, 43, 78]   
13     7042      0.7202         1.809575       -0.3639        -0.06198       [-1.1390, -0.822, 1.81449]    [-0.2479, -2.2518, 1.77613]   [135, 160, 62, 83, 59, 87]    
14     2823      0.42859        -1.62240       -0.3665        -1.6795        [0.05598, -0.4612, -1.0318]   [-0.5854, -0.9576, -1.6543]   [130, 150, 114, 129, 23, 45]  
15     8828      -0.9003        -1.75110       0.75490        1.50673        [-1.1795, -0.8654, 0.27404]   [0.58558, 1.25086, 1.24850]   [132, 158, 81, 116, 29, 60]   
16     6137      -0.1605        1.278708       1.17346        0.552509       [2.35354, 0.23491, 0.65927]   [1.03264, 0.18316, -0.7092]   [130, 156, 61, 83, 43, 70]    
17     26905     -0.1138        0.086760       0.02116        -0.71314       [0.29326, -0.3965, 0.86556]   [0.24887, 0.46499, 0.64664]   [91, 157, 77, 124, 84, 152]   
18     10472     -0.0481        2.042170       -0.8773        -0.15059       [-0.2747, -0.3900, -0.3359]   [-0.7198, 0.32509, -0.135]    [98, 135, 67, 89, 111, 146]   
19     7560      0.0662         -0.36993       -0.0721        -0.63189       [1.44211, 0.59975, -0.6094]   [1.55478, -0.9328, 0.3175]    [125, 159, 85, 104, 92, 130]  
20     8533      2.20685        0.215084       -1.3853        1.09822        [1.34310, 0.83620, -1.431]    [-0.758, -0.6625, -0.4308]    [121, 158, 73, 87, 80, 132]   
21     7613      1.77048        2.178539       0.95463        -1.0374        [-1.4641, -1.549, -2.1035]    [0.07965, -0.9146, -0.2493]   [125, 156, 63, 77, 84, 130]   
22     37937     0.70445        -0.48566       -2.0170        0.77229        [1.74256, -0.8296, 1.03824]   [0.26809, -0.2950, 0.10540]   [95, 152, 35, 70, 80, 144]    
23     17419     0.20896        -1.60639       -0.8221        0.844952       [-0.3570, 0.03787, -0.9326]   [0.85953, 1.07872, -0.9696]   [116, 153, 34, 64, 52, 90]    
24     5510      -0.0718        -2.01795       -1.7351        -0.7664        [0.3695, -1.4529, 0.69674]    [0.72422, 0.67790, 1.74753]   [89, 115, 37, 65, 71, 93]     
25     4567      1.86556        0.493215       -0.9569        -0.9376        [-0.2457, 170, -0.6588]       [-0.2889, -0.8652, 1.15186]   [90, 103, 156, 181, 42, 69]   
26     5457      0.3103         -0.65619       -0.9246        -2.365         [0.45917, -0.4087, -0.3860]   [0.94641, 0.50170, -0.8092]   [90, 103, 111, 134, 111, 145] 
27     4903      0.18857        -2.04523       0.25305        -0.153         [2.56208, 0.56239, 0.16538]   [0.60201, -0.4960, -0.0522]   [90, 104, 134, 158, 45, 74]   
28     11395     1.13407        -1.13301       -0.1058        1.13689        [-0.8420, 1.35882, -0.5694]   [0.37843, -0.2537, -1.3178]   [90, 104, 132, 181, 60, 125]  
29     9621      0.25534        0.777673       1.93877        -0.6482        [-1.5295, -0.9828, -0.719]    [-0.0707, -0.121, 1.00443]    [90, 102, 109, 171, 66, 119]  
30     8418      0.84693        -0.1143        2.10322        -1.1668        [-2.4561, 0.57769, 2.08451]   [-0.3737, 0.86186, -0.5423]   [90, 109, 70, 111, 69, 121]   
31     21059     -1.9327        -0.67851       -0.6114        -1.0009        [0.21377, -1.0127, 1.14549]   [-1.4643, 0.92541, 0.3204]    [89, 113, 44, 91, 76, 141]    
32     4703      0.43146        -0.61469       0.44507        -0.45888       [0.0793, -0.2098, -0.6659]    [-0.8441, 0.7264, -0.759]     [89, 112, 36, 58, 87, 116]    
33     16541     1.36776        -1.00496       0.3960         0.644025       [-0.2861, -0.7040, -0.6051]   [0.27103, -0.4796, -0.3326]   [99, 144, 131, 164, 43, 77]   
34     4665      -0.4925        -0.40039       -0.2322        -0.8010        [0.11044, -1.2826, -0.5876]   [0.9828, -1.1974, -1.0440]    [102, 126, 102, 128, 30, 53]  
35     3025      0.76132        -0.7780        -0.9135        0.758134       [-0.2150, -1.7553, -1.2332]   [-0.483, 0.06618, -0.2965]    [100, 125, 84, 103, 43, 72]   
36     13032     0.4463         -0.98963       0.90655        -0.6417        [-0.2665, 1.34818, -0.9048]   [-0.3013, 0.04230, 0.73224]   [89, 122, 36, 86, 56, 84]     
37     2838      0.67073        -1.81178       -0.5104        -0.4290        [1.72028, -0.9370, -0.5313]   [-0.8500, 0.22203, -1.3079]   [112, 131, 114, 129, 19, 44]  
38     6756      0.30203        -0.65445       1.36875        0.5652         [0.40958, 0.51256, -0.7426]   [0.47423, -1.1337, 0.75971]   [112, 136, 81, 117, 26, 62]   
39     5373      -2.1162        -0.31626       -0.2729        1.45118        [1.21525, -0.6228, 0.5764]    [-1.1745, 1.10449, -1.922]    [109, 137, 61, 83, 45, 68]    
40     7612      -1.1021        -0.05757       -0.4293        -1.2552        [0.51470, 0.28496, -0.6033]   [0.1610, 0.99118, 1.26095]    [100, 137, 35, 64, 51, 71]    
41     2694      1.44957        -1.85720       -0.1734        0.56525        [-1.8068, -0.9616, 0.67285]   [-0.8343, -1.9932, 0.46562]   [119, 140, 134, 155, 69, 88]  
42     7952      -1.2640        -0.23152       -0.192         -0.5116        [-0.0065, 0.33538, -0.8744]   [-0.3970, -1.1960, 0.93688]   [123, 154, 102, 135, 70, 97]  
43     4910      -0.2377        0.015165       0.30536        0.64410        [0.52004, -0.2198, 0.44279]   [-1.3548, 0.21615, -0.0807]   [121, 153, 84, 103, 86, 103]  
44     2958      0.41698        -0.82289       -0.1887        -0.2083        [-1.1883, 0.53477, -0.9354]   [1.39696, -0.2139, 1.52857]   [128, 151, 100, 131, 50, 79]  
45     2823      0.19123        1.712316       -2.357         0.039692       [2.55154, 1.02862, 1.28497]   [1.45732, 0.89946, -0.9100]   [122, 147, 96, 118, 72, 89]   
46     4893      -1.0869        -0.00025       -0.3673        1.097087       [1.21052, 1.05488, 0.71939]   [-0.2433, -0.0321, 1.11782]   [121, 156, 82, 118, 74, 95]   
47     877       -0.9347        1.071726       0.73779        1.123830       [0.68985, -0.4883, 0.20760]   [-0.356, -0.1954, 0.63680]    [89, 113, 38, 65, 79, 96]     
48     23598     1.12679        2.241999       0.35501        -0.5471        [0.28901, 0.43945, 1.16818]   [-0.174, 2.03877, 0.60344]    [88, 133, 19, 39, 53, 115]    
49     70718     1.50574        -0.74896       -0.2953        -1.066         [0.29238, -0.3104, 0.16785]   [1.37962, -0.0109, 2.2286]    [33, 90, 157, 200, 41, 132]   
50     10391     -0.8977        -2.82046       0.65807        0.64509        [-1.0005, -0.6725, -0.4878]   [0.20302, 2.56121, 0.45844]   [43, 64, 101, 154, 54, 94]    
51     22176     -1.1781        -0.36204       0.21061        0.65987        [-0.1519, -0.2716, 0.14449]   [-0.5766, 0.33569, 0.64436]   [60, 89, 113, 182, 89, 149]   
52     21436     -2.8701        -0.37426       -0.0923        -1.3984        [-0.3214, 0.28889, 0.51755]   [-0.351, 0.03283, 1.53993]    [35, 66, 121, 162, 90, 139]   
53     4200      -1.1157        -1.03703       0.61836        -0.6586        [-0.5751, -1.1275, 0.01426]   [-1.9170, -0.3048, -0.9966]   [32, 53, 143, 161, 66, 100]   
54     5118      -0.6284        -0.04399       -0.1557        -1.243248      [-1.0674, 1.00395, -0.4338]   [-0.5257, -0.0320, 0.472]     [29, 55, 132, 151, 73, 107]   
55     31875     1.43477        1.237535       0.83012        0.36026        [1.89420, 0.45236, -1.0988]   [-0.6387, -0.889, 0.49570]    [23, 90, 93, 141, 77, 151]    
56     20521     -1.1868        1.225547       0.68931        -0.392824      [0.42168, 0.26576, 1.85248]   [-0.524, 0.60438, -0.6645]    [27, 71, 128, 154, 21, 76]    
