Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
51     19621     -0.1849        0.661114       -1.5972        0.46101        [1.31650, 0.29636, 7.51222]   [-0.0342, -0.2814, 0.58017]   [59, 89, 111, 181, 89, 149]   
52     20430     -0.863         0.326813       -0.3385        -0.5816        [-1.1563, 0.67452, -0.5906]   [1.0775, -0.0280, -0.0030]    [33, 66, 119, 159, 90, 138]   
53     3974      -1.097         -1.0001        0.54699        -0.0961        [0.05874, 0.65101, 0.52184]   [-0.3558, 2.89438, 3.13504]   [31, 52, 142, 158, 67, 99]    
54     5140      0.44031        -1.43919       -0.8936        0.58173        [-0.5766, -0.0817, -1.9967]   [0.43618, 1.2084, -1.2143]    [28, 54, 129, 147, 70, 106]   
55     30012     -0.3435        -0.35902       -2.4848        -0.4756        [-0.5691, -1.3935, -0.8745]   [0.24685, 0.34138, 0.32486]   [24, 90, 91, 137, 74, 151]    
56     18348     -0.5759        -0.82490       0.14538        -0.3931        [1.03641, 1.16430, -0.4726]   [-1.6334, 0.18335, -0.668]    [30, 75, 126, 154, 25, 73]    
57     1924      0.82229        0.700099       -1.0506        1.048230       [1.39227, 0.38622, 0.61014]   [-0.5209, -0.8591, 1.25488]   [26, 43, 116, 130, 50, 74]    
58     2834      0.24110        -0.09167       -0.0689        0.752761       [-0.2156, -0.4984, -0.304]    [-0.1624, -0.48, 0.08828]     [20, 45, 89, 115, 60, 88]     
59     2799      -0.4915        -0.4549        1.9865         0.007260       [1.7079, -1.0047, 0.75481]    [0.0113, 1.69101, -0.4651]    [25, 45, 116, 129, 37, 64]    
60     9498      1.7923         -0.58864       0.00762        -1.156         [-0.0345, -0.2068, -1.1093]   [-1.8459, 0.89640, 0.49513]   [19, 46, 86, 118, 41, 75]     
61     8061      -0.6963        -0.10679       -0.7252        -0.1380        [0.25004, 0.3531, -0.5009]    [-0.209, 0.51611, -0.6593]    [21, 50, 64, 87, 58, 88]      
62     2175      -0.5555        0.081850       0.49476        -0.42394       [0.7965, -0.0700, -0.672]     [0.0944, -1.4566, -1.8358]    [34, 54, 116, 130, 27, 42]    
63     7098      0.33902        -1.77632       -0.8019        0.99867        [0.33169, -0.8499, -0.0149]   [-1.4338, -1.1391, -0.1678]   [25, 50, 85, 117, 29, 58]     
64     5478      0.58744        -0.03372       -0.0842        -0.6503        [0.0745, 0.79601, 1.10374]    [0.34277, 0.12197, 0.35517]   [26, 47, 64, 87, 42, 68]      
65     23080     0.52536        -0.48177       -0.3691        -0.6634        [-0.6287, 1.88302, 0.7849]    [-0.684, 0.04231, 0.30748]    [22, 90, 79, 121, 82, 148]    
66     11211     -0.0899        -0.96375       1.4465         -1.1884        [0.86834, 0.0540, -0.8134]    [-0.1615, -1.850, 0.27497]    [44, 83, 68, 89, 109, 145]    
67     5655      0.72846        -0.53006       0.29785        -2.4988        [-0.5313, -1.3374, 0.92529]   [0.19431, -0.0472, -0.1892]   [21, 49, 89, 105, 92, 129]    
68     9190      -0.2428        0.785062       -1.0417        0.93225312     [0.69958, 1.03075, -0.3479]   [1.08148, 1.00078, 0.44959]   [21, 55, 77, 91, 77, 130]     
69     10721     1.1228         -0.44130       -0.0731        1.347599       [2.01739, -1.6466, 0.93704]   [-1.2581, 0.21029, -0.5878]   [24, 56, 64, 80, 83, 130]     
70     34093     0.20568        -0.29823       0.39407        0.649744       [-0.3481, 0.66856, -0.2875]   [0.68481, 1.17745, 0.16508]   [30, 84, 39, 71, 80, 142]     
71     14259     0.23311        -1.80272       -0.7718        -0.6226        [-0.1506, -1.4000, -1.30]     [-0.0771, 0.20782, 0.98619]   [29, 64, 37, 67, 52, 89]      
72     4861      1.43275        0.528258       -0.3677        0.69172        [-0.7983, 0.21381, 1.78997]   [1.47357, -0.30, 0.97036]     [63, 88, 39, 68, 71, 90]      
73     3564      -0.3879        -0.61510       -1.6093        0.5368         [0.30594, 0.98449, 0.80592]   [-0.2995, 0.8631, 1.88073]    [77, 88, 154, 180, 40, 68]    
74     5435      2.30128        0.772455       0.28847        0.388664       [0.08338, -0.5755, 1.57729]   [0.76250, 0.14649, 1.48762]   [77, 89, 109, 133, 114, 146]  
75     3900      0.83973        -1.25627       1.23663        -0.4094        [-1.3175, 0.28985, -0.3101]   [-0.7444, 1.58354, 0.05972]   [76, 90, 133, 156, 43, 72]    
76     11182     -0.0522        -0.25136       -0.3929        0.18877        [-0.3211, 3.23834, -1.0543]   [0.11724, -0.4702, -0.7025]   [75, 89, 130, 182, 60, 126]   
77     9666      -0.6679        0.027655       0.93119        1.19450        [0.69664, -0.4236, 1.92173]   [1.77773, 1.76315, -0.4714]   [76, 89, 108, 171, 63, 119]   
78     8207      0.62143        0.710254       0.58493        0.56875        [0.54902, -0.3024, 1.20731]   [1.3776, 0.63628, 0.05529]    [68, 89, 71, 110, 69, 121]    
79     20395     0.40581        1.248457       -0.1274        0.699435       [-0.7352, 0.3792, -1.2746]    [-1.1369, 2.08848, 0.13164]   [63, 91, 47, 90, 77, 143]     
80     4375      1.10371        -2.67684       -0.2376        -0.1757        [-0.5582, 0.13965, -0.8663]   [1.25586, 0.65893, -1.1443]   [68, 88, 39, 61, 85, 117]     
81     11910     3666           0.484654       0.31451        1.61088        [1.05586, -1.1183, -0.7771]   [0.99443, -1.3215, 0.59990]   [41, 81, 129, 160, 43, 76]    
82     5062      -0.6783        0.508945       0.5382         0.37453        [-0.7468, 0.0335, 1.22022]    [-0.1845, 0.44667, 1.64874]   [56, 81, 101, 130, 29, 52]    
83     2697      1.90952        1.554689       0.14277        0.10280        [-0.1766, -0.5120, -0.1639]   [-1.410, 0.57802, -0.2846]    [55, 76, 86, 102, 41, 70]     
84     12207     1.13126        1.050003       1.39301        -0.7768        [-0.2266, -0.7302, -1.5590]   [-0.6702, -0.7927, 1.13060]   [55, 89, 36, 88, 55, 83]      
85     1789      -2.7391        0.510314       -0.2536        -0.45766       [-0.3060, 0.4657, -0.0979]    [2.37823, 0.19684, -0.4708]   [51, 71, 115, 128, 24, 43]    
86     5097      -0.5296        -0.21617       1.59055        0.54311        [1.37703, -1.2642, -0.4871]   [0.06962, -0.2005, 0.70297]   [46, 68, 85, 117, 29, 58]     
87     6188      1.0515         -0.36612       -2.8720        -0.9228        [-1.2005, 0.58252, 2.04346]   [0.34307, 1.81977, 0.33801]   [43, 69, 64, 87, 43, 68]      
88     6306      1.12297        0.324113       0.75537        -0.9269        [-0.3100, 1.50811, 0.92970]   [-1.3551, 1.07511, 1.23166]   [46, 77, 37, 65, 52, 72]      
89     2413      -0.2756        0.334043       -0.5740        0.30839        [0.15711, -0.385, -0.0405]    [-0.5425, 0.68896, -0.6442]   [40, 59, 133, 152, 67, 87]    
90     6820      0.35404        0.280810       -0.7881        -0.3988        [0.31251, 1.3744, -0.6405]    [-0.1238, -0.186, -1.7534]    [24, 55, 104, 135, 69, 94]    
91     4543      -0.1478        0.751920       0.78131        -0.480034      [0.53570, -0.2488, 0.35753]   [0.93597, -0.6637, 0.47973]   [24, 56, 87, 105, 84, 105]    
92     2841      -1.6398        0.975338       -1.5458        -0.0637        [-0.1896, 0.86167, 1.78918]   [-0.1880, 0.00858, -1.0586]   [28, 52, 102, 131, 50, 77]    
93     2232      0.56517        0.997977       1.17657        -0.9960        [-0.8734, 0.90461, 0.93917]   [-2.0499, -0.8165, -2.1948]   [32, 54, 97, 119, 71, 87]     
94     3463      -0.191         0.141689       0.34913        0.45206        [0.65726, -0.1007, -1.5118]   [0.21376, 0.75, -1.4124]      [22, 56, 87, 118, 73, 96]     
95     978       -0.9677        1.201208       1.63015        -0.4650        [-1.3043, -0.598, -0.8289]    [-0.4572, 0.82276, -1.9220]   [65, 88, 39, 67, 77, 93]      
96     16701     -2.0435        1.942953       -0.8044        1.183657       [-1.8452, 0.85860, -1.4139]   [-0.9873, -1.3966, 0.54472]   [49, 89, 23, 42, 54, 115]     
97     193815    -1.0411        -0.99842       0.67365        1.56789        [0.42932, 0.26104, 0.77984]   [1.66777, -0.2483, -0.9778]   [89, 148, 35, 190, 36, 145]   
98     13236     1.84309        1.414901       -1.214         0.81326        [0.40751, -0.0710, -1.1523]   [-1.4108, -0.5475, -0.0720]   [90, 122, 66, 155, 68, 101]   
99     9617      1.64104        -1.39892       1.01822        0.21290        [0.81592, 2.02257, -0.4435]   [0.13790, -1.6816, -0.6698]   [90, 114, 87, 124, 67, 91]    
100    4416      1.56172        2.02466        0.16717        -0.0521        [0.46082, 0.29702, 2.25255]   [-1.0104, -1.6849, -0.7449]   [95, 111, 103, 150, 65, 98]   
101    6009      -1.3777        0.113555       0.05634        -1.4932        [-0.0329, -0.2937, 0.23987]   [-0.6409, -0.4005, -0.28]     [104, 122, 104, 144, 60, 87]  
102    1826      1.32891        -1.13505       -0.5824        0.06484        [-0.072, 1.15632, -0.3033]    [0.34648, 0.03275, -0.853]    [102, 117, 107, 131, 64, 80]  
103    38522     -0.3073        -0.02874       -0.7990        2.5962         [0.22344, 1.04556, 1.66577]   [2.00437, -1.8031, -0.6410]   [68, 110, 71, 114, 5, 73]     
104    4988      -1.4012        -0.49064       -0.3565        -1.4717        [1.11033, 1.27475, -0.7072]   [0.68050, 0.85405, 0.66155]   [100, 124, 83, 121, 42, 77]   
105    2322      -1.3581        2.445378       2.08721        -0.4892        [-0.4631, -1.3307, 0.61483]   [-0.0031, 0.48200, -0.4211]   [102, 121, 109, 127, 42, 62]  
106    740       -1.2623        -0.96092       -0.6172        0.14922        [-0.2275, 0.77892, 0.67816]   [0.93402, 0.29661, 1.85597]   [96, 106, 129, 144, 59, 70]   
107    186275    2.14398        -0.49139       -1.0576        0.76694        [0.58734, 0.80252, -0.4977]   [-1.024, -0.156, 1.73655]     [25, 90, 37, 190, 35, 143]    
108    11760     -0.2021        0.696082       -0.5629        -0.8797        [-0.8005, -2.2515, -0.6554]   [0.88344, 0.04332, -0.8460]   [56, 90, 70, 154, 68, 100]    
109    9636      -0.0535        0.259813       0.83233        -0.7313        [-0.0075, 0.33288, 1.05347]   [-1.2506, -0.3058, -1.7988]   [66, 90, 88, 123, 68, 91]     
110    4999      -0.8396        0.337134       1.70920        -0.2381        [-0.4015, -0.999, -1.3667]    [-0.8617, 0.62071, -2.095]    [69, 84, 101, 151, 66, 98]    
111    6283      -0.2060        -0.6831        -1.0455        0.2378         [-0.7922, -1.0876, -0.5835]   [-1.5444, -1.6446, -0.7966]   [57, 78, 104, 145, 59, 86]    
112    1981      -1.1451        0.89112        -0.0819        -1.164         [-0.1060, 0.70113, 0.57640]   [1.71465, -0.8026, 1.28293]   [62, 78, 107, 131, 65, 79]    
113    5126      -0.3691        0.076340       -0.8584        -1.0381        [1.81677, 1.89128, 0.29587]   [0.83435, 0.21478, 1.58197]   [53, 80, 85, 120, 42, 77]     
114    2605      -1.780         1.630152       -1.6801        1.59905        [2.13991, -1.2531, -0.7088]   [-0.0123, 0.83464, -2.1691]   [59, 79, 109, 127, 42, 62]    
115    726       -0.1570        0.666211       0.78564        0.650          [-0.4525, -0.4109, -0.5639]   [2.52912, -1.0307, 0.24257]   [74, 85, 129, 145, 59, 70]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      53077     -0.3170        -0.16373       0.32107        -0.5816        [0.03759, -0.449, 0.73329]    [-0.400, 0.05759, 0.00521]    [89, 147, 159, 200, 42, 127]  
2      9948      1.88496        1.853945       -1.1993        -0.7985        [-1.4611, -0.3889, -0.1277]   [-0.7314, 0.31187, -0.5501]   [118, 136, 99, 153, 53, 93]   
3      20455     -0.0909        -1.90271       0.60003        -1.0101        [-0.4890, 0.57870, -1.468]    [0.99063, 0.23223, 0.22134]   [89, 117, 114, 182, 89, 153]  
4      20793     5279           -1.44026       -1.3717        0.03447        [-0.3354, -0.6160, -0.1591]   [-0.9306, -0.1834, 0.50201]   [112, 145, 121, 164, 89, 138] 
5      5215      -0.9276        -0.87837       -0.1585        -0.50145       [-0.1189, 0.02376, -1.7672]   [1.54142, -0.243, 0.0367]     [124, 151, 145, 163, 65, 99]  
6      5970      -1.2418        -0.30065       -0.3469        -1.08535       [-0.2761, -1.5973, 2.22382]   [0.16700, 0.43432, 0.2306]    [124, 152, 131, 149, 69, 104] 
7      31849     -0.8545        0.021499       -2.7103        -1.06680       [0.52886, -0.3105, -2.2233]   [-1.496, 0.80119, -1.8046]    [90, 158, 89, 139, 72, 156]   
8      17664     0.02260        -1.86986       0.85827        0.48714        [0.88869, -0.3765, 0.34432]   [0.18060, -1.3348, 0.06167]   [106, 151, 130, 156, 24, 72]  
9      2068      -0.7108        -1.25121       -1.1689        1.09473        [0.81016, -0.3870, -2.0728]   [0.56869, 1.14683, 0.62039]   [137, 154, 115, 131, 52, 77]  
10     2830      -0.2640        -1.43220       -0.1001        -0.91          [-0.804, -0.0920, -0.6505]    [0.05819, 0.91407, -1.5172]   [137, 156, 86, 114, 66, 90]   
11     3406      0.2526         0.397866       -0.303         -2.0556        [-0.8909, 2.26633, 0.7092]    [-1.2121, -0.3987, -0.450]    [136, 157, 116, 132, 38, 66]  
12     9773      0.08236        0.288171       0.78618        0.11289        [-0.8909, 0.88338, -0.7877]   [0.53490, 1.80161, 0.12283]   [134, 159, 83, 120, 44, 77]   
13     6452      -1.6826        0.606601       0.38172        -1.07266       [0.61345, 0.04422, -1.0909]   [0.16034, -0.1820, -1.8513]   [133, 155, 64, 86, 58, 87]    
14     2298      0.20987        -1.60673       0.45730        -1.4484        [0.4567, 0.09961, -1.5123]    [0.44398, 1.0286, -1.5866]    [129, 148, 116, 132, 25, 46]  
15     7622      -0.964         -1.16362       -0.4014        1.35601        [-0.0961, 1.29525, -0.2966]   [1.16828, -0.7160, -0.5013]   [130, 154, 83, 121, 34, 59]   
16     5706      -1.7534        0.700128       -0.2700        -0.57919       [-1.1404, 0.50101, 0.22576]   [-1.0890, 1.28005, -0.0988]   [129, 152, 63, 85, 41, 68]    
17     25187     -0.2701        1.745068       -0.1805        -0.20237       [-0.3925, 2.14640, 2.13640]   [0.97422, -0.1897, -0.6628]   [91, 158, 76, 124, 84, 156]   
18     10452     0.41396        0.031924       -1.5936        1.143814       [-0.5095, 0.64879, -0.1186]   [-0.0728, -1.3434, -0.8800]   [99, 134, 68, 90, 111, 149]   
19     6084      -0.6536        -0.0220        0.33829        -0.28875       [-0.7620, 1.05316, -0.0091]   [0.47576, 0.3739, -0.8792]    [125, 157, 87, 106, 92, 127]  
20     7292      -0.6388        0.855586       1.9557         0.4732915      [-0.6750, 1.22850, -1.6420]   [-0.8403, 1.27104, -0.4263]   [122, 154, 76, 89, 80, 129]   
21     6642      2637           1.513822       -1.7166        -0.6570        [0.33403, 0.19305, 0.27807]   [-0.0324, -0.6266, 0.9941]    [125, 152, 65, 81, 83, 128]   
22     34290     -0.663         -1.25602       -0.1106        -2.5715        [0.83099, 0.49112, -0.0733]   [-0.6892, -1.8083, -1.72]     [95, 149, 40, 71, 78, 148]    
23     15615     0.67967        0.098407       0.3783         -0.14299       [0.30380, -1.5948, 0.64366]   [0.360, 0.89132, 0.1124]      [116, 150, 36, 66, 50, 89]    
24     4778      -1.0149        0.474303       -1.1798        0.98995        [0.31762, -0.6604, 0.37211]   [1.59266, -0.9849, 1.69639]   [89, 112, 38, 67, 68, 92]     
25     4158      0.09782        1.105335       0.29217        0.48125        [1.79816, 0.18747, -0.1488]   [0.18842, 1.09568, -0.2140]   [89, 102, 155, 181, 40, 69]   
26     5416      -0.9227        -0.22532       0.57435        -0.01364       [0.41423, -0.7527, 1.36037]   [0.38637, 0.38851, 0.03052]   [89, 101, 112, 135, 113, 150] 
27     4931      0.6137         -0.0822        -0.1442        0.792377       [-0.3022, -0.0563, -1.3860]   [-0.2375, -1.244, -0.9386]    [89, 104, 134, 156, 43, 73]   
28     10815     -0.6696        1.905035       1.11040        0.32404        [0.30502, 1.18639, -2.0756]   [-1.2393, -0.0588, -0.7738]   [89, 104, 132, 182, 57, 127]  
29     8590      -1.2981        -0.42171       0.62298        0.95177        [-0.0698, 0.29002, 0.61455]   [-2.5869, 0.64046, -2.0766]   [89, 102, 108, 172, 63, 121]  
30     7457      0.32053        0.541948       0.59794        -0.5846        [0.59299, 0.58549, 0.96370]   [-1.5630, -0.8311, 0.33329]   [90, 106, 70, 111, 67, 123]   
31     21305     -0.2168        0.688390       0.47135        0.20729        [0.44545, 0.17765, -0.876]    [0.53006, -0.6386, 1.55048]   [89, 112, 44, 90, 73, 147]    
32     4497      1.06614        -0.68921       0.15707        -1.42732       [0.09341, 1.55482, 0.1868]    [0.9428, 1.22444, 0.13703]    [88, 112, 40, 60, 86, 117]    
33     13013     1.11724        -0.21108       0.22425        -1.51879       [-0.7361, -0.3577, 0.5481]    [-1.1152, 0.15617, -1.5996]   [98, 144, 133, 163, 42, 76]   
34     4845      -0.3988        -0.69994       1.59084        -0.7656        [-0.1587, 0.89121, -0.7209]   [0.42712, -0.1198, -0.9222]   [100, 125, 103, 131, 31, 53]  
35     2896      -0.7732        0.750522       -0.6035        0.753572       [0.02670, -0.8550, -0.0749]   [2.11453, 0.06334, -0.7875]   [98, 123, 86, 105, 42, 69]    
36     11957     0.32777        -0.38824       -1.3951        0.37005        [-0.9974, 1.23673, 1.11629]   [0.67524, 0.02245, -0.8710]   [89, 120, 36, 88, 51, 83]     
37     2208      0.28743        -0.76218       1.07072        -1.3766        [1.45171, 126, -0.1080]       [-0.6921, -1.1465, 0.56793]   [110, 130, 118, 132, 25, 46]  
38     6544      0.42387        0.73911        -0.1079        -0.5842        [0.10316, -1.216, -0.1689]    [-0.8391, 1.27985, 0.4643]    [110, 137, 83, 121, 32, 60]   
39     5492      -0.4047        -0.51845       1.05378        -0.6351        [-0.1393, 0.56417, -0.7679]   [1.2633, 0.25846, 1.58001]    [107, 138, 63, 86, 43, 64]    
40     8003      0.00678        2.787361       0.40613        0.187248       [-1.3300, 0.26054, -1.3855]   [-0.2884, -0.329, 0.89368]    [99, 136, 37, 66, 48, 67]     
41     2695      -0.3090        -0.28009       -0.7868        -0.36693       [-0.558, 1.81397, -0.8572]    [-1.1504, -0.6235, 1.08811]   [121, 142, 134, 155, 67, 87]  
42     7726      -1.9397        1.39236        -0.9303        -0.9939        [-1.3297, 0.44717, -0.696]    [0.15831, 0.01270, -2.415]    [124, 154, 104, 135, 69, 97]  
43     3969      -0.0911        0.379855       -1.2875        -1.3430        [-0.0933, 1.55934, 1.43058]   [1.71052, -0.8723, 0.55401]   [121, 153, 87, 104, 85, 102]  
44     2767      -0.5391        0.691636       -0.0923        -1.8540        [0.56873, -2.0778, 2.3476]    [2.70612, -0.6513, -0.0497]   [126, 150, 103, 132, 51, 78]  
45     2305      0.07978        0.367922       0.59173        -1.6536        [-1.0304, 0.84086, 0.45002]   [-0.659, -1.3239, 0.3638]     [122, 146, 99, 118, 72, 88]   
46     4090      -0.4190        0.984351       1.06559        0.701654       [0.32010, 0.28887, 0.88259]   [-0.729, -1.5912, 0.59518]    [121, 154, 86, 118, 74, 94]   
47     730       0.27333        0.298112       -0.1326        -2.25107       [2.89359, 2.74215, -0.5102]   [0.83335, 0.08892, 0.25338]   [89, 113, 40, 67, 77, 94]     
48     21812     0.34329        1.073502       -0.6690        0.71535        [0.70766, -2.5487, 1.46834]   [0.65741, -0.5822, 0.04788]   [88, 132, 21, 41, 51, 114]    
49     55121     0.51246        -0.28431       0.52541        -2.0508        [0.21190, 1.11050, 0.7513]    [0.21786, -0.7805, 0.07035]   [32, 89, 156, 200, 42, 130]   
50     10302     -1.1863        0.12060        -0.1744        0.499          [1.38884, 0.85054, -0.8315]   [-0.9674, -0.8657, -0.8704]   [42, 64, 100, 153, 53, 93]    
51     18837     -1.0385        1.991515       1.29962        -0.5920        [0.04965, 2.47800, -1.7786]   [0.39575, 2.00327, 0.14882]   [61, 89, 113, 182, 89, 153]   
52     18990     -0.551         1.269867       2.2607         -0.1829        [1.19345, -0.9593, 0.2639]    [0.63903, -0.4516, -0.5297]   [33, 68, 121, 160, 90, 138]   
53     4388      0.6329         0.874996       -1.0493        -0.6073        [0.41813, -1.5417, -1.0251]   [0.32597, 0.80514, 0.27373]   [28, 52, 145, 161, 65, 98]    
54     5764      -0.0759        1.682478       0.20218        -0.5279        [-2.0712, 0.52616, -0.450]    [-0.3487, -0.1056, -0.8617]   [25, 54, 133, 149, 69, 106]   
55     31569     0.47313        -0.13888       2.65213        -0.6562        [0.27956, -0.6077, 0.72981]   [-0.8871, 0.07732, 0.0734]    [23, 90, 92, 140, 74, 154]    
56     18511     0.41602        -1.87920       0.57545        0.10206        [1.18430, -0.7948, -0.1259]   [-0.9603, -0.8439, 0.62834]   [27, 74, 129, 153, 23, 73]    
57     2269      0.53721        -0.14037       0.14164        0.31196        [0.76908, 0.58428, 1.7885]    [-0.0246, 1.49028, -0.3210]   [24, 42, 118, 133, 49, 74]    
58     3237      0.56080        0.270785       0.76666        0.033348       [1.76057, -2.0335, 0.86023]   [0.69816, 0.76821, 1.75179]   [20, 46, 91, 117, 60, 88]     
59     3007      1.32607        -1.4049        1.12513        -0.44106       [0.22022, 0.44811, -0.8450]   [-1.3704, 0.15550, 0.14450]   [22, 44, 118, 131, 34, 63]    
60     10565     -0.5759        -0.91280       0.00598        -0.300         [-0.0570, 1.84803, 0.58337]   [1.33818, -0.6216, 1.60465]   [18, 48, 87, 120, 41, 75]     
61     8735      -0.021         0.132880       0.06152        0.36731        [-1.54, 0.00138, 0.68104]     [1.42840, 0.45234, -0.6654]   [21, 52, 66, 89, 59, 87]      
62     2426      -1.3784        0.33179        -1.8075        -0.13647       [0.53465, 0.10458, -0.260]    [-1.8954, -0.0462, 1.05877]   [33, 54, 118, 132, 24, 41]    
63     7457      -0.2456        -0.41464       0.40439        0.70342        [0.88882, -0.870, -0.4858]    [0.30274, 0.99954, 1.40671]   [23, 50, 88, 120, 30, 59]     
64     6614      -0.6049        0.894173       1.32686        0.286          [-0.2176, -0.9731, 1.07981]   [-0.007, 1.45810, 1.78907]    [25, 47, 63, 89, 41, 67]      
65     23740     -1.3325        -0.46787       -0.1029        -1.0464        [-0.8167, 1.51798, -0.6177]   [0.26285, -1.9004, -0.6660]   [21, 90, 78, 124, 82, 155]    
66     11744     -0.7937        -0.80927       -0.1278        -0.1354        [-1.4788, -0.4929, 0.79494]   [-1.0922, 2.08651, 1.3166]    [46, 84, 69, 90, 110, 150]    
67     5301      -0.4664        -2.13731       -2.1549        -0.75          [-0.7280, -0.9489, 1.75380]   [0.97520, 0.91379, -0.7063]   [22, 51, 91, 108, 92, 130]    
68     8479      0.84539        -0.00143       0.11328        0.46810        [2.84778, -1.4402, -0.1697]   [-1.8053, 0.60802, 0.21820]   [23, 56, 79, 93, 76, 131]     
69     9859      2.17547        0.577049       -1.4731        -1.246757      [1.78606, -2.3065, 0.99213]   [-0.915, -0.243, 0.03481]     [27, 57, 67, 83, 82, 131]     
70     32398     -1.2067        -0.78227       -0.0825        1.729338       [0.65827, -0.7931, -0.0175]   [-0.8005, 0.16103, -1.0360]   [32, 84, 41, 71, 81, 146]     
71     15002     -0.3404        1.77556        -1.254         0.78621        [-0.2788, 0.69345, -0.1319]   [-0.0402, 0.03367, 1.40686]   [30, 64, 36, 68, 50, 89]      
72     4878      1.05533        0.211095       1.44639        1.1922         [1.11955, 1.2311, -1.3231]    [1.71518, -1.1735, -0.1135]   [65, 89, 40, 68, 70, 90]      
73     3844      0.70455        -2.08699       0.07664        1.06367        [0.23040, 0.80085, -0.5181]   [-1.5443, 0.10980, -1.1951]   [77, 89, 155, 180, 40, 68]    
74     5839      -0.2891        -0.86450       0.22702        -0.8240        [-0.4304, 2.28141, -0.0082]   [-0.1913, 1.26051, 0.49889]   [78, 90, 111, 135, 116, 151]  
75     4256      1.41000        0.415301       0.3919         -0.2223        [1.43540, 0.33472, 0.01876]   [2.10073, -2.0747, -0.6264]   [77, 91, 134, 156, 43, 73]    
76     10346     0.85508        -0.8143        -0.6928        0.61531        [0.06980, 0.71419, -0.6210]   [0.00663, -0.500, -0.9927]    [75, 90, 133, 181, 59, 127]   
77     9926      -0.9868        0.759064       -2.3126        -0.3231        [-1.0739, 0.30986, -0.3104]   [0.63588, 0.42738, -1.8129]   [76, 90, 110, 172, 62, 121]   
78     8339      0.52038        -0.39144       0.01235        -0.2863        [0.4893, 2.27565, -0.1105]    [2.25477, -0.6119, -0.3309]   [70, 90, 71, 112, 68, 124]    
79     21264     1.24196        0.162109       0.71056        0.367004       [1.66673, -1.3632, -0.9821]   [0.40861, 2.77705, -0.6145]   [65, 92, 46, 91, 75, 149]     
80     4566      0.55405        1.869021       0.99026        2.30156        [-1.5931, -1.1062, -1.995]    [-0.5204, 0.27264, -0.8414]   [69, 89, 40, 62, 86, 120]     
81     11579     0.30068        0.296138       -0.7074        0.50065        [-0.6296, -0.8206, 1.0939]    [1.91047, 0.93278, -0.5315]   [36, 81, 131, 159, 44, 76]    
82     5161      0.5545         0.972545       0.53084        -0.1949        [-2.6476, 0.71749, 0.02327]   [0.09789, -0.6133, -2.1508]   [56, 81, 102, 131, 31, 54]    
83     2396      -0.1410        1.135901       0.71633        -0.5745        [0.05021, -0.373, -2.0139]    [0.16823, 1.48346, 1.90611]   [57, 78, 87, 104, 44, 69]     
84     12130     -0.2173        0.584377       -1.8378        -1.1983        [0.40265, 0.48410, -1.533]    [-0.8741, -0.796, 0.74314]    [57, 89, 37, 89, 53, 82]      
85     1768      875            -0.25904       0.04178        1.09924        [0.53462, -1.0100, 0.0672]    [-1.0761, 0.12605, 1.17513]   [50, 71, 118, 130, 25, 42]    
86     5231      0.86744        0.69906        0.47450        0.95907        [0.2822, 0.75955, 0.15472]    [0.53207, 0.25496, 0.99271]   [46, 69, 86, 119, 29, 59]     
87     6670      1.06991        -0.53127       -1.0333        -0.1870        [1.89601, 0.68077, -2.315]    [0.73367, -0.9462, 0.09817]   [42, 70, 63, 88, 44, 66]      
88     7732      -1.5250        -2.34513       1.70054        1.00426        [1.5655, 0.61528, -1.4645]    [2.08249, -2.801, -0.1286]    [44, 78, 36, 66, 50, 70]      
89     2734      -0.6538        -0.69386       -2.2873        -1.4668        [-0.4020, 1.41893, -0.946]    [0.49131, 0.53678, 0.93820]   [37, 59, 135, 153, 67, 88]    
90     7571      -0.5812        1.195756       -1.1329        0.65096        [-0.711, -0.7710, -0.5992]    [-1.5401, -0.9442, 0.34242]   [24, 56, 106, 137, 69, 95]    
91     4500      0.68143        -0.12499       1.01572        -1.528143      [-0.0661, 0.73156, 0.84253]   [0.00080, 2.24287, 0.21872]   [26, 58, 90, 108, 85, 106]    
92     3230      -1.1423        0.297722       -1.5009        1.02454        [-0.3220, -0.4172, 0.28328]   [-0.1169, -2.0203, -2.2410]   [27, 53, 103, 133, 49, 77]    
93     2401      -0.3287        0.216680       0.54838        -0.2692        [-0.8390, 0.10634, -0.8508]   [0.02095, -1.5353, -0.3310]   [33, 56, 99, 121, 71, 88]     
94     3535      -1.9004        1.859564       -0.4674        0.96531        [-0.4696, -0.0334, 0.10621]   [-0.8038, -0.4721, -0.3882]   [24, 57, 90, 121, 73, 96]     
95     995       0.62251        -0.77441       0.36396        0.6522         [-0.7295, 0.09578, 0.59451]   [0.54779, 0.31504, 1.58856]   [67, 89, 41, 67, 76, 93]      
96     17418     -0.9621        1.99920        -0.9989        -0.65669       [0.63649, 2.25837, -0.9026]   [-1.5155, 0.02137, -0.5027]   [51, 89, 23, 43, 52, 116]     
97     196963    1.98276        0.394150       -0.6981        0.83350        [0.71161, -1.517, 2.81908]    [0.56001, -0.0184, -0.1278]   [89, 147, 35, 189, 36, 150]   
