Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
13     6700      0.7102         -0.52747       -0.4805        1.94745        [-0.4375, -1.2106, 1.02533]   [-2.5053, -0.8036, -0.4816]   [123, 148, 66, 94, 57, 81]    
14     2322      -1.0109        -0.49612       1.09503        -0.6446        [-0.5231, 1.06373, 1.28523]   [-1.5366, -1.1414, -1.6945]   [116, 134, 131, 150, 34, 53]  
15     7846      -1.2489        0.697683       0.54619        -0.7715        [-0.4425, 0.60315, 1.09951]   [-0.4122, -1.0349, 1.24300]   [118, 144, 93, 137, 40, 60]   
16     5824      2.72184        1.018574       2.4081         -1.0797        [-0.4201, -1.6669, 0.12500]   [0.28802, 0.06337, -0.9639]   [118, 143, 72, 99, 43, 67]    
17     26649     0.35154        -0.37289       -1.0993        1.601313       [-0.3121, 0.05907, -2.0488]   [1.29770, 1.61701, -0.1272]   [84, 147, 63, 126, 86, 147]   
18     10700     -0.5327        0.390173       -0.7430        -1.85326       [-0.1385, -1.3079, -0.130]    [1.27817, -0.6314, 0.51518]   [92, 127, 57, 83, 104, 140]   
19     7275      0.10982        -0.74965       -0.4931        0.773531       [-0.9947, 0.36535, 0.99418]   [-0.1624, 0.79108, 1.09153]   [115, 147, 79, 105, 90, 124]  
20     8809      1.02461        -0.60073       0.94203        -0.3461        [0.27121, 0.45188, -1.3233]   [0.57269, 0.27623, -0.439]    [111, 147, 65, 90, 76, 125]   
21     8540      -0.4830        -0.04407       -1.0818        -0.99405       [-0.5463, -0.1975, -0.4733]   [-0.8521, -0.9110, -0.4709]   [115, 146, 59, 80, 78, 122]   
22     40022     0.98668        -0.39635       -0.8096        0.851635       [-2.6421, -0.6638, -0.0082]   [-1.2905, -0.3996, -0.3503]   [87, 142, 30, 68, 70, 135]    
23     16184     -0.1730        2.226593       0.72636        -1.51129       [0.40795, -0.6503, 1.93910]   [0.51320, -0.635, 1.00639]    [105, 143, 40, 76, 46, 82]    
24     5770      -0.9562        -0.71559       -0.2770        0.72059        [-2.3913, -0.0378, -1.108]    [0.29986, 0.35767, 0.12521]   [79, 105, 41, 71, 62, 84]     
25     3880      0.34212        0.048762       -0.9327        -1.5254        [1.0083, -1.1870, 1.34916]    [-0.4013, 0.0454, -0.5169]    [78, 92, 169, 194, 57, 88]    
26     5696      0.4580         -0.03976       -0.634         -1.5341        [-2.6652, 0.11302, 1.4556]    [-1.5138, -0.5846, -1.4287]   [83, 94, 99, 128, 116, 148]   
27     5335      -0.8201        -0.89412       0.57639        -0.8785        [-0.1530, 1.9677, 0.10368]    [-0.9461, -0.3517, 1.14791]   [78, 93, 143, 172, 56, 86]    
28     10845     0.63599        -1.12340       -0.5065        -0.3553        [-0.4295, -0.5853, -0.2727]   [-0.1575, 0.39272, -0.3973]   [80, 94, 127, 189, 73, 134]   
29     9167      1.45565        -1.57195       -0.6709        -0.9910        [-1.5073, 0.35035, -0.3923]   [-0.9061, 0.53844, 1.1068]    [80, 93, 106, 179, 78, 124]   
30     8970      -1.9745        0.242848       -0.1923        -0.5992        [-1.0431, 0.01510, 1.10832]   [-0.9254, 1.12516, -0.8442]   [80, 98, 69, 111, 70, 120]    
31     21008     0.52368        -0.0061        1.52374        0.50122        [-1.6499, 0.26853, 0.98914]   [-0.3661, 0.79263, 1.06679]   [80, 103, 36, 87, 73, 134]    
32     5038      -0.2660        -0.08798       0.88836        -0.42841       [-0.0715, 1.11757, -1.21]     [-0.6331, -1.330, 0.31757]    [79, 102, 31, 59, 78, 105]    
33     14019     1.70940        -0.76115       1.28740        0.656379       [0.95405, 0.1033, 0.76055]    [-1.4347, 0.13461, 0.74910]   [87, 131, 146, 178, 54, 87]   
34     4431      0.80809        -0.91123       -0.5254        1.76302        [3.42104, 0.20780, -1.145]    [0.11599, 0.06401, 2.20574]   [89, 112, 118, 147, 43, 61]   
35     3187      0.73051        1.838895       1.05959        1.73574        [-0.3772, -2.2267, -0.2675]   [-0.2490, -1.2360, 0.36591]   [88, 113, 94, 120, 47, 73]    
36     12180     0.87469        0.475057       -1.1882        0.14791        [1.41683, 0.32151, 1.01272]   [0.06654, -0.6194, 0.14093]   [79, 110, 44, 97, 50, 79]     
37     1998      -0.6995        -0.15675       -0.8591        0.07932        [-1.0966, 0.34887, 1.08321]   [-1.4583, 1.09469, -0.4697]   [100, 117, 132, 149, 34, 52]  
38     7215      -2.4545        1.355889       -1.6929        -0.3534        [1.19459, -1.2922, -1.322]    [-0.32, -3.4487, 0.71230]     [100, 124, 92, 137, 39, 64]   
39     5155      -0.2655        -1.01879       1.53855        0.51894        [1.17358, -0.0379, -0.8269]   [-0.9366, -3.0937, 0.18289]   [98, 125, 73, 97, 46, 68]     
40     6760      0.51529        1.712697       1.01642        -0.81319       [-1.4602, -0.2231, 0.80981]   [0.83020, 0.4849, 0.2458]     [89, 125, 47, 75, 46, 66]     
41     2749      -1.0216        -0.32420       0.68251        -1.87440       [0.61589, -0.511, -0.5610]    [-0.0161, 0.47796, -0.0862]   [108, 128, 139, 165, 77, 96]  
42     7668      1.11268        -0.11340       0.98407        1.6185         [0.49824, 0.57959, -1.8442]   [-0.6397, 0.81915, -1.6305]   [112, 143, 104, 145, 77, 99]  
43     4543      -1.0038        -0.14581       -0.7720        0.99355        [-0.2801, 0.309, -0.7561]     [-1.0323, 1.57505, -0.0935]   [110, 143, 85, 106, 85, 99]   
44     2629      0.47908        -0.74823       -1.7502        0.42335        [-0.2190, -0.5198, 1.31698]   [0.48612, -0.7513, -0.0579]   [116, 138, 109, 144, 59, 82]  
45     2383      -1.3457        -0.65623       0.51723        1.083703       [-0.3138, -0.2506, 0.92491]   [-0.5767, -0.8737, 1.81174]   [112, 136, 101, 126, 76, 90]  
46     4321      0.81481        0.18761        0.40670        0.604017       [1.17370, 0.53430, 0.69639]   [-0.1205, -0.7021, 1.08987]   [110, 145, 85, 125, 77, 92]   
47     898       -0.4388        -0.28245       0.298          0.165245       [0.05544, 0.12357, 0.50142]   [3.09563, -1.7181, 3.2346]    [79, 102, 39, 68, 71, 88]     
48     21413     0.09476        0.520130       0.13752        -0.6050        [2.21594, -1.4818, 0.23295]   [1.83150, -0.9897, -1.2533]   [78, 122, 21, 49, 46, 103]    
49     60672     -0.3922        1.407224       -0.8782        2.18624        [1.02724, -0.3905, -0.0007]   [-0.1483, -0.7929, 0.13598]   [24, 81, 154, 210, 60, 142]   
50     9462      -0.3262        0.362152       0.8323         0.05705        [-1.5634, 1.08341, -2.4945]   [-0.0533, -1.2077, -0.5150]   [35, 54, 101, 160, 67, 100]   
51     21406     0.58813        1.35757        -0.5890        1.15951        [-0.5947, 0.26099, -1.1259]   [0.22953, -1.6466, -0.3615]   [53, 82, 97, 186, 106, 151]   
52     21062     1.35824        0.972372       -0.5709        0.34502        [-1.0590, -2.4325, -0.3903]   [0.39929, 0.3648, 1.64418]    [27, 59, 111, 162, 104, 145]  
53     3613      2.0286         -0.82731       -0.3559        -1.37          [0.58454, -0.0140, 0.12418]   [-0.7185, 0.59943, 0.0857]    [22, 43, 149, 167, 81, 111]   
54     4811      -0.7819        0.697414       -0.9578        2.13153        [1.31833, -1.3651, 0.4850]    [0.59009, 0.57687, 0.2840]    [21, 48, 133, 153, 85, 115]   
55     32218     -0.1792        0.429730       -0.2424        0.64287        [-0.6246, -0.7830, 0.43288]   [-0.5620, 0.24709, 1.20056]   [16, 85, 81, 142, 87, 150]    
56     17646     -1.3382        1.10556        0.28912        -0.14237       [1.36396, 0.11334, -1.1991]   [0.30205, -3.0469, -0.226]    [19, 60, 139, 172, 39, 86]    
57     2019      1.23617        -0.20685       0.52266        0.367969       [-0.7175, -1.4915, 0.32209]   [0.3064, 1.13319, -0.5973]    [15, 34, 126, 143, 64, 87]    
58     3264      0.54500        0.272042       1.37789        -1.11165       [-0.1262, 2.29754, 0.88895]   [0.59197, -0.3701, -1.8244]   [11, 37, 93, 127, 71, 94]     
59     3196      0.21508        0.087461       -0.0677        -0.75636       [0.17387, -1.8009, 0.18052]   [0.48227, 0.41870, -1.3547]   [14, 34, 127, 147, 51, 76]    
60     11052     1.26905        -0.73157       -0.0232        1.07894        [0.45100, -1.9349, -0.9727]   [0.56318, 1.14296, 0.09385]   [8, 38, 93, 133, 55, 81]      
61     8807      -0.117         -0.577         -0.4799        0.2490         [1.2274, -0.9172, 0.45794]    [-0.9624, 0.29687, -0.1856]   [12, 42, 68, 96, 65, 89]      
62     2527      0.69842        0.44879        1.0337         0.157773       [-0.6215, 0.86096, -0.8271]   [-0.354, -0.2248, -0.1273]    [24, 42, 134, 151, 38, 56]    
63     7349      -0.557         -0.41719       0.51965        0.01782        [-1.2261, 1.1756, -0.6971]    [-0.2666, 2.00897, -0.3735]   [14, 39, 98, 136, 40, 66]     
64     5901      0.27706        0.740445       -0.6180        0.4757         [-0.3625, 0.86835, -0.7193]   [-1.2132, 0.00683, -0.8089]   [15, 38, 73, 100, 51, 70]     
65     25083     0.33926        -1.65427       -0.4328        -0.2539        [-0.617, 0.29401, 0.2552]     [0.12620, -1.321, -0.5407]    [14, 84, 64, 126, 92, 148]    
66     11344     -0.8871        -0.72043       -0.9014        1.52687        [2.18030, -1.5284, -1.054]    [-1.48, -1.4842, 0.30118]     [39, 77, 55, 83, 110, 142]    
67     6064      0.45813        0.030510       2.63916        -0.4020        [-0.1049, 1.92879, 1.38138]   [-1.261, -0.8447, 1.99842]    [14, 44, 82, 106, 99, 130]    
68     8942      1.50322        -1.35251       0.94365        -0.4620        [-1.6717, 0.06009, 0.68594]   [-0.0767, -0.7943, -0.2075]   [15, 49, 70, 94, 82, 131]     
69     10476     1.07730        -0.51067       -0.8065        0.46735        [-0.052, 0.12898, 1.40955]    [-0.4844, -0.8304, -2.3559]   [16, 48, 60, 83, 85, 129]     
70     34464     0.76166        -1.74505       0.07227        -0.5490        [-0.4963, -0.1542, 0.2063]    [-1.4143, 0.98477, 1.01997]   [21, 77, 31, 67, 75, 137]     
71     13966     -1.9764        -0.14515       1.00311        0.89057        [0.46121, -0.3499, -0.3869]   [-0.2226, -1.4757, 0.74901]   [19, 54, 41, 74, 51, 87]      
72     6037      -0.3409        -0.58690       0.33692        0.48375        [-0.2309, 0.17274, -0.9787]   [-0.7288, -1.1813, -0.0518]   [54, 80, 41, 73, 66, 86]      
73     3865      0.04737        0.829283       -0.8851        -1.0715        [0.47537, -1.1180, -0.4122]   [0.81219, 1.06745, 0.88042]   [68, 80, 169, 194, 56, 88]    
74     5385      -1.6634        -0.20790       -0.027         0.16711        [-0.5103, 2.29186, 0.42112]   [1.5130, -0.1759, -0.405]     [70, 83, 99, 128, 118, 148]   
75     4519      1.25019        -2.12324       -1.0077        0.48427        [-0.2611, -0.4951, 0.45131]   [0.13935, 1.64913, 0.04514]   [67, 80, 144, 172, 57, 86]    
76     10340     1.31541        1.020220       1.63464        -0.7094        [1.046, 0.46347, -0.9158]     [1.12298, 0.15534, 2.3397]    [67, 82, 127, 189, 75, 134]   
77     9967      -1.1746        1.326755       0.63223        0.63236        [-0.4305, 0.23504, -0.5774]   [-0.1873, 0.04157, 0.59756]   [67, 82, 107, 179, 78, 125]   
78     9638      -0.0338        0.748600       -0.2292        -0.3432        [-0.0330, -0.2930, 0.4622]    [0.41440, -1.5863, 0.53660]   [58, 82, 70, 111, 73, 121]    
79     22380     -0.0563        0.936223       -0.5591        0.48348        [-0.5846, 0.91510, 1.45731]   [1.8612, -0.6031, 0.60579]    [53, 83, 36, 86, 76, 137]     
80     5272      -0.5835        -0.8022        -1.5132        -0.4139        [-1.5273, -0.489, -0.503]     [0.53977, 0.92385, 2.24722]   [59, 80, 31, 61, 78, 109]     
81     11347     -0.7167        -1.00119       0.19215        0.19572        [0.99794, -0.8010, -0.3773]   [0.57915, 0.22224, 0.53179]   [27, 70, 144, 175, 56, 90]    
82     4731      -0.9778        0.255100       -0.5488        0.30348        [0.80754, -0.8880, -1.3307]   [0.65947, 1.43423, -1.0147]   [45, 69, 117, 148, 45, 65]    
83     2655      -0.1918        -2.76138       -0.6042        -0.9579        [0.62728, -1.4641, 0.41976]   [-0.3224, 0.10370, -0.6782]   [46, 69, 98, 118, 51, 74]     
84     14115     -1.2103        0.371898       -1.3205        -0.640         [0.35365, -0.1911, -0.2373]   [0.63290, 1.96951, 2.64284]   [46, 79, 44, 100, 52, 79]     
85     2122      -0.2951        -0.14062       1.22351        1.461872       [0.75913, 0.79938, 0.87506]   [-0.2021, 0.37211, 0.01027]   [39, 57, 133, 151, 37, 55]    
86     5430      0.79758        -0.18028       -1.9389        0.76426        [1.14849, 1.57312, 1.1794]    [2.33056, -0.0331, 0.97214]   [36, 58, 98, 135, 40, 66]     
87     6332      -1.0690        0.608724       0.16498        0.024581       [1.1947, 0.51819, -0.7208]    [2.50914, 0.73561, -0.958]    [31, 59, 74, 100, 51, 71]     
88     6043      0.32206        -1.32254       -0.4304        -0.3018        [-0.8291, 0.29607, 0.70545]   [-0.9170, -0.5314, -0.9626]   [34, 68, 47, 75, 50, 69]      
89     2122      -0.053         2.395390       0.73972        -0.9810        [1.0091, -0.2400, -1.4226]    [-0.5135, -0.4523, 0.80982]   [30, 51, 139, 159, 82, 99]    
90     6990      -3.6307        -2.10186       0.72246        -1.1169        [-0.9049, -1.7586, 1.87483]   [1.00847, -0.2525, -1.4293]   [15, 48, 108, 143, 82, 103]   
91     4040      0.65970        2.012305       1.21824        -2.736         [-0.5450, -0.4817, -0.2336]   [-0.9032, 1.50437, -1.2257]   [18, 50, 88, 110, 93, 109]    
92     2676      1.08260        -3.46991       1.29193        0.5830         [1.21637, -2.117, 1.11563]    [-1.4228, -0.7280, 0.19493]   [19, 43, 110, 144, 64, 89]    
93     2104      -0.4632        2.148803       0.90757        0.87840        [0.25710, -0.2269, 0.41675]   [1.16327, 1.84733, -0.4554]   [24, 47, 102, 128, 82, 94]    
94     3346      0.6808         -0.92567       -2.3993        -0.4940        [-0.9513, -0.5261, 0.56233]   [-0.0394, 0.00467, -0.2848]   [15, 49, 90, 127, 84, 100]    
95     1223      0.7217         -1.12835       -1.2714        0.9135         [1.94081, 0.88995, -1.0479]   [-0.7773, -2.3233, -0.2827]   [56, 80, 39, 69, 70, 91]      
96     16955     1.49361        -1.61596       -0.0749        -0.7500        [1.53918, -0.8770, 1.28397]   [-0.7545, -0.6090, 0.95518]   [40, 79, 24, 49, 50, 106]     
97     182667    0.72528        -1.09934       0.72080        -0.6282        [-1.4075, -0.1008, 0.06311]   [0.02868, 0.25612, -0.3963]   [79, 138, 33, 197, 46, 144]   
98     7269      1.17704        -0.27405       -0.5669        -0.377         [-0.9617, 0.11041, 0.95703]   [0.33259, -0.5377, -0.2103]   [80, 111, 71, 162, 70, 105]   
99     9925      -0.256         3.224159       0.61778        -0.1430        [1.06260, 0.77361, 0.29918]   [0.92113, -1.5236, 0.80756]   [80, 101, 96, 134, 71, 97]    
100    3402      0.12381        0.191999       -1.4221        1.43729        [-1.1411, -1.2945, 0.46192]   [0.68885, 0.48057, -0.6361]   [85, 98, 104, 159, 77, 103]   
101    6240      -0.0625        1.254854       0.30611        -0.0282        [1.31121, 0.96435, -1.1455]   [0.47301, -0.9375, -0.8817]   [92, 111, 110, 155, 69, 93]   
102    2110      1.63764        -1.16797       -0.1939        0.14845        [-0.7319, -1.2508, -0.8635]   [1.55336, 2.05756, 2.17530]   [90, 106, 115, 141, 72, 87]   
103    37434     1.29794        0.993559       1.56651        0.2488746      [1.29512, 0.08984, 1.3992]    [-2.0896, -1.6546, -0.4908]   [55, 99, 95, 132, 10, 77]     
104    5289      0.06698        -0.05637       0.65817        0.5188         [-0.0759, -1.0899, 1.57886]   [-1.9849, -0.1537, -0.5658]   [87, 114, 90, 139, 52, 79]    
105    2236      -2.6616        -0.31423       0.78536        0.058461       [-0.9312, -1.1928, -0.9470]   [-0.1452, 0.01192, 0.16533]   [90, 110, 122, 143, 54, 70]   
106    815       -1.4297        -1.04233       -0.0012        -0.2060        [0.38937, 2.37124, 0.43111]   [-1.0392, -0.4703, -1.4204]   [84, 95, 140, 155, 69, 83]    
107    182739    -1.8089        0.587243       0.86915        1.89768        [-0.7311, -2.663, -2.8076]    [-0.8746, 0.80953, -1.7184]   [17, 81, 33, 198, 49, 144]    
108    6765      -0.8621        -1.88565       -0.1369        -0.4924        [-1.6327, 0.24037, 0.96334]   [-1.2558, -0.2138, -0.9884]   [47, 80, 74, 163, 75, 106]    
109    10033     1.11785        -0.68782       0.12688        -0.9192        [1.3358, 0.6857, -0.8607]     [0.73019, 0.27568, -2.1712]   [57, 80, 97, 134, 73, 98]     
110    3952      0.49479        -2.4143        -0.2349        0.18562        [-0.3234, -0.2417, -0.3018]   [-0.3695, -0.9136, 1.66363]   [62, 75, 103, 160, 79, 105]   
111    5901      -0.3945        -0.58445       1.55224        -0.3661        [-0.5953, 0.12674, 0.19836]   [1.17245, 0.91753, 0.60579]   [48, 67, 111, 155, 71, 96]    
112    2005      -1.5327        1.918416       0.39983        1.61346        [-0.2505, -0.090, -0.6921]    [1.17430, -0.085, 0.56131]    [53, 69, 117, 142, 73, 88]    
113    5362      -1.3972        0.70219        0.53836        0.1212         [0.7138, 0.99063, 2.52919]    [0.97992, -0.065, 2.32321]    [43, 70, 92, 137, 55, 82]     
114    2436      0.07106        0.533310       -0.3915        -2.3124        [-1.0947, 0.18510, 1.32437]   [1.38056, 0.0693, -0.8807]    [48, 69, 122, 143, 56, 72]    
115    728       -0.5641        0.498743       0.64114        -0.1045        [-0.7651, -0.4614, 1.29935]   [0.62441, -0.4498, -0.8794]   [65, 76, 140, 155, 71, 84]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      47941     10896          0.913457       -0.8670        1.04359        [0.63539, -1.0946, -1.5894]   [-0.4293, -0.0096, 0.22946]   [125, 178, 135, 191, 62, 137] 
2      8293      -2.2267        -0.53924       0.26013        1.20851        [-1.0876, 1.0043, 0.47182]    [-0.8064, -0.0329, -0.5363]   [143, 166, 90, 146, 66, 97]   
3      17804     0.10996        -0.01387       0.69065        1.575          [0.9388, -0.7622, -0.4809]    [-0.8854, -0.5654, 0.30851]   [117, 145, 82, 168, 104, 145] 
4      18490     0.99983        1.947160       1.71042        1.23294        [-0.0588, 0.13311, -0.3766]   [0.65118, -0.7608, -2.1118]   [139, 173, 91, 145, 103, 141] 
5      4526      -0.2424        0.398610       0.21540        0.255644       [0.3594, 0.27963, 0.19611]    [0.43981, -1.4187, 0.04755]   [155, 180, 128, 153, 79, 109] 
6      5226      -1.2051        1.417536       0.49617        1.237018       [0.01223, -0.555, -0.9982]    [1.61204, -0.7470, -0.2156]   [153, 181, 113, 138, 82, 113] 
7      28655     1.11086        1.158138       -0.6849        0.452603       [-1.0209, -1.2241, 1.52475]   [-0.1127, -0.2677, 0.5864]    [111, 182, 64, 128, 83, 146]  
8      14561     -0.5545        0.171755       0.00727        2.99820        [0.20211, -1.6291, 1.38533]   [0.35612, 0.33831, 0.46145]   [142, 181, 124, 158, 39, 83]  
9      1709      -0.8246        -2.16879       -0.008         0.67493        [0.91392, -0.7555, -0.1682]   [0.32138, -0.3473, 1.44432]   [167, 181, 108, 130, 63, 85]  
10     2686      -0.364         -0.12957       1.15541        0.22695        [-0.6145, -1.6686, 0.66348]   [-0.534, 1.18967, -1.5494]    [162, 183, 76, 109, 74, 90]   
11     2676      0.26689        1.221480       0.34266        -0.8674        [1.90508, -1.1009, 1.39578]   [-0.7727, 0.74279, 0.88237]   [168, 184, 112, 135, 51, 76]  
12     8551      -0.2526        -1.28900       0.31530        -0.500         [-1.7071, 1.50114, 0.03708]   [0.6689, 0.11728, 0.35928]    [159, 185, 79, 123, 54, 79]   
13     5827      0.32549        -1.71379       -0.4010        -0.33886       [0.77042, -0.0026, 0.87434]   [-0.5783, 0.13946, -0.3191]   [152, 179, 59, 86, 60, 82]    
14     2148      -0.2261        0.809720       -0.8108        -0.2316        [0.08053, -1.472, 1.45511]    [1.4892, 0.96075, -0.1693]    [163, 178, 122, 143, 38, 56]  
15     6670      0.30871        0.138636       -0.2813        -1.1829        [-1.2020, -0.409, -0.5346]    [0.49096, 0.82044, -0.3459]   [158, 182, 87, 131, 40, 64]   
16     4926      -0.4504        0.016568       0.2212         0.547063       [1.14881, -0.7504, -0.729]    [-0.9501, -0.1415, -1.1572]   [150, 176, 69, 95, 47, 68]    
17     23978     1.0230         -0.45243       1.92374        1.149302       [-1.5661, 0.06712, -0.8111]   [0.52840, -0.286, 1.16587]    [110, 181, 49, 109, 90, 144]  
18     9364      -1.1891        0.08785        -0.25          1.856035       [-0.6300, -0.3684, 1.21131]   [-0.6868, 1.19236, 1.57043]   [117, 154, 43, 71, 102, 136]  
19     6772      -1.2414        0.643640       -0.3991        1.58432        [-0.0771, -1.461, 1.1045]     [-0.0088, 0.44494, -0.4949]   [144, 180, 62, 89, 94, 125]   
20     7665      0.42197        -1.64946       1.17906        1.561328       [1.10490, 0.67382, -0.3350]   [0.22554, 0.09969, -1.5145]   [140, 177, 50, 78, 80, 124]   
21     6942      -0.5633        -0.55333       -0.5641        0.958834       [-0.041, 2.26186, -0.1024]    [-1.8103, -0.6709, 0.53945]   [142, 174, 46, 71, 81, 121]   
22     33632     -0.0976        0.085363       0.72330        -0.28394       [0.46102, -0.9249, 0.4614]    [0.23680, 0.28629, 2.2570]    [113, 170, 28, 60, 68, 130]   
23     14402     -1.4234        1.072319       -1.3729        -0.1572        [-0.4182, -1.9904, 0.42689]   [0.38526, 0.40175, -1.1776]   [135, 172, 39, 74, 46, 82]    
24     3765      -0.8752        0.822414       1.03808        -0.75281       [-1.3391, -1.5778, 0.62761]   [-1.3793, 1.44284, -1.3443]   [110, 134, 46, 70, 57, 79]    
25     3389      0.0886         -0.76639       -1.0077        -0.4638        [1.77760, -0.6102, -1.5562]   [0.42236, -1.9894, -0.3077]   [128, 140, 158, 184, 59, 88]  
26     3819      1.36327        -1.38550       0.03299        1.52867        [0.46880, 0.60082, 0.76462]   [0.525, 0.64579, -0.5728]     [114, 128, 85, 114, 114, 140] 
27     4210      -1.195         0.435528       0.70804        1.86261        [0.31159, 0.42884, 1.52134]   [0.92733, 0.72742, -0.7347]   [124, 140, 135, 163, 61, 86]  
28     8404      -0.3853        -1.12257       0.55917        -0.6900        [-1.4956, -0.316, -0.2272]    [-2.0510, 1.35432, 1.34514]   [118, 141, 112, 174, 74, 126] 
29     6905      1.16084        0.136544       -0.7932        -0.3671        [0.39062, 1.34576, -0.5531]   [0.9759, 0.59209, -0.297]     [116, 138, 94, 165, 79, 119]  
30     6674      -1.1611        1.096058       -0.0103        -2.2833        [-0.3624, -0.5612, 0.82828]   [-0.5544, 0.12159, 0.97049]   [113, 132, 65, 102, 68, 116]  
31     17097     -1.7331        0.866286       -1.2392        0.99386        [-2.5810, -1.909, 0.22890]    [-1.4247, -0.3140, 0.8074]    [107, 134, 36, 80, 71, 130]   
32     3782      1.36243        0.244940       1.73096        0.7246         [-1.1944, 0.15929, 1.41960]   [-0.4669, 0.35247, -0.3627]   [107, 132, 34, 58, 72, 99]    
33     11885     2.29826        0.655464       -1.1006        2.9258350      [-0.8548, -1.3151, 0.2631]    [0.95888, -1.3292, -0.6431]   [135, 177, 134, 166, 58, 90]  
34     3861      0.46503        -1.28348       0.2337         -1.6185        [1.52301, 0.03514, 0.33785]   [0.78489, 0.10704, 0.98358]   [133, 156, 113, 140, 42, 63]  
35     2704      1.22888        1.492119       -0.3047        1.567228       [-0.4848, -0.3841, 0.56083]   [-0.5092, -1.5508, -0.3985]   [126, 152, 91, 115, 47, 70]   
36     9944      -0.102         -0.42367       -0.3998        1.77057        [-0.7830, 1.17470, 0.57033]   [1.27825, -0.7503, -0.4608]   [111, 146, 50, 95, 44, 74]    
37     2086      -1.0178        -1.00919       0.65503        -1.2351        [0.20068, 0.14355, 0.05129]   [1.67633, -0.7414, 0.55947]   [146, 164, 124, 143, 35, 55]  
38     5940      -0.5030        -0.37942       -1.1268        3.02069        [-0.6422, 0.97448, -0.6209]   [0.07727, -1.8124, 1.20719]   [137, 163, 89, 132, 39, 65]   
39     4187      -0.7619        -0.64555       -0.8659        1.446470       [0.32268, 1.23587, 0.61306]   [-1.0565, -1.2033, 0.68408]   [134, 160, 72, 95, 49, 68]    
40     6130      -0.4137        -2.72714       0.52967        3.452159       [1.134, -0.0495, -0.5006]     [-1.4756, 1.45989, -0.2374]   [123, 158, 49, 76, 43, 65]    
41     2317      -0.7950        0.360360       -0.3104        1.854640       [-0.8776, -0.4998, 0.24139]   [-0.8643, 0.70380, 1.24494]   [150, 172, 124, 146, 80, 98]  
42     6646      1.98164        0.561399       -2.0409        -1.0743        [-1.4831, 0.88577, -0.466]    [1.29181, 0.91143, -0.1068]   [147, 178, 90, 130, 80, 100]  
43     4131      -0.0426        0.02034        -1.5693        -0.4942        [0.49890, -0.2234, 0.32773]   [1.07945, 0.00523, -0.6752]   [143, 175, 72, 94, 87, 101]   
44     2192      -0.728         -0.15207       0.44099        0.66278        [-0.7974, 0.06783, 0.79571]   [-2.4724, -1.8835, -1.1241]   [153, 177, 99, 132, 62, 86]   
45     2041      0.28979        -2.16198       -0.0940        -0.51651       [1.2595, 0.89263, 0.22031]    [0.92125, -0.5786, -0.8063]   [146, 171, 89, 112, 79, 91]   
46     3701      -0.3947        -0.78753       -1.0955        -0.57304       [0.24917, -1.2531, -2.7512]   [0.56556, 0.63170, 1.23642]   [143, 178, 73, 109, 79, 93]   
47     676       1.14959        0.482683       -0.114         0.446044       [1.59443, 0.42863, -0.3157]   [1.98253, 0.92565, -0.6641]   [109, 133, 45, 65, 65, 85]    
48     21125     -1.224         -0.97376       0.31885        0.5951         [0.42868, -1.8752, 1.00841]   [0.39544, 1.66545, 0.46719]   [107, 150, 25, 55, 42, 95]    
49     57590     0.17120        0.452824       0.04335        -1.2749        [-0.5659, 2.39555, 0.27567]   [-0.7620, -0.5273, -1.1248]   [71, 131, 136, 198, 59, 138]  
50     8417      -0.0181        -1.35873       -0.8176        0.3443         [0.14772, 0.09601, -1.1171]   [-1.1287, 0.48577, -0.0958]   [79, 100, 101, 155, 60, 92]   
51     16020     -1.5399        -1.00172       -1.3846        -1.3829        [-0.8979, -0.3912, 1.00945]   [-0.3347, 0.77992, -1.3484]   [89, 125, 85, 170, 103, 143]  
52     18183     0.84557        -0.21155       -1.4720        1.09794        [0.44332, 0.53333, -1.7096]   [1.11817, -2.0823, -0.4281]   [68, 100, 102, 156, 98, 134]  
53     3450      -1.098         -0.8515        -0.0099        0.82758        [0.094, 0.79045, 0.49103]     [0.28727, 0.19060, 0.9567]    [67, 89, 146, 166, 74, 103]   
54     4603      2.38032        0.16586        1.59614        -0.7303        [-0.6098, -0.7340, 1.74819]   [1.05663, -1.3978, 1.17584]   [64, 88, 130, 153, 76, 107]   
55     26897     1.44359        -1.49605       -0.9297        1.45410        [1.0331, 2.49685, -1.1599]    [-1.1690, 0.05345, -1.5090]   [58, 115, 68, 144, 79, 143]   
56     14131     -0.3082        -0.99689       0.34151        -0.43025       [-0.4689, 1.55335, 1.44338]   [-0.5231, 2.02479, 0.44237]   [65, 110, 142, 171, 34, 77]   
57     1670      -0.7408        -0.20480       0.90652        1.399565       [0.40687, -1.2184, -0.3942]   [1.09943, -0.0563, -1.909]    [62, 80, 130, 147, 55, 77]    
58     2665      0.09280        0.786666       0.94859        0.050954       [-0.8602, -1.3541, -0.97]     [-0.4451, 0.12868, 1.5499]    [54, 80, 100, 132, 62, 82]    
59     2514      -0.8448        -2.67469       0.05628        0.407812       [-0.025, -0.3937, 1.82724]    [0.65861, 0.73319, 0.54243]   [62, 83, 133, 153, 43, 66]    
