Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
82     4959      1.22022        -0.18459       0.44667        1.64874        [1.90952, 1.55468, 0.14277]   [0.10280, -0.1766, -0.5120]   [55, 81, 103, 131, 33, 57]    
83     2535      -0.163         -1.41096       0.57802        -0.2846        [1.13126, 1.05000, 1.39301]   [-0.7768, -0.226, -0.7302]    [55, 79, 88, 104, 47, 71]     
84     14919     -1.559         -0.67020       -0.792         1.13060        [-2.7391, 0.5103, -0.2536]    [-0.4576, -0.3060, 0.46575]   [55, 90, 36, 90, 53, 83]      
85     1881      -0.0979        2.378239       0.1968         -0.47084       [-0.5296, -0.2161, 1.59055]   [0.54311, 1.37703, -1.2642]   [49, 69, 118, 129, 24, 43]    
86     5061      -0.4871        0.069628       -0.2005        0.70297        [1.05150, -0.3661, -2.8720]   [-0.9228, -1.2005, 0.58252]   [44, 69, 86, 119, 31, 60]     
87     6400      2.04346        0.343074       1.81977        0.338016       [1.12297, 0.32411, 0.75537]   [-0.9269, -0.310, 1.50811]    [41, 70, 65, 88, 46, 67]      
88     7097      0.92970        -1.3551        1.07511        1.23166        [-0.2756, 0.33404, -0.5740]   [0.30839, 0.15711, -0.3853]   [44, 78, 37, 66, 52, 71]      
89     2603      -0.0405        -0.54253       0.68896        -0.64422       [0.35404, 0.28081, -0.7881]   [-0.3988, 0.31251, 1.37442]   [38, 61, 134, 152, 68, 89]    
90     6725      -0.6405        -0.1238        -0.1862        -1.7534        [-0.1478, 0.75192, 0.78131]   [-0.4800, 0.53570, -0.2488]   [27, 56, 105, 136, 70, 96]    
91     3907      0.35753        0.935974       -0.6637        0.47973        [-1.6398, 0.97533, -1.5458]   [-0.0637, -0.1896, 0.86167]   [27, 57, 90, 107, 86, 108]    
92     2931      1.78918        -0.18801       0.00858        -1.0586        [0.56517, 0.99797, 1.17657]   [-0.9960, -0.8734, 0.90461]   [29, 51, 103, 131, 50, 78]    
93     1885      0.93917        -2.0499        -0.8165        -2.1948        [-0.1911, 0.14168, 0.34913]   [0.45206, 0.65726, -0.1007]   [34, 55, 99, 119, 72, 90]     
94     2811      -1.5118        0.213768       0.75116        -1.4124        [-0.9677, 1.20120, 1.6301]    [-0.4650, -1.3043, -0.5983]   [26, 57, 90, 119, 75, 98]     
95     1143      -0.8289        -0.45722       0.82276        -1.9220        [-2.0435, 1.94295, -0.8044]   [1.18365, -1.8452, 0.85860]   [67, 89, 40, 69, 77, 95]      
96     19626     -1.4139        -0.98735       -1.3966        0.544725       [-1.0411, -0.9984, 0.67365]   [1.56789, 0.4293, 0.26104]    [49, 89, 24, 44, 54, 117]     
97     193878    0.77984        1.667778       -0.2483        -0.9778        [1.84309, 1.41490, -1.2141]   [0.81326, 0.40751, -0.0710]   [89, 148, 33, 187, 36, 148]   
98     11933     -1.1523        -1.41083       -0.5475        -0.0720        [1.64104, -1.3989, 1.01822]   [0.21290, 0.81592, 2.02257]   [89, 122, 65, 157, 70, 103]   
99     8474      -0.4435        0.137907       -1.6816        -0.6698        [1.561, 2.02466, 0.16717]     [-0.0521, 0.46082, 0.29702]   [90, 112, 90, 125, 69, 93]    
100    4736      2.25255        -1.0104        -1.6849        -0.7449        [-1.377, 0.11355, 0.0563]     [-1.4932, -0.0329, -0.2937]   [95, 110, 104, 151, 66, 100]  
101    5663      0.23987        -0.6409        -0.4005        -0.287         [1.32891, -1.1350, -0.5824]   [0.06484, -0.072, 1.15632]    [104, 123, 104, 144, 62, 88]  
102    1678      -0.3033        0.346481       0.03275        -0.8538        [-0.3073, -0.0287, -0.7990]   [2.59625, 0.22344, 1.04556]   [103, 117, 107, 132, 68, 81]  
103    38116     1.66577        2.004376       -1.8031        -0.6410        [-1.4012, -0.4906, -0.3565]   [-1.4717, 1.11033, 1.27475]   [68, 110, 74, 118, 6, 74]     
104    5426      -0.7072        0.680508       0.85405        0.66155        [-1.3581, 2.44537, 2.08721]   [-0.4892, -0.4631, -1.3307]   [98, 125, 84, 123, 44, 78]    
105    2466      0.61483        -0.0031        0.48200        -0.42110       [-1.2623, -0.9609, -0.6172]   [0.14922, -0.227, 0.7789]     [102, 123, 110, 127, 45, 66]  
106    753       0.67816        0.934021       0.29661        1.85597        [2.14398, -0.4913, -1.0576]   [0.76694, 0.58734, 0.80252]   [95, 107, 130, 145, 61, 71]   
107    189853    -0.4977        -1.02430       -0.1566        1.73655        [-0.2021, 0.69608, -0.5629]   [-0.8797, -0.8005, -2.2515]   [27, 89, 36, 189, 37, 146]    
108    9260      -0.6554        0.883442       0.04332        -0.8460        [-0.0535, 0.25981, 0.83233]   [-0.7313, -0.0075, 0.33288]   [55, 89, 71, 157, 70, 102]    
109    8463      1.05347        -1.2506        -0.3058        -1.7988        [-0.8396, 0.33713, 1.70920]   [-0.2381, -0.4015, -0.9994]   [67, 89, 91, 126, 70, 94]     
110    4809      -1.3667        -0.861         0.62071        -2.0958        [-0.2060, -0.6831, -1.0455]   [0.23788, -0.7922, -1.0876]   [71, 85, 103, 152, 68, 101]   
111    5508      -0.5835        -1.54448       -1.6446        -0.7966        [-1.1451, 0.89112, -0.0819]   [-1.1640, -0.1060, 0.70113]   [57, 78, 106, 145, 64, 89]    
112    1741      0.57640        1.714655       -0.8026        1.28293        [-0.3691, 0.07634, -0.8584]   [-1.0381, 1.81677, 1.89128]   [62, 78, 109, 133, 69, 82]    
113    5895      0.29587        0.834356       0.21478        1.58197        [-1.7807, 1.63015, -1.6801]   [1.59905, 2.13991, -1.2531]   [51, 80, 87, 122, 45, 80]     
114    2706      -0.7088        -0.01230       0.83464        -2.1691        [-0.157, 0.66621, 0.78564]    [0.65019, -0.452, -0.4109]    [58, 79, 111, 128, 45, 67]    
115    631       -0.5639        2.529127       -1.0307        0.24257        [-0.3170, -0.163, 0.3210]     [-0.5816, 0.03759, -0.4490]   [76, 85, 131, 147, 64, 72]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      55025     12058          0.73329        -0.4006        0.05759        [0.00521, 1.88496, 1.85394]   [-1.1993, -0.7985, -1.4611]   [88, 143, 158, 199, 44, 129]  
2      9979      -0.3889        -0.1277        -0.7314        0.31187        [-0.5501, -0.090, -1.9027]    [0.60003, -1.0101, -0.4890]   [117, 136, 98, 151, 55, 94]   
3      20690     0.57870        -1.46831       0.99063        0.23223        [0.22134, -1.4402, -1.37]     [0.03447, -0.3354, -0.6160]   [89, 118, 114, 182, 90, 156]  
4      19530     -0.1591        -0.93066       -0.1834        0.50201        [-0.9276, -0.8783, -0.158]    [-0.5014, -0.1189, 0.02376]   [111, 143, 120, 161, 90, 140] 
5      5050      -1.7672        1.541429       -0.2439        0.036712       [-1.2418, -0.3006, -0.3469]   [-1.0853, -0.2761, -1.5973]   [122, 148, 144, 161, 64, 99]  
6      5788      2.22382        0.167005       0.43432        0.230640       [-0.8545, 0.02149, -2.7103]   [-1.0668, 0.5288, -0.3105]    [123, 150, 130, 147, 69, 105] 
7      31724     -2.223         -1.49682       0.80119        -1.80464       [0.02260, -1.8698, 0.85827]   [0.48714, 0.88869, -0.3765]   [90, 153, 89, 138, 72, 159]   
8      13225     0.34432        0.180605       -1.3348        0.0616791      [-0.710, -1.251, -1.1689]     [1.09473, 0.81016, -0.3870]   [104, 151, 127, 148, 29, 73]  
9      1771      -2.072         0.568697       1.14683        0.62039        [-0.2640, -1.4322, -0.1001]   [-0.9119, -0.8046, -0.0920]   [138, 153, 114, 130, 52, 78]  
10     2712      -0.6505        0.058193       0.91407        -1.5172        [0.25263, 0.39786, -0.303]    [-2.0556, -0.8909, 2.26633]   [139, 158, 86, 113, 68, 91]   
11     2808      0.70920        -1.21211       -0.39          -0.4507        [0.08236, 0.28817, 0.78618]   [0.11289, -0.8909, 0.88338]   [136, 155, 115, 129, 40, 68]  
12     9318      -0.7877        0.534903       1.8016         0.1228         [-1.6826, 0.60660, 0.38172]   [-1.0726, 0.61345, 0.04422]   [136, 160, 82, 118, 45, 79]   
13     6356      -1.0909        0.160346       -0.1820        -1.85138       [0.20987, -1.606, 0.45730]    [-1.4484, 0.45675, 0.09961]   [135, 157, 63, 85, 61, 88]    
14     2055      -1.5123        0.443989       1.02866        -1.5866        [-0.9646, -1.1636, -0.401]    [1.35601, -0.0961, 1.29525]   [127, 149, 115, 129, 30, 48]  
15     7285      -0.2966        1.168288       -0.716         -0.5013        [-1.7534, 0.70012, -0.270]    [-0.5791, -1.1404, 0.50101]   [130, 156, 82, 118, 36, 62]   
16     5600      0.22576        -1.08908       1.28005        -0.09881       [-0.2701, 1.74506, -0.1805]   [-0.2023, -0.3925, 2.14640]   [131, 156, 62, 84, 45, 70]    
17     25328     2.13640        0.974229       -0.189         -0.66284       [0.41396, 0.03192, -1.5936]   [1.1438, -0.5095, 0.64879]    [90, 156, 77, 123, 84, 159]   
18     9837      -0.1186        -0.0728        -1.343         -0.88004       [-0.6536, -0.0220, 0.33829]   [-0.2887, -0.7620, 1.05316]   [99, 135, 69, 90, 113, 151]   
19     5922      -0.0091        0.475760       0.37394        -0.87926       [-0.638, 0.85558, 1.95575]    [0.47329, -0.67, 1.22850]     [124, 157, 86, 105, 93, 129]  
20     7333      -1.6420        -0.84033       1.27104        -0.4263075     [1.51382, -1.7166, -0.6570]   [0.33403, 0.19305, 0.27807]   [121, 156, 75, 88, 81, 132]   
21     6718      -0.0324        -0.62663       0.99419        -0.6638        [-1.2560, -0.1106, -2.5715]   [0.83099, 0.49112, -0.0733]   [124, 153, 64, 78, 85, 131]   
22     32185     -0.6892        -1.80830       -1.7244        0.67967        [0.09840, 0.37836, -0.1429]   [0.3038, -1.5948, 0.64366]    [95, 150, 39, 72, 80, 149]    
23     15509     0.36087        0.891323       0.11243        -1.01490       [0.47430, -1.1798, 0.98995]   [0.31762, -0.660, 0.37211]    [116, 152, 36, 66, 52, 92]    
24     5415      1.59266        -0.98494       1.69639        0.09782        [1.10533, 0.29217, 0.48125]   [1.79816, 0.18747, -0.1488]   [88, 112, 38, 65, 71, 94]     
25     4058      0.18842        1.095687       -0.2140        -0.92          [-0.2253, 0.5743, -0.0136]    [0.41423, -0.7527, 1.36037]   [88, 101, 154, 180, 41, 71]   
26     5242      0.38637        0.38851        0.03052        0.613718       [-0.0822, -0.1442, 0.7923]    [-0.30, -0.0563, -1.3860]     [89, 101, 111, 134, 113, 153] 
27     4377      -0.2375        -1.24413       -0.9386        -0.66964       [1.90503, 1.11040, 0.32404]   [0.30502, 1.18639, -2.0756]   [89, 103, 134, 157, 46, 73]   
28     11711     -1.2393        -0.058         -0.7738        -1.2981        [-0.4217, 0.62298, 0.95177]   [-0.0698, 0.29002, 0.61455]   [89, 104, 132, 182, 59, 127]  
29     9029      -2.5869        0.640464       -2.076         0.32053        [0.54194, 0.59794, -0.5846]   [0.59299, 0.58549, 0.96370]   [89, 102, 109, 170, 65, 121]  
30     7483      -1.5630        -0.83114       0.33329        -0.2168        [0.68839, 0.47135, 0.20729]   [0.44545, 0.17765, -0.8762]   [89, 106, 71, 111, 70, 124]   
31     18730     0.53006        -0.63860       1.55048        1.06614        [-0.6892, 0.15707, -1.4273]   [0.09341, 1.55482, 0.18681]   [89, 111, 47, 91, 76, 149]    
32     3949      0.94281        1.224442       0.13703        1.117245       [-0.2110, 0.22425, -1.51]     [-0.7361, -0.3577, 0.54815]   [89, 110, 39, 60, 89, 118]    
33     12110     -1.1152        0.156172       -1.5996        -0.39881       [-0.6999, 1.59084, -0.7656]   [-0.1587, 0.8912, -0.7209]    [97, 142, 132, 161, 45, 76]   
34     4817      0.42712        -0.11980       -0.9222        -0.7732        [0.75052, -0.6035, 0.75357]   [0.02670, -0.8550, -0.0749]   [98, 124, 103, 131, 34, 57]   
35     2905      2.11453        0.06334        -0.7875        0.327779       [-0.3882, -1.3951, 0.37005]   [-0.9974, 1.23673, 1.11629]   [100, 124, 85, 105, 47, 72]   
36     13015     0.6752         0.022451       -0.8710        0.28743        [-0.7621, 1.07072, -1.3766]   [1.45171, -0.1080, -0.6921]   [88, 121, 36, 87, 52, 85]     
37     1836      -1.146         0.567930       0.42387        0.73911        [-0.107, -0.5842, 0.10316]    [-1.2168, -0.1689, -0.8391]   [109, 129, 116, 129, 28, 47]  
38     6386      1.27985        0.464322       -0.4047        -0.5184        [1.05378, -0.6351, -0.1393]   [0.56417, -0.7679, 1.2633]    [111, 138, 82, 119, 34, 63]   
39     5375      0.25846        1.580017       0.00678        2.78736        [0.40613, 0.18724, -1.3300]   [0.26054, -1.3855, -0.2884]   [108, 140, 62, 84, 47, 66]    
40     8306      -0.3293        0.893680       -0.3090        -0.28009       [-0.7868, -0.3669, -0.5587]   [1.81397, -0.8572, -1.1504]   [98, 139, 36, 65, 49, 68]     
41     2638      -0.6235        1.088110       -1.9397        1.392366       [-0.930, -0.9939, -1.3297]    [0.4471, -0.6961, 0.15831]    [118, 140, 134, 152, 66, 88]  
42     7947      2791           0.012704       -2.4158        -0.0911        [0.37985, -1.2875, -1.3430]   [-0.0933, 1.55934, 1.43058]   [122, 153, 103, 134, 69, 97]  
43     4161      1.71052        -0.87232       0.55401        -0.5391        [0.69163, -0.0923, -1.8540]   [0.56873, -2.0778, 2.34761]   [121, 153, 86, 103, 86, 105]  
44     2634      2.70612        -0.65136       -0.0497        0.07978        [0.36792, 0.59173, -1.6536]   [-1.0304, 0.84086, 0.45002]   [128, 149, 101, 130, 52, 78]  
45     2128      -0.6598        -1.32392       0.36384        -0.41908       [0.98435, 1.06559, 0.70165]   [0.32010, 0.28887, 0.88259]   [122, 146, 98, 117, 73, 90]   
46     3936      -0.7299        -1.59121       0.59518        0.273333       [0.29811, -0.1326, -2.2510]   [2.89359, 2.74215, -0.5102]   [122, 155, 85, 117, 75, 96]   
47     829       0.83335        0.088922       0.25338        0.343292       [1.07350, -0.6690, 0.7153]    [0.70766, -2.5487, 1.46834]   [89, 111, 40, 66, 80, 97]     
48     19294     0.65741        -0.58221       0.04788        0.51246        [-0.2843, 0.52541, -2.0508]   [0.21190, 1.1105, 0.7513]     [88, 132, 23, 43, 51, 115]    
49     61900     0.21786        -0.78051       0.07035        -1.1863        [0.12060, -0.1744, 0.49944]   [1.38884, 0.85054, -0.8315]   [36, 90, 156, 200, 42, 132]   
50     10490     -0.967         -0.86572       -0.8704        -1.0385        [1.99151, 1.29962, -0.5920]   [0.04965, 2.47800, -1.7786]   [42, 64, 99, 152, 55, 93]     
51     19305     0.39575        2.003271       0.14882        -0.5513        [1.26986, 2.26074, -0.1829]   [1.19345, -0.9593, 0.26396]   [62, 90, 112, 182, 91, 152]   
52     18365     0.63903        -0.45165       -0.5297        0.63291        [0.87499, -1.049, -0.6073]    [0.41813, -1.5417, -1.0251]   [36, 68, 120, 159, 90, 139]   
53     4200      0.3259         0.805144       0.27373        -0.07594       [1.68247, 0.20218, -0.5279]   [-2.0712, 0.52616, -0.4502]   [31, 54, 145, 160, 65, 100]   
54     5130      -0.3487        -0.10561       -0.8617        0.47313        [-0.1388, 2.65213, -0.6562]   [0.27956, -0.6077, 0.72981]   [29, 56, 130, 148, 71, 107]   
55     31125     -0.8871        0.077327       0.0734         0.41602        [-1.8792, 0.57545, 0.10206]   [1.18430, -0.7948, -0.1259]   [26, 91, 92, 139, 75, 159]    
56     15366     -0.9603        -0.84391       0.62834        0.53721        [-0.1403, 0.14164, 0.31196]   [0.76908, 0.58428, 1.78859]   [28, 75, 128, 150, 28, 74]    
57     1928      -0.0246        1.490289       -0.321         0.560806       [0.27078, 0.76666, 0.03334]   [1.76057, -2.0335, 0.86023]   [26, 42, 119, 133, 52, 77]    
58     2694      0.6981         0.768213       1.75179        1.32607        [-1.4049, 1.1251, -0.4410]    [0.22022, 0.44811, -0.8450]   [21, 44, 92, 118, 61, 91]     
59     2641      -1.370         0.155500       0.14450        -0.57596       [-0.9128, 0.00598, -0.3003]   [-0.0570, 1.84803, 0.58337]   [25, 43, 118, 132, 37, 66]    
60     9503      1.33818        -0.62163       1.60465        -0.0214        [0.13288, 0.06152, 0.36731]   [-1.5476, 0.00138, 0.68104]   [20, 46, 88, 120, 44, 78]     
61     8606      1.4284         0.452340       -0.6654        -1.378         [0.33179, -1.8075, -0.1364]   [0.53465, 0.10458, -0.2607]   [20, 49, 67, 90, 61, 91]      
62     2183      -1.8954        -0.04628       1.05877        -0.24566       [-0.4146, 0.40439, 0.70342]   [0.88882, -0.8708, -0.4858]   [34, 54, 117, 130, 27, 44]    
63     7021      0.30274        0.999542       1.4067         -0.6049        [0.89417, 1.32686, 0.28659]   [-0.2176, -0.9731, 1.07981]   [23, 50, 86, 119, 32, 60]     
64     5727      -0.0070        1.458100       1.78907        -1.3325        [-0.4678, -0.1029, -1.0464]   [-0.8167, 1.51798, -0.6177]   [24, 46, 65, 89, 45, 70]      
65     21908     0.26285        -1.90042       -0.6660        -0.7937        [-0.8092, -0.1278, -0.1354]   [-1.4788, -0.4929, 0.79494]   [23, 91, 80, 123, 84, 160]    
66     10877     -1.0922        2.08651        1.31665        -0.4664        [-2.137, -2.1549, -0.7503]    [-0.7280, -0.9489, 1.75380]   [45, 83, 70, 91, 114, 152]    
67     4865      0.97520        0.91379        -0.7063        0.8453         [-0.0014, 0.1132, 0.46810]    [2.84778, -1.4402, -0.1697]   [24, 51, 92, 107, 94, 130]    
68     8328      -1.8053        0.608022       0.21820        2.175470425    [0.57704, -1.4731, -1.2467]   [1.78606, -2.3065, 0.99213]   [22, 56, 80, 93, 80, 133]     
69     9707      -0.9156        -0.24389       0.034          -1.206709      [-0.782, -0.0825, 1.72933]    [0.65827, -0.7931, -0.0175]   [24, 56, 68, 83, 87, 133]     
70     32213     -0.8005        0.161038       -1.0360        -0.34044       [1.77556, -1.2545, 0.78621]   [-0.278, 0.69345, -0.1319]    [30, 84, 41, 74, 83, 147]     
71     15266     -0.0402        0.033678       1.40686        1.05533        [0.21109, 1.44639, 1.19229]   [1.11955, 1.23112, -1.3231]   [28, 62, 37, 69, 52, 92]      
72     6291      1.71518        -1.17357       -0.113         0.70455        [-2.0869, 0.07664, 1.06367]   [0.23040, 0.8008, -0.5181]    [62, 88, 39, 69, 71, 94]      
73     3728      -1.5443        0.109807       -1.1951        -0.2891        [-0.8645, 0.22702, -0.8240]   [-0.4304, 2.28141, -0.0082]   [78, 89, 155, 180, 40, 69]    
74     5531      -0.1913        1.260515       0.49889        1.41000        [0.41530, 0.39195, -0.2223]   [1.43540, 0.33472, 0.01876]   [78, 91, 112, 134, 116, 151]  
75     3477      2.10073        -2.07478       -0.6264        0.85508        [-0.8143, -0.6928, 0.61531]   [0.06980, 0.71419, -0.6210]   [77, 89, 134, 157, 46, 73]    
76     11651     0.00663        -0.50059       -0.9927        -0.9868        [0.7590, -2.3126, -0.3231]    [-1.0739, 0.30986, -0.3104]   [75, 90, 132, 182, 61, 128]   
77     10002     0.6358         0.427389       -1.8129        0.52038        [-0.3914, 0.01235, -0.2863]   [0.4893, 2.27565, -0.1105]    [76, 90, 110, 171, 64, 122]   
78     8143      2.2547         -0.61196       -0.3309        1.24196        [0.16210, 0.71056, 0.36700]   [1.66673, -1.363, -0.9821]    [69, 90, 73, 112, 70, 125]    
79     20312     0.40861        2.777052       -0.6145        0.554050       [1.86902, 0.99026, 2.3015]    [-1.5931, -1.1062, -1.9953]   [63, 91, 48, 92, 78, 150]     
80     4868      -0.5204        0.272640       -0.8414        0.30068        [0.29613, -0.7074, 0.50065]   [-0.6296, -0.8206, 1.09399]   [69, 89, 39, 62, 89, 121]     
81     10668     1.91047        0.932785       -0.5315        0.55452        [0.97254, 0.53084, -0.194]    [-2.6476, 0.7174, 0.02327]    [38, 81, 132, 159, 47, 75]    
82     5308      0.09789        -0.61339       -2.1508        -0.1410        [1.13590, 0.71633, -0.5745]   [0.05021, -0.3735, -2.0139]   [56, 82, 103, 132, 34, 56]    
83     2517      0.16823        1.48346        1.90611        -0.2173        [0.58437, -1.8378, -1.1983]   [0.40265, 0.48410, -1.5338]   [55, 77, 89, 104, 45, 71]     
84     14797     -0.8741        -0.79632       0.74314        -0.2590        [0.04178, 1.09924, 0.53462]   [-1.0100, 0.06722, -1.0761]   [55, 88, 37, 90, 54, 84]      
85     1932      0.12605        1.175138       0.86744        0.699060       [0.47450, 0.95907, 0.2822]    [0.75955, 0.15472, 0.53207]   [51, 71, 117, 128, 26, 44]    
86     5268      0.25496        0.992710       1.06991        -0.5312        [-1.0333, -0.1870, 1.89601]   [0.68077, -2.3157, 0.73367]   [45, 68, 86, 118, 31, 60]     
87     6722      -0.9462        0.098171       -1.5250        -2.34513       [1.70054, 1.00426, 1.56557]   [0.6152, -1.4645, 2.08249]    [39, 69, 65, 88, 46, 67]      
88     7487      -2.8015        -0.12869       -0.6538        -0.6938        [-2.2873, -1.4668, -0.4020]   [1.41893, -0.9464, 0.49131]   [42, 76, 37, 66, 52, 71]      
89     2500      0.53678        0.938207       -0.5812        1.1957560      [-1.1, 0.65096, -0.7117]      [-0.7710, -0.5992, -1.5401]   [38, 61, 135, 152, 68, 88]    
90     6559      -0.9442        0.342426       0.68143        -0.1249        [1.01572, -1.5281, -0.0661]   [0.73156, 0.84253, 0.00080]   [26, 56, 106, 136, 70, 95]    
91     3777      2.2428         0.218727       -1.1423        0.2977226      [-1.500, 1.0245, -0.3220]     [-0.4172, 0.28328, -0.1169]   [26, 57, 91, 107, 86, 108]    
92     2924      -2.0203        -2.24102       -0.3287        0.21668        [0.54838, -0.2692, -0.8390]   [0.10634, -0.8508, 0.02095]   [29, 52, 103, 133, 52, 79]    
93     1933      -1.5353        -0.33103       -1.9004        1.85956        [-0.4674, 0.96531, -0.4696]   [-0.0334, 0.10621, -0.8038]   [33, 55, 99, 120, 72, 90]     
94     2748      -0.4721        -0.3882        0.62251        -0.7744        [0.36396, 0.65226, -0.7295]   [0.09578, 0.59451, 0.54779]   [24, 57, 91, 120, 75, 98]     
95     1109      0.31504        1.58856        -0.9621        1.9992         [-0.9989, -0.6566, 0.63649]   [2.2583, -0.9026, -1.5155]    [66, 89, 40, 69, 78, 96]      
96     18564     0.0213         -0.50279       1.98276        0.394150       [-0.6981, 0.8335, 0.71161]    [-1.5171, 2.81908, 0.56001]   [49, 90, 25, 44, 54, 119]     
97     194879    -0.0184        -0.12785       1.91798        0.33935        [0.23229, -1.8038, -0.6369]   [-1.6727, 0.20885, 0.53329]   [88, 149, 35, 188, 39, 152]   
98     11876     -3.2530        -0.13079       -1.7603        0.49777        [0.41043, -1.1249, 0.01001]   [0.30158, 0.23438, 2.05200]   [90, 122, 64, 153, 70, 103]   
99     8417      0.35075        -1.33699       0.06334        0.15072        [-0.0702, -0.2426, 0.98363]   [1.96344, 1.49944, -0.6943]   [89, 112, 88, 123, 69, 93]    
100    3994      -0.6508        0.647849       0.30008        2.08847        [0.5633, -0.8296, -1.4671]    [0.20822, 1.75099, -0.7937]   [95, 110, 104, 148, 66, 100]  
101    5565      0.01720        0.17541        -0.6220        1.07912        [1.26385, 0.04361, -1.8622]   [-0.4803, -0.0594, 0.08757]   [102, 122, 104, 142, 62, 88]  
102    1598      -0.0244        0.121229       -0.7163        -0.0374        [0.78067, -0.6565, 0.60706]   [0.55728, 0.99761, -0.2965]   [102, 116, 107, 131, 68, 81]  
103    39504     -1.8799        0.464719       1.69461        1.57588        [0.95590, 1.73205, -0.3245]   [0.94786, -0.6036, -0.4768]   [68, 111, 76, 116, 7, 75]     
104    5573      0.46168        -0.31731       -0.9020        0.81412        [0.21534, 1.43031, -1.3236]   [-0.4207, -0.5172, -0.2326]   [97, 125, 82, 123, 46, 80]    
105    2427      0.72134        -1.15926       1.07083        -0.49897       [1.15825, 1.50105, 1.84296]   [-1.0132, -0.3764, 0.74762]   [100, 121, 110, 128, 47, 67]  
106    663       0.94363        -0.42556       0.8057         0.05685        [-0.5513, -0.6041, 1.23496]   [-0.1031, -0.3688, 1.8925]    [94, 106, 129, 142, 62, 71]   
107    189096    0.18734        -1.23435       0.1051         -0.2218        [-0.3398, 0.30965, -2.2653]   [0.23496, -0.9972, 0.53044]   [26, 89, 37, 189, 39, 149]    
108    9816      0.57039        -2.68512       0.48954        0.64186        [0.23303, -0.7606, 1.24365]   [0.85027, -0.9541, 0.13331]   [55, 89, 70, 155, 71, 102]    
109    8434      1.39589        1.148832       1.08959        -0.1406        [1.18391, 1.55520, 2.04898]   [0.68593, 0.44069, 0.54805]   [67, 89, 89, 124, 70, 93]     
110    4191      -0.0852        0.031452       0.01899        -0.4996        [-0.0061, -0.1596, 0.45039]   [-0.1204, 0.3855, 0.45609]    [70, 84, 103, 151, 67, 100]   
111    5511      0.28373        2.365601       0.98268        -1.5822        [-1.2685, 0.94320, 1.09601]   [-0.2963, 0.22837, -0.0451]   [57, 78, 106, 145, 63, 88]    
112    1679      -0.1699        0.769551       -0.9885        -0.7158        [0.6883, -0.7230, 0.03224]    [0.336, -2.0093, 0.71310]     [63, 78, 109, 133, 68, 81]    
113    6045      -0.0021        1.894765       2.49894        -1.5316        [0.02923, -0.4440, -0.1224]   [-1.0939, -1.1213, -1.957]    [52, 80, 86, 122, 45, 81]     
114    2793      -0.679         0.477698       0.40015        2.71738        [1.44854, -1.0405, -0.1578]   [1.4382, 0.73210, 0.22600]    [59, 80, 111, 129, 45, 66]    
115    531       -1.102         -0.12992       -2.2857        1.41229        [0.69880, 0.62987, -0.2360]   [-1.2483, -0.1045, 0.69589]   [75, 85, 130, 145, 63, 71]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      54577     1.57603        -0.44113       -1.5053        0.5996         [0.99356, -0.0428, 0.64221]   [1.8470, -0.3709, 0.62476]    [89, 142, 156, 199, 43, 129]  
2      9486      0.49360        0.692093       0.24500        1.05035        [-0.0970, -1.5758, 0.32101]   [0.3906, -0.0860, -0.3764]    [117, 136, 97, 151, 54, 92]   
3      24108     0.2753         -1.46987       1.32687        -0.2894        [-0.2907, -0.3399, -1.4022]   [0.32638, 0.20341, 0.986]     [90, 119, 113, 179, 88, 159]  
4      21174     0.15888        0.247486       1.92955        -0.2512        [0.16641, -0.5581, -0.3600]   [-0.0362, -1.4836, -0.2362]   [111, 144, 118, 160, 90, 142] 
5      4235      0.53206        1.122364       0.59121        1.97029        [0.73109, -0.577, -0.1637]    [1.00881, 1.79577, 1.24721]   [126, 146, 142, 160, 68, 98]  
6      4959      0.6263         1.568320       0.49052        0.464052       [1.00089, 0.14780, -0.3869]   [-1.330, -0.8034, 0.26304]    [125, 148, 127, 145, 70, 104] 
7      36107     -0.1678        1.806457       -0.8576        -2.15532       [-1.3067, -0.6643, -0.9796]   [-0.4915, 0.22054, -0.286]    [90, 153, 87, 135, 71, 161]   
8      14157     -0.4464        0.212338       -0.3974        0.7063352      [0.06541, -0.2273, 0.48905]   [-0.8675, -0.4650, -1.0227]   [108, 150, 127, 148, 23, 72]  
9      1796      -0.3700        -0.65687       -0.1065        -1.0788        [-1.1568, 1.63845, 2.23876]   [1.56393, 0.14080, -2.0175]   [138, 153, 112, 128, 51, 76]  
10     2742      0.91905        -0.04413       -0.4168        0.52212        [0.56134, 1.56243, 2.08882]   [0.33039, -0.6303, 0.19424]   [140, 159, 84, 111, 65, 89]   
11     2846      -1.3238        -0.36609       -1.0611        0.9389         [1.27464, -0.2519, 0.48877]   [0.3906, 0.7935, -0.0389]     [137, 154, 112, 128, 38, 66]  
12     9771      1.08584        -0.52542       1.05073        1.22260        [-0.0333, 0.4530, 0.09278]    [0.59828, 0.67638, 0.26047]   [137, 160, 80, 115, 43, 77]   
