   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      97     -0.248318     -0.977846      1.843094      1.414901        -1.214       0.81326     0.4075160      -0.07101     -1.152374       -1.4108
      98      -0.54756      -0.07203     1.6410491      -1.39892       1.01822       0.21290     0.8159255      2.022575     -0.443571      0.137907
      99    -1.6816991     -0.669835     1.5617200      2.024665       0.16717      -0.05219     0.4608289     0.2970265     2.2525530      -1.01040
     100     -1.684954     -0.744986       -1.3777       0.11355       0.05634      -1.49327     -0.032941     -0.293776     0.2398714      -0.64093
     101     -0.400507     -0.287878      1.328912       -1.1350       -0.5824      0.064841     -0.072620     1.1563291     -0.303333      0.346481
     102    0.03275830     -0.853881      -0.30739      -0.02874       -0.7990      2.596253     0.2234464     1.0455673     1.6657700     2.0043766
     103     -1.803104      -0.64101    -1.4012739      -0.49064       -0.3565      -1.47178     1.1103378     1.2747583     -0.707217       0.68050
     104    0.85405084     0.6615557     -1.358101      2.445378       2.08721      -0.48923     -0.463184     -1.330769     0.6148357      -0.00319
     105     0.4820061     -0.421101      -1.26234       -0.9609       -0.6172      0.149227     -0.227560    0.77892582     0.6781632     0.9340219
     106    0.29661411     1.8559709    2.14398591      -0.49139       -1.0576      0.766948    0.58734304    0.80252668     -0.497763     -1.024300
     107      -0.15664     1.7365566     -0.202187       0.69608       -0.5629       -0.8797     -0.800523      -2.25158     -0.655481      0.883442
     108   0.043320446      -0.84600     -0.053588       0.25981       0.83233       -0.7313     -0.007587      0.332887       1.05347      -1.25067
     109     -0.305814     -1.798838      -0.83964       0.33713       1.70920       -0.2381    -0.4015944      -0.99946     -1.366789      -0.86171
     110      0.620717     -2.095866     -0.206058       -0.6831       -1.0455       0.23788     -0.792266      -1.08760    -0.5835761       -1.5444
     111    -1.6446188     -0.796662      -1.14517       0.89112       -0.0819      -1.16405    -0.1060288     0.7011329     0.5764018      1.714655
     112     -0.802651     1.2829324     -0.369103      0.076340       -0.8584       -1.0381    1.81677791      1.891287    0.29587365      0.834356
     113     0.2147819     1.5819798      -1.78078      1.630152       -1.6801       1.59905    2.13991843      -1.25311    -0.7088274      -0.01230
     114     0.8346459      -2.16917      -0.15703       0.66621       0.78564       0.65019    -0.4525248      -0.41095    -0.5639352      2.529127
     115      -1.03072     0.2425741      -0.31701       -0.1637       0.32107       -0.5816     0.0375921      -0.44901     0.7332944      -0.40065
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1   0.057598794       0.00521      1.884965      1.853945       -1.1993       -0.7985     -1.461119      -0.38897     -0.127753      -0.73145
       2    0.31187489     -0.550144       -0.0909      -1.90271       0.60003      -1.01013     -0.489084     0.5787046     -1.468318      0.990631
       3     0.2322334     0.2213485     -1.440265      -1.37175       0.03447       -0.3354     -0.616042      -0.15911     -0.930668      -0.18345
       4     0.5020189     -0.927637      -0.87837       -0.1585        -0.501       -0.1189     0.0237691     -1.767222      1.541429      -0.24398
       5    0.03671232     -1.241879       -0.3006      -0.34695       -1.0853      -0.27614     -1.597310     2.2238208     0.1670058       0.43432
       6    0.23064050     -0.854580     0.0214996       -2.7103       -1.0668       0.52886    -0.3105636     -2.223395     -1.496826      0.801193
       7    -1.8046468     0.0226011      -1.86986      0.858274       0.48714      0.888690     -0.376589     0.3443207     0.1806051      -1.33480
       8    0.06167913       -0.7108      -1.25121       -1.1689       1.09473      0.810167     -0.387050      -2.07284     0.5686974      1.146830
       9    0.62039141     -0.264063       -1.4322       -0.1001       -0.9119      -0.80469     -0.092021    -0.6505552     0.0581937    0.91407301
      10     -1.517241     0.2526313      0.397866       -0.3035       -2.0556       -0.8909    2.26633332      0.709205    -1.2121149      -0.39875
      11   -0.45077084     0.0823631       0.28817      0.786182       0.11289      -0.89094    0.88338243      -0.78776     0.5349030      1.801616
      12     0.1228371     -1.682671      0.606601      0.381722       -1.0726       0.61345    0.04422533      -1.09095     0.1603467       -0.1820
      13    -1.8513850     0.2098758     -1.606735      0.457304       -1.4484       0.45675    0.09961804     -1.512339     0.4439892      1.028667
      14    -1.5866227      -0.96462    -1.1636285      -0.40143       1.35601      -0.09615     1.2952510      -0.29661     1.1682880      -0.71606
      15      -0.50138      -1.75341      0.700128      -0.27003       -0.5791       -1.1404    0.50101628      0.225767     -1.089087      1.280058
      16    -0.0988188     -0.270148      1.745068      -0.18055       -0.2023      -0.39255     2.1464021     2.1364054     0.9742296      -0.18978
      17    -0.6628478     0.4139665      0.031924      -1.59365       1.14381      -0.50953     0.6487946     -0.118629     -0.072820      -1.34342
      18    -0.8800454     -0.653662      -0.02201      0.338299       -0.2887      -0.76208     1.0531661     -0.009185     0.4757603      0.373943
      19    -0.8792635      -0.63884       0.85558      1.955753       0.47329      -0.67508     1.2285052     -1.642020     -0.840332       1.27104
      20    -0.4263075     1.5138224      -1.71669      -0.65708       0.33403      0.193058     0.2780797      -0.03249     -0.626634      0.994197
      21    -0.6638573     -1.256025     -0.110645       -2.5715       0.83099      0.491127     -0.073353     -0.689214     -1.808305      -1.72443
      22    0.67967572     0.0984074      0.378364       -0.1429       0.30380      -1.59489      0.643661     0.3608778     0.8913238      0.112437
      23    -1.0149043     0.4743039       -1.1798       0.98995       0.31762      -0.66049     0.3721105     1.5926683     -0.984948      1.696393
      24    0.09782983     1.1053352     0.2921736        0.4812       1.79816      0.187479     -0.148836     0.1884255     1.0956875     -0.214029
      25      -0.92277     -0.225321      0.574357      -0.01364       0.41423       -0.7527     1.3603767      0.386374      0.388515       0.03052
      26      0.613718     -0.082252       -0.1442        0.7923       -0.3022       -0.0563    -1.3860597      -0.23750     -1.244139       -0.9386
      27     -0.669640     1.9050355     1.1104042       0.32404       0.30502        1.1863     -2.075663      -1.23934     -0.058852      -0.77381
      28    -1.2981832     -0.421712      0.622981      0.951773       -0.0698      0.290029    0.61455369     -2.586909     0.6404643      -2.07669
      29     0.3205355     0.5419481     0.5979456       -0.5846       0.59299      0.585492    0.96370069      -1.56303     -0.831148      0.333293
      30    -0.2168126     0.6883907      0.471355      0.207295        0.4454      0.177654     -0.876250     0.5300696     -0.638600      1.550481
      31    1.06614255     -0.689218     0.1570762      -1.42732       0.09341      1.554828     0.1868181     0.9428164     1.2244426      0.137031
      32    1.11724591     -0.211088      0.224259       -1.5187       -0.7361      -0.35774      0.548157     -1.115283     0.1561725      -1.59963
      33       -0.3988      -0.69994     1.5908443       -0.7656       -0.1587       0.89121      -0.72094      0.427122     -0.119809      -0.92222
      34     -0.773220       0.75052     -0.603555       0.75357        0.0267      -0.85505      -0.07494   2.114536800     0.0633452      -0.78754
      35     0.3277798     -0.388244      -1.39512      0.370054       -0.9974      1.236734     1.1162991    0.67524040     0.0224519     -0.871037
      36    0.28743356     -0.762184      1.070725      -1.37665       1.45171      -0.10800     -0.692174      -1.14657     0.5679305      0.423871
      37     0.7391154     -0.107992      -0.58428       0.10316       -1.2168      -0.16890     -0.839115      1.279856     0.4643221    -0.4047685
      38    -0.5184531      1.053783      -0.63514      -0.13931       0.56417      -0.76790     1.2633590      0.258467     1.5800175      0.006783
      39     2.7873614     0.4061325       0.18724      -1.33002       0.26054      -1.38553     -0.288420   -0.32935996     0.8936804      -0.30907
      40    -0.2800954     -0.786835       -0.3669      -0.55877       1.81397      -0.85721     -1.150420     -0.623578     1.0881105      -1.93976
      41     1.3923665      -0.93031      -0.99398      -1.32970       0.44717       -0.6961    0.15831902      0.012704    -2.4158877      -0.09110
      42     0.3798552     -1.287548     -1.343058       -0.0933       1.55934       1.43058    1.71052975     -0.872323     0.5540151      -0.53919
      43     0.6916360      -0.09233      -1.85406      0.568733       -2.0778       2.34761    2.70612492      -0.65136     -0.049709       0.07978
      44    0.36792268     0.5917341      -1.65366       -1.0304       0.84086      0.450025     -0.659839    -1.3239226       0.36384     -0.419085
      45    0.98435172     1.0655906      0.701654       0.32010       0.28887      0.882597    -0.7299652     -1.591216     0.5951892      0.273333
      46     0.2981122     -0.132636      -2.25107       2.89359       2.74215       -0.5102    0.83335115      0.088922    0.25338861      0.343292
      47     1.0735028     -0.669049     0.7153536       0.70766       -2.5487      1.468340     0.6574194     -0.582217      0.047880     0.5124678
      48     -0.284319      0.525410      -2.05087      0.211908       1.11050       0.75135    0.21786714      -0.78051     0.0703579      -1.18630
      49   0.120607091      -0.17441       0.49944      1.388842       0.85054      -0.83153     -0.967498      -0.86572     -0.870449      -1.03853
      50   1.991515249     1.2996291     -0.592072       0.04965       2.47800      -1.77869    0.39575312     2.0032717     0.1488232     -0.551341
      51     1.2698679     2.2607476     -0.182915      1.193455       -0.9593       0.26396      0.639033      -0.45165     -0.529730      0.632917
      52    0.87499605     -1.049369      -0.60735       0.41813       -1.5417      -1.02519     0.3259748     0.8051442     0.2737389      -0.07594
      53    1.68247811     0.2021871      -0.52796      -2.07126       0.52616      -0.45028     -0.348753      -0.10561     -0.861734      0.473135
      54    -0.1388813     2.6521396     -0.656247       0.27956       -0.6077      0.729813    -0.8871875     0.0773272    0.07341632      0.416026
      55    -1.8792000     0.5754588      0.102062       1.18430       -0.7948      -0.12590     -0.960346     -0.843913     0.6283417     0.5372144
      56     -0.140370      0.141641     0.3119686      0.769085       0.58428       1.78859     -0.024631      1.490289     -0.321077        0.5608
      57      0.270785        0.7666      0.033348       1.76057       -2.0335       0.86023     0.6981684      0.768213    1.75179588      1.326070
      58     -1.404900     1.1251363    -0.4410692       0.22022       0.44811       -0.8450    -1.3704298       0.15550    0.14450989      -0.57596
      59      -0.91280     0.0059868      -0.30033       -0.0570       1.84803       0.58337     1.3381854      -0.62163    1.60465873      -0.02147
      60       0.13288     0.0615269      0.367316      -1.54763       0.00138       0.68104    1.42840171      0.452340    -0.6654409      -1.37844
      61   0.331793637     -1.807529     -0.136474        0.5346       0.10458      -0.26070    -1.8954338     -0.046288     1.0587721      -0.24566
      62     -0.414646      0.404397       0.70342      0.888822       -0.8708       -0.4858     0.3027423      0.999542     1.4067152      -0.60491
      63      0.894173      1.326865      0.286593      -0.21761       -0.9731       1.07981    -0.0070280      1.458100     1.7890766      -1.33256
      64    -0.4678766     -0.102980      -1.04640      -0.81673       1.51798        -0.617     0.2628581     -1.900427     -0.666032      -0.79373
      65     -0.809270     -0.127865     -0.135454       -1.4788       -0.4929      0.794947     -1.092213     2.0865146     1.3166529      -0.46641
      66    -2.1373121     -2.154916      -0.75037      -0.72803       -0.9489      1.753800     0.9752030     0.9137997     -0.706304      0.845393
      67     -0.001432     0.1132885      0.468100      2.847782       -1.4402       -0.1697     -1.805318    0.60802203     0.2182035     2.1754704
      68     0.5770494     -1.473180       -1.2467      1.786062       -2.3065      0.992134     -0.915632     -0.243897     0.0348120      -1.20670
      69    -0.7822786     -0.082558      1.729338      0.658276       -0.7931      -0.01755     -0.800560     0.1610385     -1.036029     -0.340441
      70    1.77556598     -1.254536       0.78621       -0.2788       0.69345      -0.13195     -0.040288     0.0336781     1.4068678      1.055335
      71    0.21109565     1.4463938      1.192293      1.119551        1.2311      -1.32317     1.7151872      -1.17357     -0.113522      0.704551
      72    -2.0869952     0.0766464     1.0636738      0.230402       0.80085      -0.51815     -1.544308     0.1098072     -1.195190     -0.289112
      73      -0.86450      0.227022    -0.8240013      -0.43044       2.28141       -0.0082    -0.1913695      1.260515    0.49889450      1.410003
      74    0.41530105     0.3919577      -0.22239       1.43540       0.33472      0.018763     2.1007330    -2.0747897     -0.626460     0.8550823
      75     -0.814339       -0.6928       0.61531       0.06980       0.71419       -0.6210    0.00663072       -0.5005     -0.992777      -0.98682
      76   0.759064298     -2.312601       -0.3231      -1.07391       0.30986      -0.31043    0.63588304     0.4273897     -1.812920      0.520387
      77     -0.391445     0.0123556     -0.286327       0.48933       2.27565      -0.11054     2.2547770     -0.611964     -0.330991     1.2419635
      78    0.16210986     0.7105664      0.367004      1.666730       -1.3632      -0.98213      0.408619     2.7770529      -0.61456      0.554050
      79     1.8690215     0.9902640     2.3015611       -1.5931       -1.1062       -1.9953    -0.5204618      0.272640     -0.841445      0.300688
      80     0.2961381     -0.707438      0.500652      -0.62960       -0.8206       1.09399    1.91047474     0.9327850     -0.531507      0.554529
      81     0.9725459      0.530842      -0.19493      -2.64768       0.71749       0.02327     0.0978933      -0.61339     -2.150845       -0.1410
      82     1.1359010      0.716332      -0.57450       0.05021       -0.3735      -2.01397     0.1682394     1.4834634     1.9061192      -0.21736
      83     0.5843776      -1.83784  -1.198304737        0.4026       0.48410      -1.53384     -0.874171    -0.7963238     0.7431401     -0.259042
      84    0.04178841     1.0992416      0.534623      -1.01008       0.06722      -1.07617     0.1260544     1.1751388     0.8674488      0.699060
      85    0.47450741      0.959074      0.282233      0.759553       0.15472      0.532075     0.2549699      0.992710     1.0699167       -0.5312
      86    -1.0333096     -0.187094      1.896015      0.680776       -2.3157      0.733671     -0.946280      0.098171     -1.525060      -2.34513
      87      1.700549     1.0042699    1.56557678       0.61528       -1.4645      2.082492     -2.801562     -0.128697     -0.653836    -0.6938690
      88    -2.2873952     -1.466861      -0.40208       1.41893       -0.9464      0.491311     0.5367851    0.93820759     -0.581286      1.195756
      89     -1.132973     0.6509635     -0.711720      -0.77100       -0.5992       -1.5401    -0.9442606     0.3424261    0.68143892      -0.12499
      90     1.0157297     -1.528143    -0.0661025      0.731564       0.84253       0.00080    2.24287465     0.2187273    -1.1423232      0.297722
      91     -1.500988     1.0245495      -0.32202      -0.41724       0.28328      -0.11692     -2.020306    -2.2410226     -0.328702     0.2166800
      92     0.5483880     -0.269218      -0.83902       0.10634       -0.8508       0.02095    -1.5353235      -0.33103    -1.9004016      1.859564
      93     -0.467458     0.9653177      -0.46967       -0.0334       0.10621        -0.803    -0.4721955      -0.38824     0.6225195      -0.77441
      94    0.36396554     0.6522604      -0.72959      0.095783       0.59451       0.54779     0.3150491      1.588562     -0.962152      1.999205
      95     -0.998908       -0.6566       0.63649       2.25837       -0.9026       -1.5155    0.02137378        -0.502    1.98276364      0.394150
      96    -0.6981276     0.8335066      0.711611      -1.51715       2.81908      0.560013      -0.01845     -0.127852     1.9179855      0.339359
      97     0.2322953     -1.803830    -0.6369027      -1.67274       0.20885       0.53329     -3.253034      -0.13079     -1.760315      0.497777
      98     0.4104353      -1.12497      0.010014       0.30158       0.23438       2.05200     0.3507567       -1.3369     0.0633441      0.150729
      99     -0.070279     -0.242681      0.983634      1.963444       1.49944       -0.6943      -0.65084    0.64784979     0.3000882      2.088476
     100    0.56332165     -0.829616      -1.46715       0.20822       1.75099          -361     -0.793716    0.01720819     0.1754154     -0.622033
     101     1.0791292     1.2638550      0.043613       -1.8622       -0.4803      -0.05948     0.0875781    -0.0244460     0.1212299     -0.716319
     102     -0.037406      0.780678      -0.65659       0.60706       0.55728      0.997611     -0.296551    -1.8799162     0.4647199     1.6946183
     103      1.575886      0.955906     1.7320508       -0.3245       0.94786       -0.6036     -0.476838       0.46168     -0.317318      -0.90204
     104     0.8141283     0.2153414     1.4303152      -1.32360       -0.4207      -0.51725     -0.232677    0.72134569     -1.159263      1.070833
     105     -0.498975      1.158251     1.5010553      1.842961       -1.0132      -0.37642     0.7476215     0.9436337     -0.425561    0.80577794
     106     0.0568531      -0.55135      -0.60418       1.23496       -0.1031      -0.36885     1.8925694    0.18734923     -1.234354     0.1051342
     107    -0.2218394     -0.339889      0.309657       -2.2653       0.23496       -0.9972     0.5304469      0.570398     -2.685124      0.489547
     108     0.6418601     0.2330375     -0.760631      1.243651       0.85027         -0.95    0.13331125      1.395899     1.1488326      1.089597
     109     -0.140690     1.1839188      1.555201      2.048984       0.68593       0.44069     0.5480592     -0.085296     0.0314523      0.018998
     110      -0.49964     -0.006196      -0.15963      0.450391       -0.1204       0.38556     0.4560929      0.283732    2.36560146      0.982683
     111    -1.5822940     -1.268589      0.943203      1.096016       -0.2963      0.228370     -0.045192      -0.16996     0.7695510     -0.988517
     112      -0.71584     0.6883564     -0.723002      0.032248       0.33636       -2.0093    0.71310710      -0.00219     1.8947650      2.498943
     113    -1.5316507     0.0292352     -0.444056      -0.12241       -1.0939       -1.1213     -1.957390     -0.679315     0.4776980      0.400153
     114     2.7173862     1.4485434     -1.040540       -0.1578       1.43828      0.732107     0.2260021    -1.1020777     -0.129925     -2.285774
     115      1.412296     0.6988003      0.629873       -0.2360       -1.2483       -0.1045     0.6958957      1.576039     -0.441135      -1.50539
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    0.59968669      0.993568        -0.042      0.642214       1.84703       -0.3709     0.6247678      0.493603     0.6920930      0.245000
       2     1.0503523     -0.097039       -1.5758      0.321017        0.3906       -0.0860     -0.376459      0.275369     -1.469876      1.326875
       3    -0.2894161      -0.29078       -0.3399       -1.4022       0.32638      0.203411      0.986495     0.1588834     0.2474868      1.929553
       4    -0.2512810      0.166416     -0.558107      -0.36005        -0.036      -1.48365     -0.236285     0.5320640     1.1223648      0.591211
       5     1.9702925      0.731092      -0.57792      -0.16370       1.00881       1.79577     1.2472120      0.626374     1.5683207      0.490524
       6    0.46405201      1.000892       0.14780      -0.38694       -1.3306       -0.8034      0.263040      -0.16785     1.8064575       -0.8576
       7    -2.1553250      -1.30672       -0.6643       -0.9796       -0.4915      0.220540     -0.286284      -0.44644     0.2123387      -0.39741
       8      0.706335      0.065416       -0.2273        0.4890         -0.86       -0.4650    -1.0227427      -0.37007     -0.656873      -0.10650
       9     -1.078858     -1.156829      1.638451      2.238762       1.56393       0.14080    -2.0175496     0.9190585    -0.0441343      -0.41681
      10     0.5221263     0.5613412       1.56243       2.08882       0.33039       -0.6303    0.19424183      -1.32383    -0.3660983      -1.06112
      11      0.938927     1.2746435       -0.2519      0.488770       0.39065       0.79353     -0.038972       1.08584    -0.5254247      1.050736
      12      1.222600     -0.033376      0.453017      0.092786       0.59828       0.67638     0.2604717      -0.22401    0.82500458       0.46231
      13     2.3827661     -1.077008      1.946349      0.419160       0.80529       -0.6149    -0.4017588      0.363118    0.03115155      -1.37956
      14     0.0805263     0.0886416      -0.45764      1.031117       1.22299       -0.8142    -0.3014626       -0.5559    0.17986119      1.030307
      15      0.443613      -0.16499      -0.50694       1.52492       1.30618        0.4940     -1.209678       0.98607    0.14710122      -0.97413
      16      1.413983     0.5418751      -1.34188      -0.25155       -0.1449        -0.530     0.6294111        1.0513     -0.365470      2.032605
      17    0.26763924      1.818011       0.48022       1.03928       1.45787      -0.57614     1.1174095      -0.82136     -0.035255      0.123906
      18     0.8579835     -1.730939     0.1855820       -0.0197       -1.6214      -1.72920      -0.27488    -1.5011114     0.3033945      -1.07824
      19      -0.43877     -0.607886     0.2387072       0.41489       -2.0956      -2.10561      0.788022     -1.031112     0.4417335     0.3502668
      20    0.18474760      0.051394     0.4265123       -1.1594       0.13023      0.425972     0.7947298     0.6801946     -0.181870      0.199017
      21    0.20878332      -0.71319     0.1394096       0.22999       -0.3825      0.134935     1.1704887     -0.569884     2.3606125      0.163634
      22    0.63123936     1.0040469      0.337558      -0.61975       -0.1653       0.68634     0.4788779     -2.719938     1.7009121      -0.29436
      23     -0.632690     0.5906509      -0.74626      0.484516        -0.891       -0.0750    -0.0089827      0.959093     0.6625676      -0.29416
      24    -2.0963333      -0.78638      0.430062      0.748611       -1.0353       0.14139     -0.266128     1.4735759     1.2351141      0.422511
      25     -1.962186     -0.214057      -0.41842      0.055024        -1.440        1.1838    1.56574023      -0.21894     -0.250793      -0.40450
      26     -0.002312        0.6006       1.53457       0.05044       0.00443       1.40604    -1.1693475      0.999194     1.0062656      0.656830
      27      -0.61761     0.6200021      0.589806      1.740310       -0.1694       0.66827   -1.10841842       0.25495    -0.0292045       -0.5931
      28    -0.3238222     1.9193822     0.4968837       0.11860       -1.1039      -0.49703      0.312940     0.2261650     1.4631089      0.025263
      29     -0.138791     -0.016996     0.0970424      -0.06184       0.16765       0.65390    1.30242841      -0.41016     -1.331084      0.617350
      30    1.56918728     -0.082087     0.6818806        -0.725       0.20439      -0.44320     -0.316080    -0.6113686     -0.406946      -0.36914
      31    0.18065711     0.1350745      0.968621       -0.0943       -0.9476      -0.23429     -1.091390      0.997176     1.0864807      -1.29902
      32    -1.3042662     1.1825557      -0.42952      0.082418       -2.1395      1.246867    1.80531186     0.3168822     -0.971563       1.64676
      33      0.146397      -0.24242      2.023995      -0.91566        0.6464       -1.1999     0.7837968      -0.53790    -1.2170810      2.012856
      34   0.098533472     -0.942571      -1.52528       -0.7511       1.15316      -0.09281     -1.111536      1.553357     -1.027564       -0.0717
      35    0.44552528      -0.12185      0.190848       -2.2721       -2.9144      0.390935     -1.165738      0.811856     -0.962848      -1.56796
      36    -0.1519473      -0.43238      -0.03576      1.512819       -0.7759      -0.27176     1.0196460     -0.435243     -1.015456      0.185910
      37     0.5631530     -2.418973      -0.71681       0.57504       0.48073       0.37011    -0.1624479      -1.30250    -0.1921154      1.660738
      38     0.8687124      -2.01516      -0.99690      -1.03425       0.87952        0.7125     1.7721871      1.246123     -1.163625      0.061574
      39     -0.576460      -1.59293     0.7156855       0.92485       -0.3661       1.52162     1.2979546      -0.25351     -0.382462      0.973071
      40     1.0697139     -0.544414       -0.0630       0.89381       1.83791       0.58467    1.60454623      0.566613     -0.775987      1.084888
      41     2.2419894      -0.92475      1.128889      -1.12879        -0.724       0.62357     1.4379664      0.274141     -0.504469      1.106670
      42    0.69330410     0.3673723      -1.54074      0.117619       -0.8057      -1.56928     -0.299788      1.926271     0.8178126      0.040503
      43    0.05899341      -0.04788      0.398569      -0.26685       -1.0640        -0.622    0.62962472     0.4825733    -1.0729488       -0.1205
      44     0.5937993     -0.796546     1.6330581       -0.8911       -0.3646       1.68192    -0.4081336      -1.47825    -0.8105884       -0.7057
      45    0.90543378     0.2887554      -0.14549       -0.0740       0.17425       1.33282    -0.3858664     -0.782070     -0.284641     -0.394078
      46     0.3073825     -0.380658    -0.3190285      -0.70778        -0.744       -0.4786    0.26776187      0.637665     0.2610730      -1.46243
      47    1.16551095     2.8544240       -0.2941      -1.04289       0.22906      1.165685     -0.474854     0.7142283     0.0318531     1.3097339
      48     0.5428127     0.3717952     -1.579588       -0.3959       0.35412       2.26233    0.82368223      0.494774     -1.131096      -0.20180
      49     -2.039951      -1.54340       -1.0498      -0.84914       -0.4947       -1.1274     0.0913119      -1.22154     0.6851826      -0.82404
      50     -0.196810     -0.290679      -0.88726      0.517634       -0.7910       0.37130    -0.5816803      -0.00812      -0.57770      1.634844
      51     0.8952442     2.7308453      -1.37464       1.76787       0.41025      0.622930     0.0110567     0.0718604     -0.302501      0.943365
      52   -0.01442299     0.8030500      0.326911       1.91095       0.36507       1.20871     -0.323221      -0.68352     0.3226120      -0.11411
      53      -0.12017     -0.309574      -0.43552      1.808706       -0.8117       0.25308    -2.0931010      0.841545    0.51448649      1.007383
      54     -0.661814     -1.556646     -0.325437       2.40277       -0.1224       0.36362    -0.2825601      0.866375     -0.990076      0.104197
      55   0.263517418      1.275931        1.7087        -2.241       -0.2389      -1.52200     -0.733373      0.667023     1.1550793      1.237278
      56      -1.88092      -1.34403     -1.286985      -0.78300       -0.0290       0.47115    -0.0546276      -0.40338     1.2453451      -0.97682
      57    -0.2792349     -1.192142      -0.54569      0.624117        -1.842      -0.66532     -0.614662      -0.42680     -0.008986       -0.4868
      58    -0.6508994     -0.097982    -0.1678258       -1.6043        -1.779      -0.57256     0.6999460     -0.196706     -0.746451      0.937748
      59      -2.62540     0.7461648      0.674110      1.014267        -0.080       -0.2216    -0.6463591      1.374084    -0.9129105      0.479711
      60      0.742366     0.2315478    -0.9069637      2.481945       0.22661       -0.1379     -0.541549      -0.80459    0.93062738      1.543065
      61     1.3817869     -0.166668     -1.658582       -0.5543       0.50668       0.15247     -0.372381      -1.11704     -0.427814       0.93918
      62      -0.92070      -0.44263      0.680653      -1.03617       -1.7511       0.53414   0.699832698      0.212831    -1.4431207      -0.12563
      63      1.576356     -1.436538     0.2773260      -0.56461       0.21023       -1.2128      -1.68370      0.548939     0.1330896      0.233366
      64      -1.48440     0.4318844        1.2678      -0.54038       0.33649       -0.5004     0.8905863      -0.82649    -0.1252124      0.856918
      65    0.46182942      -0.94934       -0.0388       2.37239       -0.0989      2.267859     -0.403947       -0.5936     0.3266758      1.180114
      66     -0.927327      -0.27271    1.83277269      -0.24720       1.21029      2.070525     -1.989334     0.0915268     -2.376399      -1.81821
      67     -0.232026     1.2568114      -0.62231      1.489887       -0.0753      0.287330     -0.010210    1.15181106     -0.080402     1.2676746
      68    -0.8662202      -0.86033    -0.1738462      -1.14083       -1.1271      0.584292     0.2115454     -1.030185     1.1857584      -0.56586
      69     0.2491523     -1.178783     -0.473499       1.06433       1.26750       -1.0783     -0.496034     -0.463168     -0.604629     0.8206883
      70    -0.3809065     1.3161570      -1.63400       0.47767       0.97941      -0.81391      -0.31344     -1.141680      -0.78245      -1.01500
      71     1.0715492     -0.851865     1.7285817       1.17127        -0.614       -0.1832     -1.335055      -1.74721     0.8160647      0.476230
      72  0.235078e-05      1.428692     0.0434120       -0.1268       0.03459     1.1848198    -1.3095243     -0.186802     1.9693263       0.15006
      73      -0.52406     1.7846660      0.031907      1.121287       -0.3657       0.77984    -0.4126544      0.521170    0.94315662      -1.21877
      74    -0.6661770     0.4724271      0.661290       -0.3620       0.87680      1.694051     -0.376359      -0.91997     0.3971117      -0.07204
      75     0.2053170      1.132064      -0.30008       0.94586       0.96857       -0.5777     -1.632843       -1.7430     1.4079826      3.132029
      76    0.46381276     0.5544946      0.799216       -0.2535       0.08769      -0.66095     0.5495704      0.771933     0.6919213      -1.11000
      77    1.33205137     0.6487896     -0.000604       0.12880       -1.1781       -0.0741     -0.046285      1.256917     0.0560670      -0.12573
      78     0.0493797     0.0504672       -0.6025      0.434325       -0.7515      -0.37450     -1.575346      0.304612     0.0775103      -1.00605
      79     -0.444067     1.1611419       -0.2690       -1.6630       1.63612       1.32005     -0.089035      -0.50046     -0.935624      -0.11947
      80     -0.087809     -1.478023       0.12524       0.19583       0.88675       0.01392    -2.0943806      -0.38552     -1.408972      0.076441
      81      -0.41249      0.482789     0.6660297        0.1049       -1.5635       0.95864     -1.541972      -0.31801     -1.422769      -0.16954
      82      1.461577     0.7499861      0.338231      -0.31517       0.47143       -1.7452    -1.2782866      0.756302     -0.429156      1.282185
      83    -1.3279851     1.3850317      0.295383      0.689091       0.33076      3.012754     -1.098582       -0.7721      -0.71375      1.714236
      84    0.48482964     0.0407778     -1.676264      0.888368       0.95617      1.848191     -0.284028     -0.794381     0.1112964      -0.28462
      85      -1.17070     1.1243187       1.97383      0.783604       -0.2432       -0.7280     0.3330107      -1.10865    0.66659827      -0.23534
      86      -0.69545      0.341771     -0.033196      -0.39996       0.68122       -0.6177    -0.9811110      -1.67129     2.8217888      -1.07868
      87      0.420403     1.2028034     -1.832969       -0.4888       1.15476       -0.2850    1.16275045      -0.13519     0.2937664      1.445456
      88     -1.243562     -1.813017     1.0370603       2.09592       -0.2001       0.14115    -0.5885760      0.787687    0.66124929       0.59264
      89     -1.202115     -0.459115      0.262058      1.390957       -0.9481       -1.9317    0.71608829      0.704143    -0.2680459      -1.06845
      90    -2.8449375     -0.058339      0.316529      -0.68371       -0.2125      -1.16814    -0.4070131     -0.333856     -0.930115      -0.48540
      91    -0.8606147     0.8843229      0.491177       -1.0178       -1.3524      0.877927    0.72880697     -0.364791    -1.1992253     -1.466452
      92     -0.689746     -0.097461     -0.453751       0.64454       -0.5106       -0.3577      2.192959     -0.564872     0.2944190      -0.80540
      93    1.02762733     -0.913585      0.006244      0.045252       1.35997      -1.08535    -0.1725031    -1.4136313    1.29097590     1.0973546
      94    0.76392078      -1.15467      1.253404       0.36288       1.59302      0.216767     1.1002092      -0.25817     0.3688983     -0.177926
