Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
36     11403     -2.914         0.390935       -1.1657        0.81185        [-0.9628, -1.5679, -0.1519]   [-0.432, -0.0357, 1.51281]    [90, 121, 34, 86, 50, 80]     
37     2018      -0.7759        -0.27176       1.01964        -0.4352        [-1.0154, 0.18591, 0.5631]    [-2.4189, -0.716, 0.57504]    [112, 130, 112, 126, 23, 42]  
38     6029      0.48073        0.370112       -0.1624        -1.3025        [-0.1921, 1.66073, 0.86871]   [-2.0151, -0.996, -1.0342]    [113, 139, 81, 115, 27, 61]   
39     5077      0.87952        0.712504       1.77218        1.24612        [-1.1636, 0.06157, -0.5764]   [-1.5929, 0.71568, 0.9248]    [110, 139, 61, 83, 44, 66]    
40     7348      -0.3661        1.521628       1.29795        -0.25351       [-0.3824, 0.97307, 1.06971]   [-0.5444, -0.0630, 0.89381]   [99, 138, 36, 65, 48, 68]     
41     2694      1.83791        0.584678       1.60454        0.5666         [-0.7759, 1.08488, 2.24198]   [-0.9247, 1.1288, -1.1287]    [119, 139, 132, 153, 67, 86]  
42     7124      -0.7247        0.623571       1.43796        0.27414        [-0.5044, 1.10667, 0.69330]   [0.36737, -1.5407, 0.11761]   [123, 154, 102, 133, 68, 95]  
43     3790      -0.8057        -1.56928       -0.2997        1.92627        [0.81781, 0.0405, 0.05899]    [-0.0478, 0.39856, -0.2668]   [122, 154, 85, 102, 84, 101]  
44     2823      -1.0640        -0.62244       0.62962        0.48257        [-1.0729, -0.1205, 0.593]     [-0.7965, 1.63305, -0.8911]   [128, 150, 101, 129, 50, 78]  
45     2220      -0.3646        1.681920       -0.4081        -1.47825       [-0.810, -0.7057, 0.9054]     [0.28875, -0.1454, -0.0740]   [123, 147, 97, 115, 72, 87]   
46     4101      0.17425        1.332829       -0.385         -0.78207       [-0.2846, -0.3940, 0.30738]   [-0.3806, -0.3190, -0.7077]   [122, 156, 83, 116, 73, 93]   
47     830       -0.7443        -0.47869       0.26776        0.637665       [0.26107, -1.4624, 1.16551]   [2.85442, -0.2941, -1.0428]   [90, 113, 37, 66, 77, 92]     
48     18441     0.22906        1.165685       -0.4748        0.71422        [0.03185, 1.30973, 0.54281]   [0.37179, -1.5795, -0.3959]   [90, 130, 20, 40, 49, 113]    
49     59812     0.35412        2.262335       0.82368        0.49477        [-1.1310, -0.2018, -2.0399]   [-1.5434, -1.0498, -0.8491]   [31, 89, 154, 198, 43, 129]   
50     10249     -0.4947        -1.12743       0.09131        -1.2215        [0.6851, -0.8240, -0.1968]    [-0.2906, -0.8872, 0.51763]   [42, 63, 97, 151, 52, 91]     
51     19236     -0.7910        0.371309       -0.5816        -0.0081        [-0.5777, 1.63484, 0.89524]   [2.7308, -1.3746, 1.76787]    [59, 89, 111, 182, 88, 151]   
52     18131     0.41025        0.622930       0.01105        0.07186        [-0.302, 0.94336, -0.0144]    [0.80305, 0.32691, 1.91095]   [34, 66, 120, 159, 89, 136]   
53     4377      0.36507        1.208716       -0.3232        -0.68352       [0.32261, -0.114, -0.1201]    [-0.3095, -0.4355, 1.80870]   [28, 52, 142, 159, 64, 98]    
54     5126      -0.8117        0.253080       -2.0931        0.84154        [0.51448, 1.00738, -0.6618]   [-1.5566, -0.3254, 2.40277]   [28, 53, 129, 148, 70, 105]   
55     31273     -0.1224        0.363628       -0.2825        0.86637        [-0.9900, 0.10419, 0.26351]   [1.27593, 1.7087, -2.2415]    [25, 90, 89, 138, 74, 157]    
56     14437     -0.2389        -1.5220        -0.7333        0.6670238      [1.15507, 1.23727, -1.8809]   [-1.3440, -1.2869, -0.78]     [29, 74, 127, 146, 21, 73]    
57     1768      -0.0290        0.4711         -0.0546        -0.40338       [1.24534, -0.9768, -0.2792]   [-1.1921, -0.5456, 0.62411]   [26, 43, 115, 129, 49, 74]    
58     2707      -1.8421        -0.66532       -0.6146        -0.42680       [-0.0089, -0.4868, -0.6508]   [-0.0979, -0.1678, -1.6043]   [21, 45, 89, 115, 59, 87]     
59     2639      -1.7791        -0.57256       0.69994        -0.19670       [-0.7464, 0.93774, -2.6254]   [0.7461, 0.67411, 1.01426]    [24, 45, 115, 128, 35, 63]    
60     9215      -0.080         -0.22164       -0.64          1.37408        [-0.9129, 0.47971, 0.74236]   [0.23154, -0.9069, 2.48194]   [19, 46, 85, 117, 41, 75]     
61     8515      0.22661        -0.13791       -0.5415        -0.8045        [0.93062, 1.543, 1.38178]     [-0.1666, -1.658, -0.5543]    [20, 54, 64, 87, 58, 87]      
62     1743      0.50668        0.152475       -0.3723        -1.11704       [-0.4278, 0.93918, -0.9207]   [-0.4426, 0.68065, -1.0361]   [34, 54, 116, 129, 23, 41]    
63     5870      -1.7511        0.5341         0.69983        0.21283        [-1.4431, -0.1256, 1.57635]   [-1.4365, 0.27732, -0.5646]   [24, 50, 86, 118, 29, 57]     
64     5759      0.21023        -1.21281       -1.6837        0.54893        [0.13308, 0.23336, -1.4844]   [0.43188, 1.26785, -0.54]     [23, 48, 63, 88, 43, 67]      
65     23117     0.33649        -0.50047       0.89058        -0.8264        [-0.1252, 0.85691, 0.46182]   [-0.9493, -0.0388, 2.3723]    [22, 91, 77, 122, 82, 156]    
66     10396     -0.0989        2.267859       -0.4039        -0.5936        [0.32667, 1.1801, -0.9273]    [-0.2727, 1.83277, -0.2472]   [47, 83, 67, 89, 108, 147]    
67     4815      1.21029        2.070525       -1.9893        0.09152        [-2.37, -1.8182, -0.2320]     [1.25681, -0.6223, 1.4898]    [23, 50, 90, 105, 91, 127]    
68     8508      3321           -0.07539       0.28733        -0.010210      [1.15181, -0.0804, 1.26767]   [-0.8662, -0.8603, -0.1738]   [23, 57, 77, 92, 76, 128]     
69     10207     -1.1408        -1.12716       0.58429        0.2115454      [-1.030, 1.18575, -0.565]     [0.24915, -1.178, -0.4734]    [25, 58, 65, 81, 82, 129]     
70     33156     1.06433        1.267505       -1.0783        -0.49603       [-0.4631, -0.6046, 0.82068]   [-0.380, 1.31615, -1.6340]    [32, 84, 38, 70, 80, 143]     
71     14287     0.47767        0.979415       -0.8139        -0.3134        [-1.1416, -0.7824, -1.0150]   [1.07154, -0.8518, 1.72858]   [31, 66, 37, 66, 50, 87]      
72     5271      1.17127        -0.61494       -0.1832        -1.3350        [-1.7472, 0.81606, 0.4762]    [0.2350, 1.42869, 0.04341]    [67, 91, 37, 68, 69, 89]      
73     3744      -0.1268        0.03459        1.18481        -1.3095        [-0.1868, 1.96932, 0.1500]    [-0.5240, 1.78466, 0.03190]   [77, 89, 152, 178, 41, 67]    
74     5614      1.12128        -0.36573       0.77984        -0.41265       [0.52117, 0.9431, -1.2187]    [-0.6661, 0.47242, 0.66129]   [78, 89, 109, 135, 114, 149]  
75     3651      -0.3620        0.876808       1.69405        -0.3763        [-0.9199, 0.39711, -0.0720]   [0.20531, 1.13206, -0.3000]   [76, 89, 133, 156, 44, 72]    
76     10932     0.94586        0.968573       -0.5777        -1.6328        [-1.7430, 1.40798, 3.13202]   [0.46381, 0.55449, 0.79921]   [74, 89, 131, 183, 59, 126]   
77     9313      -0.2535        0.087690       -0.6609        0.5495         [0.77193, 0.69192, -1.1100]   [1.33205, 0.6487, -0.0006]    [75, 89, 108, 171, 63, 120]   
78     7543      0.12880        -1.17816       -0.0741        -0.0462        [1.25691, 0.05606, -0.1257]   [0.04937, 0.0504, -0.6025]    [71, 90, 70, 110, 67, 121]    
79     20309     0.43432        -0.75153       -0.374         -1.57534       [0.30461, 0.07751, -1.0060]   [-0.4440, 1.16114, -0.2690]   [68, 90, 42, 89, 74, 147]     
80     5076      -1.663         1.636129       1.3200         -0.0890        [-0.5004, -0.9356, -0.1194]   [-0.0878, -1.478, 0.12524]    [71, 91, 36, 61, 85, 119]     
81     10577     0.19583        0.886755       0.01392        -2.0943        [-0.3855, -1.4089, 0.07644]   [-0.4124, 0.48, 0.66602]      [36, 81, 130, 157, 45, 75]    
82     5570      0.10490        -1.56350       0.95864        -1.5419        [-0.3180, -1.4227, -0.1695]   [1.46157, 0.7499, 0.33823]    [56, 81, 102, 129, 28, 53]    
83     2641      -0.3151        0.47143        -1.7452        -1.2782        [0.75630, -0.4291, 1.28218]   [-1.3279, 1.3850, 0.29538]    [56, 79, 87, 102, 41, 68]     
84     12628     0.68909        0.330767       3.01275        -1.0985        [-0.7721, -0.7137, 1.7142]    [0.48482, 0.04077, -1.6762]   [56, 91, 34, 88, 51, 79]      
85     1668      0.88836        0.956175       1.8481         -0.28402       [-0.7943, 0.11129, -0.2846]   [-1.1707, 1.12431, 1.97383]   [51, 70, 116, 128, 19, 41]    
86     4581      0.78360        -0.24323       -0.728         0.33301        [-1.1086, 0.66659, -0.2353]   [-0.6954, 0.34177, -0.0331]   [44, 68, 86, 118, 26, 57]     
87     6713      -0.3999        0.68122        -0.6177        -0.9811        [-1.6712, 2.82178, -1.078]    [0.42040, 1.20280, -1.8329]   [39, 70, 64, 88, 43, 66]      
88     7344      -0.4888        1.15476        -0.2850        1.16275        [-0.1351, 0.29376, 1.44545]   [-1.2435, -1.81, 1.03706]     [44, 79, 36, 65, 50, 70]      
89     2490      2.09592        -0.20018       0.14115        -0.58857       [0.78, 0.66124, 0.59264]      [-1.2021, -0.4591, 0.26205]   [38, 58, 133, 151, 67, 86]    
90     6603      1.39095        -0.94818       -1.9317        0.71608        [0.70414, -0.2680, -1.0684]   [-2.8449, -0.058, 0.31652]    [24, 55, 104, 134, 69, 93]    
91     4066      -0.6837        -0.21250       -1.1681        -0.4070        [-0.3338, -0.9301, -0.4854]   [-0.8606, 0.88432, 0.49117]   [26, 57, 88, 105, 84, 104]    
92     2753      -1.0178        -1.35240       0.87792        0.72880        [-0.364, -1.1992, -1.4664]    [-0.6897, -0.0974, -0.4537]   [29, 52, 101, 130, 49, 77]    
93     2205      1136           0.644544       -0.5106        -0.3577        [2.19295, -0.5648, 0.29441]   [-0.8054, 1.02762, -0.9135]   [33, 55, 97, 118, 70, 86]     
94     3224      0.00624        0.045252       1.35997        -1.0853        [-0.1725, -1.4136, 1.29097]   [1.09735, 0.76392, -1.1546]   [23, 57, 88, 118, 73, 95]     
95     1119      1.25340        0.36288        1.59302        0.21676        [1.10020, -0.2581, 0.36889]   [-0.1779, -0.7225, 0.71786]   [70, 91, 37, 65, 75, 92]      
96     19468     0.82398        -2.98483       -2.400         1.797603       [1.50895, 0.18766, 0.00364]   [1.24808, -0.068, 1.64459]    [50, 92, 22, 41, 51, 115]     
97     195542    1.03708        0.771459       -0.5304        0.77950        [-1.148, 0.71451, -0.045]     [-1.1918, -1.1689, 0.14328]   [87, 150, 34, 189, 34, 149]   
98     12378     -0.3661        0.502185       0.2758         -0.9560        [-0.153, 0.65627, 0.24048]    [-0.0809, 1.03572, 1.17968]   [88, 121, 66, 154, 67, 102]   
99     9023      0.81997        -1.14329       -0.2569        0.39555        [-1.7618, 0.47941, -0.2989]   [1.63894, 0.60522, 0.12147]   [89, 113, 88, 124, 67, 90]    
100    4481      2043           0.435964       -0.6326        0.77255        [1.8569, 2.00213, 0.137]      [-0.4461, 1.40941, 0.00048]   [94, 109, 102, 149, 65, 99]   
101    5563      0.10794        -0.73834       1.23227        -2.1737        [-2.0210, -0.6511, -0.1406]   [-0.9332, -0.8230, 0.42854]   [103, 122, 104, 143, 61, 86]  
102    1804      1.70970        -1.5555        0.59137        0.36120        [1.3479, -0.9770, -1.0699]    [-0.6985, -0.8373, -0.3014]   [101, 116, 107, 131, 66, 79]  
103    36528     0.6823         -0.49854       -0.4606        1.20713        [-1.2829, -0.2801, -0.785]    [-1.7407, -0.19, -0.5205]     [67, 111, 76, 113, 4, 72]     
104    5345      -0.2323        -0.00203       -1.4505        -0.3193        [-0.6872, -0.7854, 0.25074]   [-1.22, -0.5361, -0.7366]     [98, 125, 84, 120, 42, 75]    
105    2520      1125           0.037664       2.03882        -0.31941       [0.47260, 0.01353, -1.2417]   [-1.0799, 0.92793, -0.2137]   [102, 122, 109, 126, 43, 63]  
106    752       -0.7959        0.152905       -1.03          0.32671        [-0.332, 0.07411, -1.6995]    [0.20165, 1.48566, 1.16176]   [94, 105, 129, 143, 61, 71]   
107    189230    0.09436        -0.52629       -0.3597        -1.0516        [0.17048, -1.2207, -1.1875]   [-0.1439, 0.51992, 0.65844]   [25, 89, 34, 188, 34, 147]    
108    11103     -0.0454        0.507610       0.9691         -0.6337        [-0.4020, -0.9481, -0.4627]   [1.08402, -1.2714, 2.02531]   [58, 88, 68, 154, 68, 101]    
109    8890      -1.4063        0.28105        1.11226        1.26282        [-0.0113, 1.72662, -0.0376]   [1.49708, 0.63230, 0.74654]   [67, 89, 88, 124, 67, 92]     
110    4537      -0.2256        0.388814       0.70729        0.00770        [-1.7193, -0.2591, -0.1840]   [-0.6841, 2.61400, -0.3360]   [68, 82, 101, 150, 66, 98]    
111    5634      -1.5913        0.07143        -1.1327        -0.0312        [0.3787, -1.661, -1.6335]     [0.30882, 1.2277, -0.1471]    [56, 76, 104, 143, 61, 86]    
112    1780      -1.0136        0.422375       -0.8993        -0.7210        [1.65227, 0.01011, 0.14742]   [0.44639, 0.33787, -0.6026]   [62, 76, 107, 132, 66, 79]    
113    5324      0.62967        -0.61655       0.64179        -1.1584        [0.29039, -0.6823, 1.68141]   [-1.8983, -0.3234, -0.09]     [53, 80, 84, 120, 41, 76]     
114    2759      1.09160        0.53513        0.53401        -2.0913        [1.04732, 1.12354, 1.16181]   [0.55710, -0.6707, -0.4914]   [59, 79, 109, 127, 41, 64]    
115    564       -0.9354        0.201906       1.04297        0.26069        [-0.1496, 0.66852, 1.96933]   [-0.5704, 0.24165, 0.03654]   [73, 83, 129, 144, 61, 70]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      50212     11619          -2.28453       1.53538        1.29146        [0.45132, 0.24765, 0.34442]   [0.04896, -0.0888, -1.0015]   [89, 145, 157, 197, 43, 127]  
2      10251     3841           0.274637       -0.4512        0.10487        [1.38958, -0.7176, -0.1118]   [-1.5937, 0.42000, 0.20421]   [118, 137, 97, 152, 52, 91]   
3      19531     -0.3649        -0.72267       1.36463        0.05533        [-1.3546, 0.13653, -0.199]    [0.56467, -0.0294, 0.32804]   [89, 119, 113, 181, 89, 150]  
4      19455     -0.6478        0.630310       0.84336        2.23348        [-1.867, -0.5894, 0.15399]    [-0.8812, 0.33831, -0.034]    [113, 144, 120, 163, 88, 139] 
5      4290      -1.2781        0.037180       -1.8545        -0.18154       [-0.8948, 0.56287, -1.5902]   [1.83605, 0.40195, -0.1965]   [123, 147, 144, 161, 63, 97]  
6      5744      0.54953        1.487797       0.081          0.0311400      [-0.052, -0.2655, -0.916]     [-0.3475, 0.15555, 0.02350]   [124, 150, 129, 147, 67, 103] 
7      31187     0.00821        -0.8357        -0.869         0.91129        [-0.5086, -2.4102, 0.2617]    [-0.8159, 1.23258, 0.15427]   [89, 152, 88, 137, 69, 153]   
8      14107     0.75470        -0.13581       -1.7299        -1.776960      [-0.5903, 1.12945, 0.60595]   [-0.8338, -1.969, 0.73713]    [107, 151, 128, 149, 25, 70]  
9      1838      0.46028        -0.8251        0.70400        2.0148         [-1.1984, 0.55809, 0.11307]   [0.48732, -2.170, 1.62799]    [138, 152, 114, 129, 49, 75]  
10     2703      -1.4420        0.599126       -0.0462        -0.0103        [1.870, -1.65, -0.0467]       [-0.5270, -1.2915, -0.9216]   [138, 156, 84, 113, 65, 87]   
11     3062      -1.0536        -0.34499       -1.4192        -0.4068        [-1.5062, -0.7872, 0.60559]   [0.2661, -0.6696, -0.115]     [138, 156, 114, 129, 36, 65]  
12     9663      -1.0506        0.85099        0.1133         -0.0850        [1.2315, 0.14978, 0.18183]    [0.58573, -1.0371, 0.90464]   [134, 159, 81, 117, 41, 76]   
13     5936      1.29986        -0.51944       -0.1073        -0.36789       [-0.0953, 0.63344, -0.4726]   [-1.3989, -0.1161, -1.0012]   [133, 157, 63, 83, 58, 85]    
14     2216      0.84913        -0.20777       -1.0167        0.53355        [-1.8323, -1.0635, -0.6415]   [-0.7355, 0.68486, -0.5656]   [130, 149, 113, 130, 24, 44]  
15     6794      -0.1712        0.405313       0.3388         -1.889         [-0.1197, 1.09233, 0.94429]   [-0.3042, 0.38159, 1.32281]   [131, 156, 80, 118, 32, 59]   
16     4310      -0.4627        -0.09829       -1.5296        0.499257       [1.34028, -0.0362, -1.4240]   [-0.4888, -1.4877, 0.41421]   [130, 152, 61, 83, 44, 68]    
17     24510     0.33954        -0.42152       1.46492        0.58922        [-1.5353, -1.896, 0.60360]    [0.6750, -1.3335, -0.7929]    [90, 154, 76, 123, 82, 152]   
18     9789      -2.0559        1.878778       -1.3656        -0.06086       [-0.7481, -0.2068, 0.26189]   [-1.6783, -3.1906, 0.51755]   [100, 135, 67, 89, 109, 145]  
19     6156      -1.4211        -0.49267       0.64557        -3.26061       [0.59070, -0.0668, 1.40337]   [-0.0837, -0.1882, 0.32295]   [126, 155, 85, 104, 90, 127]  
20     6823      1.75598        0.600762       0.32777        0.23306        [-1.4209, -1.0872, 1.29292]   [0.14055, -1.3685, -0.1568]   [122, 154, 74, 87, 79, 129]   
21     6607      -0.7930        -0.30333       1.06070        -0.7851        [-0.4624, 0.00572, -0.1528]   [-1.0015, 0.13253, 0.38120]   [125, 153, 64, 78, 82, 127]   
22     31686     -0.3156        2.540020       -1.5361        -0.5020        [-0.433, 2.11853, -0.7977]    [-0.3354, 1.72739, -0.6071]   [96, 150, 37, 70, 78, 141]    
23     13070     3753           -0.17154       -2.2735        1.780129       [-0.7141, -0.1636, 0.43848]   [-1.2381, 0.22465, 0.70901]   [117, 150, 37, 65, 51, 88]    
24     4703      -1.8345        0.904067       0.0258         -1.1235        [0.27319, 0.08546, -0.6816]   [0.5632, -0.7189, 0.60406]    [89, 113, 40, 66, 69, 90]     
25     3761      0.85335        0.516792       -0.205         -0.0267        [-0.5241, 0.20479, -0.3320]   [-0.2160, 0.06492, 0.07201]   [89, 102, 154, 181, 39, 68]   
26     5682      0.7697         -0.80133       -2.6989        0.286288       [-0.6803, -0.687, -0.2106]    [-0.3431, 0.95757, 0.22460]   [90, 101, 110, 135, 114, 147] 
27     4350      -0.4771        -0.69121       -0.7887        0.26418        [-2.8510, 0.82312, -0.274]    [-0.6881, 1.12008, 0.25209]   [89, 104, 133, 157, 45, 73]   
28     11726     0.78247        -0.60308       1.24875        -0.2414        [-0.1160, 0.79139, -0.2732]   [-1.6863, 0.27188, -0.6938]   [89, 105, 132, 182, 57, 127]  
29     9004      -0.0557        2.304876       -1.0806        -0.0868        [-1.2210, -0.8738, -2.4084]   [1.07547, 0.50772, 0.84794]   [89, 103, 107, 171, 62, 121]  
30     6975      2.53823        -0.10460       -1.3388        -0.489         [0.28013, 0.16055, 0.75432]   [-1.3611, 1.01352, 0.89595]   [90, 107, 69, 109, 67, 121]   
31     19473     -0.5047        -0.29167       -0.4485        1.7257         [-0.3931, 0.16266, -1.2996]   [0.94747, 0.4742, -0.0550]    [89, 112, 43, 89, 73, 141]    
32     4433      -0.1876        -0.78009       -0.4482        -0.23042       [0.51860, 1.74229, -0.0731]   [-0.9605, -0.8637, 0.65540]   [89, 112, 38, 59, 85, 114]    
33     11175     1.36007        1.779155       1.82884        -0.35349       [0.17275, -0.4614, -0.3040]   [-0.2588, 0.31470, 0.65898]   [98, 142, 131, 161, 43, 75]   
34     4877      -0.5671        0.174703       -0.1810        -0.8839        [-1.4111, -0.1659, 0.22155]   [0.88723, 0.97767, 0.59616]   [99, 125, 102, 130, 31, 52]   
35     2772      1.11893        0.283079       -1.2981        -0.1177        [0.14803, 0.04398, 1.12288]   [-0.5555, 0.23281, 2.01667]   [99, 124, 84, 103, 41, 69]    
36     10865     0.18430        -0.19340       1.41735        -0.3698        [-1.4925, 0.54822, 0.54405]   [-0.7460, -0.2391, -0.3285]   [89, 121, 40, 87, 52, 81]     
37     2007      -0.737         -0.38891       0.0163         -1.6989        [0.35234, 0.0450, 1.81803]    [-0.7140, -0.2752, -0.5508]   [112, 131, 114, 129, 23, 42]  
38     5561      -1.300         -1.07791       0.27806        0.04642        [0.83772, -0.4867, -1.2206]   [0.31888, 0.06499, -0.6449]   [112, 136, 81, 118, 30, 61]   
39     4901      0.41722        -0.53915       -1.4616        0.61703        [-1.2204, 0.45266, -0.6973]   [0.72369, 0.9273, -1.1304]    [109, 138, 61, 84, 46, 66]    
40     7058      -0.0720        0.257967       2.33814        -1.14141       [2.09581, 0.82318, -0.81]     [1.42436, -1.4458, 1.12470]   [100, 137, 40, 66, 50, 69]    
41     2624      -1.6394        0.245178       1.0589         -1.1444        [-0.1471, -1.9517, 0.21272]   [0.10822, 0.13130, -1.3638]   [120, 141, 133, 153, 65, 85]  
42     6959      0.23921        1.676674       0.69551        0.8092         [0.7378, 0.72987, -0.1195]    [1.00601, -1.1604, -0.1322]   [124, 152, 102, 134, 66, 94]  
43     3442      -0.7826        -0.89839       -0.6998        0.4845         [0.67120, 1.56118, 0.15801]   [0.30182, -0.4629, 0.21713]   [123, 152, 86, 102, 83, 101]  
44     2710      1.6023         0.039686       -0.0128        -1.8719        [-0.4609, -1.8346, 0.39634]   [-1.5458, 1.50344, -0.3437]   [128, 150, 101, 130, 49, 77]  
45     2018      -1.6183        -0.98019       -1.5319        0.466565       [0.17215, 0.14023, -0.4540]   [1.02062, 0.31278, -1.0563]   [124, 145, 97, 116, 71, 87]   
46     3553      -0.6732        1.43489        -1.6220        -0.74112       [1.00241, -1.3147, 0.11020]   [-0.4989, -2.1992, -0.85]     [123, 152, 83, 116, 72, 92]   
47     748       -0.4736        0.255908       -0.6613        -0.48922       [-1.0459, 0.59731, 0.62585]   [-0.0356, 0.63174, 1.09340]   [89, 113, 39, 66, 77, 92]     
48     17918     -0.4416        0.746259       -0.3604        0.5337303      [0.91358, 0.20469, -0.0365]   [-0.9018, -1.7962, 1.33176]   [90, 131, 22, 41, 53, 112]    
49     54194     0.38537        -0.5365        0.71146        -1.0091        [-0.6083, 0.82777, -2.7083]   [0.29624, 0.16890, 1.36745]   [34, 89, 156, 198, 42, 128]   
50     10647     0.27146        -1.28551       1.28346        0.55160        [1.22695, 2.06616, -1.0199]   [0.54992, -0.4262, -0.5625]   [42, 64, 97, 152, 52, 91]     
51     18566     0.28303        0.862685       -1.2950        1.05140        [0.60483, -1.5011, -0.0516]   [-1.3098, -0.9247, -1.0167]   [59, 90, 112, 180, 89, 151]   
52     17350     -0.1024        0.299185       -0.4606        0.99555        [-0.8336, 0.58422, 0.7095]    [1.7768, -0.4619, 1.66795]    [36, 66, 120, 159, 89, 137]   
53     3785      1.36157        -0.64706       -0.1548        0.459374       [-0.0424, 0.54223, 0.35951]   [-0.8066, 1.17926, 0.11763]   [30, 53, 143, 159, 64, 97]    
54     5126      -0.2217        -0.14652       0.93894        0.57469        [1.27548, 0.61497, 0.83385]   [0.27984, -1.0229, 0.13295]   [29, 54, 129, 148, 68, 105]   
55     29828     -0.7431        0.73017        1.25420        -0.1994        [0.19675, -0.5652, -1.414]    [0.2569, -0.9266, -2.5435]    [28, 90, 91, 138, 73, 154]    
56     14956     0.02527        -0.27467       1.76943        -0.5241295     [0.76041, 0.2008, -1.0382]    [0.63099, -0.1608, -0.7957]   [28, 73, 128, 151, 26, 72]    
57     1927      0.28660        0.424302       0.39023        2.004366       [0.73534, -0.2813, -1.4044]   [-0.5295, 0.94643, 1.11720]   [25, 41, 117, 131, 49, 73]    
58     2619      1.91557        2.238663       0.53635        0.55445        [-0.3548, 0.39855, 0.61589]   [-0.6745, -1.647, 0.46718]    [21, 45, 89, 116, 59, 86]     
59     2652      2.0302         -0.23997       0.95019        0.544681       [1.42869, -1.1192, -2.156]    [1.22293, 1.61822, -1.4628]   [22, 43, 117, 131, 35, 63]    
60     9457      -0.6201        -0.49441       -1.0225        -2.4796        [-0.9360, -1.1120, 0.29505]   [2.13425, 1.79621, -0.1734]   [19, 46, 86, 119, 43, 75]     
61     8043      -0.4228        0.182908       0.02538        -0.4642        [0.04126, 1.73801, -0.8939]   [-0.5877, 0.45774, 0.16849]   [21, 51, 64, 87, 59, 87]      
62     2059      -0.4943        -0.7526        -0.0126        -0.46965       [-1.9318, 1.69364, -0.6783]   [0.87299, -0.6436, -1.555]    [33, 53, 118, 131, 24, 42]    
63     6040      1.46886        -0.61569       0.42228        0.86077        [0.6269, 0.56177, -1.2933]    [2.05487, 0.48465, -0.5705]   [23, 49, 87, 119, 31, 58]     
64     5067      -0.2452        0.02129        -1.4918        -0.4678        [0.07416, -0.153, 0.9536]     [-0.5450, -0.8925, 0.62246]   [24, 46, 63, 88, 46, 67]      
65     22493     -0.7269        0.805530       0.94078        -0.2362        [-0.6270, 0.23518, -0.1029]   [-0.9555, -0.1016, -0.2147]   [25, 91, 79, 122, 81, 153]    
66     10228     -0.3226        0.127205       2.31282        -1.3359        [-0.5403, -0.5178, 1.35354]   [0.22717, 0.50768, 1.17782]   [46, 83, 68, 89, 109, 146]    
67     5125      -1.8523        2.352921       1.06823        -1.89          [2.04561, 0.14769, -0.6321]   [0.54681, 1.45595, 0.96723]   [24, 50, 90, 105, 90, 127]    
68     8531      0.30957        -0.16465       1.24908        -1.399879      [-0.215, 0.35461, -0.2685]    [-0.778, -0.8770, -0.9454]    [23, 56, 78, 92, 76, 128]     
69     10204     -0.4878        -0.2350        0.38825        -1.1252        [-2.6227, -0.226, 1.0079]     [0.0408, -0.739, -0.5455]     [25, 57, 65, 81, 82, 128]     
70     32311     -0.9632        1.05889        1.28341        0.624436       [2.07634, -0.9994, 0.87940]   [0.16103, -0.8306, 0.89194]   [31, 85, 38, 72, 80, 140]     
71     13755     0.74254        -1.03800       0.60637        -1.3278        [0.28447, -0.1658, 0.81934]   [-0.4641, 0.39281, -1.4726]   [30, 64, 36, 66, 51, 88]      
72     5018      -0.3313        -1.28848       -0.416         -0.1118        [0.36444, -0.5343, 1.30032]   [-0.3736, -1.0681, 1.54869]   [65, 90, 40, 68, 70, 89]      
73     3239      0.64512        -0.00740       -0.0221        0.66106        [0.98952, 0.84140, -2.9253]   [0.58510, -0.4530, 1.44443]   [78, 89, 155, 181, 39, 66]    
74     5647      -0.8770        0.000188       -0.1010        0.90239        [-0.6923, 0.15968, -1.5133]   [0.15987, 1.07650, -2.0599]   [77, 90, 110, 134, 115, 148]  
75     3622      -0.5861        0.778596       -0.0618        1.77144        [-1.0897, -1.0177, -0.0676]   [-0.0410, 1.84588, 1.19847]   [77, 90, 133, 157, 45, 73]    
76     10993     0.36775        -1.51437       0.2354         0.28510        [-0.1057, -2.5939, 0.63899]   [1.69249, 0.5037, -0.5625]    [74, 89, 132, 181, 58, 127]   
77     9104      0.7348         -1.90141       0.66713        -0.8114        [-0.1557, 2.37878, 0.76246]   [0.04165, 0.30165, -1.1386]   [76, 90, 108, 171, 62, 121]   
78     7585      0.73213        0.247691       0.92531        -1.0124        [-1.2785, -1.4110, -0.2399]   [-0.585, 1.79855, 0.43120]    [70, 89, 70, 111, 67, 122]    
79     19550     3.40430        -0.18691       0.31587        -0.67396       [-1.5504, -0.1652, 0.20520]   [1.11967, -1.9265, 0.14742]   [65, 91, 45, 90, 74, 144]     
80     4771      -0.1351        0.144444       -1.192         0.46262        [1.23175, -0.6061, -0.9502]   [-0.4818, -0.8196, 0.97395]   [70, 90, 38, 61, 85, 116]     
81     11049     0.60143        0.46436        1.13160        -0.142         [0.42341, -0.9919, -0.7856]   [0.38518, -1.1522, -0.5863]   [38, 82, 131, 159, 44, 74]    
82     4885      0.33880        1.0554         -1.5359        0.45927        [1.4938, 0.69781, -0.8866]    [-0.1660, 0.06316, -0.8788]   [56, 82, 102, 132, 33, 53]    
