Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
108    14520     0.53044        0.570398       -2.6851        0.48954        [0.64186, 0.23303, -0.7606]   [1.24365, 0.85027, -0.9541]   [55, 88, 71, 155, 68, 103]    
109    8637      0.13331        1.395899       1.14883        1.08959        [-0.1406, 1.18391, 1.55520]   [2.04898, 0.68593, 0.44069]   [67, 89, 89, 123, 67, 91]     
110    5332      0.5480         -0.08529       0.03145        0.01899        [-0.4996, -0.0061, -0.159]    [0.45039, -0.1204, 0.38556]   [69, 83, 102, 150, 65, 101]   
111    5362      0.45609        0.283732       2.36560        0.98268        [-1.5822, -1.268, 0.9432]     [1.09601, -0.2963, 0.22837]   [57, 78, 105, 143, 60, 87]    
112    1652      -0.0451        -0.1699        0.76955        -0.9885        [-0.7158, 0.68835, -0.723]    [0.03224, 0.33636, -2.0093]   [63, 78, 109, 132, 65, 79]    
113    5311      0.71310        -0.00219       1.89476        2.49894        [-1.5316, 0.02923, -0.4440]   [-0.1224, -1.093, -1.1213]    [53, 81, 86, 123, 44, 77]     
114    2500      -1.9573        -0.67931       0.47769        0.40015        [2.71738, 1.44854, -1.0405]   [-0.1578, 1.43828, 0.73210]   [59, 81, 111, 129, 44, 63]    
115    576       0.22600        -1.10207       -0.1299        -2.2857        [1.41229, 0.69880, 0.62987]   [-0.2360, -1.2483, -0.1045]   [75, 84, 129, 144, 60, 69]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      51065     0.69589        1.576039       -0.4411        -1.5053        [0.59968, 0.99356, -0.0428]   [0.64221, 1.8470, -0.370]     [86, 142, 152, 197, 44, 131]  
2      11425     0.62476        0.493603       0.69209        0.24500        [1.05035, -0.0970, -1.5758]   [0.32101, 0.39062, -0.0860]   [115, 139, 94, 147, 54, 91]   
3      25599     -0.3764        0.275369       -1.4698        1.32687        [-0.28, -0.2907, -0.3399]     [-1.4022, 0.32638, 0.20341]   [87, 119, 107, 179, 90, 152]  
4      22816     0.98649        0.158883       0.24748        1.92955        [-0.2512, 0.16641, -0.5581]   [-0.3600, -0.0362, -1.483]    [110, 146, 114, 156, 88, 137] 
5      4869      -0.2362        0.53206        1.12236        0.591211       [1.97029, 0.73109, -0.5779]   [-0.1637, 1.00881, 1.79577]   [119, 150, 140, 155, 65, 98]  
6      6271      1.24721        0.626374       1.56832        0.490524       [0.46405, 1.00089, 0.14780]   [-0.3869, -1.3306, -0.8034]   [123, 151, 125, 143, 69, 104] 
7      32719     0.26304        -0.16785       1.80645        -0.85769       [-2.1553, -1.306, -0.6643]    [-0.9796, -0.4915, 0.22054]   [88, 154, 83, 133, 70, 155]   
8      18469     -0.2862        -0.44644       0.21233        -0.3974        [0.70633, 0.06541, -0.2273]   [0.48905, -0.8675, -0.4650]   [105, 155, 126, 152, 29, 71]  
9      1933      -1.0227        -0.37007       -0.6568        -0.1065        [-1.0788, -1.1568, 1.63845]   [2.23876, 1.5639, 0.14080]    [140, 156, 110, 127, 50, 76]  
10     2898      -2.0175        0.919058       -0.0441        -0.4168        [0.52212, 0.56134, 1.56243]   [2.08882, 0.33039, -0.6303]   [139, 160, 81, 109, 65, 88]   
11     3063      0.19424        -1.32383       -0.3660        -1.0611        [0.93892, 1.27464, -0.2519]   [0.48877, 0.3906, 0.79353]    [137, 159, 111, 128, 38, 65]  
12     10107     -0.0389        1.085840       -0.5254        1.05073        [1.22260, -0.0333, 0.45301]   [0.09278, 0.59828, 0.6763]    [135, 163, 79, 116, 43, 76]   
13     5840      0.26047        -0.224         0.82500        0.462313       [2.38276, -1.077, 1.94634]    [0.41916, 0.80529, -0.6149]   [130, 156, 61, 81, 56, 84]    
14     2200      -0.4017        0.363118       0.03115        -1.3795        [0.08052, 0.088, -0.4576]     [1.03111, 1.22299, -0.8142]   [129, 152, 114, 129, 27, 45]  
15     7713      -0.3014        -0.55592       0.17986        1.03030        [0.44361, -0.1649, -0.5069]   [1.52492, 1.3061, 0.49403]    [132, 159, 79, 118, 34, 57]   
16     5430      -1.209         0.98607        0.14710        -0.97413       [1.41398, 0.54187, -1.3418]   [-0.2515, -0.1449, -0.5306]   [128, 154, 61, 82, 41, 68]    
17     25862     0.62941        1.051340       -0.3654        2.03260        [0.2676, 1.81801, 0.48022]    [1.03928, 1.45787, -0.576]    [89, 156, 70, 118, 82, 152]   
18     10100     1.11740        -0.82136       -0.0352        0.123906       [0.85798, -1.7309, 0.18558]   [-0.0197, -1.6214, -1.7292]   [97, 131, 62, 85, 108, 144]   
19     5814      -0.274         -1.50111       0.30339        -1.0782        [-0.4387, -0.6078, 0.23870]   [0.41489, -2.0956, -2.1056]   [122, 155, 81, 100, 90, 124]  
20     6822      0.78802        -1.03111       0.44173        0.3502668      [0.1847, 0.05139, 0.42651]    [-1.159, 0.13023, 0.42597]    [119, 154, 70, 84, 78, 126]   
21     5850      0.7947         0.680194       -0.1818        0.1990174      [0.20878, -0.7131, 0.13940]   [0.22999, -0.3825, 0.13493]   [122, 151, 61, 75, 81, 125]   
22     31128     1.17048        -0.56988       2.36061        0.16363        [0.63123, 1.0040, 0.33755]    [-0.6197, -0.1653, 0.68634]   [94, 145, 34, 66, 78, 142]    
23     12747     0.47887        -2.7199        1.70091        -0.29436       [-0.632, 0.59065, -0.7462]    [0.48451, -0.8912, -0.0750]   [114, 148, 37, 64, 51, 87]    
24     4738      -0.0089        0.959093       0.66256        -0.2941        [-2.0963, -0.786, 0.43006]    [0.74861, -1.0353, 0.14139]   [88, 112, 38, 64, 69, 89]     
25     3076      -0.2661        1.473575       1.23511        0.42251        [-1.9621, -0.2140, -0.4184]   [0.05502, -1.4407, 1.18387]   [87, 98, 151, 176, 45, 70]    
26     5563      1.56574        -0.21894       -0.2507        -0.40450       [-0.0023, 0.60063, 1.53457]   [0.05044, 0.00443, 1.40604]   [87, 100, 106, 127, 110, 149] 
27     3321      -1.1693        0.999194       1.0062         0.65683        [-0.6176, 0.62000, 0.58980]   [1.74031, -0.1694, 0.6682]    [88, 101, 131, 154, 49, 74]   
28     10881     -1.1084        0.254954       -0.0292        -0.5931        [-0.3238, 1.91938, 0.49688]   [0.11860, -1.1039, -0.4970]   [87, 102, 126, 178, 61, 125]  
29     8023      0.31294        0.226165       1.46310        0.0252         [-0.1387, -0.0169, 0.0970]    [-0.0618, 0.167, 0.65390]     [88, 100, 105, 167, 65, 118]  
30     7810      1.30242        -0.41016       -1.3310        0.61735        [1.56918, -0.0820, 0.68188]   [-0.7257, 0.20439, -0.4432]   [88, 106, 67, 106, 67, 119]   
31     19465     5811           -0.31608       -0.6113        -0.40694       [-0.3691, 0.18065, 0.13507]   [0.96862, -0.0943, -0.9476]   [88, 112, 39, 86, 73, 142]    
32     4131      -0.234         -1.09139       0.99717        1.086480       [-1.2990, -1.3042, 1.18255]   [-0.4295, 0.08241, -2.1395]   [89, 110, 35, 56, 85, 113]    
33     10543     1.2468         1.805311       0.31688        -0.97156       [1.64676, 0.14639, -0.2424]   [2.02399, -0.9156, 0.64647]   [96, 141, 130, 157, 46, 76]   
34     4769      -1.1999        0.783796       -0.5379        -1.2170        [2.0128, 0.09853, -0.9425]    [-1.5252, -0.7511, 1.15316]   [98, 126, 101, 129, 32, 54]   
35     2805      -0.0928        -1.11153       1.55335        -1.02756       [-0.0717, 0.44552, -0.1218]   [0.19084, -2.2721, -2.9144]   [98, 124, 82, 103, 43, 69]    
36     11021     0.39093        -1.16573       0.81185        -0.9628        [-1.5679, -0.1519, -0.4323]   [-0.0357, 1.51281, -0.7759]   [88, 121, 37, 85, 53, 80]     
37     1830      -0.2717        1.019646       -0.4352        -1.0154        [0.18591, 0.56315, -2.4189]   [-0.7168, 0.57504, 0.48073]   [111, 131, 115, 127, 26, 45]  
38     6510      0.37011        -0.16244       -1.3025        -0.1921        [1.66073, 0.86871, -2.0151]   [-0.9969, -1.0342, 0.87952]   [111, 138, 80, 118, 31, 62]   
39     5044      0.71250        1.772187       1.24612        -1.1636        [0.06157, -0.5764, -1.5929]   [0.71568, 0.92485, -0.3661]   [108, 138, 61, 82, 44, 66]    
40     6492      1.52162        1.297954       -0.2535        -0.38246       [0.97307, 1.06971, -0.5444]   [-0.0630, 0.89381, 1.83791]   [99, 136, 37, 63, 49, 69]     
41     2424      0.58467        1.604546       0.56661        -0.775987      [1.08488, 2.24198, -0.9247]   [1.12888, -1.1287, -0.7247]   [118, 141, 129, 149, 66, 86]  
42     7960      0.6235         1.437966       0.27414        -0.5044        [1.10667, 0.6933, 0.36737]    [-1.5407, 0.11761, -0.8057]   [122, 154, 97, 131, 67, 94]   
43     3632      -1.569         -0.29978       1.92627        0.81781        [0.04050, 0.05899, -0.0478]   [0.39856, -0.266, -1.064]     [121, 152, 82, 98, 83, 99]    
44     3077      -0.6224        0.629624       0.48257        -1.0729        [-0.1205, 0.59379, -0.7965]   [1.63305, -0.8911, -0.3646]   [128, 152, 97, 128, 50, 77]   
45     2270      1.68192        -0.40813       -1.4782        -0.81058       [-0.705, 0.90543, 0.28875]    [-0.1454, -0.0740, 0.17425]   [122, 148, 93, 112, 70, 86]   
46     3842      1.33282        -0.38586       -0.782         -0.28464       [-0.394, 0.30738, -0.3806]    [-0.3190, -0.7077, -0.7443]   [121, 156, 80, 112, 72, 92]   
47     772       -0.4786        0.267761       0.63766        0.261073       [-1.4624, 1.16551, 2.85442]   [-0.2941, -1.0428, 0.22906]   [88, 111, 37, 64, 77, 92]     
48     17223     1.16568        -0.47485       0.71422        0.031853       [1.30973, 0.54281, 0.37179]   [-1.5795, -0.3959, 0.35412]   [89, 127, 21, 39, 53, 112]    
49     56162     2.26233        0.823682       0.49477        -1.1310        [-0.2018, -2.0399, -1.5434]   [-1.0498, -0.8491, -0.4947]   [35, 88, 149, 198, 45, 134]   
50     10600     -1.1274        0.091311       -1.221         0.68518        [-0.8240, -0.1968, -0.2906]   [-0.8872, 0.51763, -0.7910]   [42, 64, 94, 148, 54, 90]     
51     21410     0.37130        -0.5816        -0.0081        -0.5777        [1.63484, 0.89524, 2.73084]   [-1.3746, 1.76787, 0.41025]   [59, 88, 107, 178, 90, 152]   
52     18791     0.62293        0.011056       0.07186        -0.3025        [0.94336, -0.0144, 0.80305]   [0.32691, 1.91095, 0.36507]   [31, 66, 115, 153, 88, 136]   
53     3894      1.20871        -0.32322       -0.6835        0.32261        [-0.1141, -0.1201, -0.3095]   [-0.4355, 1.80870, -0.8117]   [27, 54, 139, 153, 66, 98]    
54     5658      0.25308        -2.09310       0.84154        0.5144         [1.00738, -0.6618, -1.5566]   [-0.3254, 2.40277, -0.1224]   [25, 54, 126, 143, 70, 106]   
55     31600     0.36362        -0.28256       0.86637        -0.9900        [0.10419, 0.26351, 1.27593]   [1.70876, -2.2415, -0.2389]   [24, 88, 86, 135, 74, 153]    
56     18243     -1.5220        -0.7333        0.66702        1.155079       [1.23727, -1.880, -1.3440]    [-1.2869, -0.7830, -0.0290]   [24, 74, 126, 152, 27, 73]    
57     1939      0.47115        -0.05462       -0.4033        1.245345       [-0.976, -0.2792, -1.1921]    [-0.5456, 0.62411, -1.8421]   [23, 39, 113, 129, 51, 73]    
58     2290      -0.6653        -0.61466       -0.4268        -0.00898       [-0.4868, -0.6508, -0.0979]   [-0.1678, -1.6043, -1.7791]   [20, 43, 87, 113, 59, 87]     
59     2847      -0.5725        0.699946       -0.1967        -0.74645       [0.93774, -2.6254, 0.74616]   [0.67411, 1.01426, -0.0807]   [21, 40, 113, 130, 37, 64]    
60     8809      -0.2216        -0.64635       1.37408        -0.9129        [0.47971, 0.74236, 0.23154]   [-0.9069, 2.48194, 0.22661]   [17, 44, 85, 117, 43, 75]     
61     6803      -0.1379        -0.54154       -0.8045        0.9306         [1.54306, 1.38178, -0.1666]   [-1.6585, -0.5543, 0.5066]    [21, 51, 65, 86, 59, 86]      
62     2273      0.15247        -0.37238       -1.1170        -0.42781       [0.93918, -0.9207, -0.4426]   [0.68065, -1.0361, -1.7511]   [30, 51, 117, 130, 28, 44]    
63     6882      0.53414        0.699832       0.21283        -1.4431        [-0.1256, 1.57635, -1.4365]   [0.27732, -0.5646, 0.21023]   [21, 47, 85, 118, 33, 58]     
64     5060      -1.2128        -1.68370       0.54893        0.1330         [0.23336, -1.4844, 0.43188]   [1.26785, -0.5403, 0.33649]   [25, 47, 63, 86, 45, 69]      
65     21509     -0.5004        0.890586       -0.8264        -0.1252        [0.85691, 0.46182, -0.9493]   [-0.0388, 2.37239, -0.0989]   [22, 89, 74, 118, 81, 152]    
66     8634      2.26785        -0.40394       -0.5936        0.32667        [1.18011, -0.9273, -0.2727]   [1.83277, -0.2472, 1.21029]   [47, 82, 65, 85, 108, 144]    
67     4184      2.07052        -1.98933       0.09152        -2.3763        [-1.8182, -0.2320, 1.25681]   [-0.6223, 1.48988, -0.0753]   [23, 50, 86, 102, 90, 124]    
68     6404      0.28733        -0.01021       1.15181        -0.0804        [1.26767, -0.8662, -0.8603]   [-0.1738, -1.1408, -1.127]    [23, 56, 75, 88, 77, 125]     
69     7743      0.58429        0.211545       -1.0301        1.18575        [-0.5658, 0.24915, -1.178]    [-0.4734, 1.06433, 1.26750]   [25, 57, 65, 79, 82, 125]     
70     27303     -1.0783        -0.49603       -0.4631        -0.60462       [0.82068, -0.3809, 1.31615]   [-1.6340, 0.47767, 0.97941]   [32, 83, 37, 68, 80, 141]     
71     12549     -0.8139        -0.31344       -1.1416        -0.7824        [-1.015, 1.07154, -0.851]     [1.72858, 1.17127, -0.6149]   [30, 65, 38, 67, 53, 87]      
72     4926      -0.1832        -1.33505       -1.7472        0.81606        [0.47623, 0.23507, 1.42869]   [0.04341, -0.1268, 0.03459]   [65, 89, 38, 67, 71, 89]      
73     2656      1.18481        -1.309         -0.1868        1.96932        [0.15006, -0.5240, 1.78466]   [0.03190, 1.12128, -0.3657]   [78, 88, 152, 175, 46, 69]    
74     5549      0.77984        -0.41265       0.52117        0.94315        [-1.2187, -0.6661, 0.47242]   [0.66129, -0.3620, 0.87680]   [76, 88, 106, 128, 113, 149]  
75     2949      1.69405        -0.37635       -0.9199        0.39711        [-0.072, 0.20531, 1.13206]    [-0.3000, 0.94586, 0.96857]   [77, 89, 131, 154, 49, 73]    
76     10640     -0.5777        -1.63284       -1.7430        1.40798        [3.13202, 0.46381, 0.55449]   [0.79921, -0.2535, 0.08769]   [75, 88, 126, 177, 62, 126]   
77     8457      -0.6609        0.549570       0.77193        0.69192        [-1.1100, 1.33205, 0.64878]   [-0.0006, 0.12880, -1.1781]   [76, 89, 106, 167, 65, 119]   
78     8119      -0.0741        -0.04628       1.25691        0.05606        [-0.1257, 0.0493, 0.05046]    [-0.6025, 0.43432, -0.7515]   [69, 89, 68, 107, 68, 120]    
79     20007     5743           -0.37450       -1.5753        0.304612       [0.07751, -1.0060, -0.444]    [1.16114, -0.2690, -1.6630]   [64, 89, 41, 85, 74, 143]     
80     4567      1.63612        1.320057       -0.0890        -0.5004        [-0.9356, -0.1194, -0.0878]   [-1.4780, 0.12524, 0.19583]   [69, 89, 35, 59, 86, 116]     
81     9655      0.8867         0.013923       -2.0943        -0.3855        [-1.4089, 0.07644, -0.4124]   [0.48278, 0.66602, 0.104]     [38, 82, 130, 156, 48, 76]    
82     5854      -1.563         0.958642       -1.5419        -0.3180        [-1.4227, -0.1695, 1.46157]   [0.74998, 0.33823, -0.3151]   [54, 83, 101, 131, 33, 55]    
83     2595      0.47143        -1.74528       -1.2782        0.75630        [-0.4291, 1.28218, -1.3279]   [1.38503, 0.2953, 0.6890]     [55, 79, 86, 102, 45, 68]     
84     11840     0.33076        3.012754       -1.0985        -0.7721        [-0.7137, 1.71423, 0.48482]   [0.04077, -1.6762, 0.88836]   [54, 89, 38, 87, 54, 80]      
85     1851      0.95617        1.84819        -0.2840        -0.7943        [0.11129, -0.2846, -1.1707]   [1.12431, 1.97383, 0.78360]   [47, 69, 117, 129, 28, 44]    
86     5506      -0.2432        -0.72806       0.33301        -1.108         [0.66659, -0.235, -0.695]     [0.34177, -0.0331, -0.3999]   [43, 70, 84, 118, 32, 60]     
87     6033      0.68122        -0.61770       -0.9811        -1.6712938     [2.8217, -1.0786, 0.42040]    [1.20280, -1.8329, -0.4888]   [39, 70, 63, 86, 47, 67]      
88     6122      1.15476        -0.28501       1.1627         -0.1351        [0.29376, 1.44545, -1.2435]   [-1.813, 1.03706, 2.09592]    [44, 78, 37, 65, 53, 71]      
89     2319      -0.2001        0.141157       -0.5885        0.787687       [0.66124, 0.59264, -1.202]    [-0.4591, 0.26205, 1.39095]   [37, 60, 129, 147, 67, 87]    
90     6745      -0.9481        -1.93170       0.71608        0.70414        [-0.2680, -1.0684, -2.8449]   [-0.0583, 0.31652, -0.6837]   [24, 54, 100, 131, 68, 92]    
91     3530      -0.2125        -1.1681        -0.4070        -0.3338        [-0.9301, -0.485, -0.8606]    [0.88432, 0.49117, -1.0178]   [26, 56, 85, 101, 83, 103]    
92     2886      -1.3524        0.877927       0.72880        -0.3647        [-1.1992, -1.4664, -0.6897]   [-0.0974, -0.4537, 0.64454]   [27, 50, 98, 130, 51, 76]     
93     1803      -0.5106        -0.35776       2.19295        -0.5648        [0.29441, -0.805, 1.02762]    [-0.9135, 0.00624, 0.04525]   [31, 54, 94, 115, 69, 86]     
94     2585      1.35997        -1.08535       -0.172         -1.4136        [1.29097, 1.09735, 0.76392]   [-1.154, 1.25340, 0.36288]    [23, 56, 85, 113, 72, 94]     
95     1072      1.59302        0.216767       1.10020        -0.2581        [0.36889, -0.177, -0.7225]    [0.71786, 0.82398, -2.9848]   [67, 89, 38, 65, 76, 92]      
96     15803     -2.4001        1.797603       1.50895        0.18766        [0.00364, 1.24808, -0.0686]   [1.64459, 1.03708, 0.77145]   [51, 89, 23, 41, 53, 112]     
97     172175    -0.5304        0.779503       -1.148         0.71451        [-0.0450, -1.1918, -1.1689]   [0.14328, -0.3661, 0.50218]   [88, 150, 32, 182, 38, 146]   
98     11061     0.27582        -0.95606       -0.1538        0.65627        [0.24048, -0.0809, 1.03572]   [1.17968, 0.81997, -1.1432]   [90, 122, 64, 151, 69, 99]    
99     8283      -0.2569        0.395559       -1.7618        0.479          [-0.2989, 1.63894, 0.60522]   [0.12147, 0.43596, -0.6326]   [89, 112, 87, 121, 66, 89]    
100    3891      0.77255        1.856915       2.00213        0.13705        [-0.44, 1.40941, 0.00048]     [0.10794, -0.7383, 1.23227]   [95, 109, 100, 146, 67, 97]   
101    5280      -2.1737        -2.0210        -0.651         -0.1406        [-0.9332, -0.8230, 0.4285]    [1.70970, -1.5555, 0.5913]    [101, 122, 100, 140, 60, 85]  
102    1495      0.36120        1.347985       -0.9770        -1.069         [-0.6985, -0.8373, -0.3014]   [0.68236, -0.4985, -0.460]    [100, 116, 104, 128, 65, 78]  
103    40120     1.20713        -1.28293       -0.280         -0.7854        [-1.7407, -0.1946, -0.5205]   [-0.2323, -0.002, -1.4505]    [68, 112, 72, 114, 4, 72]     
104    5329      -0.3193        -0.68721       -0.785         0.25074        [-1.2272, -0.5361, -0.7366]   [0.03766, 2.0388, -0.3194]    [97, 125, 82, 122, 44, 76]    
105    2332      0.47260        0.01353        -1.2417        -1.07993       [0.92793, -0.2137, -0.7959]   [0.15290, -1.0373, 0.32671]   [101, 121, 107, 126, 45, 63]  
106    593       -0.3327        0.074113       -1.6995        0.20165        [1.48566, 1.1617, 0.09436]    [-0.5262, -0.359, -1.0516]    [94, 104, 127, 140, 60, 71]   
107    170422    47093          0.170488       -1.2207        -1.1875        [-0.1439, 0.51992, 0.65844]   [-0.045, 0.50761, 0.96912]    [25, 90, 35, 184, 39, 145]    
108    11231     -0.6337        -0.40208       -0.948         -0.4627        [1.08402, -1.2714, 2.02531]   [-1.406, 0.28105, 1.11226]    [55, 90, 68, 152, 70, 100]    
109    9172      1.26282        -0.01137       1.72662        -0.0376        [1.4970, 0.63230, 0.74654]    [-0.2256, 0.38881, 0.70729]   [66, 90, 87, 121, 68, 91]     
110    5230      0.00770        -1.719         -0.2591        -0.1840        [-0.6841, 2.6140, -0.3360]    [-1.5913, 0.07143, -1.1327]   [68, 84, 99, 148, 68, 99]     
111    5693      -0.0312        0.378724       -1.661         -1.6335        [0.30882, 1.22773, -0.1471]   [-1.0136, 0.42237, -0.899]    [55, 78, 101, 141, 62, 86]    
112    1765      -0.7210        1.652279       0.0101         0.14742        [0.4463, 0.33787, -0.602]     [0.62967, -0.6165, 0.64179]   [62, 78, 105, 129, 66, 79]    
113    5629      -1.1584        0.29039        -0.6823        1.68141        [-1.8983, -0.3234, -0.0904]   [1.09160, 0.53513, 0.53401]   [51, 81, 84, 121, 45, 78]     
114    2922      -2.0913        1.047323       1.12354        1.16181        [0.55710, -0.6707, -0.4914]   [-0.9354, 0.20190, 1.04297]   [58, 81, 108, 128, 45, 64]    
115    581       0.26069        -0.14967       0.66852        1.96933        [-0.5704, 0.24165, 0.03654]   [-2.2845, 1.53538, 1.29146]   [75, 84, 127, 142, 62, 71]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      57495     0.45132        0.247659       0.34442        0.04896        [-0.0888, -1.00, 0.27463]     [-0.4512, 0.10487, 1.38958]   [88, 146, 154, 196, 45, 127]  
2      10738     -0.7176        -0.11181       -1.5937        0.42000        [0.20421, -0.3649, -0.7226]   [1.36463, 0.05533, -1.3546]   [116, 137, 96, 149, 52, 91]   
3      25448     0.13653        -0.19935       0.56467        -0.029         [0.3280, -0.6478, 0.63031]    [0.84336, 2.23348, -1.8670]   [89, 119, 108, 176, 88, 152]  
4      21296     -0.589         0.153997       -0.8812        0.33831        [-0.0342, -1.2781, 0.03718]   [-1.8545, -0.1815, -0.8948]   [113, 144, 115, 159, 88, 137] 
5      5041      0.56287        -1.59027       1.83605        0.40195        [-0.1965, 0.54953, 1.48779]   [0.08159, 0.03114, -0.0529]   [121, 148, 143, 160, 64, 97]  
6      5744      -0.2655        -0.91621       -0.3475        0.155550       [0.02350, 0.00821, -0.835]    [-0.8695, 0.9112, -0.5086]    [123, 149, 126, 145, 69, 102] 
7      33145     -2.4102        0.261754       -0.8159        1.232582       [0.15427, 0.75470, -0.135]    [-1.7299, -1.7769, -0.5903]   [90, 153, 85, 134, 71, 155]   
8      17822     1.12945        0.605951       -0.8338        -1.969472      [0.73713, 0.46028, -0.8251]   [0.70400, 2.01486, -1.1984]   [105, 152, 126, 152, 23, 72]  
9      1893      0.55809        0.113075       0.48732        -2.1704        [1.62799, -1.4420, 0.59912]   [-0.0462, -0.0103, 1.87049]   [137, 154, 112, 128, 50, 76]  
10     2771      -1.6567        -0.04671       -0.527         -1.2915        [-0.921, -1.0536, -0.344]     [-1.4192, -0.4068, -1.506]    [138, 158, 82, 111, 65, 86]   
11     2967      -0.7872        0.605594       0.26617        -0.6696        [-0.1158, -1.0506, 0.85099]   [0.11335, -0.0850, 1.23155]   [134, 155, 112, 128, 38, 65]  
12     9496      0.14978        0.181830       0.58573        -1.0371        [0.90464, 1.29986, -0.5194]   [-0.1073, -0.3678, -0.0953]   [134, 159, 80, 116, 44, 75]   
13     6068      0.63344        -0.47269       -1.3989        -0.11618       [-1.0012, 0.84913, -0.2077]   [-1.0167, 0.53355, -1.832]    [131, 156, 62, 82, 56, 83]    
14     2154      -1.0635        -0.64159       -0.7355        0.68486        [-0.5656, -0.1712, 0.40531]   [0.3388, -1.8893, -0.1197]    [127, 146, 113, 127, 25, 46]  
15     6958      1.09233        0.944292       -0.3042        0.3815         [1.32281, -0.4627, -0.0982]   [-1.5296, 0.49925, 1.34028]   [129, 155, 80, 116, 33, 57]   
16     5190      -0.0362        -1.42405       -0.4888        -1.48778       [0.41421, 0.33954, -0.4215]   [1.46492, 0.58922, -1.535]    [129, 154, 61, 83, 42, 68]    
17     27106     -1.8965        0.60360        0.6750         -1.33359       [-0.7929, -2.0559, 1.87877]   [-1.3656, -0.0608, -0.7481]   [91, 156, 72, 119, 81, 152]   
18     10802     -0.2068        0.261895       -1.6           -3.19061       [0.51755, -1.4211, -0.492]    [0.64557, -3.2606, 0.59070]   [99, 135, 64, 86, 106, 144]   
19     6272      -0.0668        1.403373       -0.0837        -0.18828       [0.32295, 1.75598, 0.60076]   [0.32777, 0.23306, -1.4209]   [125, 156, 82, 101, 89, 124]  
20     7255      -1.087         1.292928       0.14055        -1.36856       [-0.1568, -0.793, -0.3033]    [1.06070, -0.7851, -0.4624]   [121, 155, 71, 85, 77, 126]   
21     6295      0.00572        -0.15289       -1.0015        0.13253        [0.38120, -0.3156, 2.54002]   [-1.5361, -0.5020, -0.4330]   [124, 153, 63, 75, 79, 124]   
22     32188     2.11853        -0.79779       -0.3354        1.7273         [-0.6071, -0.1715, -2.2735]   [1.78012, -0.7141, -0.1636]   [94, 148, 37, 67, 77, 141]    
23     13182     0.43848        -1.23818       0.22465        0.709015       [-1.8345, 0.90406, 0.02584]   [-1.1235, 0.27319, 0.08546]   [115, 150, 37, 65, 51, 85]    
24     3909      -0.6816        0.563243       -0.7189        0.60406        [0.85335, 0.51679, -0.2057]   [-0.0267, -0.5241, 0.20479]   [89, 112, 39, 64, 69, 88]     
25     3742      -0.3320        -0.21606       0.06492        0.07201        [0.76970, -0.8013, -2.6989]   [0.28628, -0.6803, -0.6875]   [89, 102, 152, 174, 44, 70]   
26     5867      -0.2106        -0.34313       0.95757        0.22460        [-0.4771, -0.6912, -0.7887]   [0.26418, -2.8510, 0.82312]   [90, 103, 107, 131, 110, 148] 
27     4031      -0.2747        -0.68810       1.12008        0.25209        [0.78247, -0.6030, 1.24875]   [-0.2414, -0.1160, 0.79139]   [89, 102, 132, 153, 46, 73]   
28     11651     -0.2732        -1.68635       0.27188        -0.6938        [-0.0557, 2.30487, -1.0806]   [-0.0868, -1.2210, -0.8738]   [88, 105, 126, 175, 60, 124]  
29     7950      -2.408         1.075472       0.50772        0.84794        [2.53823, -0.1046, -1.3388]   [-0.4894, 0.28013, 0.16055]   [89, 103, 105, 164, 65, 118]  
30     7150      0.75432        -1.36114       1.01352        0.89595        [-0.504, -0.2916, -0.44]      [1.72578, -0.3931, 0.1626]    [89, 107, 68, 106, 68, 120]   
31     18359     -1.2996        0.94747        0.47428        -0.0550        [-0.1876, -0.7800, -0.4482]   [-0.23, 0.51860, 1.74229]     [88, 111, 41, 87, 74, 141]    
32     3952      -0.0731        -0.96050       -0.8637        0.655404       [1.36007, 1.77915, 1.82884]   [-0.353, 0.17275, -0.4614]    [89, 111, 36, 58, 84, 111]    
33     12149     -0.3040        -0.25885       0.3147         0.658981       [-0.5671, 0.17470, -0.1810]   [-0.8839, -1.4111, -0.1659]   [97, 143, 131, 160, 42, 76]   
34     5051      0.22155        0.887237       0.97767        0.59616        [1.11893, 0.28307, -1.2981]   [-0.1177, 0.14803, 0.04398]   [97, 124, 101, 130, 29, 53]   
35     2772      1.12288        -0.5555        0.23281        2.016675       [0.18430, -0.1934, 1.41735]   [-0.3698, -1.4925, 0.54822]   [99, 124, 83, 103, 42, 69]    
36     10133     0.54405        -0.74608       -0.2391        -0.3285        [-0.7377, -0.3889, 0.01631]   [-1.6989, 0.35234, 0.04502]   [89, 121, 39, 86, 53, 81]     
37     2014      1.81803        -0.71405       -0.2752        -0.5508        [-1.3001, -1.077, 0.27806]    [0.04642, 0.83772, -0.4867]   [110, 128, 115, 128, 23, 44]  
38     6444      -1.2206        0.318883       0.06499        -0.6449        [0.41722, -0.5391, -1.4616]   [0.61703, -1.2204, 0.45266]   [112, 138, 80, 117, 29, 62]   
