Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
55     33756     0.86637        -0.99007       0.10419        0.26351        [1.27593, 1.70876, -2.2415]   [-0.238, -1.5220, -0.7333]    [26, 89, 90, 135, 72, 154]    
56     12782     0.66702        1.155079       1.23727        -1.8809        [-1.344, -1.2869, -0.7830]    [-0.0290, 0.4711, -0.0546]    [28, 72, 128, 151, 26, 71]    
57     1546      -0.4033        1.24534        -0.9768        -0.2792        [-1.1921, -0.5456, 0.62411]   [-1.8421, -0.6653, -0.614]    [26, 40, 114, 129, 48, 72]    
58     2556      -0.4268        -0.00898       -0.486         -0.65089       [-0.0979, -0.1678, -1.604]    [-1.7791, -0.572, 0.69994]    [23, 44, 89, 115, 56, 86]     
59     2249      -0.1967        -0.74645       0.93774        -2.62540       [0.7461, 0.67411, 1.01426]    [-0.0807, -0.2216, -0.6463]   [23, 41, 115, 130, 34, 61]    
60     9153      1.37408        -0.9129        0.47971        0.74236        [0.23154, -0.9069, 2.48194]   [0.22661, -0.1379, -0.5415]   [18, 46, 85, 118, 40, 73]     
61     10094     -0.8045        0.930627       1.54306        1.38178        [-0.166, -1.6585, -0.5543]    [0.50668, 0.15247, -0.372]    [19, 53, 62, 87, 55, 85]      
62     1716      -1.1170        -0.42781       0.93918        -0.92070       [-0.4426, 0.68065, -1.0361]   [-1.7511, 0.53414, 0.69983]   [31, 52, 118, 131, 27, 41]    
63     6587      0.21283        -1.44312       -0.125         1.5763         [-1.4365, 0.27732, -0.5646]   [0.21023, -1.2128, -1.683]    [22, 48, 86, 119, 30, 55]     
64     6654      0.5489         0.133089       0.23336        -1.4844        [0.43188, 1.26785, -0.5403]   [0.33649, -0.5004, 0.89058]   [20, 47, 62, 88, 40, 64]      
65     23779     -0.8264        -0.12521       0.85691        0.46182        [-0.9493, -0.0388, 2.37239]   [-0.09, 2.26785, -0.4039]     [24, 90, 78, 119, 79, 153]    
66     11106     -0.593         0.326675       1.1801         -0.9273        [-0.2727, 1.83277, -0.2472]   [1.21029, 2.0705, -1.9893]    [46, 83, 69, 88, 105, 145]    
67     5314      0.09152        -2.37639       -1.8182        -0.2320        [1.25681, -0.6223, 1.48988]   [-0.0753, 0.28733, -0.0102]   [24, 53, 90, 104, 89, 125]    
68     9202      1.15181        -0.08040       1.26767        -0.866220      [-0.8603, -0.1738, -1.1408]   [-1.1271, 0.58429, 0.21154]   [22, 57, 78, 91, 74, 127]     
69     10760     -1.0301        1.185758       -0.5658        0.249152       [-1.1787, -0.4734, 1.06433]   [1.26750, -1.0783, -0.4960]   [24, 59, 64, 80, 80, 126]     
70     36747     -0.4631        -0.60462       0.82068        -0.3809        [1.31615, -1.6340, 0.47767]   [0.97941, -0.8139, -0.3134]   [30, 86, 36, 72, 79, 141]     
71     17852     -1.1416        -0.78245       -1.0150        1.07154        [-0.8518, 1.72858, 1.17127]   [-0.6149, -0.183, -1.3350]    [26, 63, 31, 65, 51, 86]      
72     6076      -1.7472        0.816064       0.47623        0.23507        [1.42869, 0.043, -0.1268]     [0.03459, 1.18481, -1.3095]   [65, 91, 34, 67, 67, 87]      
73     3215      -0.1868        1.969326       0.15006        -0.5240        [1.78466, 0.03190, 1.12128]   [-0.3657, 0.77984, -0.4126]   [77, 89, 153, 177, 39, 65]    
74     6667      0.52117        0.943156       -1.2187        -0.66617       [0.47242, 0.66129, -0.3620]   [0.87680, 1.69405, -0.3763]   [78, 89, 109, 134, 112, 149]  
75     3877      -0.9199        0.397111       -0.0720        0.20531        [1.13206, -0.3000, 0.94586]   [0.96857, -0.5777, -1.6328]   [76, 90, 130, 154, 41, 67]    
76     12451     -1.7430        1.407982       3.13202        0.46381        [0.55449, 0.79921, -0.2535]   [0.08769, -0.6609, 0.54957]   [75, 89, 129, 176, 55, 127]   
77     10978     0.77193        0.691921       -1.1100        1.33205        [0.64878, -0.0006, 0.12880]   [-1.1781, -0.0741, -0.0462]   [76, 90, 107, 166, 58, 117]   
78     8418      1.2569         0.056067       -0.1257        0.04937        [0.05046, -0.602, 0.43432]    [-0.7515, -0.3745, -1.5753]   [72, 90, 71, 109, 64, 119]    
79     18976     0.30461        0.077510       -1.0060        -0.44406       [1.16114, -0.2690, -1.6630]   [1.63612, 1.32005, -0.0890]   [67, 91, 46, 89, 71, 143]     
80     5105      -0.5004        -0.93562       -0.119         -0.0878        [-1.4780, 0.12524, 0.19583]   [0.88675, 0.01392, -2.094]    [71, 91, 36, 61, 83, 115]     
81     10770     -0.3855        -1.40897       0.07644        -0.412         [0.48278, 0.66602, 0.10490]   [-1.5635, 0.95864, -1.5419]   [39, 80, 129, 157, 41, 72]    
82     4442      -0.3180        -1.42276       -0.169         1.4615         [0.74998, 0.3382, -0.3151]    [0.47143, -1.7452, -1.2782]   [54, 81, 104, 130, 30, 49]    
83     2447      0.75630        -0.42915       1.28218        -1.327         [1.38503, 0.29538, 0.68909]   [0.33076, 3.01275, -1.0985]   [55, 79, 87, 105, 37, 65]     
84     13160     -0.772         -0.71375       1.71423        0.48482        [0.04077, -1.6762, 0.88836]   [0.9561, 1.84819, -0.2840]    [56, 90, 31, 89, 52, 78]      
85     1249      -0.7943        0.111296       -0.2846        -1.17070       [1.12431, 1.97383, 0.78360]   [-0.2432, -0.7280, 0.33301]   [48, 68, 118, 130, 26, 40]    
86     4898      -1.1086        0.666598       -0.2353        -0.6954        [0.34177, -0.0331, -0.399]    [0.68122, -0.6177, -0.9811]   [44, 69, 87, 120, 30, 55]     
87     6233      -1.6712        2.821788       -1.0786        0.4204         [1.20280, -1.8329, -0.4888]   [1.15476, -0.2850, 1.16275]   [39, 71, 63, 89, 41, 62]      
88     7543      -0.1351        0.293766       1.44545        -1.2435        [-1.813, 1.03706, 2.09592]    [-0.2001, 0.14115, -0.5885]   [43, 78, 32, 65, 50, 67]      
89     2251      0.78768        0.661249       0.59264        -1.20211       [-0.4591, 0.26205, 1.39095]   [-0.9481, -1.9317, 0.71608]   [39, 59, 131, 148, 64, 84]    
90     5914      0.70414        -0.26804       -1.068         -2.8449        [-0.0583, 0.31652, -0.6837]   [-0.212, -1.1681, -0.4070]    [27, 55, 102, 132, 65, 91]    
91     3645      -0.3338        -0.93011       -0.4854        -0.860614      [0.88432, 0.49117, -1.0178]   [-1.3524, 0.87792, 0.72880]   [28, 58, 87, 104, 81, 101]    
92     2644      -0.364         -1.19922       -1.4664        -0.6897        [-0.0974, -0.4537, 0.64454]   [-0.5106, -0.357, 2.19295]    [30, 51, 100, 130, 48, 74]    
93     1903      -0.5648        0.294419       -0.8054        1.02762        [-0.9135, 0.00624, 0.04525]   [1.35997, -1.0853, -0.1725]   [34, 56, 95, 117, 67, 83]     
94     2847      -1.4136        1.290975       1.0973         0.76392        [-1.1546, 1.25340, 0.36288]   [1.59302, 0.21676, 1.10020]   [26, 58, 87, 116, 70, 93]     
95     1253      -0.2581        0.368898       -0.1779        -0.7225        [0.71786, 0.82398, -2.9848]   [-2.4001, 1.79760, 1.50895]   [69, 91, 35, 66, 73, 90]      
96     23372     0.18766        0.003641       1.24808        -0.06861       [1.64459, 1.03708, 0.77145]   [-0.5304, 0.77950, -1.1489]   [46, 91, 14, 42, 50, 113]     
97     192942    0.71451        -0.04500       -1.1918        -1.168         [0.143, -0.3661, 0.50218]     [0.27582, -0.9560, -0.1538]   [89, 149, 28, 182, 36, 147]   
98     13473     0.65627        0.240488       -0.0809        1.03572        [1.17968, 0.81997, -1.1432]   [-0.2569, 0.39555, -1.7618]   [91, 122, 64, 150, 63, 97]    
99     8028      0.47941        -0.29893       1.63894        0.60522        [0.12147, 0.43596, -0.6326]   [0.77255, 1.85691, 2.00213]   [90, 112, 87, 120, 62, 85]    
100    4182      0.13705        -0.4461        1.40941        0.00048        [0.10794, -0.7383, 1.23227]   [-2.1737, -2.0210, -0.6511]   [97, 112, 102, 145, 60, 94]   
101    5424      -0.1406        -0.93327       -0.8230        0.42854        [1.70970, -1.5555, 0.59137]   [0.3612, 1.34798, -0.9770]    [104, 124, 103, 140, 55, 82]  
102    1620      -1.0699        -0.69852       -0.8373        -0.3014        [0.682, -0.4985, -0.4606]     [1.20713, -1.2829, -0.2801]   [103, 117, 105, 128, 60, 75]  
103    33740     -0.7854        -1.74072       -0.1946        -0.52051       [-0.2323, -0.0020, -1.4505]   [-0.3193, -0.6872, -0.785]    [66, 110, 79, 116, 7, 69]     
104    5202      0.25074        -1.22727       -0.5361        -0.7366        [0.03766, 2.03882, -0.3194]   [0.4726, 0.01353, -1.2417]    [97, 125, 83, 123, 40, 72]    
105    2393      -1.0799        0.927939       -0.2137        -0.79590       [0.15290, -1.037, 0.32671]    [-0.3327, 0.07411, -1.6995]   [101, 123, 108, 127, 41, 60]  
106    692       0.20165        1.485662       1.16176        0.09436        [-0.5262, -0.3597, -1.0516]   [0.1704, -1.2207, -1.1875]    [96, 107, 126, 140, 54, 64]   
107    187121    -0.1439        0.519927       0.65844        -0.0454        [0.50761, 0.96912, -0.6337]   [-0.4020, -0.9481, -0.4627]   [28, 90, 32, 186, 35, 145]    
108    13198     1.08402        -1.27147       2.02531        -1.4063        [0.28105, 1.11226, 1.26282]   [-0.0113, 1.72662, -0.0376]   [57, 91, 67, 151, 62, 98]     
109    8152      1.49708        0.632307       0.74654        -0.2256        [0.3888, 0.70729, 0.00770]    [-1.7193, -0.2591, -0.1840]   [67, 90, 87, 120, 63, 87]     
110    5556      -0.6841        2.614007       -0.3360        -1.5913        [0.0714, -1.132, -0.03]       [0.37872, -1.6611, -1.6335]   [68, 84, 100, 147, 61, 95]    
111    5649      0.30882        1.227735       -0.1471        -1.0136        [0.42237, -0.8993, -0.7210]   [1.65227, 0.01011, 0.14742]   [56, 77, 103, 141, 55, 82]    
112    1663      0.44639        0.337877       -0.6026        0.62967        [-0.6165, 0.64179, -1.1584]   [0.29039, -0.6823, 1.68141]   [62, 77, 107, 129, 60, 75]    
113    5554      -1.8983        -0.32346       -0.090         1.09160        [0.5351, 0.53401, -2.0913]    [1.0473, 1.12354, 1.16181]    [52, 81, 84, 121, 39, 73]     
114    2593      0.55710        -0.67079       -0.4914        -0.9354        [0.20190, 1.04297, 0.26069]   [-0.1496, 0.66852, 1.9693]    [57, 79, 109, 128, 40, 59]    
115    664       -0.5704        0.241659       0.03654        -2.2845        [1.53538, 1.29146, 0.45132]   [0.24765, 0.3444, 0.04896]    [74, 85, 126, 141, 55, 64]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      52275     -0.0888        -1.00159       0.2746         -0.4512        [0.10487, 1.38958, -0.7176]   [-0.1118, -1.5937, 0.42000]   [88, 140, 155, 198, 43, 128]  
2      9361      0.20421        -0.36495       -0.7226        1.36463        [0.05533, -1.3546, 0.1365]    [-0.199, 0.56467, -0.0294]    [118, 136, 95, 149, 54, 91]   
3      20765     0.32804        -0.64789       0.63031        0.8433         [2.23348, -1.867, -0.5894]    [0.15399, -0.881, 0.3383]     [88, 117, 110, 179, 89, 153]  
4      22118     -0.0342        -1.2781        0.03718        -1.8545        [-0.1815, -0.8948, 0.56287]   [-1.590, 1.83605, 0.40195]    [111, 144, 117, 160, 89, 140] 
5      4177      -0.1965        0.549532       1.4877         0.081591       [0.03114, -0.0529, -0.2655]   [-0.9162, -0.3475, 0.15555]   [121, 146, 141, 158, 66, 99]  
6      5949      0.02350        0.008217       -0.8357        -0.869501      [0.91129, -0.5086, -2.4102]   [0.26175, -0.8159, 1.23258]   [124, 150, 126, 145, 69, 103] 
7      31888     0.15427        0.754700       -0.1358        -1.7299        [-1.7769, -0.5903, 1.12945]   [0.60595, -0.833, -1.9694]    [87, 155, 85, 134, 71, 154]   
8      15270     0.73713        0.46028        -0.8251        0.70400        [2.01486, -1.198, 0.5580]     [0.11307, 0.4873, -2.1704]    [107, 152, 127, 149, 25, 71]  
9      1805      1.62799        -1.44201       0.59912        -0.0462        [-0.0103, 1.8704, -1.6567]    [-0.046, -0.5270, -1.2915]    [137, 154, 112, 127, 51, 76]  
10     2698      -0.9216        -1.05363       -0.344         -1.4192        [-0.4068, -1.5062, -0.7872]   [0.60559, 0.26617, -0.6696]   [138, 157, 81, 110, 66, 88]   
11     2560      -0.1158        -1.05067       0.85099        0.11335        [-0.0850, 1.23155, 0.14978]   [0.18183, 0.58573, -1.0371]   [136, 156, 112, 128, 40, 66]  
12     8725      0.90464        1.299863       -0.5194        -0.1073        [-0.3678, -0.0953, 0.63344]   [-0.4726, -1.3989, -0.1161]   [135, 159, 79, 116, 46, 76]   
13     6380      -1.0012        0.849131       -0.2077        -1.01675       [0.53355, -1.8323, -1.06]     [-0.6415, -0.7355, 0.68486]   [130, 156, 60, 81, 58, 84]    
14     1763      -0.5656        -0.17124       0.40531        0.33882        [-1.8893, -0.1197, 1.09233]   [0.94429, -0.3042, 0.38159]   [130, 146, 114, 128, 27, 48]  
15     6171      1.32281        -0.46276       -0.098         -1.5296        [0.49925, 1.34028, -0.0362]   [-1.4240, -0.4888, -1.4877]   [130, 155, 80, 118, 36, 59]   
16     4840      0.41421        0.339545       -0.4215        1.464924       [0.5892, -1.5353, -1.8965]    [0.60360, 0.6750, -1.3335]    [128, 152, 60, 83, 44, 67]    
17     25691     -0.7929        -2.05599       1.87877        -1.36567       [-0.0608, -0.748, -0.206]     [0.26189, -1.678, -3.190]     [89, 158, 76, 121, 82, 150]   
18     8791      0.51755        -1.42110       -0.4926        0.645579       [-3.2606, 0.59070, -0.0668]   [1.4033, -0.0837, -0.188]     [96, 134, 66, 86, 107, 142]   
19     6850      0.32295        1.755987       0.60076        0.327770       [0.23306, -1.4209, -1.087]    [1.29292, 0.1405, -1.3685]    [125, 157, 82, 102, 90, 126]  
20     7290      -0.1568        -0.79304       -0.3033        1.0607053      [-0.7851, -0.4624, 0.00572]   [-0.1528, -1.0015, 0.13253]   [120, 155, 71, 84, 78, 126]   
21     6398      0.38120        -0.31567       2.54002        -1.5361        [-0.5020, -0.4330, 2.11853]   [-0.7977, -0.3354, 1.72739]   [123, 152, 61, 74, 82, 124]   
22     29995     -0.6071        -0.1715        -2.2735        1.78012        [-0.7141, -0.1636, 0.43848]   [-1.2381, 0.22465, 0.70901]   [93, 148, 35, 70, 78, 139]    
23     14176     -1.8345        0.904067       0.02584        -1.1235        [0.27319, 0.08546, -0.6816]   [0.56324, -0.718, 0.6040]     [115, 148, 34, 63, 51, 88]    
24     4727      0.85335        0.516792       -0.2057        -0.0267        [-0.5241, 0.20479, -0.3320]   [-0.2160, 0.06492, 0.07201]   [88, 111, 37, 64, 68, 90]     
25     3625      0.76970        -0.8013        -2.6989        0.28628        [-0.6803, -0.6875, -0.2106]   [-0.3431, 0.95757, 0.22460]   [88, 101, 153, 179, 42, 69]   
26     5468      -0.4771        -0.6912        -0.7887        0.2641846      [-2.8510, 0.82312, -0.2747]   [-0.6881, 1.12008, 0.25209]   [87, 101, 108, 132, 116, 150] 
27     4451      0.78247        -0.60308       1.24875        -0.241         [-0.116, 0.79139, -0.2732]    [-1.686, 0.27188, -0.6938]    [88, 104, 131, 156, 45, 72]   
28     10330     -0.055         2.304876       -1.0806        -0.0868        [-1.2210, -0.8738, -2.4084]   [1.07547, 0.50772, 0.84794]   [89, 103, 130, 179, 58, 129]  
29     8314      2.53823        -0.10460       -1.3388        -0.4894        [0.28013, 0.16055, 0.75432]   [-1.3611, 1.01352, 0.89595]   [89, 102, 105, 169, 64, 123]  
30     7502      -0.5047        -0.29167       -0.4485        1.72578        [-0.393, 0.16266, -1.299]     [0.94747, 0.4742, -0.0550]    [88, 106, 67, 107, 65, 123]   
31     17062     -0.187         -0.78009       -0.4482        -0.2304        [0.5186, 1.74229, -0.0731]    [-0.960, -0.8637, 0.65540]    [88, 110, 43, 86, 72, 139]    
32     3789      1.36007        1.779155       1.82884        -0.35349       [0.17275, -0.4614, -0.3040]   [-0.2588, 0.31470, 0.65898]   [88, 110, 36, 56, 86, 112]    
33     10764     -0.567         0.174703       -0.1810        -0.88391       [-1.4111, -0.1659, 0.221]     [0.88723, 0.97767, 0.59616]   [96, 139, 131, 159, 43, 75]   
34     4655      1.11893        0.283079       -1.2981        -0.1177        [0.14803, 0.04398, 1.12288]   [-0.5555, 0.2328, 2.01667]    [99, 125, 101, 130, 30, 54]   
35     2807      0.18430        -0.1934        1.41735        -0.36980       [-1.4925, 0.5482, 0.54405]    [-0.7460, -0.2391, -0.328]    [99, 124, 82, 104, 44, 67]    
36     10608     -0.7377        -0.38891       0.01631        -1.6989        [0.35234, 0.04502, 1.81803]   [-0.7140, -0.2752, -0.5508]   [88, 121, 37, 85, 52, 80]     
37     1573      -1.3001        -1.07791       0.27806        0.04642        [0.8377, -0.4867, -1.2206]    [0.31888, 0.06499, -0.6449]   [111, 130, 116, 128, 24, 45]  
38     5519      0.41722        -0.53915       -1.4616        0.61703        [-1.2204, 0.45266, -0.6973]   [0.7236, 0.92735, -1.1304]    [110, 137, 79, 120, 32, 61]   
39     4862      -0.0720        0.257967       2.33814        -1.1414        [2.09581, 0.82318, -0.8162]   [1.42436, -1.4458, 1.1247]    [106, 136, 60, 82, 45, 64]    
40     6367      -1.6394        0.245178       1.05897        -1.14445       [-0.147, -1.9517, 0.21272]    [0.10822, 0.13130, -1.3638]   [98, 134, 38, 63, 50, 68]     
41     2320      0.23921        1.676674       0.69551        0.80922        [0.73784, 0.72987, -0.1195]   [1.00601, -1.160, -0.1322]    [120, 139, 130, 150, 67, 86]  
42     7572      -0.782         -0.8983        -0.6998        0.48452        [0.67120, 1.56118, 0.15801]   [0.30182, -0.4629, 0.21713]   [125, 154, 99, 132, 68, 95]   
43     4106      1.60236        0.039686       -0.0128        -1.8719        [-0.4609, -1.8346, 0.39634]   [-1.5458, 1.50344, -0.3437]   [124, 154, 83, 100, 82, 100]  
44     2702      -1.6183        -0.98019       -1.5319        0.46656        [0.17215, 0.14023, -0.4540]   [1.02062, 0.31278, -1.0563]   [128, 151, 99, 128, 50, 77]   
45     2271      -0.6732        1.434897       -1.6220        -0.74112       [1.00241, -1.3147, 0.11020]   [-0.4989, -2.1992, -0.8531]   [124, 148, 95, 114, 70, 86]   
46     3960      -0.4736        0.255908       -0.6613        -0.48922       [-1.0459, 0.59731, 0.62585]   [-0.0356, 0.63174, 1.09340]   [124, 156, 80, 115, 72, 93]   
47     735       -0.4416        0.746259       -0.360         0.533730       [0.91358, 0.20469, -0.0365]   [-0.9018, -1.7962, 1.33176]   [88, 111, 37, 63, 77, 91]     
48     18365     0.38537        -0.53658       0.71146        -1.0091        [-0.6083, 0.82777, -2.7083]   [0.29624, 0.16890, 1.36745]   [88, 129, 20, 39, 52, 110]    
49     58559     12953          0.271468       -1.2855        1.28346        [0.55160, 1.22695, 2.06616]   [-1.0199, 0.54992, -0.426]    [34, 89, 153, 200, 45, 129]   
50     10752     -0.5625        0.283036       0.86268        -1.2950        [1.05140, 0.60483, -1.5011]   [-0.0516, -1.3098, -0.9247]   [42, 63, 94, 150, 52, 92]     
51     18847     -1.0167        -0.10242       0.29918        -0.4606        [0.99555, -0.8336, 0.58422]   [0.70951, 1.7768, -0.4619]    [59, 89, 110, 179, 89, 151]   
52     19482     1.66795        1.361576       -0.6470        -0.1548        [0.45937, -0.0424, 0.54223]   [0.35951, -0.8066, 1.17926]   [33, 66, 117, 156, 88, 137]   
53     3897      0.11763        -0.22176       -0.1465        0.93894        [0.57469, 1.27548, 0.61497]   [0.83385, 0.27984, -1.022]    [30, 52, 141, 156, 65, 97]    
54     5069      0.13295        -0.74314       0.7301         1.25420        [-0.1994, 0.19675, -0.5]      [-1.4143, 0.25696, -0.9266]   [28, 54, 128, 146, 69, 105]   
55     30118     -2.5435        0.025271       -0.2746        1.76943        [-0.5241, 0.76041, 0.20083]   [-1.0382, 0.63099, -0.1608]   [24, 88, 88, 136, 73, 154]    
56     15294     -0.7957        0.286600       0.42430        0.390234       [2.00436, 0.73534, -0.2813]   [-1.4044, -0.5295, 0.9464]    [27, 72, 128, 150, 23, 72]    
57     1798      1.11720        1.915572       2.23866        0.536359       [0.55445, -0.3548, 0.39855]   [0.6158, -0.6745, -1.6474]    [24, 41, 115, 130, 49, 74]    
58     2705      0.46718        2.030211       -0.2399        0.950199       [0.5446, 1.42869, -1.1192]    [-2.1562, 1.22293, 1.61822]   [20, 44, 88, 114, 59, 88]     
59     2399      -1.4628        -0.62010       -0.4944        -1.02252       [-2.4796, -0.9360, -1.1120]   [0.29505, 2.13425, 1.7962]    [24, 42, 115, 129, 35, 64]    
60     8709      -0.1734        -0.42283       0.18290        0.02538        [-0.4642, 0.04126, 1.73801]   [-0.8939, -0.5877, 0.45774]   [19, 46, 85, 117, 43, 75]     
61     7797      0.16849        -0.49438       -0.7526        -0.0126        [-0.4696, -1.9318, 1.69364]   [-0.6783, 0.87299, -0.6436]   [22, 52, 65, 87, 59, 88]      
62     1869      -1.5551        1.468860       -0.6156        0.422286       [0.86077, 0.6269, 0.5617]     [-1.2933, 2.0548, 0.48465]    [32, 52, 116, 130, 26, 42]    
63     6074      -0.5705        -0.24528       0.02129        -1.4918        [-0.4678, 0.07416, -0.153]    [0.95361, -0.5450, -0.8925]   [25, 48, 84, 117, 31, 59]     
64     4690      0.62246        -0.72692       0.80553        0.94078        [-0.2362, -0.6270, 0.2351]    [-0.10, -0.9555, -0.1016]     [27, 49, 64, 86, 44, 68]      
65     22299     -0.2147        -0.3226        0.12720        2.31282        [-1.3359, -0.5403, -0.5178]   [1.35354, 0.22717, 0.50768]   [20, 89, 78, 120, 81, 150]    
66     9168      1.17782        -1.85235       2.35292        1.0682         [-1.8937, 2.04561, 0.14769]   [-0.632, 0.5468, 1.4559]      [44, 82, 67, 87, 109, 143]    
67     5688      0.96723        0.309571       -0.164         1.24908        [-1.3998, -0.2158, 0.35461]   [-0.2685, -0.7784, -0.8770]   [20, 50, 89, 104, 91, 127]    
68     8854      -0.9454        -0.48784       -0.2350        0.3882579      [-1.1252, -2.6227, -0.2263]   [1.0079, 0.0408, -0.7396]     [21, 56, 77, 89, 77, 128]     
69     9756      -0.5455        -0.9632        1.05889        1.283415       [0.62443, 2.07634, -0.9994]   [0.87940, 0.16103, -0.830]    [24, 56, 64, 79, 83, 127]     
70     30068     0.8919         0.74254        -1.0380        0.606376       [-1.3278, 0.28447, -0.1658]   [0.81934, -0.4641, 0.3928]    [30, 83, 37, 72, 81, 139]     
71     13016     -1.4726        -0.33130       -1.2884        -0.4164        [-0.1118, 0.36444, -0.5343]   [1.3003, -0.3736, -1.0681]    [32, 65, 38, 66, 53, 87]      
72     5277      1.5486         0.645127       -0.0074        -0.0221        [0.66106, 0.98952, 0.84140]   [-2.9253, 0.58510, -0.4530]   [64, 88, 38, 67, 70, 89]      
73     3267      1.44443        -0.87709       0.00018        -0.1010        [0.90239, -0.6923, 0.15968]   [-1.5133, 0.15987, 1.07650]   [77, 88, 154, 178, 42, 68]    
74     5482      -2.0599        -0.58613       0.77859        -0.0618        [1.77144, -1.0897, -1.0177]   [-0.0676, -0.0410, 1.84588]   [78, 89, 108, 132, 118, 149]  
75     3959      1.19847        0.367754       -1.5143        0.23541        [0.28510, -0.1057, -2.5939]   [0.63899, 1.69249, 0.50377]   [77, 91, 132, 156, 46, 73]    
76     10566     -0.5625        0.734872       -1.9014        0.66713        [-0.8114, -0.1557, 2.3787]    [0.7624, 0.04165, 0.30165]    [75, 90, 129, 180, 60, 130]   
77     9959      -1.1386        0.732136       0.24769        0.9253         [-1.0124, -1.2785, -1.4110]   [-0.2399, -0.5850, 1.79855]   [76, 91, 106, 169, 63, 123]   
78     7687      0.43120        3.404302       -0.1869        0.31587        [-0.6739, -1.5504, -0.1652]   [0.20520, 1.11967, -1.9265]   [70, 89, 69, 108, 67, 123]    
79     17727     0.14742        -0.13510       0.14444        -1.19262       [0.46262, 1.23175, -0.6061]   [-0.9502, -0.4818, -0.8196]   [65, 89, 45, 87, 74, 142]     
80     4535      0.97395        0.601437       0.46436        1.13160        [-0.1420, 0.42341, -0.991]    [-0.7856, 0.38518, -1.1522]   [68, 88, 37, 60, 86, 115]     
81     10155     -0.5863        0.338807       1.05544        -1.5359        [0.45927, 1.49380, 0.69781]   [-0.8866, -0.1660, 0.06316]   [38, 81, 130, 157, 45, 75]    
82     6181      -0.8788        1.235685       -1.2558        0.26835        [-0.9391, 1.04934, -0.977]    [0.61802, -0.0206, 1.34693]   [54, 81, 100, 132, 30, 54]    
83     2742      -0.8449        1.636166       0.75402        0.41557        [-1.765, -1.9803, -0.8502]    [-0.239, -0.3631, -0.1989]    [55, 78, 85, 102, 42, 68]     
84     12233     -1.8829        -0.62486       -0.1196        -0.6876        [0.14125, 0.31326, -0.160]    [1.04841, 1.15092, 1.14413]   [56, 89, 37, 87, 54, 80]      
85     1738      -1.7146        0.528851       0.60788        0.205936       [1.63835, -0.813, 0.707]      [1.36548, 0.08102, 0.02960]   [48, 68, 116, 129, 23, 42]    
86     5101      -1.7964        -0.63770       0.23206        0.28411        [-1.0773, -1.0263, -0.2395]   [0.60959, 0.87287, -0.0394]   [44, 68, 84, 119, 30, 59]     
87     5715      1.41392        -0.3762        -0.3208        0.36431        [-0.724, -0.0669, -1.872]     [0.06479, 1.03721, -0.7895]   [41, 70, 63, 86, 45, 66]      
88     5892      0.46614        0.953295       -0.1550        0.50261        [-1.4172, -0.5449, 1.7186]    [-0.8703, -0.0423, -1.5073]   [46, 78, 39, 65, 52, 70]      
89     2498      0.75501        -0.11660       0.18660        0.834657       [1.01981, -0.267, -0.3466]    [0.58943, -0.627, 0.46455]    [38, 59, 131, 149, 66, 87]    
90     7264      2.97578        0.553535       0.35570        -0.1843        [-0.6408, 0.95702, -0.4398]   [0.18793, 1.5548, -0.4051]    [23, 55, 102, 133, 67, 94]    
91     4344      0.04931        -1.32167       0.8530         0.94715        [-0.1109, -0.2608, -0.1997]   [1.53851, 1.03599, 0.1846]    [23, 57, 86, 103, 84, 105]    
92     3135      0.8309         -1.59182       2.58598        1.57427        [2.56110, 1.2194, 1.3631]     [0.03001, -1.3022, -0.1399]   [27, 51, 99, 129, 49, 76]     
93     2218      -1.3116        -0.41164       0.47809        0.339          [-1.4582, -1.2991, -0.992]    [-0.0574, 0.09612, -1.234]    [31, 55, 93, 118, 69, 87]     
94     3233      -0.3701        0.908510       -0.7269        0.46962        [-0.9571, 0.94782, -0.9494]   [0.16655, -0.4548, 0.16342]   [21, 57, 86, 117, 72, 96]     
95     1093      -0.4605        1.285716       -0.8194        1.4241         [-2.1089, -0.6050, -0.8445]   [-0.6232, -0.01, -0.2033]     [67, 89, 38, 66, 76, 92]      
96     18140     1.15610        -0.38756       -0.3425        -0.0511        [-1.0755, 0.03652, 1.04627]   [0.03855, -1.3114, 0.54019]   [49, 89, 20, 41, 54, 113]     
97     181703    -0.0813        0.97415        -1.8618        0.27530        [-2.7105, -0.250, 0.55531]    [-0.9324, 0.95002, 0.87010]   [89, 149, 31, 185, 37, 148]   
98     22151     0.70336        -0.95791       0.16547        0.19047        [0.555, 0.58787, -0.8329]     [0.72719, -0.7939, 2.29446]   [91, 122, 62, 153, 66, 106]   
99     8007      0.51011        0.736200       -0.3571        -2.1475        [0.89259, -1.3019, 0.23286]   [-0.3125, 0.23899, 0.94470]   [92, 114, 87, 121, 66, 88]    
100    4746      -0.1161        1.998350       1.56391        -0.2369        [0.16649, 1.26576, -0.2955]   [0.54454, 0.45605, 1.34420]   [99, 113, 101, 146, 65, 100]  
101    4582      -0.2493        -0.25753       -0.2892        -0.4704        [-0.5927, -0.4993, -0.1986]   [-1.4915, -0.7710, -0.4630]   [105, 123, 102, 140, 61, 85]  
