   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      19    1.75598712     0.6007623       0.32777      0.233069       -1.4209      -1.08723     1.2929289      0.140559     -1.368565      -0.15681
      20    -0.7930463     -0.303337      1.060705      -0.78510       -0.4624      0.005720     -0.152894      -1.00152     0.1325308      0.381201
      21    -0.3156756     2.5400201      -1.53614       -0.5020       -0.4330      2.118532     -0.797797      -0.33544     1.7273997      -0.60715
      22    -0.1715447     -2.273551      1.780129      -0.71417        -0.163      0.438489     -1.238185      0.224651     0.7090150      -1.83453
      23     0.9040670      0.025849      -1.12351      0.273193       0.08546       -0.6816     0.5632431      -0.71898     0.6040674      0.853359
      24     0.5167925     -0.205738       -0.0267      -0.52416        0.2047      -0.33206      -0.21606    0.06492900     0.0720101     0.7697022
      25    -0.8013397     -2.698918       0.28628         -0.68       -0.6875      -0.21063       -0.3431     0.9575704     0.2246045      -0.47714
      26    -0.6912118     -0.788731      0.264184       -2.8510       0.82312      -0.27474     -0.688101     1.1200808     0.2520928      0.782472
      27    -0.6030809      1.248752       -0.2414       -0.1160       0.79139      -0.27327     -1.686354      0.271887      -0.69383      -0.05573
      28    2.30487644     -1.080695     -0.086819       -1.2210       -0.8738      -2.40841     1.0754729     0.5077265     0.8479420      2.538232
      29    -0.1046087      -1.33889      -0.48941      0.280131       0.16055      0.754327     -1.361143       1.01352     0.8959564      -0.50477
      30    -0.2916772      -0.44855      1.725783      -0.39314       0.16266      -1.29961     0.9474791      0.474280     -0.055025        -0.187
      31     -0.780095     -0.448209      -0.23042      0.518608       1.74229      -0.07311      -0.96050     -0.863786     0.6554044       1.36007
      32     1.7791551       1.82884      -0.35349      0.172754       -0.4614      -0.30400     -0.258857     0.3147075     0.6589812        -0.567
      33    0.17470339      -0.18105      -0.88391      -1.41112        -0.165      0.221559     0.8872373      0.977674     0.5961696      1.118930
      34    0.28307980      -1.29814     -0.117776       0.14803       0.04398      1.122887     -0.555523      0.232810     2.0166750      0.184300
      35  -0.193401586     1.4173545       -0.3698      -1.49250       0.54822      0.544053     -0.746084      -0.23915    -0.3285110      -0.73771
      36      -0.38891     0.0163149      -1.69895      0.352346       0.04502      1.818037       -0.7140      -0.27521       -0.5508      -1.30011
      37    -1.0779128     0.2780666      0.046424      0.837728        -0.486       -1.2206    0.31888388      0.064998    -0.6449356       0.41722
      38     -0.539158     -1.461657      0.617037      -1.22043       0.45266       -0.6973    0.72369193      0.927356     -1.130405      -0.07208
      39    0.25796765     2.3381430      -1.14141      2.095819       0.82318       -0.8162     1.4243653     -1.445850     1.1247031      -1.63947
      40    0.24517883      1.058974      -1.14445      -0.14717       -1.9517      0.212729     0.1082244      0.131306     -1.363813      0.239214
      41      1.676674     0.6955152      0.809228      0.737847       0.72987      -0.11951     1.0060180     -1.160420     -0.132281     -0.782682
      42     -0.898398     -0.699816      0.484528      0.671205       1.56118      0.158017     0.3018275     -0.462975     0.2171394      1.602368
      43    0.03968618     -0.012806      -1.87198      -0.46090       -1.8346      0.396346     -1.545852    1.50344154     -0.343789     -1.618397
      44    -0.9801946     -1.531905      0.466565       0.17215       0.14023      -0.45402     1.0206252     0.3127804     -1.056324      -0.67328
      45    1.43489704     -1.622040      -0.74112        1.0024       -1.3147      0.110208     -0.498919     -2.199230     -0.853160      -0.47369
      46    0.25590812     -0.661380      -0.48922      -1.04596       0.59731      0.625855     -0.035698      0.631746     1.0934040      -0.44169
      47    0.74625910      -0.36047     0.5337303       0.91358       0.20469      -0.03654     -0.901875     -1.796220     1.3317687     0.3853797
      48     -0.536581      0.711466       -1.0091       -0.6083       0.82777       -2.7083     0.2962499      0.168903     1.3674503      0.271468
      49    -1.2855158      1.283463      0.551602      1.226957       2.06616      -1.01997     0.5499247      -0.42620     -0.562514      0.283036
      50     0.8626854     -1.295087    1.05140280       0.60483       -1.5011      -0.05169     -1.309866   -0.92477078     -1.016730     -0.102421
      51   0.299185628      -0.46060      0.995554       -0.8336       0.58422      0.709516     1.7768410      -0.46190     1.6679514      1.361576
      52   -0.64706425      -0.15485       0.45937       -0.0424       0.54223      0.359516     -0.806670      1.179269     0.1176310      -0.22176
      53    -0.1465238     0.9389407     0.5746952      1.275484       0.61497      0.833855     0.2798453      -1.02298     0.1329572     -0.743146
      54    0.73017527      1.254200     -0.199457      0.196750       -0.5652      -1.41438     0.2569642     -0.926621     -2.543577     0.0252711
      55      -0.27467      1.769434      -0.52412       0.76041       0.20083       -1.0382     0.6309941       -0.1608     -0.795794      0.286600
      56     0.4243020      0.390234       2.00436      0.735345       -0.2813      -1.40443     -0.529566      0.946433     1.1172087      1.915572
      57     2.2386638     0.5363594      0.554452       -0.3548       0.39855       0.61589     -0.674547     -1.647460     0.4671838      2.030211
      58   -0.23997256       0.95019      0.544681       1.42869       -1.1192      -2.15629     1.2229395      1.618226     -1.462843      -0.62010
      59    -0.4944171     -1.022523      -2.47968      -0.93603       -1.1120       0.29505     2.1342586      1.796213     -0.173453      -0.42283
      60    0.18290883     0.0253884      -0.46426      0.041265       1.73801      -0.89395     -0.587763      0.457742      0.168490      -0.49438
      61     -0.752651     -0.012699       -0.4696      -1.93185       1.69364      -0.67833     0.8729920      -0.64363     -1.555136      1.468860
      62      -0.61569      0.422286       0.86077      0.626974       0.56177        -1.293    2.05487447      0.484658    -0.5705309       -0.2452
      63      0.021299      -1.49180      -0.46780      0.074165       -0.1533       0.95361    -0.5450434      -0.89257     0.6224626      -0.72692
      64    0.80553016     0.9407898      -0.23625      -0.62700       0.23518      -0.10299     -0.955516     -0.101638     -0.214731      -0.32261
      65      0.127205      2.312827      -1.33597       -0.5403       -0.5178       1.35354     0.2271784      0.507682     1.1778234       -1.8523
      66    2.35292125     1.0682383      -1.89378       2.04561       0.14769      -0.63219     0.5468127      1.455951     0.9672381      0.309571
      67    -0.1646593     1.2490889       -1.3998      -0.21587        0.3546      -0.26858     -0.778485     -0.877007      -0.94540      -0.48784
      68    -0.2350991     0.3882579       -1.1252      -2.62273       -0.2263      1.007977     0.0408645      -0.73961     -0.545536      -0.96328
      69     1.0588925     1.2834152     0.6244362       2.07634       -0.9994       0.87940       0.16103      -0.83065     0.8919497      0.742548
      70     -1.038000     0.6063769      -1.32781      0.284470        -0.165       0.81934     -0.464144      0.392811     -1.472638      -0.33130
      71    -1.2884865     -0.416475      -0.11181      0.364444       -0.5343       1.30032     -0.373686      -1.06813     1.5486974       0.64512
      72    -0.0074000      -0.02216      0.661060       0.98952       0.84140      -2.92530     0.5851045      -0.45301     1.4444383      -0.87709
      73     0.0001884     -0.101038       0.90239      -0.69230       0.15968      -1.51337     0.1598715     1.0765094      -2.05998      -0.58613
      74     0.7785969      -0.06187       1.77144       -1.0897       -1.0177      -0.06769     -0.041062     1.8458846     1.1984728      0.367754
      75   -1.51437265      0.235413      0.285104      -0.10570       -2.5939      0.638997      1.692499      0.503779     -0.562503       0.73487
      76     -1.901410      0.667132     -0.811477       -0.1557       2.37878      0.762465     0.0416564     0.3016549      -1.13868      0.732136
      77    0.24769126      0.925313      -1.01247      -1.27854       -1.4110      -0.23995     -0.585014      1.798551     0.4312067      3.404302
      78     -0.186916     0.3158718      -0.67396      -1.55049       -0.1652       0.20520     1.1196700      -1.92656     0.1474244      -0.13510
      79    0.14444481     -1.192628   0.46262e-05       1.23175       -0.6061       -0.9502     -0.481863       -0.8196     0.9739532      0.601437
      80     0.4643660     1.1316022      -0.14202      0.423416       -0.9919       -0.7856      0.385188      -1.15224     -0.586394      0.338807
      81     1.0554407      -1.53599       0.45927      1.493805       0.69781      -0.88660     -0.166045      0.063167     -0.878889      1.235685
      82     -1.255841      0.268358     -0.939104       1.04934       -0.9776       0.61802     -0.020664      1.346935     -0.844951      1.636166
      83      0.754026      0.415577     -1.765088       -1.9803       -0.8502       -0.2396    -0.3631795      -0.19892     -1.882961      -0.62486
      84    -0.1196514     -0.687697      0.141252      0.313267       -0.1606      1.048419     1.1509213      1.144136     -1.714607      0.528851
      85      0.607887     0.2059361       1.63835       -0.8139       0.70703       1.36548    0.08102682       0.02960    -1.7964571       -0.6377
      86     0.2320607     0.2841157      -1.07735       -1.0263       -0.2395       0.60959    0.87287921      -0.03940     1.4139244      -0.37623
      87    -0.3208867     0.3643154    -0.7246176      -0.06695       -1.8721       0.06479     1.0372176     -0.789552     0.4661424     0.9532956
      88    -0.1550185     0.5026128      -1.41725      -0.54491        1.7186      -0.87031     -0.042305     -1.507309     0.7550102      -0.11660
      89    0.18660119      0.834657      1.019816      -0.26769       -0.3466      0.589438     -0.627788     0.4645508     2.9757892     0.5535358
      90     0.3557056     -0.184352    -0.6408842        0.9570       -0.4398      0.187938    1.55481818     -0.405166     0.0493114      -1.32167
      91     0.8530956     0.9471595      -0.11090       -0.2608       -0.1997       1.53851     1.0359958    0.18461437     0.8309798      -1.59182
      92    2.58598929     1.5742781     2.5611010       1.21940       1.36316      0.030010     -1.302233   -0.13994251     -1.311612         -0.41
      93     0.4780952     0.3399749      -1.45829       -1.2991       -0.9920      -0.05740     0.0961267    -1.2343999     -0.370143   0.908510220
      94    -0.7269614     0.4696250      -0.95714      0.947821       -0.9494      0.166552     -0.454874    0.16342370     -0.460536     1.2857165
      95     -0.819411     1.4241461     -2.108903      -0.60501       -0.8445       -0.6232    -0.0191169      -0.20338    1.15610731       -0.3875
      96     -0.342544      -0.05119      -1.07554      0.036522       1.04627       0.03855     -1.311417      0.540196     -0.081373      0.974155
      97   -1.86189432       0.27530       -2.7105       -0.2506       0.55531       -0.9324     0.9500205      0.870106     0.7033628       -0.9579
      98      0.165479      0.190470      0.555936       0.58787       -0.8329       0.72719     -0.793968       2.29446    0.51011406       0.73620
      99    -0.3571010      -2.14753      0.892594       -1.3019       0.23286      -0.31254     0.2389942      0.944708      -0.11611      1.998350
     100      1.563916       -0.2369      0.166492       1.26576       -0.2955       0.54454    0.45605866       1.34420     -0.249327       -0.2575
     101      -0.28924     -0.470424      -0.59270       -0.4993       -0.1986      -1.49151     -0.771016    -0.4630674     -0.860078    2.07213547
     102     -0.008987     -0.117844      -1.86501       0.34047       0.14937      -0.27694     -0.871013   0.366022586     0.5009177     -1.231545
     103     -0.679450      -0.01284      0.352327      -0.59205       -1.6415      0.365872     -0.469671      0.611944     -0.202188      -1.24674
     104    0.22154295     1.6537762     -1.294482      -0.04579       0.39160      0.217673    0.40661005      0.233406     -1.161871     0.7100684
     105     0.0477451     0.3874180     1.8929683       -1.0040        -1.431       0.02573     -0.278208    -0.6970009      -2.28811   -0.37415222
     106    0.74951426      -0.33278       -0.6961       0.57836       0.38794       1.67386     -0.352830      -0.54281     -0.540141      -1.43480
     107    -1.2615751       0.46162        -1.836       -1.0253       0.64858      -0.56847     -0.881258      -0.08647     -0.323274      1.396318
     108      -0.91297      -1.28020     -0.939588       -2.0894       1.16062       -0.4715     0.6604483      -1.43459     -0.077427       -0.1271
     109    -0.9037942      -1.88437      -0.05558       0.86194       -0.4787      -0.66333     0.0707707      -1.88105     0.0929420      0.498780
     110      -0.92830       -0.4330      -1.26119       0.82545       0.60661       -0.9962     0.2738505      -0.80781     -0.030679       1.13258
     111      0.435872      0.055244      1.516300       -1.5270       0.75082      0.165606     0.6178184    -0.5701812     -0.118075     -0.133363
     112     -0.940042      -0.66551       -0.6813       0.44076       -0.3993      2.335812     -1.838579    -0.8541795     0.1701759       -0.7232
     113  -0.436613566     -0.393672     -0.391023      -1.14373       -0.4586      2.040582     -1.530012     0.3063967     1.1665262      -0.03569
     114     0.8087209     -0.987482      2.064010       0.25171        0.4934      1.105365      0.330901    0.16380470     0.8538233     -0.623489
     115    -1.0922713      -0.01756      0.834333       -0.0296       1.21672      0.110465     -0.564367      1.468647     1.2907572      -0.31896
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.624806      0.503035      -0.12229      -0.82260       0.15301       -0.3122     1.3296090      -1.08278     0.6483512      0.443478
       2     0.0188050     -0.483631     0.5626483       2.14196       -1.5199      0.728478     0.1198008     0.7928798     -1.242036      -0.35785
       3      0.262079      -2.49536       0.75123       -0.7482       0.00394       -0.9131    -0.8417892      -0.37346     0.1400123      -0.07512
       4      0.285934     0.3878637      0.742359       0.13945       -0.8794       -1.8048    0.62937019      0.279228    -0.4021042      0.249215
       5    -1.0603848     2.8908081       2.47803       -0.5041       -0.1595      0.391663    -0.1426175     -0.096901    0.61465321      0.386900
       6    1.62541097     0.2164212    0.37899851      -0.61707       -0.1489       -0.5812     0.9834667      3.118479     -0.435145      -1.17266
       7     0.0580975     -1.353252      -1.37241      -0.21419       0.62365       0.35151     -0.293695      1.336392     -0.008131      -0.44398
       8     0.3050312     -2.087238      0.202462      1.034045       0.66943        -0.614    -1.6535829      0.307746     0.4457048      0.995582
       9    -0.9565177     0.0574825      -0.42943      0.544642       0.96147      -2.05547    -1.2055806     -0.339513     0.4884059     -1.042712
      10    -0.3100637     -0.980483     0.5211662      -0.81148         -1.08      0.642495     0.7570211     0.5626251     -0.751102      -1.49937
      11     -1.000089     0.2616894      -1.38046      0.920078       0.01809       1.47586    0.37319855      1.295183     0.3277513      -0.08139
      12    0.13438824     1.7385846      0.304355      0.163964       -0.8997       -0.5905     -1.196204     1.5981995     -0.360068      -1.39586
      13    -0.6656963     0.9035182      -0.78200      -0.28744       0.29371       0.07622    0.45579890     -2.204412     -0.210748     -1.133665
      14     1.5626518     2.0087944      -1.15429      -1.31669       -1.8752       -2.1691     0.9662143      -0.27266     1.3214569      0.418817
      15    0.07125004     -1.201891     -2.640697       -1.0567       -0.9877      0.261259     -0.192950     1.6190382     -1.154986      0.239431
      16    -0.1173269     -0.609189       0.56871      0.364436       0.08943       -0.8846    -1.3762039      0.552103     -1.179209       -0.3045
      17     0.7558265      -0.34439     -0.849225       1.39473       0.75262       -0.7119     0.1789653      0.857427     0.1561399      0.845253
      18  -1.769661341     0.0405834      -1.14672      -0.18406       -0.0121      -0.73689     -0.441847       -1.3163     -0.844461      1.546700
      19     -0.164459     -0.573752      0.129260       0.14299        1.0799       0.07510    -1.7232749      0.842030    -1.0904391      1.316961
      20    0.47616709     -0.563590      -0.01509      -0.62840       0.62710      0.231786    -1.5217268     0.3908004     -0.255695      0.215760
      21    0.36283580     0.8150832      -2.14166      0.223104       -1.0740      1.809656    1.63926682     0.0648889     0.8237951      0.275673
      22    -1.5790641     0.5318815      0.787996      0.114437        -0.826      0.960665      3.298540     -1.069203     0.0955972       -0.8815
      23     -0.981498     -1.201732       -0.1863      -1.57714       2.14322       -0.2329    0.31652823      -0.01682     -1.279320      -2.53569
      24    0.44941949     0.2176387      -1.57529      -0.37244       0.62088      -0.12930     0.7295622     1.1957113     -1.107497      0.249660
      25     -1.419613     2.6350186        -0.164      0.498379       0.90739       -0.3526    0.61117587      -0.73817     -0.591799      -1.08082
      26    -0.4149584     -0.759051      -0.57573       -0.5333        -0.630      0.099155     -0.907339     -0.456445     1.0006210      0.259435
      27     0.5820117      0.935947       0.75776      -1.11062         -1.24       -0.9081    -0.0778480      -0.58115     -0.212086      1.158669
      28    -1.2668963     0.1949285       -0.3950      -1.31936       0.56193       -0.0371    -1.5611800      0.184847     0.6226447       0.06728
      29    -1.3390729     1.0168961      -0.25039      -0.19563       -0.2740      0.300452     1.3174123     -0.466132     1.1891514      -0.34326
      30     -1.548879     0.9462298      -1.35652       0.24713       0.60000      -0.32052     1.7027854    1.18687392     0.9084613      0.241136
      31     -0.277095      0.095703      0.155404       -1.0532       0.27305      0.320434      0.850079   0.489591057     2.2872444      -0.77833
      32   -1.55651283     0.3353867       0.53347      -0.31690       -0.1953      1.415836    0.60608577      -0.03595    0.91279661       -0.5435
      33      -0.25732     -1.282727      -0.42522      -1.62579       -0.0092       0.41091    -1.2463454      -2.35752    -0.3859314       0.60972
      34       -0.1104      -1.25935    0.46983129      -0.90879       -1.0581       0.08336   1.852362049      0.387775    -1.3832964      0.019193
      35      0.128926      -1.22565      0.818170      -0.88128       -1.0895       1.13920     -0.231404      1.505533     -1.101357      0.515006
      36    0.30167595     2.0534752      -1.91680      -0.49783       2.67307      -0.61079     -0.817729      -0.46406     -0.684503      0.265085
      37      -0.07117     0.3739023      -1.13026      2.167135       -1.2977       -0.1353    -0.3169493      -0.07893     -0.883498      -0.26572
      38     0.9849208     -1.697751      0.065295      -1.07253       2.13729       3.14898    -0.2762529      -1.06045     2.4145275      -0.39961
      39     1.3141364     -2.802132      -1.97979       -0.2254       -1.2781       0.40998  -0.793355186      1.426910     -1.461562      0.991540
      40    1.26272487     0.7046488      -0.67906      -0.32248       -1.1463      1.138640     0.8096021     -0.161726     0.8315808       -0.1767
      41    2.45009890     -0.046601     -0.427581      1.106356        1.1850      0.679800     -0.372005     0.5379409     0.4124779     -0.165952
      42    -1.9224807     -1.173216     -0.527529      0.455193       0.21264      -0.21022     -0.311720     0.9575382     -1.226492      1.362797
      43    -0.5817749     -0.089283        -0.906       0.12097       -1.8700       -0.1622      -1.09417     -2.142775     0.2253987      1.750368
      44    0.44640582     -1.203094     1.3660725       -0.0038       -0.0941      1.564038      1.180262    1.62713218     0.9431317     0.7135575
      45    0.48464938     -0.468041     0.0753411      -0.13379       0.69931      2.280175     -0.627986    0.46246051      -0.25250   -0.87213874
      46   0.375743661     -1.250608      -0.55163       -1.4074       -0.2715      -0.29064    -0.6509129     2.5009331    -0.0383954      -0.55219
      47   -1.12130663     -1.629466    -0.3061367        -1.226       -0.8307      -1.08632     1.5977396      -1.67990     -0.238458      -1.76814
      48      1.653861      -1.44381      -0.21284      -2.67984       0.39672       1.19087    2.92683336      -0.94456     1.2974536      0.081481
      49     -0.052659      1.211032      -0.40701      0.330956        0.8290       0.34254    0.23047670      -2.72317     -0.052696      0.553688
      50    1.61314400      -0.60706      -0.63468       0.21394       0.25812       -1.8980     -0.307723    -1.7126071     0.5163908     -0.862293
      51     -0.401069     -0.757692      -1.16825      0.049294       -1.2654       0.05792     0.2886215      1.244779     1.1959694      -0.59634
      52     -0.710875     -3.294858       0.09083      1.183274       -0.9459       0.53681    -0.3040163      1.013077     -0.126266      1.058315
      53    -1.2939131      -1.33338     0.6334182         0.533       -0.5274      1.250890     0.4968645     0.4230565     0.5656967      -0.69567
      54    -1.2807311     -0.207031     -1.620798      1.222007       -2.0904      2.095089     0.3879847     1.9916971     -0.035138     -1.033061
      55    -0.6768695     0.1238533      0.875482       0.99640       0.58548      -0.26080     1.2609836      1.302095     0.3405065      0.442456
      56    -0.1068923      1.823645   0.180860633       -0.6493       1.11812      -0.35551     0.5548722      0.145708     -0.233938      -1.48903
      57    -1.1827519     -0.199911       -1.6722       -0.0012       0.52116      -0.73709    -0.6584602     0.2130712     0.4837854     0.7151445
      58     1.6474000     -0.487320      0.127439       -0.6510       -0.2228       1.19758    -0.9909049       -0.7014    -0.2491030      0.280823
      59     0.1297875     -0.578698      1.398749       0.60911        0.4856       -0.1694     -0.392196      -0.87088     0.8807225      -0.18725
      60      0.298242     -0.467422      1.328611      -0.33646       0.61610       -0.2720    0.04287904      0.891912     1.9746116      -0.83609
      61     -0.895406      -1.27727      0.923512      -0.40650       -0.4025       -0.0325     -0.467624       -2.7039      -0.40538      -0.83590
      62      0.125834     -0.754562      -0.08355      -0.35385       -0.0093       0.33356     -1.005436      0.959746    1.62990052      1.108507
      63      0.732320      0.346378      -0.55048      -0.36187       0.25346       -0.2110     -0.005776      0.986664     0.3460676      -0.34169
      64     1.4270824     -0.360651       -0.1031      -2.20549       0.11574       0.33386     -0.823251      0.457297     -0.511032      0.868200
      65     -1.060633     1.4289305      0.846863        0.0269       -1.6687       -1.0427    -0.5149117      0.873724      -0.05192      1.961439
      66     1.0181386     -0.591696       0.06405       -0.3413       1.67274      0.732052     0.4262529      0.803388     0.4462340      -0.89920
      67   -0.02848262     -1.192659        -0.469       0.77329       1.04302      1.458747    0.43153346     -1.411615     -1.409595      -0.43668
      68    1.83299625     -0.397559      0.359030       -1.7637       1.25348      -0.82356     -0.847875     -0.827208     1.1781882      0.256579
      69    -0.1722217     0.9938368      -2.41856      -1.30808       -0.6288      -0.11869     0.1353339      0.399599     0.0325136      0.335464
      70    -1.1653616     -0.249175      0.149088      1.431164       -0.2318      0.941178     1.1689523      0.449412     1.4598023      -0.88930
      71  -2.102843759     -0.921459      -1.25869      0.098815       1.03346      0.217098     -0.537183      -0.68410     1.5056612      -0.77288
      72    -0.3002503     -1.673067      0.328927       0.84477       0.34526      0.081355     0.4201972     0.0383591     0.3738648      -0.07975
      73     -1.878594     1.6454963       -1.5653      -1.83407       -0.1659       1.19260   0.488865906      -0.14056    -0.7752795      0.375744
      74    0.72756678     0.1542496      1.653836       -0.2295       -0.5931       -0.0178    0.12022063     -0.555983     0.8484641      -3.05563
      75     1.0902783     0.3331075       -2.0548      0.152640       -0.0534       0.53358    -0.0685270      -0.57506     0.0933765      -0.50996
      76     1.5593665     1.4622891    0.17155059      -1.57624       0.74712       -1.0163    1.09613062      0.817622    0.10926025      -0.46598
      77   -0.30268316     0.8687721      0.028434      -0.56220        -0.738      1.148586    0.13645834     -1.540089     -0.311540      0.166427
      78     0.6094442     1.1198724      -0.18404      1.340207       0.65149       0.90135     0.4582962        -1.090     0.4402235      -0.61227
      79    2.06359403     0.0565868      -0.69607       1.03617       -0.1678      -1.23225     0.8279362     -0.203642     -0.143237      -2.12989
      80    -0.4375464     -0.641136      0.111929      0.081670       -1.6612       1.45567     -1.422868      -0.68786        -2.197      -0.76803
      81    -1.0185686      0.280457    -0.3960375      0.411033       -0.4601       -0.2343     0.7353846      -1.01403     0.5734434      0.154065
      82     0.1761410     0.5520924      -1.48644      0.550445       0.33809       -1.1088    -0.0979391      0.074850    -0.9851556      0.136147
      83    -0.5075722     -0.202913      -0.65314       1.34116       -0.5940       0.47733    0.72680860     0.1890144     0.9701068      -1.08546
      84    -2.7606997     -0.299507      1.051462      -0.13238       0.28310      -0.49572     -0.305484     0.2417228     -1.619589      1.033244
      85      0.128394     1.1674698      0.312212      0.559128       1.11961       0.33814     0.9515262      0.398789    -0.1865301      0.729004
      86     0.3722131      -0.29187      0.252981      1.057360       1.16488       0.74256    0.63388558      -0.16033     4.0268490       -0.2713
      87    0.54504059      1.020614     -0.523568      -1.40923       -1.1167       -1.7122    -0.4248201     -0.307793     1.6195163     -1.267032
      88    -1.0354209     -0.391898      -1.44963      0.841306       1.60298      -0.57373      -0.77624    1.05224065     0.2887409     -1.379200
      89    -0.4226830      1.187176     -1.093789      -0.99751       0.72456      1.587862     -0.824515     -0.665290      0.397165     0.9025552
      90    0.25569705     -1.714685     0.7325226      0.783017       -0.5935      0.971388     0.0579001    0.98553686     0.0598297     2.1001540
      91    -1.7169597     -0.385554     1.2442647      0.908272       0.15652      2.566416     -0.435645    0.80761767     0.9853603     0.8398767
      92    -2.1820546      0.684408    1.61036763       -1.5910       1.35792      0.236745     0.4602229     -1.121776     0.6778129     -0.018141
      93    1.36913654      -0.86118    0.01735965       1.08833       -0.1879      -0.99527    0.57759164  0.6249943701     0.1183436     0.5187406
      94    0.00827967     -1.409789      -0.90100      0.649262       -0.8826      0.893410     0.2085843   0.435763682      -0.58077     1.0007288
      95     0.6443510     -1.521434     -0.261701       -0.9964       -1.0893       0.13365    1.22390228      -1.71432     0.5050387        0.5158
      96     0.8410711      -0.33558      0.486277       -0.2756       0.88075       0.13969    1.20931676      0.305648     0.0405252      -1.32078
      97    -0.7192981     -1.051699     -0.145531      1.117683       0.03536      -0.98739     -0.423351     1.0829606     -0.859409      0.240832
      98     -0.417832      1.436068      0.680931      1.069135       -1.4425      0.081706     -0.645965    -0.1643303     0.4033474     -2.502177
      99    0.61644833     -0.722959      0.116651        0.3341       -2.2338       -0.0664     -0.852703      -0.31388     1.4991739      -1.49252
     100     -0.716771     -1.245898     -0.052319       1.37816        2.0734      0.425129     -1.323396     0.1357799      0.261476      1.041760
     101    0.24696420      0.555808      -0.91600       -0.3133        -0.144       0.26785     -0.399510     -0.761777     1.0543316      0.791969
     102     0.5970950     0.5538898     0.1522712       -0.8384       -1.9244       0.95125    -1.1033007       0.58230    -0.7937775      -0.29054
     103      1.618647     -0.633016      0.466113      -1.27135       0.99023        1.2416    -0.2066477       -0.2959     0.6522825      -0.16824
     104     -1.308661     -0.829480    1.73478823      1.513710        -0.123       -1.5090    -0.6506322      0.843598     -1.311997      -0.11257
     105     -0.447763     1.1536676      1.089866      0.326173       0.42874       -0.5410    -0.6746106      0.164510    0.44093755      -0.74615
     106    -0.5324903     -0.732694      0.954743      0.596810       0.40699      0.601804     0.1556569    -0.8531778     0.2265539    0.27781776
     107   0.480324964     1.2566257     -0.171941      1.094926       1.08923      -0.80060     0.1513211      0.891848     -0.786868      -0.00223
     108    1.07766277      1.868974      1.156548      0.405274       -2.3793      -1.43901      -0.62981      0.742208     0.1218243      0.505843
     109     -0.644886     1.8203931    -1.5553180       -0.2192       0.04449      -0.07382     -0.757357      0.529767     0.3832532      0.200724
     110     0.0931573     0.0882887     1.3262795       0.37973       2.17213      -0.32103     1.5069202     0.2567549     -0.381306      1.036886
     111      0.671735     0.5105608      1.006131       -2.2192       -1.2339      1.828445     -1.334426     0.6075785     -0.318585      -0.64321
     112    1.74383087     -0.496408     -3.219132      -0.05402       -0.1110      -0.14894      -0.82782     -2.163145     0.5705461      -1.50053
     113    -0.0318842     -1.074781      0.237305      0.620547       1.05460      0.651202     1.1306423      -0.17606     -0.651932      -1.02158
     114     -1.089907     0.9531395      0.344586      -1.03495       0.93246       1.45151    0.00348446      -1.60060    1.46122015      -0.60154
     115    0.40669212     -0.647104      0.700981       -1.0208       -0.3491      -0.25835     -0.068853     -0.639971     1.1399236     1.2971330
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -1.2668136      -0.00202      0.400027      -0.93013       -0.2418      -0.67329       -1.0472      0.653836     0.6308828      0.701337
       2   1.104716346     -0.581196     -0.110453       -0.5506       1.04131      -0.80971     -0.051472      1.741038     0.7125619      0.385692
       3     -1.214665      -0.75850      0.747915       2.85773       -0.3265       -1.4888     -0.765510      0.250192     -1.360697      0.316334
       4     0.2515777     -0.067276       -0.5408       0.45568       0.00085       0.78748    -0.4718207      -0.32213     1.0704283      -1.19400
       5     1.8103620     1.2446525       0.30383      0.278496       2.38691       -1.0326    1.23867614      -0.66814    0.49188686      -0.73831
       6     0.5252831     1.1228807      -1.51515      0.336534       1.06433       -1.1410   0.511560699      0.196869    0.53822438      0.184312
       7      -0.89132      0.426649       -0.9171        1.0759       1.65490       0.70646       0.27319      0.325734     -0.190869       0.19098
       8      -1.70911      1.935604     0.6424837      0.667067       -0.9738       0.32620     0.6879737      0.762860    1.82471156      0.205579
       9       0.80583     -2.146002     -1.140395      0.287985       -0.6156       -1.1838      -0.84773       -0.4980      0.925095      1.302802
      10      0.453785     -0.237515     0.4245731      0.815631       0.79887       -1.1728    0.00393859      -1.02091    -0.2945825      -1.40164
      11      0.440258     -0.315221      1.989075      1.120786       0.10639        -0.786      -1.26719      1.865642      -1.20005      -1.47100
      12      -0.17194      -0.68803    0.33888232      -0.39388       -0.6616       -0.2475    -1.6597784      1.769881      -1.65282       -1.1144
      13    0.56802319     2.8045509      0.431996      1.067402       -0.3368      0.462034     2.4255814      -0.44768     1.6280484      -1.51680
      14      1.270000     0.3490966      -1.07904      -0.81455       0.10688       0.00177      0.588186      3.111891      -0.00760      1.115167
      15     1.1829674      -1.16383      -0.61378      1.354307       0.53203       -0.6501     2.2848076      -0.54092     -0.308334      1.569876
      16    -0.8932615     0.0862452      -0.59853      0.648028        0.0082      1.446987     -0.805693      -2.37672     1.3903528       0.49009
