Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
62     2199      0.12527        0.734792       -0.7115        -0.12481       [1.88277, -0.9869, -0.4251]   [1.43942, 0.99825, -0.0988]   [80, 100, 156, 173, 47, 64]   
63     6702      -0.0954        1.009743       0.79417        -1.0789        [0.50094, 0.02503, -1.0272]   [0.62582, -0.0592, -0.5073]   [64, 93, 124, 165, 47, 69]    
64     5147      -2.6733        0.701491       -1.6293        -0.4958        [1.00707, 0.10253, 0.02628]   [0.70147, 0.21825, -0.6035]   [59, 80, 99, 131, 53, 71]     
65     21273     -0.3970        2.147328       -1.6565        -0.4371        [-0.1388, 1.49096, -0.6916]   [0.36727, -1.0979, 0.78193]   [63, 114, 53, 140, 98, 150]   
66     8943      0.99626        -0.54727       0.62703        0.65124        [-2.1207, -0.40, 0.38516]     [-2.0938, -0.9595, 0.48844]   [72, 103, 47, 87, 111, 142]   
67     5310      -0.6890        -1.41283       0.39463        -0.1800        [1.16276, 0.21095, -0.3661]   [-0.4759, 1.73290, -0.7827]   [60, 85, 86, 123, 102, 132]   
68     8326      0.98041        1.363801       -0.6727        -0.8604        [0.43755, 0.93124, -0.0570]   [-0.3102, 0.01770, -0.0021]   [57, 86, 76, 117, 84, 131]    
69     9650      0.10313        -0.76562       -0.707         -0.0554        [0.1633, -0.5352, -0.4787]    [-0.671, -1.7573, -0.283]     [57, 80, 66, 107, 85, 128]    
70     29180     -0.8758        -0.52691       1.30533        1.07309        [-0.9919, 0.05388, 0.07352]   [-1.0709, 0.40988, 0.5535]    [57, 98, 39, 90, 72, 137]     
71     13590     1.49163        -0.15901       -1.8191        -0.7041        [0.71349, 0.22206, -0.5446]   [-1.4812, -1.9533, -0.7684]   [57, 80, 65, 107, 49, 87]     
72     4882      -0.5345        0.218260       -0.8654        0.88862        [-1.4992, 0.47937, -0.6963]   [0.03088, -0.851, -0.0347]    [87, 109, 58, 89, 63, 85]     
73     2890      -0.9820        -1.1032        -0.85          0.86108        [0.97150, -0.0017, 1.50347]   [0.99788, 1.20942, -1.6681]   [129, 145, 165, 190, 72, 100] 
74     4416      -0.4580        1.06281        -0.1214        -1.2903        [1.26770, 1.66063, 1.63316]   [-0.2401, 1.27430, -0.0046]   [111, 127, 82, 114, 124, 154] 
75     3312      -0.6932        -0.69093       2.20488        1.68335        [-1.8269, 1.93508, 1.19462]   [1.21658, 0.85966, -0.7457]   [121, 138, 141, 171, 70, 97]  
76     8778      -1.9523        -1.64767       0.1660         0.41771        [0.03029, 0.44227, -0.7045]   [-0.139, -1.3434, 0.79654]    [119, 143, 109, 179, 87, 139] 
77     8291      -0.2778        0.364705       0.4827         0.03657        [0.27624, -1.4621, -0.6066]   [0.67209, 0.50867, 0.90471]   [113, 140, 95, 168, 90, 131]  
78     8278      -0.9526        0.558254       -1.251         0.72670        [0.72550, 0.78806, 1.17463]   [2.05358, 0.64785, -0.9872]   [97, 122, 71, 108, 74, 126]   
79     19594     1.15404        1.219750       1.04992        0.90793        [-0.5444, 0.33351, -0.1214]   [-1.1208, -0.4089, 1.30639]   [87, 114, 40, 95, 77, 138]    
80     4193      0.06975        -1.61027       -1.543         0.63716        [-0.2774, 0.69642, -0.4279]   [0.46592, 1.62566, -0.6676]   [87, 105, 41, 75, 75, 105]    
81     9286      0.34158        1.925192       -0.0532        -0.8063        [-0.3976, -0.5712, 0.07295]   [0.48910, -1.0141, -0.0626]   [92, 132, 148, 181, 70, 100]  
82     4416      -1.4378        -0.12247       0.22816        -0.35230       [-0.8305, -0.2610, 0.16935]   [0.67362, -0.3272, -0.3052]   [95, 120, 130, 160, 50, 75]   
83     2227      0.52486        -0.58418       -0.2277        -0.5329        [-0.8003, 1.02965, -0.6597]   [-0.0461, 0.21151, -0.628]    [91, 109, 108, 137, 55, 76]   
84     11120     0.61130        0.46816        0.79464        0.47031        [0.89412, 1.51991, -1.7907]   [1.0880, 1.5168, 0.14988]     [88, 111, 61, 116, 49, 79]    
85     1890      1.06126        -0.38431       1.11118        -0.83165       [-0.4524, 0.38680, 0.19186]   [0.0089, -1.7363, -1.251]     [95, 114, 152, 169, 45, 62]   
86     4797      -0.6462        -0.90692       0.79195        -1.2974        [0.2525, -1.0672, -0.5996]    [-1.2713, -0.96, -0.6123]     [81, 105, 116, 159, 46, 69]   
87     5203      1.47859        0.285285       -1.5978        -1.0604        [-0.1999, -0.2410, 0.38664]   [0.87403, -0.3443, -1.1469]   [71, 99, 96, 127, 53, 72]     
88     5544      -1.0932        0.212748       1.00451        -0.9015        [-0.585, 0.29178, 0.26377]    [-0.9091, 1.16096, 1.06024]   [72, 96, 69, 105, 48, 69]     
89     1995      1.91671        -0.46267       -0.0186        -1.5614        [0.12124, -0.5974, -0.044]    [0.49615, -0.0708, 1.06505]   [89, 108, 141, 166, 91, 109]  
90     6128      0.57866        -0.82580       -0.5180        -0.4818        [-0.2, 2.38427, 0.61155]      [-0.6734, -0.3250, 0.7518]    [67, 102, 114, 153, 90, 107]  
91     3812      -0.1421        -1.44094       1.82519        0.43710        [-0.5279, -0.5332, -0.3985]   [0.36463, -0.157, 0.53865]    [64, 94, 99, 123, 96, 111]    
92     2238      0.9756         -1.46105       1.47477        1.2037         [0.7326, 0.84420, 0.91194]    [1.47609, -1.491, -0.9622]    [74, 99, 122, 157, 74, 95]    
93     1778      -1.6597        1.549529       -0.2436        0.97323        [0.24825, -0.8097, -0.230]    [0.07061, -0.0586, 0.1170]    [76, 92, 111, 142, 86, 98]    
94     2999      0.78974        0.267220       0.56887        0.71093        [1.01859, 1.6010, -1.3047]    [0.03482, 0.77094, -0.5477]   [64, 92, 103, 142, 89, 102]   
95     1037      -0.9148        0.202669       1.32662        1.85066        [-2.2599, -1.2286, -0.5533]   [0.64485, -0.0415, -0.2320]   [88, 107, 53, 84, 68, 90]     
96     16188     0.07113        0.015269       1.54133        0.03027        [1.44291, -1.3979, 0.73119]   [-0.2799, -0.0302, 1.51009]   [65, 102, 40, 77, 46, 102]    
97     154574    -1.3838        0.861512       -1.1703        2.0010         [-0.3194, 0.54580, 1.21286]   [0.17212, 0.08222, -1.4268]   [104, 177, 40, 184, 53, 146]  
98     7534      2.0544         0.189926       -0.1385        0.62014        [1.65813, -0.1864, 0.91922]   [0.00239, 0.85936, -1.0991]   [125, 150, 71, 150, 73, 111]  
99     7781      1.46592        0.470481       0.71891        1.3193         [0.0476, 0.75416, 0.32513]    [-1.503, 1.15085, -0.4085]    [121, 139, 97, 131, 75, 101]  
100    3017      -2.0451        -0.07287       1.34194        1.05705        [-1.3877, 0.25259, 1.09925]   [0.74617, 0.37239, -1.857]    [135, 149, 97, 147, 87, 109]  
101    3988      0.83395        -0.04226       1.48629        0.32600        [1.30370, 0.72686, -1.106]    [1.49055, 0.12367, -1.7819]   [142, 155, 104, 144, 76, 99]  
102    1423      0.43625        -0.47486       0.92423        0.74621        [-0.292, 0.51768, 0.18506]    [1.38907, 0.64794, -0.8174]   [139, 148, 110, 135, 80, 93]  
103    29725     -0.7504        -1.84290       -1.0713        1.36280        [-0.7555, 0.31522, 1.99434]   [-1.0730, -0.4632, 1.33610]   [100, 140, 104, 144, 15, 81]  
104    4366      -0.2545        0.794711       -0.2933        -0.5339        [-1.0690, 0.57460, -1.0495]   [-0.0250, 0.06940, 0.04280]   [123, 153, 91, 137, 60, 82]   
105    1858      -0.5674        -0.0900        0.9049         -0.88297       [-0.9062, -1.4906, -0.1332]   [-0.3406, 0.33789, 0.79090]   [137, 155, 119, 139, 62, 78]  
106    517       -0.2767        0.533533       0.43168        -0.33043       [1.78241, -0.1148, -1.7713]   [0.86944, 0.46652, 0.95441]   [135, 147, 136, 146, 80, 92]  
107    157517    45840          0.501518       0.79803        -1.863         [0.62499, 0.31940, 1.23943]   [-2.2830, -0.2670, 0.59687]   [65, 139, 48, 190, 57, 147]   
108    7432      -0.6014        1.609082       -0.2666        -0.95146       [-0.3620, -0.5309, -2.2908]   [-1.1209, -1.2374, 0.16017]   [87, 133, 91, 158, 76, 113]   
109    7827      1.80901        -0.84399       -0.4021        -0.09987       [0.95911, -0.4736, 1.67716]   [-1.3346, 0.13258, -1.1800]   [101, 127, 103, 135, 77, 104] 
110    3649      -0.8640        0.184587       1.11016        -0.5410        [0.14194, 0.46803, 0.38747]   [0.00897, 0.03979, 0.18798]   [105, 129, 105, 157, 89, 113] 
111    4196      -0.3763        -0.84576       0.29054        0.55569        [-0.2059, -0.6456, 1.53324]   [0.03779, 0.13579, 0.64581]   [97, 121, 119, 155, 79, 102]  
112    1554      -0.5956        -2.35824       0.14407        1.505971       [-0.1240, -1.3112, -0.7955]   [-1.2680, -0.1003, 0.2206]    [101, 119, 125, 143, 82, 96]  
113    4810      0.31747        1.42843        2.09182        -0.8513        [0.8066, -1.0761, -0.6396]    [1.26022, 2.24714, -0.4899]   [90, 119, 102, 150, 61, 84]   
114    2098      -0.2719        0.464094       0.20956        0.44353        [-1.1340, -0.2748, 1.01768]   [-0.5183, -1.0829, 0.92297]   [102, 119, 132, 154, 64, 81]  
115    487       1.48448        -2.18155       -0.8687        0.93648        [-0.8393, 0.25742, 0.29466]   [0.3106, -0.1635, -0.2643]    [120, 128, 140, 154, 82, 93]  
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      43832     1.74580        -0.96050       1.01133        2.79881        [0.91627, 1.76206, 0.47603]   [-1.647, 0.18207, 0.1845]     [113, 166, 157, 200, 42, 117] 
2      8181      1.68112        0.514333       0.62673        0.0421         [0.03370, 0.67832, 0.32727]   [-0.9545, 0.85605, -0.3320]   [138, 156, 99, 155, 49, 80]   
3      20058     0.89028        -0.42742       -1.3753        0.89049        [-1.6877, 0.77930, -0.9443]   [-1.5074, 0.5736, 0.04949]    [110, 138, 107, 180, 84, 131] 
4      19552     -0.8626        0.792229       -3.2820        -0.6680        [-0.7923, 0.06844, -0.7542]   [0.77793, 0.36692, -0.3049]   [133, 163, 116, 162, 85, 125] 
5      4132      0.85791        0.522989       -0.384         0.163921       [-0.246, 2.03748, -1.0682]    [1.30646, 0.08014, -0.6865]   [144, 167, 146, 164, 63, 91]  
6      5182      0.10738        -1.12305       0.74410        -0.93915       [-0.354, 0.43743, 0.34720]    [-0.4447, 0.25579, 1.2507]    [143, 169, 129, 148, 65, 95]  
7      29464     0.20782        0.278923       -1.3707        0.968644       [-0.9145, -0.3269, 0.45057]   [1.08544, 1.2279, -0.3209]    [109, 172, 87, 137, 66, 131]  
8      15153     0.49671        -0.68015       1.82152        0.33308        [-0.4675, -1.7272, 1.102]     [0.83536, -1.4454, 0.38380]   [135, 173, 133, 159, 19, 66]  
9      1765      -0.2741        0.782062       -0.5388        -2.5620        [0.94907, -1.076, -0.444]     [-0.2488, -1.8741, -0.8720]   [158, 172, 117, 134, 47, 69]  
10     2990      -0.7980        0.330870       -1.0359        1.68925        [-0.3327, -0.1054, 0.21412]   [-1.9069, 0.69755, 0.12527]   [155, 177, 86, 116, 58, 75]   
11     2812      0.73530        1.452269       -1.1846        0.40223        [0.39665, 0.4625, -0.0817]    [-0.1642, -1.0972, -0.2468]   [159, 176, 119, 136, 35, 60]  
12     8871      0.57593        0.407518       1.33211        -0.3459        [0.96823, 1.03881, -0.0280]   [-0.0110, -0.8528, -0.316]    [153, 179, 86, 124, 39, 64]   
13     6383      -1.6290        0.678812       0.1585         -1.42391       [3.00463, -0.2769, -0.7698]   [0.38536, 0.73310, 0.45048]   [150, 177, 67, 88, 47, 70]    
14     2193      -2.1164        0.797650       -2.3044        2.10200        [0.42889, 1.20540, 0.44003]   [2.50904, 0.05263, -0.2952]   [154, 171, 122, 137, 21, 42]  
15     6659      1.2166         -0.46218       1.63370        0.9232         [0.57136, -0.1240, -0.3382]   [-1.1340, -0.1042, 0.44087]   [154, 178, 88, 126, 28, 48]   
16     5040      -0.0580        1.193548       -1.0475        0.941936       [-0.2063, 0.70707, -0.6387]   [1.95889, -0.9905, 1.43171]   [150, 176, 69, 91, 34, 55]    
17     24894     0.26952        1.316802       -0.6253        -2.86463       [0.72762, -0.3528, -0.0755]   [2.22190, -0.0700, 0.92733]   [109, 175, 71, 122, 74, 130]  
18     9253      0.06838        1.960658       -1.7818        0.416920       [-0.0829, 0.07158, -1.3880]   [-0.8194, -0.5950, 0.65382]   [116, 153, 64, 86, 90, 122]   
19     6425      0.90407        0.277093       0.73567        -0.95112       [1.17670, -1.2919, 1.19858]   [1.25532, 0.55413, -0.3312]   [144, 175, 82, 103, 79, 110]  
20     7321      -1.0017        0.450023       0.35402        -0.2779        [0.1107, -2.4836, 1.81293]    [-0.3850, -0.974, 0.12152]    [141, 176, 70, 87, 66, 110]   
21     6414      0.76091        -0.26701       -1.2559        1.785778       [-1.1530, 1.28123, 0.92162]   [-0.2815, -1.4710, -0.657]    [143, 173, 65, 80, 68, 107]   
22     31585     -0.3198        0.930703       0.00023        -1.8147        [0.13302, 1.22897, -0.3152]   [-1.3375, -0.8001, -0.5683]   [114, 170, 39, 68, 58, 117]   
23     14718     -0.2767        0.376868       2.00356        0.18924        [0.94018, -1.7014, 1.4425]    [-1.8443, 0.39021, 0.03534]   [138, 171, 40, 71, 35, 70]    
24     4173      -1.741         -0.85814       0.55887        -0.4296        [-0.0334, 0.64837, -0.4787]   [0.18820, -0.1477, -0.6871]   [113, 136, 42, 71, 48, 69]    
25     3233      -0.0361        1.677769       -0.6670        0.1716         [-0.0711, -0.6732, 0.09439]   [-1.6636, 1.62413, 0.33571]   [115, 127, 161, 185, 40, 68]  
26     4531      0.26407        -0.60490       -0.1217        -0.2633        [-1.1044, -0.6820, -0.9703]   [-0.6448, -1.4471, -0.5269]   [110, 122, 107, 131, 97, 127] 
27     4433      1.22058        -0.60694       -0.402         0.21831        [-1.778, 0.11470, 0.5495]     [-0.730, 0.46394, -0.7427]    [114, 128, 139, 163, 41, 67]  
28     8529      0.25854        -0.69063       -1.0436        1.42094        [-1.0298, -0.8221, -0.6499]   [0.41884, -1.8903, -0.1501]   [110, 127, 130, 183, 54, 111] 
29     7217      -1.1424        0.076301       0.37084        0.04082        [0.86085, -0.060, 0.28236]    [-0.3826, 0.39684, 0.33419]   [111, 124, 110, 173, 60, 102] 
30     7023      1.37681        1.325632       0.16886        -1.0826        [-1.607, -0.4391, -0.4151]    [1.4836, -2.0339, -2.0528]    [111, 131, 72, 112, 55, 100]  
31     15157     -0.1731        1.386974       -0.4654        0.77328        [-0.972, -1.5889, 0.02820]    [-1.21, 3.56061, -0.0545]     [110, 134, 47, 89, 59, 116]   
32     3629      -1.7702        1.06138        1.15412        -0.68848       [0.15726, 0.2987, 0.07834]    [-0.9020, -0.0031, 0.81004]   [111, 132, 41, 63, 63, 89]    
33     11873     0.18044        1.782201       -0.8978        -1.79874       [0.86025, -1.0853, 0.69439]   [-0.9414, -0.3794, -1.7190]   [125, 164, 137, 168, 40, 72]  
34     3449      1.88945        -2.22881       -0.0394        -1.4897        [0.18047, 0.44772, -0.7772]   [0.43256, 1.35546, -0.7300]   [126, 149, 111, 135, 27, 47]  
35     2423      0.5646         0.643797       1.69300        -0.19385       [0.50226, 1.05125, 1.11696]   [-0.730, 0.58218, 0.55569]    [124, 146, 90, 111, 36, 56]   
36     10327     0.00581        1.322416       0.55593        -0.614         [1.05955, -0.4171, -0.5359]   [1.2842, 1.34014, 0.08367]    [113, 142, 41, 93, 36, 64]    
37     2359      -0.0330        0.591139       -0.3522        0.1657         [1.46089, -0.1810, 0.90623]   [0.00543, -0.7188, 1.15228]   [138, 156, 122, 137, 18, 40]  
38     5832      0.89533        0.544637       -0.8587        0.06548        [0.4667, -2.5395, 0.92403]    [-0.8684, -0.0616, -0.8887]   [135, 159, 88, 125, 23, 51]   
39     4367      -0.0546        -0.21956       -1.9274        0.72503        [1.41399, 0.24364, 0.04912]   [-0.4075, 0.21970, -0.5709]   [132, 160, 70, 91, 35, 54]    
40     6794      0.09565        1.087180       -0.3577        -0.36692       [0.01516, -0.0436, 1.4649]    [0.86168, 1.46611, 0.42243]   [124, 158, 40, 72, 32, 53]    
41     2084      -1.4903        0.514359       -0.773         0.087555       [-2.158, 0.0547, 1.28572]     [-0.5883, 0.02106, 0.74624]   [140, 160, 136, 156, 62, 79]  
42     6156      -0.5050        -2.0930        -0.0156        -0.7111        [-0.3136, 0.45773, 0.81325]   [-0.3615, 1.19384, -0.1682]   [143, 172, 103, 138, 63, 83]  
43     3611      0.1161         -1.5972        0.21207        -2.7991        [0.02399, -1.124, 2.00529]    [-0.0684, 0.77131, -0.9309]   [141, 171, 85, 104, 72, 86]   
44     2034      1.17824        -0.44058       -1.8053        -0.1893        [0.79383, -1.7198, -0.2828]   [-0.2658, -0.9365, 1.08888]   [146, 168, 104, 134, 46, 69]  
45     1785      -1.609         0.217097       2.53708        1.147084       [-0.4701, -0.9159, 1.11450]   [-1.9338, 0.87865, -0.2459]   [142, 164, 99, 119, 62, 75]   
46     3612      -2.1665        0.287565       -0.5528        0.23730        [1.32587, -1.1178, 1.03784]   [0.10410, -0.9889, -1.6776]   [141, 172, 84, 119, 64, 79]   
47     686       -0.001         0.785995       1.15616        -0.67676       [-0.0290, 0.3230, -1.1047]    [0.08182, 0.85923, -0.2384]   [112, 133, 43, 70, 57, 74]    
48     19957     1.3032         1.094955       -0.2249        -0.3288        [-1.3126, -0.6953, 0.67231]   [-0.7103, 0.19724, 0.04764]   [111, 153, 24, 43, 30, 87]    
49     51928     11616          1.051375       -0.7156        0.57846        [-0.4207, -1.051, -1.590]     [0.43843, -1.8824, -1.2136]   [60, 117, 157, 202, 42, 118]  
50     8055      -1.4094        0.724123       -1.2633        0.26345        [-0.4898, 0.09266, -0.4353]   [0.32493, 0.40804, -1.4072]   [70, 90, 104, 158, 46, 77]    
51     18450     1.13434        0.74641        1.46691        1.11176        [-0.5439, 1.80591, 0.19401]   [-0.880, 1.96075, -0.5698]    [81, 112, 107, 181, 83, 129]  
52     18870     -2.462         1.955975       -0.3883        -1.0182        [-0.2068, 0.38705, 0.75074]   [1.35946, 0.61743, 0.13432]   [59, 89, 119, 163, 80, 120]   
53     3657      -0.6862        -0.86855       0.31004        -0.41612       [-0.2106, 0.50971, -0.7577]   [0.90238, -0.6445, -0.6014]   [57, 79, 150, 165, 56, 86]    
54     4497      -0.8234        -0.3829        -1.3693        1.72081        [-1.9015, -0.370, 1.30185]    [1.2112, 0.39313, -0.3178]    [55, 80, 135, 152, 60, 91]    
55     28389     -0.5805        -1.09000       -2.1050        -0.6855        [-0.3244, 0.90165, -1.324]    [1.30591, -0.3148, -0.0545]   [50, 110, 90, 143, 63, 130]   
56     16329     0.11440        0.995412       0.51040        -1.181690      [1.10067, -0.2861, 0.64364]   [-1.0208, 0.59219, -0.85]     [57, 102, 137, 163, 18, 62]   
57     1736      -1.055         -1.43912       -0.6067        0.245077       [-0.3547, 0.9133, 1.84827]    [0.11357, 0.51998, 0.23746]   [52, 73, 126, 140, 43, 62]    
58     2777      0.17946        -0.04125       1.85173        1.118191       [0.22306, 1.01749, -0.0295]   [-0.998, -1.3521, -1.4227]    [47, 74, 97, 125, 49, 70]     
59     2825      -1.1143        0.625512       1.77816        2.198807       [-1.0996, 0.92219, 0.73375]   [0.67241, 0.7244, -0.3142]    [53, 74, 127, 142, 28, 52]    
60     8961      0.31406        0.911175       1.62352        -1.5525        [0.60139, 0.51920, 1.27026]   [0.14174, -0.475, -0.2080]    [45, 76, 96, 129, 34, 58]     
61     8301      0.28881        0.999143       -1.0575        0.48588        [0.39048, 0.99955, 0.98735]   [0.68462, -0.6341, -1.3320]   [48, 78, 73, 97, 42, 68]      
62     2567      0.93044        -0.89625       1.75715        0.2788556      [-0.3979, 0.40682, -0.0212]   [1.5726, 0.40721, -0.6202]    [63, 83, 128, 143, 18, 36]    
63     6429      0.8135         0.180800       0.51351        0.10945        [1.56431, 0.06780, -0.0992]   [-0.0847, 0.58779, 1.38021]   [52, 79, 97, 131, 22, 45]     
64     5536      -0.4629        0.977011       0.50267        -1.4782        [0.28589, 0.36142, 0.39468]   [0.15505, -1.0417, -1.1095]   [51, 75, 74, 98, 30, 50]      
65     21965     -0.3861        0.819329       -0.5239        1.84235        [0.16917, 0.12748, -0.5280]   [-0.8820, 0.05893, -1.5796]   [47, 109, 74, 128, 68, 129]   
66     9791      -0.3273        -0.20009       0.46988        1.47672        [0.34025, 0.53448, -0.0054]   [0.52967, -0.5555, 1.10126]   [67, 102, 65, 91, 88, 122]    
67     5454      -1.3540        0.698085       -3.1734        1.35132        [-0.3483, -0.0622, 0.18490]   [-0.3859, -1.6187, -2.7042]   [45, 74, 92, 111, 74, 107]    
68     8740      -0.4731        -1.0227        0.44975        -0.1674        [-0.8852, 0.07402, 1.90755]   [1.00007, -0.0282, 1.73810]   [47, 79, 80, 98, 59, 107]     
69     9840      0.97763        0.43256        0.92491        -1.3958        [1.5686, -0.1888, 0.53773]    [-0.9693, -1.5652, -1.3813]   [50, 80, 70, 88, 63, 105]     
70     30887     -0.7858        -0.13803       0.5196         0.92967        [-0.4184, 0.17559, 0.9257]    [0.54814, -0.4320, -1.0133]   [55, 103, 42, 73, 57, 119]    
71     14168     -0.2733        -1.38436       -0.5508        0.10366        [-0.447, -0.8557, -0.1194]    [2.03730, -2.0080, -0.4560]   [55, 88, 44, 77, 33, 66]      
72     4376      -1.8357        0.862521       -0.6054        -0.7859        [1.54354, 0.63316, -0.0370]   [0.53547, 1.54582, -0.2004]   [89, 113, 44, 76, 50, 69]     
73     3085      -0.689         1.238419       0.82753        0.92723        [3.10674, 0.54775, 0.2536]    [0.59490, 0.82152, 0.36333]   [104, 117, 162, 184, 41, 66]  
74     4561      0.19446        -0.91544       -1.0521        2.31659        [0.66766, -0.6621, 0.65153]   [1.1316, -0.5681, -2.2389]    [98, 110, 107, 131, 98, 126]  
75     3738      1.13066        0.066687       0.51023        -0.0324        [0.11047, 1.36847, 0.80140]   [1.73732, -0.2558, 1.52176]   [103, 117, 140, 163, 41, 67]  
76     8410      0.43809        -1.01262       0.74958        0.7076         [0.88146, -1.1813, -2.2546]   [0.0492, -1.0403, 1.39090]    [99, 115, 131, 184, 56, 110]  
77     8140      -0.4949        -0.37291       -0.1416        -1.3976        [1.86331, -0.8132, 0.49078]   [0.54083, -0.9311, 1.39771]   [99, 114, 111, 173, 59, 102]  
78     7622      -0.976         0.296791       2.64234        -0.4118        [0.81402, 0.57148, -0.8534]   [1.95943, 0.21624, 1.6635]    [94, 113, 74, 113, 53, 101]   
79     18168     -1.0299        0.763043       1.0810         1.3525         [-1.8108, -0.8288, 1.18274]   [1.42868, 0.12646, 0.10809]   [89, 113, 47, 90, 58, 119]    
80     4280      0.89894        -0.87191       2.60062        -0.9619        [0.62266, 0.5109, -1.0908]    [1.64028, 0.37480, -0.1382]   [92, 112, 41, 68, 63, 91]     
81     10012     1.09781        0.015974       0.58955        -0.0776        [0.52153, -1.1049, 1.51592]   [-0.0470, 0.64878, -2.0014]   [65, 109, 139, 167, 39, 67]   
82     4218      -1.5517        0.18910        0.66505        0.52782        [0.30378, 1.49457, 0.20760]   [-0.5920, -0.3968, -2.4040]   [83, 106, 112, 139, 25, 46]   
83     1776      -0.5455        -1.54082       0.47902        0.99540        [-1.0070, 0.05218, 0.07137]   [0.63574, -0.5832, -0.2694]   [83, 103, 97, 113, 36, 54]    
84     11112     0.38703        1.320885       -1.0489        -1.850         [-0.152, 0.99397, 0.56132]    [-1.0572, 0.73807, 0.49775]   [83, 113, 43, 98, 37, 63]     
85     2365      0.52240        -0.44706       1.20362        1.402901       [-1.7175, -0.0444, -0.7973]   [-1.218, -1.5827, 0.78261]    [80, 98, 124, 140, 17, 36]    
86     4344      -0.5753        -0.10375       1.01563        -1.404         [-0.9816, 2.24319, -0.9650]   [-0.291, -1.0130, 0.84104]    [74, 95, 96, 128, 20, 46]     
87     5186      -0.1271        2.328902       -0.102         1.4954         [-0.1068, -1.2302, -0.3817]   [1.48066, 0.53322, -0.2297]   [70, 96, 74, 98, 31, 50]      
88     5638      -1.0682        1.398519       -0.5199        0.38755        [-1.8238, -0.2524, -0.7538]   [1.61854, -0.2765, -0.5162]   [72, 101, 45, 76, 33, 52]     
89     1866      0.37689        -0.19217       -0.5112        0.48728        [-1.0446, -1.7419, 1.38772]   [-0.9648, -0.5899, -0.2914]   [67, 84, 139, 158, 58, 76]    
90     5713      -1.199         -0.54981       0.62859        0.8540         [-0.4224, -0.9478, -0.8452]   [1.61787, -1.6703, 0.55156]   [51, 81, 111, 142, 59, 79]    
91     3584      0.00063        -0.24162       -0.6140        0.280015       [-0.3330, -0.7553, -1.0738]   [0.18339, -1.0748, -0.1357]   [51, 81, 94, 112, 69, 86]     
92     2084      -1.2543        1.682626       -1.3966        0.34341        [-0.2227, -1.0488, 1.4129]    [-1.402, -0.148, 0.39081]     [56, 79, 110, 141, 43, 64]    
93     1558      0.51821        -0.85245       -0.6271        1.10940        [-0.0944, -0.5986, -0.0601]   [-0.3616, -0.7280, -1.6481]   [60, 80, 105, 128, 58, 72]    
94     2942      0.39778        -1.13516       -0.1170        0.02354        [-1.484, -1.5897, 1.19855]    [-0.090, -0.6680, -0.7152]    [51, 81, 95, 127, 60, 77]     
95     994       0.2686         -1.42844       0.50339        0.11227        [-0.7248, 0.94218, 0.07361]   [1.05648, -0.6145, 1.34808]   [89, 112, 44, 75, 56, 72]     
96     17390     -0.7275        0.883982       1.08842        1.691690       [-0.6938, -0.5705, 2.02843]   [-0.5663, 0.5933, 1.01902]    [74, 113, 28, 47, 33, 88]     
97     148196    0.91458        0.267417       0.77744        0.05473        [2.09136, -0.3187, 0.28681]   [-0.4755, -1.9166, -1.6066]   [111, 167, 37, 190, 34, 123]  
98     7189      -0.8741        0.193858       -0.5217        -0.5659        [-0.4299, -0.8359, -1.2577]   [-0.1202, -1.0674, -0.9350]   [113, 142, 71, 157, 57, 86]   
99     8449      -0.936         -0.99016       -0.5870        0.4923         [0.7303, 0.46378, -0.1741]    [1.37850, -0.7462, -0.0794]   [112, 134, 93, 130, 54, 78]   
100    3077      -1.1406        0.078121       1.84937        2.15551        [1.3576, 0.98152, 1.35452]    [-0.9619, -0.3035, 0.39782]   [119, 131, 104, 153, 60, 85]  
101    5268      -0.9889        -0.26621       0.61912        0.21667        [0.07508, 1.18431, 0.64679]   [0.63422, -0.161, -1.6644]    [127, 143, 107, 148, 54, 77]  
102    1656      -1.3037        -0.17253       0.29408        0.11678        [-0.9883, 1.95019, -1.0506]   [1.12066, -0.9951, 1.42023]   [124, 138, 110, 135, 56, 70]  
103    28290     -2.2687        -0.62910       0.00265        1.37055        [0.86268, -0.586, 1.69844]    [-0.0909, 0.85486, -0.4012]   [95, 135, 91, 123, 0, 58]     
104    3673      0.14232        -0.84995       0.01430        -1.0477        [1.25693, -0.5713, 1.39307]   [-0.9378, 1.11665, -0.7146]   [121, 148, 88, 128, 40, 63]   
105    1709      0.69034        -0.19702       0.16976        0.673526       [-0.7266, -2.105, 1.16447]    [-1.5453, 0.41692, -0.4179]   [126, 146, 116, 133, 41, 54]  
106    594       -0.0624        0.031114       2.46242        -1.0601        [0.33773, -0.3386, 0.62088]   [-0.318, 0.74895, -0.967]     [119, 130, 135, 148, 53, 64]  
107    147994    0.52631        0.469023       -0.9368        0.70215        [-0.6908, -0.5301, -0.3296]   [0.18397, -0.3057, -0.7123]   [53, 113, 39, 193, 30, 121]   
108    8517      0.08621        0.354357       0.22687        0.75717        [-0.0816, 0.74728, -0.0312]   [1.67075, 0.13440, -0.423]    [83, 113, 78, 158, 54, 85]    
