Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
74     6668      -1.8785        1.645496       -1.5653        -1.8340        [-0.1659, 1.19260, 0.48886]   [-0.14, -0.7752, 0.37574]     [77, 90, 108, 132, 114, 152]  
75     3665      0.72756        0.154249       1.65383        -0.2295        [-0.5931, -0.0178, 0.12022]   [-0.5559, 0.84846, -3.0556]   [77, 90, 134, 158, 48, 73]    
76     11872     1.09027        0.333107       -2.0548        0.15264        [-0.0534, 0.53358, -0.0685]   [-0.5750, 0.0933, -0.5099]    [75, 90, 130, 183, 61, 127]   
77     10498     1.55936        1.462289       0.17155        -1.5762        [0.74712, -1.0163, 1.09613]   [0.81762, 0.10926, -0.4659]   [75, 90, 109, 173, 64, 120]   
78     9985      -0.3026        0.868772       0.02843        -0.5622        [-0.7387, 1.14858, 0.13645]   [-1.5400, -0.3115, 0.1664]    [68, 89, 72, 111, 70, 123]    
79     24999     0.60944        1.119872       -0.1840        1.340          [0.65149, 0.90135, 0.45829]   [-1.090, 0.44022, -0.6122]    [63, 89, 40, 89, 75, 150]     
80     6337      2.06359        0.056586       -0.6960        1.03617        [-0.1678, -1.2322, 0.82793]   [-0.2036, -0.1432, -2.1298]   [67, 88, 33, 63, 86, 121]     
81     12176     -0.4375        -0.64113       0.11192        0.08167        [-1.6612, 1.45567, -1.4228]   [-0.6878, -2.1973, -0.7680]   [32, 82, 132, 160, 46, 74]    
82     5332      -1.0185        0.280457       -0.3960        0.41103        [-0.4601, -0.234, 0.73538]    [-1.0140, 0.57344, 0.15406]   [54, 80, 99, 131, 36, 58]     
83     2383      0.17614        0.552092       -1.486         0.55044        [0.33809, -1.1088, -0.0979]   [0.07485, -0.9851, 0.13614]   [56, 79, 85, 101, 51, 71]     
84     13196     -0.5075        -0.20291       -0.6531        1.34116        [-0.5940, 0.47733, 0.72680]   [0.18901, 0.97010, -1.085]    [56, 88, 35, 89, 55, 81]      
85     2838      -2.760         -0.29950       1.05146        -0.13238       [0.28310, -0.4957, -0.3054]   [0.2417, -1.619, 1.03324]     [48, 69, 114, 130, 27, 47]    
86     6345      0.12839        1.167469       0.31221        0.55912        [1.11961, 0.33814, 0.95152]   [0.39878, -0.186, 0.72900]    [44, 69, 81, 117, 33, 64]     
87     5973      0.37221        -0.29187       0.25298        1.057360       [1.16488, 0.7425, 0.63388]    [-0.1603, 4.02684, -0.2713]   [41, 70, 61, 85, 48, 69]      
88     5714      0.54504        1.020614       -0.5235        -1.4092        [-1.1167, -1.7122, -0.4248]   [-0.3077, 1.61951, -1.2670]   [44, 76, 36, 64, 54, 71]      
89     2720      -1.0354        -0.39189       -1.4496        0.8413         [1.60298, -0.5737, -0.7762]   [1.05224, 0.28874, -1.3792]   [35, 58, 134, 152, 66, 87]    
90     8079      -0.4226        1.187176       -1.0937        -0.9975        [0.72456, 1.58786, -0.8245]   [-0.6652, 0.39716, 0.90255]   [21, 56, 104, 136, 69, 95]    
91     4499      0.25569        -1.71468       0.73252        0.783017       [-0.5935, 0.97138, 0.0579]    [0.98553, 0.05982, 2.10015]   [25, 59, 88, 106, 86, 106]    
92     3338      -1.716         -0.38555       1.24426        0.90827        [0.15652, 2.56641, -0.4356]   [0.80761, 0.98536, 0.83987]   [23, 52, 102, 131, 53, 78]    
93     2318      -2.1820        0.684408       1.610          -1.5910        [1.35792, 0.23674, 0.46022]   [-1.1217, 0.67781, -0.0181]   [29, 57, 98, 119, 71, 89]     
94     3938      1.36913        -0.86118       0.0173         1.08833        [-0.1879, -0.9952, 0.57759]   [0.62499, 0.11834, 0.51874]   [20, 59, 87, 119, 74, 97]     
95     1454      0.00827        -1.40978       -0.9010        0.64926        [-0.8826, 0.89341, 0.20858]   [0.4357, -0.5807, 1.00072]    [65, 88, 35, 71, 76, 93]      
96     19039     0.64435        -1.52143       -0.2617        -0.99644       [-1.0893, 0.13365, 1.2239]    [-1.7143, 0.50503, 0.51580]   [49, 88, 20, 40, 55, 118]     
97     188653    0.84107        -0.33558       0.48627        -0.2756        [0.88075, 0.1396, 1.20931]    [0.30564, 0.04052, -1.3207]   [88, 149, 30, 191, 39, 150]   
98     9488      -0.7192        -1.05169       -0.1455        1.11768        [0.03536, -0.9873, -0.4233]   [1.08296, -0.8594, 0.24083]   [90, 120, 64, 155, 70, 101]   
99     9487      -0.417         1.436068       0.68093        1.06913        [-1.4425, 0.0817, -0.6459]    [-0.1643, 0.40334, -2.502]    [89, 111, 87, 125, 67, 92]    
100    4018      0.61644        -0.72295       0.11665        0.33412        [-2.2338, -0.0664, -0.8527]   [-0.3138, 1.49917, -1.4925]   [96, 109, 102, 150, 66, 99]   
101    5372      -0.7167        -1.24589       -0.0523        1.37816        [2.07347, 0.42512, -1.3233]   [0.13577, 0.26147, 1.04176]   [104, 122, 102, 144, 61, 86]  
102    1818      0.24696        0.55580        -0.9160        -0.3133        [-0.1449, 0.26785, -0.3995]   [-0.7617, 1.05433, 0.79196]   [102, 117, 106, 131, 66, 79]  
103    37350     0.59709        0.553889       0.15227        -0.8384        [-1.9244, 0.95125, -1.1033]   [0.58230, -0.7937, -0.2905]   [68, 111, 74, 113, 3, 74]     
104    4833      1.61864        -0.63301       0.46611        -1.2713        [0.99023, 1.24168, -0.2066]   [-0.2959, 0.65228, -0.1682]   [98, 125, 81, 122, 48, 77]    
105    2192      -1.3086        -0.82948       1.73478        1.513710       [-0.1232, -1.5090, -0.6506]   [0.84359, -1.3119, -0.1125]   [102, 123, 108, 127, 48, 65]  
106    671       -0.4477        1.153667       1.08986        0.32617        [0.42874, -0.5410, -0.6746]   [0.16451, 0.44093, -0.7461]   [96, 107, 130, 144, 61, 71]   
107    182278    -0.5324        -0.73269       0.95474        0.59681        [0.40699, 0.60180, 0.1556]    [-0.8531, 0.22655, 0.2778]    [22, 90, 33, 191, 40, 149]    
108    6719      0.48032        1.256625       -0.1719        1.09492        [1.08923, -0.8006, 0.15132]   [0.89184, -0.7868, -0.0022]   [58, 90, 72, 155, 71, 100]    
109    8877      1.07766        1.868974       1.15654        0.40527        [-2.3793, -1.4390, -0.6298]   [0.74220, 0.1218, 0.50584]    [67, 89, 90, 126, 70, 93]     
110    4011      -0.6448        1.820393       -1.5553        -0.2192        [0.04449, -0.0738, -0.7573]   [0.52976, 0.38325, 0.20072]   [71, 85, 103, 152, 68, 98]    
111    5544      0.09315        0.088288       1.32627        0.37973        [2.17213, -0.3210, 1.5069]    [0.25675, -0.3813, 1.03688]   [56, 77, 105, 146, 64, 87]    
112    1831      0.67173        0.510560       1.00613        -2.2192        [-1.2339, 1.82844, -1.3344]   [0.607, -0.3185, -0.6432]     [62, 78, 108, 134, 67, 80]    
113    4948      1.74383        -0.49640       -3.2191        -0.0540        [-0.1110, -0.1489, -0.8278]   [-2.1631, 0.57054, -1.5005]   [52, 79, 85, 122, 50, 80]     
114    2534      -0.0318        -1.07478       0.23730        0.62054        [1.05460, 0.65120, 1.13064]   [-0.1760, -0.6519, -1.0215]   [57, 79, 110, 130, 49, 66]    
115    604       -1.0899        0.953139       0.34458        -1.0349        [0.93246, 1.45151, 0.0034]    [-1.600, 1.46122, -0.6015]    [75, 85, 130, 147, 63, 72]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      62510     0.40669        -0.64710       0.70098        -1.020835      [-0.3491, -0.258, -0.068]     [-0.6399, 1.13992, 1.29713]   [89, 143, 158, 202, 42, 129]  
2      10562     -1.2668        -0.00202       0.40002        -0.9301        [-0.2418, -0.6732, -1.0472]   [0.65383, 0.63088, 0.70133]   [116, 135, 96, 153, 53, 91]   
3      28326     1.10471        -0.58119       -0.1104        -0.5506        [1.04131, -0.8097, -0.0514]   [1.74103, 0.71256, 0.38569]   [87, 119, 109, 185, 88, 147]  
4      26358     -1.214         -0.75850       0.74791        2.85773        [-0.3265, -1.488, -0.7655]    [0.25019, -1.3606, 0.31633]   [113, 144, 118, 165, 88, 141] 
5      5028      0.25157        -0.06727       -0.5408        0.455689       [0.0008, 0.78748, -0.4718]    [-0.3221, 1.07042, -1.1940]   [122, 147, 143, 163, 63, 97]  
6      5910      1.81036        1.244652       0.30383        0.27849        [2.38691, -1.032, 1.23867]    [-0.6681, 0.49188, -0.7383]   [124, 149, 128, 148, 69, 102] 
7      39360     0.52528        1.122880       -1.51          0.336534       [1.06433, -1.1410, 0.51156]   [0.19686, 0.53822, 0.18431]   [87, 156, 86, 137, 71, 151]   
8      16411     -0.891         0.426649       -0.9171        1.07597        [1.654, 0.70646, 0.27319]     [0.32573, -0.1908, 0.1909]    [108, 150, 125, 150, 22, 71]  
9      2041      -1.7091        1.935604       0.64248        0.66706        [-0.9738, 0.32620, 0.68797]   [0.76286, 1.8247, 0.20557]    [137, 154, 112, 128, 50, 75]  
10     3295      0.80583        -2.14600       -1.1403        0.2879         [-0.6156, -1.1838, -0.8477]   [-0.4980, 0.92509, 1.30280]   [139, 160, 81, 111, 64, 87]   
11     3295      0.45378        -0.23751       0.4245         0.81563        [0.79887, -1.1728, 0.00393]   [-1.020, -0.2945, -1.4016]    [135, 156, 112, 127, 36, 64]  
12     10844     0.44025        -0.31522       1.98907        1.12078        [0.10639, -0.7863, -1.2671]   [1.8656, -1.2000, -1.4710]    [136, 161, 79, 115, 39, 75]   
13     6920      -0.1719        -0.68803       0.33888        -0.39388       [-0.6616, -0.2475, -1.6597]   [1.76988, -1.6528, -1.1144]   [132, 159, 60, 81, 56, 85]    
14     2444      0.56802        2.804550       0.43199        1.06740        [-0.3368, 0.46203, 2.42558]   [-0.4476, 1.62804, -1.5168]   [128, 150, 112, 126, 24, 43]  
15     8479      1.2700         0.349096       -1.0790        -0.814         [0.10688, 0.00177, 0.58818]   [3.11189, -0.0076, 1.11516]   [131, 158, 81, 116, 30, 58]   
16     5758      1.18296        -1.16383       -0.6137        1.354307       [0.53203, -0.6501, 2.28480]   [-0.5409, -0.3083, 1.56987]   [128, 155, 62, 83, 41, 69]    
17     34177     -0.8932        0.086245       -0.5985        0.648028       [0.0082, 1.4469, -0.8056]     [-2.3767, 1.39035, 0.49009]   [88, 158, 72, 122, 81, 151]   
18     13908     -0.6387        -0.6603        2.14471        -0.12242       [-0.2849, -2.2898, 2.14247]   [-1.469, 0.97801, 1.68101]    [96, 136, 64, 87, 107, 148]   
19     8807      -0.646         1.764133       1.79399        0.830628       [-0.9941, 0.65423, -0.2866]   [-1.5059, 0.6316, -2.0092]    [124, 159, 82, 102, 89, 130]  
20     9550      -0.4609        -0.17656       0.238          -1.588349      [0.05378, -0.8566, -1.8303]   [0.21153, -0.0659, -1.0805]   [120, 158, 69, 84, 77, 131]   
21     8173      -0.5270        -0.74092       -1.3213        0.4384986      [-0.6898, -1.5610, -1.3015]   [-0.7335, -0.8438, -2.1039]   [123, 155, 61, 75, 81, 130]   
22     41243     0.69751        0.862713       1.18963        -1.1290        [0.40036, -0.6248, 0.33050]   [0.30963, 0.37291, -0.8931]   [92, 149, 33, 66, 78, 144]    
23     16308     -2.1488        -0.08846       0.91023        1.487305       [-0.5898, 0.44319, 0.84741]   [0.43097, -0.505, 0.40530]    [114, 152, 32, 64, 52, 88]    
24     5169      -0.6600        0.364184       -1.9464        0.35355        [-0.1144, -2.1562, 1.02182]   [-0.8159, 1.36969, 0.8438]    [87, 114, 36, 65, 69, 89]     
25     3481      -0.4431        0.366031       -0.1953        -1.2246        [-0.8040, 0.76398, 0.39257]   [-0.1175, 0.03924, -0.676]    [89, 101, 155, 180, 41, 68]   
26     5779      -0.9233        0.365715       -0.1956        0.50459        [0.88366, -0.6260, -0.1920]   [0.38397, -0.6214, -0.5115]   [87, 101, 109, 133, 109, 142] 
27     4625      0.35186        -0.42898       -0.6120        -0.6147        [0.64381, -0.0205, 0.28149]   [-1.2572, 0.93272, -1.8825]   [89, 103, 134, 157, 42, 71]   
28     12263     -2.3743        1.012368       -0.5712        0.01473        [0.7311, 1.61303, -2.8866]    [0.25207, 1.59436, -1.235]    [89, 104, 131, 182, 57, 123]  
29     9754      -0.1106        0.691167       -0.3932        -0.0074        [-0.3828, -0.5184, 0.03431]   [0.94910, 1.08637, 0.76702]   [88, 102, 108, 171, 63, 116]  
30     9233      0.28781        1.0583         0.18405        0.5027         [-0.3818, 1.34019, -0.7472]   [0.70561, -0.0503, 1.15793]   [88, 108, 69, 109, 68, 118]   
31     21888     -0.083         0.8880         -1.1184        0.16373        [0.1532, -0.6604, -1.8429]    [2.42383, 0.19343, -0.9706]   [86, 113, 42, 88, 75, 141]    
32     4576      -1.0668        -1.99066       0.25108        -1.30837       [0.17366, -0.0374, -0.3880]   [-0.0951, -0.6502, -0.8989]   [87, 110, 36, 57, 84, 112]    
33     13411     -0.6319        -1.36335       -0.3           -1.09070       [0.22097, -1.4323, -0.6075]   [0.61179, 0.893, -1.5220]     [96, 140, 131, 162, 42, 75]   
34     4336      1.18694        0.216171       2.16263        -0.3530        [0.8897, 0.41731, -1.2851]    [0.23204, 0.76698, 0.52883]   [101, 126, 102, 128, 30, 53]  
35     3123      0.50059        -0.47045       -0.4440        -0.01996       [1.27433, 0.67822, 0.94878]   [-0.5370, 0.67287, 1.72050]   [100, 125, 84, 103, 43, 70]   
36     12217     3828           1.751717       0.81240        1.58318        [0.22246, -0.1189, -0.6421]   [-1.4074, 1.37789, 0.1529]    [87, 121, 36, 85, 55, 81]     
37     2409      1.36052        0.449971       -0.0505        -0.1850        [-1.704, -0.0808, -2.3863]    [0.30214, 0.04735, 0.74039]   [112, 129, 114, 127, 20, 44]  
38     7112      2.15764        -1.28780       1.22405        0.45642        [2.50015, 1.40340, 0.80191]   [-0.0485, 0.86951, 0.33605]   [111, 137, 81, 116, 27, 63]   
39     5089      -0.5676        1.810385       -1.0198        0.40096        [0.60470, -0.9818, -1.1389]   [0.94275, -0.240, -0.3278]    [108, 136, 62, 83, 44, 68]    
40     6712      0.91595        0.452448       1.16314        -1.97635       [-1.1709, 0.53108, 0.38037]   [1.55462, -1.8018, -0.5592]   [98, 134, 36, 64, 51, 70]     
41     2667      -2.2412        0.423908       -1.0159        2.22061        [-0.9465, 0.84150, 0.25495]   [0.80335, 0.77194, 0.07871]   [119, 138, 132, 154, 66, 86]  
42     7783      0.34337        0.551433       0.64258        -1.4821        [0.48785, -0.0024, 0.12435]   [-0.2201, 0.21144, 0.59427]   [123, 155, 100, 133, 68, 94]  
43     4676      -0.0784        0.756202       -1.1984        -0.1590        [0.88886, -1.1583, -0.4244]   [1.03998, -0.6259, -1.9906]   [121, 155, 82, 100, 83, 100]  
44     2848      -0.7886        -0.49637       0.21313        1.06683        [0.82295, -1.7141, -1.6353]   [0.30716, -0.0366, 0.36199]   [128, 151, 99, 128, 49, 76]   
45     2619      1.01315        -1.10775       0.11311        1.584374       [0.51909, -0.4223, 0.37698]   [0.84288, -0.3399, -0.2352]   [123, 148, 95, 115, 70, 87]   
46     4598      0.53932        -0.8366        0.77896        1.36326        [0.16007, -0.743, -0.6621]    [0.76075, -0.688, -0.3990]    [121, 156, 80, 115, 72, 92]   
47     806       -1.2076        -1.46904       0.76023        -0.2119        [-1.8489, 0.25152, -0.898]    [0.98799, -0.7681, 0.21309]   [87, 111, 37, 64, 77, 92]     
48     23655     -0.1450        0.611014       0.0034         -0.4471        [-0.2740, 0.50780, 0.8567]    [2.25891, -1.0252, -0.0143]   [86, 131, 15, 38, 52, 111]    
49     72852     0.70196        0.813060       1.86000        -0.81          [-0.6532, 0.94084, 0.62996]   [0.44240, -2.2453, -1.6218]   [32, 89, 156, 202, 42, 131]   
50     10100     0.06911        -1.66782       -0.0050        -0.6159        [0.16395, 1.74231, 0.11756]   [1.85862, -0.9597, -1.4345]   [43, 64, 98, 153, 53, 92]     
51     22975     -0.6450        -0.97692       -0.1227        0.27646        [-1.2125, -0.4318, 1.15195]   [-1.2091, -1.7011, -1.1827]   [57, 89, 109, 184, 87, 148]   
52     23559     -2.3341        -0.0008        -0.0545        -2.2500        [-1.5487, 1.14613, 0.50479]   [0.39499, -0.3611, 0.95051]   [33, 64, 119, 162, 88, 137]   
53     4208      -1.140         1.804040       1.61700        1.07526        [-0.6789, 0.68892, -0.7242]   [0.56814, 1.30568, 1.3702]    [30, 51, 143, 160, 63, 97]    
54     5138      -0.1013        -0.77164       0.30134        0.3432         [0.80192, -1.1302, 1.69519]   [-1.9867, 0.40309, -1.8483]   [28, 54, 130, 149, 70, 104]   
55     34583     10255          1.503045       -0.1890        0.75568        [0.43617, 1.78456, -0.5213]   [-0.4782, 1.82542, -0.0192]   [22, 88, 89, 139, 73, 152]    
56     19215     0.26174        0.029544       -0.2346        -1.494787      [1.95219, -0.8186, -1.6968]   [-0.184, -1.1756, 1.16812]    [28, 71, 126, 152, 21, 72]    
57     2210      -0.8912        0.947290       -0.2897        0.4094644      [0.62458, 0.04485, 0.36325]   [0.3418, 2.71021, -1.6388]    [23, 44, 116, 131, 49, 74]    
58     3437      0.17405        1.941493       1.90635        0.201164       [-0.7716, -1.2314, -0.0567]   [-0.3260, -0.1737, 0.80681]   [18, 45, 89, 116, 58, 87]     
59     3485      2.51606        0.553644       1.77251        1.386285       [0.04117, 2.64124, 0.96388]   [0.07216, 0.43347, -0.8993]   [23, 45, 115, 129, 32, 62]    
60     11622     1.78508        -0.97757       -1.882         -0.0716        [0.75322, 0.54076, 0.72066]   [-0.0171, -1.0803, 1.26352]   [16, 47, 84, 117, 38, 74]     
61     9279      0.97638        2.533344       0.0682         0.02082        [0.96510, 0.6156, 0.76877]    [1.33393, -0.5461, -0.5099]   [18, 53, 63, 87, 57, 87]      
62     3160      -1.3287        -0.70723       1.0451         1.295595       [-0.1482, 1.42767, 0.14350]   [-0.0406, -1.0277, -1.1956]   [32, 53, 113, 128, 22, 41]    
63     9658      3153           -0.54672       -0.329         -0.237         [0.86169, 2.65853, 0.65707]   [-0.0616, 2.13675, 0.35892]   [23, 49, 85, 115, 23, 57]     
64     6195      0.93534        -1.19034       0.56763        0.01085        [-1.1546, -1.2575, 0.92882]   [-1.2876, -1.5033, -0.4690]   [21, 48, 64, 86, 41, 69]      
65     26052     0.62456        0.90912        0.66464        -0.1611        [0.75950, -1.3056, -2.526]    [-1.610, -1.544, 1.91997]     [19, 87, 76, 123, 81, 151]    
66     11772     -0.7783        1.460787       0.9059         0.85133        [-0.1137, 0.46268, 0.76462]   [-0.0344, -1.9, 0.54066]      [43, 80, 65, 89, 109, 147]    
67     6523      -0.6679        -0.76954       1.3767         0.84779        [-0.0911, -1.1648, -0.2439]   [0.05198, 0.41971, -0.2516]   [20, 51, 89, 106, 90, 129]    
68     10317     1.22926        -0.63402       -1.1560        0.53279        [1.88812, 0.417, 0.72681]     [0.43803, -0.3276, 0.82921]   [20, 56, 77, 91, 76, 131]     
69     12249     -0.6094        -1.18560       -1.4475        -1.277         [-0.636, 2.12179, 1.51889]    [-0.12, 0.3799, 1.18763]      [23, 55, 64, 81, 82, 132]     
70     38281     0.53615        -1.22536       3.61327        0.898948       [0.88971, -1.0705, 0.16258]   [-0.1405, -1.3756, -0.0161]   [29, 81, 35, 68, 79, 144]     
71     15301     0.07223        -1.53153       -0.2749        0.19498        [-0.3693, 1.51959, -1.5169]   [0.02552, 0.74566, 0.08036]   [28, 62, 34, 67, 54, 87]      
72     4950      -0.8612        -0.0460        1.53102        1.36991        [-0.7272, 1.26184, -0.6664]   [-0.0510, -0.6539, -2.1495]   [63, 87, 38, 69, 71, 89]      
73     3771      -0.6165        0.253139       1.05694        -0.9366        [0.99596, -1.5112, -1.258]    [-0.7830, 0.25276, 1.3779]    [77, 89, 155, 180, 40, 67]    
74     5636      1.13847        1.836535       1.16666        1.49541        [-0.6958, -1.0136, 0.98423]   [1.21037, -0.084, 1.29397]    [76, 88, 109, 133, 112, 143]  
75     4210      0.7409         0.84861        1.14164        0.03486        [-0.6198, -0.4397, -0.6269]   [0.95368, -0.1897, -1.1731]   [77, 91, 134, 157, 43, 71]    
76     12402     0.43826        1.400539       2.2015         -1.8580        [-0.5118, -0.3066, -0.3777]   [-0.9308, -0.6417, -0.2173]   [73, 89, 131, 182, 58, 125]   
77     11075     0.10279        -1.43690       -0.3700        -0.6235        [-0.0719, 0.09381, -1.1816]   [-0.0761, -0.8355, 0.06457]   [74, 90, 109, 171, 62, 116]   
78     9500      1.17042        -0.33935       -0.7170        0.73928        [-1.0013, 0.29937, -0.4429]   [1.21356, -1.0621, -2.4002]   [67, 89, 71, 111, 69, 120]    
79     22258     -0.096         -0.28513       -0.2385        0.8430887      [0.92918, -1.5483, -0.3769]   [0.26446, -0.7681, 0.79686]   [63, 89, 44, 89, 75, 142]     
80     4774      -0.2368        -0.13265       -0.3071        -0.7299        [0.60415, -0.0816, 0.92945]   [-1.855, -0.1944, -0.5917]    [67, 86, 36, 61, 84, 116]     
81     11660     1.69810        -0.17658       0.38097        -0.7104        [-0.8168, 0.07905, 0.59368]   [-0.09, -0.0958, 1.6004]      [38, 81, 132, 159, 43, 74]    
82     5681      -1.456         -0.84721       -0.7923        -0.1660        [0.53496, 0.06868, -0.627]    [1.12699, 0.43165, -2.807]    [54, 78, 101, 131, 29, 54]    
83     2545      -0.425         0.256270       -1.0709        -0.1357        [-1.5179, 1.62169, -0.9803]   [-0.3056, -2.1353, 0.14583]   [55, 78, 87, 102, 43, 69]     
84     12579     -1.1778        -0.98451       1.2162         0.30015        [-0.4867, 0.19856, -1.1678]   [0.30168, -0.8724, -0.2630]   [55, 88, 38, 90, 57, 81]      
85     2693      0.80626        0.003685       -1.4048        -0.37373       [-0.6666, -1.9964, 1.68043]   [-0.8570, 1.74130, -0.0606]   [49, 69, 113, 128, 19, 42]    
86     6319      -0.4056        1.492352       -1.4369        0.65418        [0.05750, 0.97069, -0.6515]   [-2.0429, 1.20461, 1.47511]   [45, 68, 85, 115, 25, 60]     
87     6136      -0.0429        -0.24889       0.44055        0.18904        [0.73624, -0.6841, -0.2984]   [1.18661, 1.17136, -1.0811]   [42, 69, 64, 87, 44, 69]      
88     5626      0.30456        -0.09140       0.74329        -2.2313        [0.11669, -0.2251, 0.1112]    [1.40485, -1.8011, -1.2260]   [46, 76, 38, 65, 54, 72]      
89     2475      -0.1567        -0.93102       0.0096         0.622645       [-0.246, 0.24422, 1.42065]    [1.33377, -1.5337, -0.6035]   [39, 58, 134, 152, 66, 86]    
90     7744      2.06358        -0.3947        -0.2993        0.35844        [-0.6296, -0.1869, 1.82621]   [1.16931, 1.36242, 0.04216]   [21, 56, 104, 136, 68, 94]    
91     4605      -1.1457        -0.14436       -1.4416        0.167433       [-0.0073, -2.2008, 0.91474]   [0.7427, -0.5861, 0.33]       [24, 58, 89, 106, 84, 105]    
92     2915      0.15384        0.17296        -0.722         0.4838         [-1.1843, -0.8629, -0.7034]   [-0.0087, -0.3455, -1.1097]   [27, 52, 101, 131, 50, 76]    
93     2317      -1.1502        0.72750        0.5366         3.39811        [1.0212, -0.7645, -0.504]     [0.09098, 0.03185, 0.86135]   [31, 56, 98, 120, 70, 87]     
94     3737      0.41363        0.331163       -1.2980        1.03633        [2.04662, -0.8048, -0.7893]   [1.62285, -0.4787, -0.6417]   [22, 58, 88, 119, 72, 95]     
95     1014      1.01030        0.511158       -0.2406        2.61195        [-0.2055, -0.106, -0.9921]    [-0.9028, 0.67712, -1.2526]   [65, 87, 38, 68, 76, 92]      
96     18152     -0.4737        -0.19215       0.93589        1.88717        [0.67504, 0.30867, 0.59849]   [1.51615, -0.2892, 0.23385]   [47, 86, 19, 41, 56, 113]     
97     190762    0.91766        1.304379       -0.5123        0.99115        [-0.3726, 0.3604, 0.63402]    [0.71300, -0.4833, -1.9221]   [89, 151, 29, 190, 36, 141]   
98     8909      -0.7613        0.517747       1.36636        0.6741         [-0.6030, 0.96697, 1.80687]   [-1.7868, -0.7050, -0.4182]   [91, 122, 64, 154, 69, 98]    
99     9238      0.31600        1.734322       -0.4286        -1.1278        [-0.6269, 0.23896, 1.53755]   [0.30756, 0.12597, 1.09366]   [91, 113, 88, 125, 67, 90]    
100    3601      0.22584        -0.12889       0.91374        1.82006        [0.19660, -0.2880, -1.1749]   [1.40535, -0.572, 2.11872]    [97, 109, 103, 150, 64, 96]   
101    5299      0.12032        1.274767       -0.0607        0.96328        [1.08172, 0.16795, -1.081]    [-0.8262, 1.18112, 1.98816]   [104, 122, 103, 144, 59, 85]  
102    1845      -0.1403        1.779046       -2.0426        -0.4173        [-0.5044, -0.0997, -0.1]      [-0.060, -0.0197, 0.83166]    [103, 118, 106, 131, 64, 78]  
103    40756     0.75951        -0.80361       -2.4520        -0.6871        [0.03140, 0.28541, 0.10249]   [-0.1648, -1.3364, 1.5264]    [66, 113, 73, 115, 1, 72]     
104    5104      -0.4426        -0.91785       0.11667        0.04729        [0.61106, -0.3890, 0.56798]   [-0.2504, -0.7860, 1.98968]   [98, 126, 82, 121, 44, 77]    
105    2104      -1.3404        -0.04340       -0.3998        0.573888       [0.06831, -0.4496, -0.5925]   [-0.0644, -0.7011, -0.7646]   [103, 122, 109, 126, 44, 62]  
106    644       -0.7060        -0.1880        0.50966        -0.5141        [-0.3373, 0.38234, 1.15669]   [-0.0370, 0.15491, -0.9773]   [97, 106, 130, 144, 59, 70]   
107    187200    -1.5364        2.081696       -0.0621        1.58107        [-0.1636, -0.8126, 0.97800]   [-0.1511, 0.09187, 0.03924]   [24, 91, 32, 190, 34, 141]    
108    7342      1.5427         -1.10828       -0.0526        -1.4767        [0.85733, 0.48745, 0.32400]   [0.43651, 0.83004, 1.11596]   [57, 91, 71, 154, 69, 99]     
109    10032     -1.0967        -0.112         0.79471        -0.153         [0.24553, 0.22512, 0.35342]   [1.22647, 0.77504, -0.6050]   [67, 91, 89, 125, 68, 92]     
110    4416      1.40548        0.064331       -0.7380        2.23909        [-1.0466, -0.11, 1.32703]     [0.79138, 2.05962, 1.73474]   [71, 86, 101, 151, 66, 97]    
111    5725      0.35531        -0.23629       -0.0259        0.25871        [-0.9399, 0.3513, 0.28485]    [2.22681, -1.005, 0.22132]    [57, 77, 104, 145, 61, 85]    
112    1997      -1.0827        -0.22059       -0.5417        -0.8345        [-0.7996, 1.12181, 0.02249]   [-0.8228, -0.1343, 5.30082]   [62, 78, 107, 133, 65, 78]    
113    5145      1.59765        -0.93103       -1.2477        -0.575         [0.99201, -0.6675, 0.82607]   [-0.0294, 0.23002, 0.45191]   [52, 79, 85, 121, 44, 78]     
114    2551      0.64724        -1.3158        -0.3343        0.11969        [-2.2162, -2.2388, -0.2413]   [0.31362, -0.3136, -0.4517]   [58, 78, 110, 129, 44, 63]    
115    696       1.66622        0.90311        -0.6382        0.4852         [-0.2584, 2.04868, 2.30310]   [-0.2524, -1.8387, 0.90444]   [75, 86, 130, 145, 60, 70]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      62852     12706          0.586964       -0.4619        -0.01128       [-0.1750, 0.7456, 0.64807]    [-0.5640, 0.39206, 0.22570]   [89, 146, 161, 200, 42, 127]  
2      9805      1.70651        -0.44652       -0.4315        -0.3309        [-0.6636, -1.4312, 1.42068]   [0.13117, -0.7428, 0.63719]   [117, 135, 98, 154, 55, 93]   
3      22824     0.80278        0.378185       -0.8501        0.0951         [-0.6775, -0.5986, -1.4683]   [0.48640, -0.6342, 0.02526]   [88, 119, 113, 186, 88, 149]  
4      22584     -0.6783        -1.13521       0.05031        -0.729         [-0.3726, 0.94611, 0.92641]   [-1.4772, -1.0682, -0.5684]   [112, 146, 121, 166, 89, 141] 
