Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
95     1164      -0.0590        -0.04344       0.11467        0.22285        [1.26945, -2.5328, -0.3534]   [1.00403, 0.05903, -0.312]    [66, 89, 40, 67, 75, 92]      
96     18154     -1.0593        -0.49785       -0.4265        0.065821       [0.76277, 0.94460, -0.5430]   [1.11972, 0.63774, 0.40584]   [47, 89, 24, 42, 53, 115]     
97     188380    -0.2331        -0.26920       -0.3023        0.17883        [-0.4412, -2.1989, 0.63796]   [-0.6936, -0.8120, 0.12105]   [89, 149, 34, 187, 35, 149]   
98     14291     -0.9177        1.519413       -0.9745        0.17899        [-0.4388, 0.83246, 0.2711]    [1.70736, -0.082, -0.48]      [91, 122, 64, 153, 68, 102]   
99     8842      -1.9618        -0.0842        -0.9926        0.08031        [2.79427, 0.37482, 2.25992]   [-0.0425, 0.42797, 0.87416]   [90, 112, 87, 123, 66, 91]    
100    4553      1.13605        0.530736       1.4283         -1.2236        [0.97357, -0.4051, -0.8452]   [-0.1638, -0.3333, -0.0610]   [96, 112, 102, 148, 65, 98]   
101    5157      1.70080        0.724725       0.08205        -1.1723        [0.84424, -0.8939, 1.04357]   [-0.5337, 0.30577, 0.22188]   [104, 121, 103, 142, 61, 86]  
102    1716      -0.4087        -0.04591       -0.3714        -0.3820        [0.45239, 2.23984, 1.0767]    [1.30208, -1.0680, -1.775]    [102, 116, 105, 130, 65, 79]  
103    32775     -0.1839        -0.53980       0.1811         -0.3763        [0.87944, -0.8775, -0.6544]   [0.29073, 0.02303, 0.6534]    [68, 109, 75, 115, 4, 71]     
104    5482      -1.1551        -0.04219       -0.3217        0.26928        [-1.9644, -0.9900, -1.0204]   [-0.3868, 0.84134, 1.54363]   [97, 125, 82, 121, 42, 76]    
105    2365      0.44556        -1.97137       -0.9774        0.564815       [-0.3752, 0.54855, -0.7929]   [-0.2521, -0.2696, 1.2480]    [101, 121, 109, 126, 43, 63]  
106    672       -1.6053        0.497704       0.95340        -0.7839        [-0.5587, -0.4610, 0.3663]    [-0.8446, 0.69125, -0.6309]   [96, 106, 128, 142, 60, 70]   
107    187895    0.48307        -0.07026       -0.6529        -2.4163        [-0.7233, 1.48772, -0.675]    [-0.2248, -0.2270, -0.1674]   [26, 90, 37, 190, 35, 145]    
108    12644     -0.2153        -0.21597       1.11332        -0.0939        [-0.8329, -0.4244, 0.53444]   [-0.3574, 0.7882, -0.89]      [56, 91, 68, 154, 69, 102]    
109    8944      0.41771        -0.97436       0.26393        1.60439        [0.43266, 0.8743, 0.87430]    [-0.571, -0.1018, 0.65847]    [67, 90, 88, 123, 67, 92]     
110    5418      -0.5955        -1.00788       -1.1393        0.0982         [2.01185, 0.83269, 1.66243]   [-1.0790, -1.9238, 0.36805]   [70, 85, 102, 149, 67, 100]   
111    5818      -1.7083        0.317501       -0.7434        -0.4359        [0.48361, -0.121, -0.0685]    [0.05504, 0.55160, -1.3264]   [58, 79, 104, 143, 62, 87]    
112    1869      -0.8481        0.180022       -1.5430        1.5358         [1.77578, -0.7851, -0.3667]   [-1.4537, 0.7816, -0.9040]    [63, 79, 107, 132, 67, 80]    
113    5871      -0.4286        -1.62004       -0.1734        0.5976         [0.42511, -0.2683, -1.1738]   [0.05146, 0.69000, 0.21757]   [53, 81, 85, 121, 42, 77]     
114    2904      -0.293         -0.24379       0.1517         -2.3872        [0.88781, -0.0312, 0.57139]   [1.90679, -0.8001, 0.19990]   [60, 80, 109, 128, 42, 64]    
115    613       -0.7970        1.309691       -0.8079        -0.7885        [-0.3240, -0.1610, -2.1056]   [1.68581, -2.0762, -0.5999]   [76, 86, 128, 144, 61, 70]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      52890     0.84986        1.128063       -0.2482        1.64304        [0.32739, -1.1099, 0.24465]   [1.69329, 0.71947, 0.32010]   [89, 145, 156, 198, 41, 129]  
2      9728      1.17035        -0.74098       0.40748        1.26562        [-0.6878, 0.01234, 0.22069]   [0.62324, 1.34183, -1.6192]   [117, 136, 97, 151, 54, 92]   
3      21002     0.7743         -0.03820       -0.217         -0.5106        [-0.6288, 0.49129, 1.72107]   [1.71092, 0.45436, 1.01987]   [89, 119, 112, 181, 88, 149]  
4      20024     -0.5286        0.506011       -1.3561        0.42392        [1.04451, -1.1022, -0.6432]   [-0.2759, -0.4251, -1.4383]   [112, 144, 119, 161, 89, 139] 
5      4555      0.40409        0.12311        0.72432        0.753727       [-0.5638, -0.6375, -0.8667]   [-0.8967, -0.2433, -0.8589]   [122, 148, 143, 161, 66, 98]  
6      5689      -1.2143        -0.42513       -0.089         -1.3120        [-1.588, 0.11117, 1.3630]     [0.45474, 2.59167, -2.2015]   [125, 151, 129, 146, 68, 103] 
7      30845     0.08216        2.631919       0.76012        1.131064       [2.26591, 1.30770, -0.5075]   [-1.5512, -1.1926, -0.2644]   [89, 155, 87, 136, 70, 153]   
8      19192     -0.1933        -1.64783       -0.8777        0.158399       [0.83442, -0.9070, -0.1719]   [-0.0964, 0.25885, -0.267]    [107, 151, 125, 150, 20, 70]  
9      2030      -0.824         0.977589       -0.4862        0.02089        [-0.8018, 0.32805, -1.1308]   [0.32303, 0.70515, -1.3694]   [137, 154, 113, 129, 50, 76]  
10     3018      -0.9813        0.128500       0.16328        -1.0707        [0.42711, -0.8045, -1.6858]   [0.90871, -1.4294, 0.50805]   [139, 158, 84, 112, 66, 89]   
11     3661      -0.3652        -1.92648       -0.8623        0.52524        [-0.6973, 1.11994, -1.1180]   [0.43584, -0.8793, 0.91509]   [135, 156, 112, 127, 34, 66]  
12     11099     0.08668        -0.80053       -0.056         0.52461        [-1.1285, 1.49950, 1.20062]   [0.01219, 2.34015, -0.0365]   [135, 160, 81, 115, 42, 77]   
13     6170      0.6429         -0.05156       -0.3888        0.052116       [-0.2702, -0.4989, -0.6010]   [0.32927, -2.0146, 0.15120]   [132, 156, 64, 83, 57, 86]    
14     2757      1.2030         0.202086       -0.1496        -0.2429        [-0.389, 0.11135, -0.0258]    [0.03003, 1.92721, -1.7152]   [129, 147, 110, 127, 23, 44]  
15     7489      -2.4141        1.112974       -0.1273        -0.3102        [-2.1135, -0.5829, 1.52579]   [2.29998, -0.2408, 0.2504]    [130, 156, 79, 115, 30, 58]   
16     4916      1.71966        0.214996       -0.4562        -0.12200       [0.3902, 0.11575, 0.28211]    [1.63703, 0.15836, 0.40895]   [128, 153, 63, 81, 43, 70]    
17     24497     1.76782        0.068352       0.85001        0.256276       [1.14722, -0.8818, -0.4490]   [-1.1418, -2.0971, -0.7051]   [90, 157, 76, 122, 82, 151]   
18     9839      0.91889        -0.36890       0.52254        -0.7784        [-0.881, 1.58701, -0.6625]    [0.37738, 1.60031, 0.16797]   [98, 134, 66, 88, 110, 147]   
19     5877      -0.1132        0.784262       0.39487        -0.92355       [1.27803, -1.0696, -1.6036]   [1.35196, 1.66447, -0.1713]   [126, 156, 85, 104, 91, 127]  
20     6718      0.84701        -1.44228       -0.6489        -1.3966        [-0.3685, -0.6052, 0.49488]   [-0.201, 0.93895, 1.15145]    [122, 154, 74, 87, 79, 129]   
21     6208      0.30637        -0.3833        1.18304        -0.8004        [0.12500, -0.8482, 1.16306]   [1.92662, -1.4347, -1.7722]   [123, 152, 64, 78, 83, 128]   
22     32219     0.62885        -1.31822       0.4530         0.17763        [-1.4603, 0.98350, 1.20456]   [0.6171, 0.09143, 0.96348]    [95, 148, 38, 70, 80, 143]    
23     13563     -1.018         -0.03142       -0.3859        0.331123       [0.6017, -0.0291, -1.2784]    [1.45552, -0.5571, 0.09824]   [116, 148, 38, 65, 52, 89]    
24     4124      0.77504        -0.58021       0.03717        -0.3525        [0.51131, -1.2509, 1.69895]   [-0.7993, -1.0516, 3.65976]   [90, 113, 41, 66, 71, 92]     
25     4129      0.23943        -1.07824       0.94576        0.20205        [-0.2404, -0.3461, 0.31658]   [-0.0213, -0.2906, -0.7740]   [89, 101, 152, 179, 38, 69]   
26     5238      1.21850        1.774627       -0.6354        0.24929        [0.74761, -0.2241, 0.94981]   [-1.1220, -0.0398, -0.2819]   [89, 102, 110, 133, 114, 147] 
27     4257      0.55725        1.261771       0.03509        -1.484         [-0.0283, 0.56403, -1.042]    [-0.0644, 0.57279, 1.5615]    [89, 104, 132, 156, 45, 73]   
28     11568     -0.8795        -0.39299       0.01782        0.47025        [0.43616, 0.43253, -0.3473]   [0.69227, -1.2843, -0.0878]   [89, 104, 131, 181, 58, 128]  
29     8451      -0.0795        -0.21683       -1.6144        1.57601        [0.79612, -0.6551, 1.13593]   [-2.0334, 0.99579, -1.4880]   [89, 102, 107, 171, 64, 121]  
30     7058      1.0382         1.209594       -0.2059        0.89568        [1.40389, 1.62839, 1.1480]    [0.09241, 0.20638, -1.996]    [89, 108, 70, 109, 67, 121]   
31     18032     1.35388        1.315692       1.11308        1.69510        [-0.2564, -2.1815, -0.1282]   [-0.6969, 0.35369, 0.82576]   [90, 113, 44, 88, 75, 141]    
32     3924      -1.0416        -1.79157       0.36383        0.049387       [1.2047, -0.5319, -0.6398]    [0.61035, -0.2306, -0.1302]   [90, 112, 39, 59, 87, 116]    
33     10951     0.46773        -0.6083        -0.3227        -1.07963       [0.57982, -1.0619, -0.5695]   [-1.0114, 0.54786, 0.43087]   [98, 142, 130, 159, 45, 77]   
34     5126      -0.2199        -0.47388       0.56729        -0.5790        [0.70700, -0.517, -0.729]     [0.86924, 0.33364, -0.3045]   [99, 125, 101, 127, 29, 53]   
35     2629      -0.6438        0.135048       -1.932         0.571369       [-2.0965, 0.48953, 0.25753]   [1.4027, -0.8556, 0.58060]    [100, 124, 83, 102, 44, 69]   
36     9947      0.50432        -0.23096       -1.2223        -1.0552        [-1.7090, -1.1589, 0.02532]   [-1.1434, -0.9288, -0.8103]   [90, 121, 41, 86, 56, 84]     
37     2456      1.40241        -0.27461       0.34591        0.5216         [0.00793, 1.35721, 2.45487]   [-2.8053, 0.89245, 0.05078]   [110, 129, 112, 127, 22, 42]  
38     5895      0.53506        -0.68467       1.63304        -0.343         [0.42417, -0.7139, -0.3386]   [0.47802, -0.0372, 0.11252]   [110, 137, 80, 115, 28, 62]   
39     4538      -1.307         0.927644       -0.4058        -0.6479        [1.17951, 0.84791, 0.55064]   [0.54340, -0.3668, -0.2771]   [108, 136, 64, 84, 45, 67]    
40     6074      0.72941        1.729038       0.43021        -0.12713       [-1.2953, 0.21287, 1.18634]   [0.96308, 0.03765, -0.083]    [100, 134, 41, 66, 52, 71]    
41     2567      1.16264        -1.40822       -1.2134        -1.1468        [-1.0259, -0.4972, 0.66575]   [0.18542, 0.50959, -0.1209]   [120, 141, 132, 153, 66, 87]  
42     7580      -0.2766        -0.60893       0.48849        -0.393         [-0.0602, -2.1724, -0.7206]   [0.26834, 1.63074, 0.45501]   [125, 154, 101, 133, 67, 95]  
43     3467      1.08096        -0.00664       -0.7331        0.62868        [-0.8926, -1.2979, -0.2579]   [-0.0387, -1.4106, -0.5993]   [125, 152, 85, 102, 84, 102]  
44     2765      0.0405         -0.00772       0.24980        -1.8748        [0.39508, -1.3456, 0.14573]   [-0.919, -0.7520, -0.7738]    [127, 151, 101, 129, 49, 77]  
45     1881      1.20679        1.21714        -0.0593        -1.50212       [-1.8074, -0.9155, -0.7910]   [0.27774, -1.2177, 1.66201]   [125, 147, 97, 116, 71, 87]   
46     3508      0.71422        -0.74637       0.82308        -0.31107       [0.99338, 0.46755, -2.2736]   [1.00252, 0.21198, 0.14661]   [125, 154, 83, 116, 73, 93]   
47     740       -0.7499        0.366581       0.84607        1.420648       [-2.0316, -0.6634, -0.6719]   [-0.0076, -0.5524, 0.89998]   [90, 113, 42, 66, 79, 94]     
48     16385     -0.1401        0.448252       0.09863        0.6874939      [0.02723, 0.71269, -0.3815]   [-0.1874, 1.83269, 0.83646]   [90, 131, 24, 42, 56, 114]    
49     55736     -0.2105        1.000373       0.8737         1.3214         [-0.2305, -0.9639, -0.7591]   [-0.7544, 0.63619, -0.6374]   [34, 89, 154, 198, 42, 131]   
50     10260     0.61669        -1.35054       1.79833        -1.914         [-0.4705, -0.4512, -1.4639]   [-1.9036, 0.47480, 0.58606]   [43, 64, 98, 152, 53, 91]     
51     20094     0.42280        -1.38924       -0.2796        -0.2120        [-0.5750, -1.2194, -0.6130]   [0.1762, -0.5582, 0.85012]    [60, 90, 111, 181, 89, 152]   
52     19117     0.1869         0.712615       -0.7771        -0.1343        [-0.3914, -0.6256, 0.4723]    [0.0436, 0.59475, 0.01838]    [35, 66, 119, 159, 90, 138]   
53     3950      0.35698        -0.3653        0.35613        -0.757         [-1.143, -0.9839, 0.69667]    [-0.5930, -1.3609, -1.4482]   [31, 54, 143, 159, 67, 98]    
54     5048      -1.9444        1.832278       0.11077        0.30754        [-0.5365, -1.623, 0.03108]    [0.48627, 0.50041, -0.1581]   [28, 53, 130, 147, 70, 105]   
55     30921     1.46503        -0.88117       0.07256        0.23652        [1.57829, 0.60692, -0.8032]   [0.19185, -0.2275, 1.56592]   [23, 90, 89, 137, 73, 154]    
56     18663     -0.5614        -1.40873       0.54813        0.3102         [0.91439, 0.66393, 1.04409]   [-1.3113, -2.0121, -1.7870]   [27, 74, 127, 151, 23, 72]    
57     2231      1.30628        2.207541       -0.6366        -1.07077       [0.97044, -0.108, 1.24816]    [-0.5346, -0.2541, 1.5095]    [24, 43, 116, 131, 49, 74]    
58     2782      0.14283        -0.14678       -0.4365        0.582100       [0.03554, 0.60382, 0.65077]   [-0.2912, -0.7752, 0.68085]   [22, 44, 89, 115, 58, 88]     
59     3105      0.56732        -0.37075       -0.6152        -0.21628       [0.40876, 0.54169, -1.9185]   [-2.6294, 0.28703, -2.4342]   [22, 44, 116, 130, 34, 63]    
60     10500     -0.419         0.959709       0.06720        -1.6357        [-1.2020, 1.91469, 2.01145]   [1.40053, -0.9195, -0.5295]   [19, 46, 85, 117, 41, 75]     
61     7910      0.25308        0.210326       -1.3237        -0.7237        [-0.189, 1.25575, -0.2510]    [0.17849, -0.8497, -0.4140]   [23, 52, 65, 88, 58, 87]      
62     2097      -0.1495        1.197266       1.98225        1.078280       [0.3146, -1.1464, 0.42205]    [-1.2446, -0.4692, -1.6477]   [33, 54, 116, 130, 25, 42]    
63     7048      -0.6409        -1.47068       0.23893        1.40898        [-0.0092, -1.3325, -0.0903]   [-0.1390, 0.09140, -0.5717]   [24, 50, 85, 118, 31, 57]     
64     5254      -0.6025        -0.01797       0.74454        0.32258        [0.91730, -0.8833, -3.0508]   [-0.4014, 0.40305, -0.023]    [27, 49, 64, 87, 41, 68]      
65     21551     0.51099        -0.53070       0.05446        -0.58          [0.16899, 0.24099, -0.332]    [0.54946, 0.08903, -1.2066]   [22, 90, 79, 122, 82, 153]    
66     10136     0.26250        0.44812        -0.1325        3.14735        [1.47696, 1.40412, -0.7452]   [0.94253, 1.04978, -0.5452]   [46, 84, 68, 90, 109, 146]    
67     4609      -0.4780        0.29743        -1.2627        0.42553        [-1.0111, -1.7941, -0.8330]   [-1.0561, 0.12464, -1.0456]   [23, 50, 91, 106, 91, 127]    
68     7983      -1.9214        -1.76083       0.78715        -1.4413        [-1.3216, 1.7770, 0.38049]    [0.19687, 0.57330, -0.4553]   [24, 56, 79, 92, 77, 129]     
69     9373      0.09768        -0.07707       0.83467        -0.405448      [-0.5173, 0.18388, -0.0538]   [-1.7349, 1.77394, -0.6477]   [26, 58, 66, 82, 83, 129]     
70     33360     0.64345        -1.23770       0.91723        -0.70391       [1.3480, -0.3313, -1.5864]    [0.83873, -2.2762, 0.61389]   [32, 84, 37, 72, 81, 142]     
71     14625     1.59804        0.162076       -0.5160        -1.0873        [1.46347, 1.58627, -1.141]    [0.15658, 0.16635, -1.2789]   [32, 64, 36, 67, 53, 89]      
72     4858      -0.3640        -0.85964       0.4336         -1.4021        [0.11399, -0.0159, 1.27947]   [0.41903, 0.01950, 0.17485]   [64, 90, 41, 67, 72, 91]      
73     3443      0.76129        0.131797       1.10570        -0.5518        [1.30964, -0.0503, 1.0554]    [0.54887, 0.75765, 0.36674]   [78, 91, 153, 178, 39, 69]    
74     5739      -0.7839        -1.00051       1.44122        1.759165       [0.15124, 0.57853, -0.3521]   [-1.1810, -0.5597, -0.583]    [78, 90, 110, 134, 116, 148]  
75     3745      0.82818        1.696576       1.62036        -1.318         [0.43696, -0.0961, 0.83400]   [-1.5754, -1.010, -1.3004]    [77, 90, 131, 156, 45, 73]    
76     11300     0.32543        0.511756       -0.3791        0.09408        [-0.9302, 0.22449, 1.13618]   [1.05226, 0.03253, -0.505]    [75, 90, 131, 181, 60, 128]   
77     9309      -1.3876        1.110194       -1.1496        0.161          [0.73560, 0.64527, -0.6950]   [-0.3360, -0.8274, -0.2170]   [76, 90, 109, 171, 64, 121]   
78     7507      1.46372        0.433957       -0.1723        -1.0580        [-0.4856, 0.28277, 0.5044]    [1.22387, 0.25266, 0.422]     [70, 90, 71, 110, 68, 121]    
79     19576     0.36580        0.896239       1.67754        -0.45904       [0.27671, -2.1937, 0.99051]   [0.09728, 0.21116, -0.1239]   [65, 90, 46, 89, 76, 144]     
80     4883      0.19872        0.853138       -0.086         -1.5004        [-0.7993, 1.62032, 0.82839]   [1.22256, 0.5014, -0.0744]    [70, 90, 39, 61, 87, 118]     
81     10554     -0.5282        -0.50839       -1.3315        -0.2249        [0.5494, -1.2245, -0.7967]    [0.20555, 0.42007, -0.7284]   [39, 82, 129, 157, 46, 76]    
82     5434      0.38641        -0.57999       1.94390        0.4251         [0.32599, 0.23119, -1.7000]   [0.45021, -1.625, 0.99891]    [55, 81, 101, 128, 30, 54]    
83     2368      0.27611        -0.41213       0.47041        1.20285        [2.48326, 1.69323, -0.3928]   [-0.5137, 0.25285, 0.85063]   [56, 79, 87, 102, 43, 69]     
84     11775     1.97882        0.390722       -1.1244        -0.5651        [0.39459, 0.6685, 0.35475]    [1.84414, 1.50761, -1.0871]   [56, 90, 40, 89, 55, 83]      
85     2097      0.44368        -1.4526        -0.9787        -0.71464       [-0.0278, -1.4213, 0.20292]   [0.42911, -0.1486, -0.7169]   [51, 70, 115, 128, 21, 41]    
86     4864      0.60464        0.423664       -0.4666        1.66396        [1.76769, -1.2751, -0.0248]   [-1.731, 0.75444, 1.03672]    [45, 69, 86, 116, 28, 57]     
87     6005      0.6703         -0.17083       -0.808         -1.0697        [1.62800, 0.44170, 0.07257]   [-0.7206, 0.26340, 1.1385]    [43, 71, 64, 87, 43, 66]      
88     6183      0.20281        -0.76220       -0.1770        0.78863        [1.83293, -0.3641, -1.891]    [-0.3810, 0.6372, 0.2406]     [47, 79, 38, 66, 53, 71]      
89     2548      1195           -1.35786       0.34791        0.589604       [-0.4822, -1.4889, -0.5014]   [1.45210, 0.11413, 0.15298]   [38, 59, 133, 151, 67, 88]    
90     6603      0.47275        2.314428       0.92007        0.37984        [-0.0636, -0.7979, 0.14175]   [0.3782, -0.1689, -0.1614]    [25, 55, 104, 135, 68, 92]    
91     3561      0.7783         -1.08773       1.08292        0.0888175      [-0.5769, -0.1498, -1.5346]   [0.65421, 0.15195, 1.47384]   [27, 56, 89, 105, 84, 104]    
92     3091      1.08601        -0.81630       -0.5915        0.88515        [2.60388, 0.74210, -1.6306]   [1.04772, 1.49094, 1.04809]   [27, 51, 101, 131, 50, 77]    
93     1812      -0.2149        -0.08576       1.39815        -0.0950        [1.30973, 0.50099, 0.11986]   [0.2464, -0.6799, -1.966]     [32, 54, 98, 119, 70, 86]     
94     2576      -0.115         1.108746       0.25257        0.23501        [1.45512, 1.34487, -2.1344]   [0.73418, 0.94569, -0.9085]   [25, 56, 88, 118, 73, 95]     
95     980       -1.2202        -0.52622       0.62652        -0.2525        [-1.2848, -1.3601, -0.0394]   [1.80533, 0.76415, -0.0038]   [67, 90, 42, 67, 78, 93]      
96     18592     0.42029        -0.16505       -1.4473        -0.20880       [0.48444, -0.5996, 0.07596]   [1.80028, 1.36743, -2.1409]   [49, 91, 23, 42, 55, 115]     
97     188501    -1.6738        -0.69884       -0.8915        -1.2319        [1.43495, -0.286, -2.4312]    [0.60580, -1.5136, 1.4608]    [88, 149, 35, 188, 33, 146]   
98     19540     -0.2504        -0.63672       -0.4478        -1.3118        [0.27924, -0.513, 0.70642]    [1.56928, 0.577, 0.50646]     [90, 123, 66, 154, 68, 105]   
99     9853      -1.0811        -1.52913       0.02659        1.44276        [-1.8781, 1.02284, -0.3808]   [0.55983, 0.87514, 0.2876]    [90, 114, 87, 124, 66, 91]    
100    5145      -0.5065        0.357132       0.75936        -1.1063        [-0.5632, -0.7924, 0.00975]   [0.33920, 0.13269, 1.02024]   [96, 112, 103, 150, 66, 100]  
101    5554      0.57977        -0.56719       -1.0088        -0.1990        [-0.0986, 1.73413, -1.1562]   [0.59284, 0.23248, 0.6235]    [104, 123, 104, 143, 61, 86]  
102    1703      0.85896        1.018956       -0.5164        0.63860        [1.30396, 0.25915, 0.10430]   [0.1738, 2.20894, -0.44]      [103, 117, 106, 131, 65, 79]  
103    37048     -0.7715        0.109819       -0.0453        1.51191        [1.07124, 0.65640, -0.457]    [0.53955, 1.19246, -0.1956]   [67, 111, 71, 112, 4, 71]     
104    5185      -0.3374        1.382351       0.03215        2.05216        [-0.465, 0.69613, 2.31154]    [1.03561, 0.09052, -1.1104]   [98, 125, 83, 120, 43, 76]    
105    2362      0.49213        -0.45528       -0.3033        1.158769       [-2.0693, 0.05055, 1.95712]   [-0.3335, 0.38106, -0.3006]   [102, 121, 109, 126, 43, 63]  
106    649       -1.0923        -1.35163       -0.4519        -0.9703        [-1.0513, 1.5555, 1.09939]    [-1.3259, -0.0078, 1.27871]   [96, 106, 129, 143, 61, 70]   
107    188534    -1.3588        0.599791       2.08920        1.21066        [-0.3744, 1.03230, 0.32119]   [0.03062, -0.5962, -1.5354]   [28, 90, 36, 189, 35, 145]    
108    14326     -0.7638        0.716502       -1.1863        -0.6998        [-0.0660, 1.08226, -1.4470]   [0.94983, 1.53744, 0.37587]   [57, 90, 69, 154, 68, 102]    
109    9588      0.57978        0.017379       -0.4403        -1.0506        [-0.587, 0.07215, 1.67639]    [-0.1638, 1.05970, -0.1181]   [66, 90, 88, 123, 66, 91]     
110    5108      1.14367        -0.07759       -1.1529        0.64901        [1.60978, -0.5906, -1.1315]   [0.53129, -0.7297, -0.1244]   [68, 84, 101, 149, 67, 100]   
111    5647      -0.040         -0.44662       -0.1443        -0.1664        [-0.29, 0.10638, 0.95660]     [0.05162, 0.49653, 1.60833]   [57, 77, 104, 143, 62, 86]    
112    1687      1.75036        -0.26177       -0.1279        -0.0004        [2.24863, -0.8678, 0.42498]   [-0.2314, 0.73509, 0.63156]   [62, 77, 107, 132, 66, 79]    
113    5305      -0.2325        0.700390       0.73549        -0.2444        [2.54668, 0.02328, -1.3570]   [-0.233, -0.1735, 1.73874]    [53, 80, 85, 119, 43, 77]     
114    2613      -1.0002        0.046879       -0.7278        1.90877        [1.87060, -0.0813, 0.16789]   [1.18852, 0.70675, 0.30753]   [58, 79, 108, 127, 43, 63]    
115    607       0.21605        1.141624       -1.0576        -0.1103        [0.83265, -1.5810, -0.0343]   [0.43458, 0.02617, 1.02518]   [75, 85, 128, 144, 61, 71]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      58845     11952          -1.93319       0.78816        1.13338        [-1.9668, -1.5130, -0.789]    [-0.0158, 0.78209, 0.52434]   [90, 144, 156, 197, 40, 125]  
2      9734      1.16322        1.55808        -0.2586        0.3586         [0.74549, 1.78938, 0.81270]   [0.28396, 0.12839, -1.1411]   [116, 136, 96, 150, 54, 91]   
3      22743     1.22064        0.981942       0.36041        -1.2747        [1.04818, 0.49934, 1.08347]   [-0.8525, -0.0014, -0.5060]   [89, 119, 112, 177, 85, 152]  
4      23517     0.93881        1.336813       0.33066        -0.351         [0.36329, -1.2638, 0.88019]   [1.17776, 1.60531, -0.3361]   [112, 145, 118, 161, 87, 137] 
5      4631      1.32644        -1.40337       0.00388        -0.53765       [-0.9241, -0.2694, -0.4306]   [-2.3968, 0.51958, -2.3648]   [121, 148, 143, 160, 65, 96]  
6      6695      -0.8733        0.11096        0.29897        0.181143       [1.17089, -1.1213, 1.24994]   [-0.651, 0.10411, 0.50655]    [123, 153, 128, 146, 68, 101] 
7      35478     2.86008        -1.7656        -0.667         -0.99594       [0.60118, 0.00231, 1.65327]   [1.12954, 0.99018, -1.4047]   [90, 155, 87, 136, 70, 154]   
8      17273     0.89930        0.852197       -2.8461        1.506259       [-0.5296, -0.5736, 0.89156]   [0.25557, 0.29489, 0.62517]   [105, 151, 125, 150, 25, 70]  
9      2094      -0.0531        0.977488       1.09680        -0.2857        [1.09453, -0.6588, 1.49269]   [-0.924, 0.57488, -0.2712]    [137, 152, 112, 128, 50, 75]  
10     2997      -1.6817        -0.53665       0.40570        2.19189        [-0.3023, -0.5121, -0.3954]   [-1.0775, -1.0646, 1.12219]   [137, 157, 84, 111, 65, 87]   
11     3398      -0.310         -0.16174       1.1464         0.27165        [-0.5397, 1.28788, 1.5523]    [-0.7671, 0.37586, 0.21021]   [135, 156, 113, 127, 36, 65]  
12     9968      0.48252        -0.52919       -1.1988        0.00063        [0.3768, -0.9471, 0.72021]    [1.80957, -0.3639, -0.0619]   [133, 159, 81, 115, 41, 76]   
13     6580      -1.1390        -0.82221       1.8144         -0.247         [-2.2518, 1.77613, 0.42859]   [-1.6224, -0.3665, -1.6795]   [131, 157, 64, 83, 58, 85]    
14     2379      0.05598        -0.46120       -1.0318        -0.5854        [-0.9576, -1.6543, -0.9003]   [-1.7511, 0.75490, 1.50673]   [128, 149, 112, 127, 27, 44]  
15     7483      -1.1795        -0.86541       0.27404        0.58558        [1.25086, 1.24850, -0.1605]   [1.27870, 1.17346, 0.55250]   [130, 155, 80, 116, 33, 59]   
16     4812      2.35354        0.234916       0.6592         1.032644       [0.18316, -0.7092, -0.113]    [0.08676, 0.02116, -0.7131]   [128, 153, 63, 83, 44, 69]    
17     27513     0.29326        -0.39656       0.86556        0.24887        [0.46499, 0.64664, -0.0481]   [2.04217, -0.8773, -0.1505]   [90, 156, 75, 121, 81, 152]   
18     11429     -0.2747        -0.39002       -0.335         -0.7198        [0.32509, -0.1356, 0.06624]   [-0.3699, -0.0721, -0.6318]   [99, 135, 65, 88, 108, 146]   
19     6425      1.44211        0.599750       -0.6094        1.554788       [-0.9328, 0.31755, 2.206]     [0.21508, -1.385, 1.09822]    [124, 156, 85, 103, 89, 126]  
20     7244      1.34310        0.83620        -1.4311        -0.75813       [-0.6625, -0.430, 1.77048]    [2.17853, 0.95463, -1.037]    [121, 155, 73, 87, 78, 129]   
21     6619      -1.4641        -1.54979       -2.1035        0.079656       [-0.9146, -0.2493, 0.70445]   [-0.4856, -2.0170, 0.77229]   [124, 153, 65, 78, 82, 128]   
22     33477     1.74256        -0.82965       1.03824        0.26809        [-0.2950, 0.10540, 0.20896]   [-1.6063, -0.8221, 0.84495]   [96, 148, 39, 69, 77, 144]    
23     14311     -0.3570        0.037875       -0.9326        0.859532       [1.07872, -0.9696, -0.0718]   [-2.017, -1.7351, -0.766]     [114, 150, 37, 66, 52, 87]    
24     4929      0.36953        -1.45296       0.69674        0.72422        [0.67790, 1.74753, 1.8655]    [0.49321, -0.9569, -0.9376]   [89, 114, 39, 67, 68, 89]     
25     3720      -0.2457        -0.65880       -0.2889        -0.8652        [1.15186, 0.31030, -0.6561]   [-0.9246, -2.3659, 0.4591]    [89, 101, 153, 176, 38, 68]   
